Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-06-01,0.8138,0.8416,0.802,0.8177,0.8177,0,0,0
2010-07-01,0.8175,0.8197,0.763,0.7669,0.7669,0,0,0
2010-08-01,0.7669,0.7942,0.7502,0.7895,0.7895,0,0,0
2010-09-01,0.7883,0.7907,0.7311,0.7338,0.7338,0,0,0
2010-10-01,0.734,0.7342,0.7068,0.7258,0.7258,0,0,0
2010-11-01,0.7175,0.7709,0.7002,0.7631,0.7631,0,0,0
2010-12-01,0.7695,0.7706,0.7411,0.7518,0.7518,0,0,0
2011-01-01,0.7487,0.7766,0.7269,0.7368,0.7368,0,0,0
2011-02-01,0.7291,0.7445,0.7215,0.7281,0.7281,0,0,0
2011-03-01,0.7232,0.7276,0.7018,0.7082,0.7082,0,0,0
2011-04-01,0.7062,0.711,0.6719,0.6747,0.6747,0,0,0
2011-05-01,0.6747,0.7155,0.6694,0.6982,0.6982,0,0,0
2011-06-01,0.6931,0.7103,0.6806,0.6907,0.6907,0,0,0
2011-07-01,0.6898,0.7224,0.686,0.6977,0.6977,0,0,0
2011-08-01,0.6961,0.7113,0.6874,0.6928,0.6928,0,0,0
2011-09-01,0.6956,0.7481,0.6955,0.7361,0.7361,0,0,0
2011-10-01,0.7484,0.7605,0.7042,0.7072,0.7072,0,0,0
2011-11-01,0.7213,0.7565,0.721,0.7505,0.7505,0,0,0
2011-12-01,0.7439,0.7775,0.7387,0.7718,0.7718,0,0,0
2012-01-01,0.7715,1.3148,0.7556,0.7611,0.7611,0,0,0
2012-02-01,0.7611,0.7704,0.7415,0.7419,0.7419,0,0,0
2012-03-01,0.7504,0.7689,0.7472,0.7493,0.7493,0,0,0
2012-04-01,0.7493,0.7694,0.7474,0.7552,0.7552,0,0,0
2012-05-01,0.7553,0.8102,0.753,0.8081,0.8081,0,0,0
2012-06-01,0.809,0.8132,0.7844,0.7896,0.7896,0,0,0
2012-07-01,0.7896,0.8295,0.7886,0.8157,0.8157,0,0,0
2012-08-01,0.8134,0.8239,0.7918,0.7993,0.7993,0,0,0
2012-09-01,0.7948,0.7997,0.7594,0.7744,0.7744,0,0,0
2012-10-01,0.7808,0.7808,0.7612,0.7714,0.7714,0,0,0
2012-11-01,0.7713,0.7895,0.7675,0.7708,0.7708,0,0,0
2012-12-01,0.77,0.7763,0.7515,0.756,0.756,0,0,0
2013-01-01,0.7575,0.7692,0.7358,0.737,0.737,0,0,0
2013-02-01,0.7347,0.768,0.7303,0.7604,0.7604,0,0,0
2013-03-01,0.7656,0.7839,0.7614,0.7808,0.7808,0,0,0
2013-04-01,0.7809,0.7843,0.7577,0.7636,0.7636,0,0,0
2013-05-01,0.7594,0.7812,0.7552,0.7666,0.7666,0,0,0
2013-06-01,0.7693,0.7718,0.7455,0.7671,0.7671,0,0,0
2013-07-01,0.7684,0.7835,0.7519,0.7539,0.7539,0,0,0
2013-08-01,0.7518,0.7588,0.7435,0.7562,0.7562,0,0,0
2013-09-01,0.7562,0.763,0.7369,0.741,0.741,0,0,0
2013-10-01,0.7394,0.7421,0.7231,0.7286,0.7286,0,0,0
2013-11-01,0.7364,0.7516,0.7341,0.7356,0.7356,0,0,0
2013-12-01,0.7356,0.7393,0.7203,0.7241,0.7241,0,0,0
2014-01-01,0.7275,0.7418,0.7257,0.7375,0.7375,0,0,0
2014-02-01,0.7413,0.7419,0.7234,0.7295,0.7295,0,0,0
2014-03-01,0.7244,0.7295,0.7161,0.7272,0.7272,0,0,0
2014-04-01,0.726,0.7312,0.7191,0.7239,0.7239,0,0,0
2014-05-01,0.7211,0.7359,0.7147,0.7334,0.7334,0,0,0
2014-06-01,0.7334,0.7404,0.7301,0.7329,0.7329,0,0,0
2014-07-01,0.7304,0.748,0.73,0.7465,0.7465,0,0,0
2014-08-01,0.7468,0.7617,0.7437,0.7613,0.7613,0,0,0
2014-09-01,0.7617,0.7953,0.7598,0.788,0.788,0,0,0
2014-10-01,0.7918,0.8006,0.7786,0.7928,0.7928,0,0,0
2014-11-01,0.7983,0.8089,0.7952,0.8024,0.8024,0,0,0
2014-12-01,0.804,0.8261,0.7958,0.8222,0.8222,0,0,0
2015-01-01,0.8265,0.9004,0.8265,0.8859,0.8859,0,0,0
2015-02-01,0.8859,0.8947,0.8708,0.8924,0.8924,0,0,0
2015-03-01,0.893,0.956,0.8896,0.9233,0.9233,0,0,0
2015-04-01,0.931,0.9504,0.8891,0.8997,0.8997,0,0,0
2015-05-01,0.8917,0.924,0.8731,0.9124,0.9124,0,0,0
2015-06-01,0.9125,0.9184,0.875,0.891,0.891,0,0,0
2015-07-01,0.8981,0.9248,0.8913,0.9141,0.9141,0,0,0
2015-08-01,0.9117,0.9216,0.8543,0.8818,0.8818,0,0,0
2015-09-01,0.8908,0.9017,0.8726,0.8884,0.8884,0,0,0
2015-10-01,0.8951,0.9166,0.87,0.9083,0.9083,0,0,0
2015-11-01,0.907,0.9466,0.9042,0.9449,0.9449,0,0,0
2015-12-01,0.9458,0.9486,0.9033,0.9146,0.9146,0,0,0
2016-01-01,0.9209,0.9335,0.9106,0.9237,0.9237,0,0,0
2016-02-01,0.9237,0.9237,0.8797,0.9154,0.9154,0,0,0
2016-03-01,0.9185,0.9237,0.8764,0.8823,0.8823,0,0,0
2016-04-01,0.8788,0.8913,0.8723,0.8735,0.8735,0,0,0
2016-05-01,0.8735,0.9009,0.861,0.897,0.897,0,0,0
2016-06-01,0.898,0.9158,0.8755,0.8986,0.8986,0,0,0
2016-07-01,0.9006,0.9129,0.8932,0.8954,0.8954,0,0,0
2016-08-01,0.8954,0.905,0.8805,0.8966,0.8966,0,0,0
2016-09-01,0.8962,0.8988,0.8826,0.8913,0.8913,0,0,0
2016-10-01,0.8894,0.9214,0.8889,0.9104,0.9104,0,0,0
2016-11-01,0.9113,0.9503,0.8848,0.9391,0.9391,0,0,0
2016-12-01,0.9441,0.9657,0.9211,0.9481,0.9481,0,0,0
2017-01-01,0.9506,0.9664,0.925,0.9338,0.9338,0,0,0
2017-02-01,0.9257,0.9527,0.9237,0.9448,0.9448,0,0,0
2017-03-01,0.9461,0.9523,0.917,0.9357,0.9357,0,0,0
2017-04-01,0.9384,0.946,0.9132,0.9204,0.9204,0,0,0
2017-05-01,0.9169,0.9225,0.8876,0.8951,0.8951,0,0,0
2017-06-01,0.8898,0.8992,0.8737,0.874,0.874,0,0,0
2017-07-01,0.8752,0.8838,0.8457,0.8513,0.8513,0,0,0
2017-08-01,0.8458,0.8571,0.8287,0.8408,0.8408,0,0,0
2017-09-01,0.8396,0.8533,0.8269,0.8517,0.8517,0,0,0
2017-10-01,0.8517,0.8639,0.8417,0.8582,0.8582,0,0,0
2017-11-01,0.8583,0.8654,0.8361,0.8437,0.8437,0,0,0
2017-12-01,0.8404,0.8533,0.8317,0.8333,0.8333,0,0,0
2018-01-01,0.833,0.8391,0.7981,0.8058,0.8058,0,0,0
2018-02-01,0.8053,0.8204,0.7963,0.8176,0.8176,0,0,0
2018-03-01,0.8203,0.8225,0.8014,0.8109,0.8109,0,0,0
2018-04-01,0.8109,0.8295,0.8055,0.8249,0.8249,0,0,0
2018-05-01,0.8276,0.8685,0.8275,0.8571,0.8571,0,0,0
2018-06-01,0.8552,0.8685,0.8445,0.8543,0.8543,0,0,0
2018-07-01,0.8543,0.8639,0.8481,0.8542,0.8542,0,0,0
2018-08-01,0.8555,0.8848,0.8523,0.8573,0.8573,0,0,0
2018-09-01,0.8604,0.8675,0.8464,0.8604,0.8604,0,0,0
2018-10-01,0.8617,0.884,0.8605,0.8813,0.8813,0,0,0
2018-11-01,0.8839,0.891,0.8696,0.8777,0.8777,0,0,0
2018-12-01,0.8835,0.8873,0.8707,0.8741,0.8741,0,0,0
2019-01-01,0.87,0.8845,0.8642,0.8705,0.8705,0,0,0
2019-02-01,0.8733,0.8901,0.8704,0.8787,0.8787,0,0,0
2019-03-01,0.8793,0.894,0.8741,0.8902,0.8902,0,0,0
2019-04-01,0.891,0.8991,0.883,0.894,0.894,0,0,0
2019-05-01,0.8914,0.9001,0.8878,0.8984,0.8984,0,0,0
2019-06-01,0.8929,0.8959,0.8761,0.8779,0.8779,0,0,0
2019-07-01,0.88,0.9006,0.8797,0.8962,0.8962,0,0,0
2019-08-01,0.9032,0.9101,0.8839,0.9081,0.9081,0,0,0
2019-09-01,0.9081,0.9185,0.8962,0.9139,0.9139,0,0,0
2019-10-01,0.9175,0.919,0.8944,0.8965,0.8965,0,0,0
2019-11-01,0.8964,0.9105,0.8933,0.9074,0.9074,0,0,0
2019-12-01,0.9075,0.9088,0.8896,0.8927,0.8927,0,0,0
2020-01-01,0.8912,0.9097,0.8906,0.9067,0.9067,0,0,0
2020-02-01,0.9012,0.9277,0.9012,0.9066,0.9066,0,0,0
2020-03-01,0.9068,0.9386,0.8699,0.9066,0.9066,0,0,0
2020-04-01,0.9068,0.9322,0.906,0.9194,0.9194,0,0,0
2020-05-01,0.9137,0.9287,0.8973,0.9001,0.9001,0,0,0
2020-06-01,0.8997,0.9008,0.8772,0.8891,0.8891,0,0,0
2020-07-01,0.8902,0.8937,0.8398,0.8423,0.8423,0,0,0
2020-08-01,0.8489,0.8546,0.8358,0.839,0.839,0,0,0
2020-09-01,0.8376,0.8508,0.8325,0.847,0.847,0,0,0
2020-09-11,0.8458,0.8458,0.8417,0.8429,0.8429,0,0,0
