Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1995-02-13,48.33,48.47,48.33,48.38,30.34,79700.0,0.0,0
1995-02-23,48.98,49.16,48.86,48.88,30.66,402800.0,0.0,0
1995-02-28,48.56,49.02,48.56,49.02,30.74,493500.0,0.0,0
1995-03-10,48.59,49.39,48.53,49.27,30.9,192100.0,0.0,0
1995-03-15,49.5,49.58,49.3,49.48,31.04,278500.0,0.0,0
1995-03-17,,,,,,,0.268,0
1995-03-20,49.62,49.62,49.47,49.56,31.25,91700.0,0.0,0
1995-03-30,50.52,50.52,50.11,50.31,31.73,298400.0,0.0,0
1995-04-04,50.25,50.56,50.25,50.56,31.89,66900.0,0.0,0
1995-04-19,50.61,50.72,50.3,50.56,31.89,223000.0,0.0,0
1995-04-24,50.86,51.48,50.86,51.48,32.47,169000.0,0.0,0
1995-05-04,52.34,52.69,52.12,52.25,32.95,311400.0,0.0,0
1995-05-09,52.78,52.84,52.44,52.52,33.12,180600.0,0.0,0
1995-05-19,51.98,52.19,51.91,52.09,32.85,363900.0,0.0,0
1995-05-24,53.25,53.42,52.8,53.12,33.5,370800.0,0.0,0
1995-06-08,53.48,53.64,53.38,53.38,33.66,141100.0,0.0,0
1995-06-13,53.61,53.97,53.56,53.94,34.01,120000.0,0.0,0
1995-06-16,,,,,,,0.316,0
1995-06-23,55.0,55.03,54.84,55.02,34.9,315400.0,0.0,0
1995-06-28,54.25,54.75,54.08,54.53,34.59,212600.0,0.0,0
1995-07-03,54.47,54.61,54.47,54.61,34.64,9500.0,0.0,0
1995-07-13,56.14,56.27,56.03,56.09,35.58,215600.0,0.0,0
1995-07-18,56.27,56.27,55.83,55.88,35.44,221200.0,0.0,0
1995-07-28,56.7,56.7,56.25,56.3,35.71,415600.0,0.0,0
1995-08-02,56.39,56.8,55.84,55.94,35.48,240400.0,0.0,0
1995-08-07,56.11,56.28,56.08,56.11,35.59,193100.0,0.0,0
1995-08-17,56.23,56.23,55.91,56.11,35.59,353800.0,0.0,0
1995-08-22,56.09,56.22,55.81,56.12,35.6,220200.0,0.0,0
1995-09-01,56.39,56.75,56.34,56.66,35.94,629900.0,0.0,0
1995-09-06,57.23,57.36,57.22,57.3,36.34,214500.0,0.0,0
1995-09-11,57.64,57.81,57.64,57.7,36.6,260700.0,0.0,0
1995-09-15,,,,,,,0.312,0
1995-09-21,58.7,58.75,58.06,58.3,37.18,508500.0,0.0,0
1995-09-26,58.39,58.53,58.06,58.2,37.12,466600.0,0.0,0
1995-10-06,58.39,58.58,58.39,58.41,37.25,75300.0,0.0,0
1995-10-11,58.09,58.09,57.88,58.08,37.04,228100.0,0.0,0
1995-10-16,58.45,58.56,58.34,58.34,37.21,443600.0,0.0,0
1995-10-26,58.38,58.42,57.28,57.75,36.83,606800.0,0.0,0
1995-10-31,58.72,58.84,58.31,58.31,37.19,508200.0,0.0,0
1995-11-10,59.23,59.61,59.22,59.53,37.96,795600.0,0.0,0
1995-11-15,59.14,59.69,59.11,59.67,38.05,584700.0,0.0,0
1995-11-20,60.28,60.3,59.86,59.88,38.18,448800.0,0.0,0
1995-11-30,61.05,61.2,60.84,60.91,38.84,286200.0,0.0,0
1995-12-05,61.67,62.2,61.62,62.14,39.63,567700.0,0.0,0
1995-12-15,61.88,61.88,61.59,61.81,39.66,416700.0,0.382,0
1995-12-20,61.45,61.52,60.67,60.67,38.93,1349800.0,0.0,0
1996-01-04,62.39,62.62,61.22,61.72,39.6,1129700.0,0.0,0
1996-01-09,62.02,62.06,60.62,60.77,38.99,415500.0,0.0,0
1996-01-19,60.86,61.42,60.8,61.27,39.31,169800.0,0.0,0
1996-01-24,61.52,62.05,61.48,61.92,39.73,1506500.0,0.0,0
1996-01-29,62.19,62.48,62.14,62.48,40.09,254800.0,0.0,0
1996-02-08,65.05,65.91,64.92,65.84,42.25,1526600.0,0.0,0
1996-02-13,66.05,66.69,66.0,66.19,42.47,1045900.0,0.0,0
1996-02-23,66.5,66.61,65.33,65.94,42.31,1430400.0,0.0,0
1996-02-28,65.31,65.73,64.5,64.5,41.39,865900.0,0.0,0
1996-03-04,65.03,65.66,64.81,65.27,41.88,652600.0,0.0,0
1996-03-14,64.27,64.81,64.23,64.45,41.36,725600.0,0.0,0
1996-03-15,,,,,,,0.285,0
1996-03-19,65.94,65.94,65.0,65.22,42.03,858300.0,0.0,0
1996-03-29,65.19,65.19,64.38,64.69,41.69,457700.0,0.0,0
1996-04-03,65.33,65.61,65.17,65.56,42.25,288000.0,0.0,0
1996-04-08,63.88,64.39,63.59,64.39,41.5,2217200.0,0.0,0
1996-04-18,64.44,64.58,64.09,64.38,41.49,818600.0,0.0,0
1996-04-23,64.92,65.28,64.78,65.23,42.04,225400.0,0.0,0
1996-05-03,64.78,64.98,63.75,64.31,41.45,1329300.0,0.0,0
1996-05-08,63.67,64.78,63.08,64.78,41.75,1694700.0,0.0,0
1996-05-13,65.53,66.64,65.47,66.36,42.77,867500.0,0.0,0
1996-05-23,68.28,68.44,67.53,67.91,43.77,967900.0,0.0,0
1996-05-28,68.38,68.38,67.31,67.48,43.49,456400.0,0.0,0
1996-06-07,66.19,67.64,66.19,67.62,43.58,1422800.0,0.0,0
1996-06-12,67.56,67.73,67.11,67.22,43.32,1120600.0,0.0,0
1996-06-17,66.97,67.22,66.72,66.89,43.11,1101000.0,0.0,0
1996-06-21,,,,,,,0.351,0
1996-06-27,66.41,67.05,66.16,66.88,43.33,1090500.0,0.0,0
1996-07-02,67.62,67.64,67.33,67.44,43.69,389400.0,0.0,0
1996-07-12,64.62,64.91,64.08,64.56,41.83,1312000.0,0.0,0
1996-07-17,63.75,64.0,63.0,63.56,41.18,1340500.0,0.0,0
1996-07-22,63.53,63.75,63.02,63.5,41.14,519800.0,0.0,0
1996-08-01,64.16,65.39,64.06,65.16,42.22,1168600.0,0.0,0
1996-08-06,66.16,66.52,65.8,66.38,43.0,640000.0,0.0,0
1996-08-16,66.47,66.88,66.47,66.84,43.31,475100.0,0.0,0
1996-08-21,66.66,66.81,66.38,66.59,43.15,266400.0,0.0,0
1996-08-26,66.7,66.78,66.42,66.53,43.11,784700.0,0.0,0
1996-09-05,65.5,65.77,65.02,65.02,42.12,616600.0,0.0,0
1996-09-10,66.62,66.91,66.38,66.69,43.21,669900.0,0.0,0
1996-09-20,68.59,68.78,68.38,68.64,44.7,948400.0,0.352,0
1996-09-25,68.94,68.94,68.5,68.66,44.71,1353300.0,0.0,0
1996-09-30,68.78,69.06,68.58,68.62,44.69,578200.0,0.0,0
1996-10-10,69.59,69.86,69.38,69.45,45.23,1562200.0,0.0,0
1996-10-15,71.12,71.12,69.95,70.31,45.79,776900.0,0.0,0
1996-10-25,70.23,70.56,70.12,70.31,45.79,568300.0,0.0,0
1996-10-30,70.62,70.62,70.09,70.17,45.7,495400.0,0.0,0
1996-11-04,70.69,71.06,70.53,71.06,46.28,1608400.0,0.0,0
1996-11-14,73.19,73.94,73.16,73.94,48.15,558800.0,0.0,0
1996-11-19,74.14,74.59,74.03,74.58,48.57,1029300.0,0.0,0
1996-11-29,76.0,76.22,75.86,76.02,49.5,1073400.0,0.0,0
1996-12-04,74.88,75.06,74.09,74.95,48.81,2365100.0,0.0,0
1996-12-09,74.69,75.42,74.58,75.41,49.11,1864600.0,0.0,0
1996-12-19,74.19,75.12,73.89,75.05,48.87,2269300.0,0.0,0
1996-12-20,,,,,,,0.367,0
1996-12-24,74.84,75.2,74.8,75.2,49.22,633000.0,0.0,0
1997-01-03,74.38,75.12,74.08,75.09,49.14,2123200.0,0.0,0
1997-01-08,75.75,75.78,74.69,74.69,48.88,1802200.0,0.0,0
1997-01-13,76.5,76.5,75.64,76.02,49.75,1364600.0,0.0,0
1997-01-23,79.06,79.69,76.91,77.75,50.88,2601100.0,0.0,0
1997-01-28,77.62,77.84,76.0,76.75,50.23,4376000.0,0.0,0
1997-02-07,78.81,79.25,77.78,79.22,51.84,2321000.0,0.0,0
1997-02-12,79.38,80.64,79.27,80.5,52.68,2675400.0,0.0,0
1997-02-27,80.81,80.81,79.38,79.39,51.96,1813100.0,0.0,0
1997-03-04,79.91,80.12,79.09,79.25,51.86,1478700.0,0.0,0
1997-03-14,79.64,80.03,79.25,79.69,52.15,1642700.0,0.0,0
1997-03-19,78.84,79.5,78.06,78.78,51.56,1510000.0,0.0,0
1997-03-21,,,,,,,0.299,0
1997-03-24,78.5,79.58,78.09,79.53,52.25,2145600.0,0.0,0
1997-04-03,74.44,75.12,74.19,74.91,49.21,2284200.0,0.0,0
1997-04-08,76.12,76.78,75.84,76.69,50.38,1822700.0,0.0,0
1997-04-18,76.81,76.98,76.25,76.56,50.3,1702100.0,0.0,0
1997-04-23,77.66,78.03,77.19,77.81,51.12,2047700.0,0.0,0
1997-04-28,76.5,77.81,76.38,77.28,50.77,1666500.0,0.0,0
1997-05-08,81.31,83.22,81.19,82.06,53.91,2923700.0,0.0,0
1997-05-13,83.94,84.09,83.02,83.66,54.96,1195100.0,0.0,0
1997-05-23,84.38,85.22,84.16,84.78,55.7,644400.0,0.0,0
1997-05-28,85.12,85.45,84.52,85.11,55.91,716700.0,0.0,0
1997-06-02,85.34,85.5,84.72,84.78,55.7,1479100.0,0.0,0
1997-06-12,87.88,89.0,87.56,88.97,58.45,4273300.0,0.0,0
1997-06-17,89.44,90.23,88.94,89.62,58.88,2048100.0,0.0,0
1997-06-20,,,,,,,0.35,0
1997-06-27,88.97,89.72,88.69,88.91,58.63,2617900.0,0.0,0
1997-07-02,89.56,90.81,89.22,90.81,59.89,1961800.0,0.0,0
1997-07-07,92.38,92.5,90.91,91.12,60.1,1158600.0,0.0,0
1997-07-17,93.62,93.81,92.78,93.28,61.52,1794800.0,0.0,0
1997-07-22,91.69,93.8,91.62,93.73,61.82,4243400.0,0.0,0
1997-08-01,95.5,95.72,93.81,94.94,62.61,7077700.0,0.0,0
1997-08-06,95.44,96.53,95.06,96.03,63.33,2478200.0,0.0,0
1997-08-11,93.75,94.28,92.62,94.06,62.03,6355900.0,0.0,0
1997-08-21,94.12,94.25,92.09,92.59,61.07,5392600.0,0.0,0
1997-08-26,92.0,92.56,90.7,90.86,59.92,4290000.0,0.0,0
1997-09-05,93.97,94.44,92.59,93.14,61.43,3663300.0,0.0,0
1997-09-10,93.12,93.5,91.66,91.66,60.45,3623700.0,0.0,0
1997-09-15,92.66,93.31,92.19,92.5,61.0,2060500.0,0.0,0
1997-09-19,,,,,,,0.348,0
1997-09-25,94.25,94.75,93.62,93.69,62.01,6327800.0,0.0,0
1997-09-30,95.0,95.69,94.38,94.38,62.47,4137600.0,0.0,0
1997-10-10,96.31,96.98,96.25,96.88,64.12,2858100.0,0.0,0
1997-10-15,96.31,97.06,96.28,96.78,64.06,2601700.0,0.0,0
1997-10-20,94.84,95.75,94.16,95.62,63.3,3636400.0,0.0,0
1997-10-30,90.62,92.56,89.75,89.94,59.53,9772900.0,0.0,0
1997-11-04,93.88,94.44,93.28,94.0,62.22,3455700.0,0.0,0
1997-11-14,92.31,93.39,91.61,93.06,61.6,5827900.0,0.0,0
1997-11-19,93.69,95.06,92.75,94.66,62.66,4387900.0,0.0,0
1997-11-24,96.0,96.34,94.62,95.0,62.88,4337200.0,0.0,0
1997-12-04,98.5,98.72,97.38,97.69,64.66,2872500.0,0.0,0
1997-12-09,98.22,98.59,97.62,98.06,64.91,1703000.0,0.0,0
1997-12-19,94.53,95.88,92.38,94.78,62.99,8556000.0,0.38,0
1997-12-24,94.44,94.44,93.25,93.41,62.07,2019200.0,0.0,0
1997-12-29,94.59,95.72,94.44,95.62,63.55,2080000.0,0.0,0
1998-01-08,96.31,96.31,95.38,95.62,63.55,3831000.0,0.0,0
1998-01-13,94.62,95.38,94.22,95.31,63.34,5224900.0,0.0,0
1998-01-23,96.5,96.78,95.0,95.94,63.76,6350300.0,0.0,0
1998-01-28,97.41,98.11,97.19,97.72,64.94,4268600.0,0.0,0
1998-02-02,99.91,100.5,99.75,99.94,66.41,5756300.0,0.0,0
1998-02-12,101.72,102.94,100.88,102.59,68.18,5024700.0,0.0,0
1998-02-17,102.81,103.09,102.16,102.5,68.12,3055500.0,0.0,0
1998-02-27,104.97,105.53,104.53,105.12,69.86,3442900.0,0.0,0
1998-03-04,105.09,105.41,104.44,104.81,69.65,4404100.0,0.0,0
1998-03-09,105.53,106.22,105.25,105.56,70.15,3362800.0,0.0,0
1998-03-19,108.97,109.38,108.66,109.25,72.6,2554800.0,0.0,0
1998-03-20,,,,,,,0.313,0
1998-03-24,110.06,110.81,109.94,110.56,73.69,3333600.0,0.0,0
1998-04-03,112.34,112.81,111.84,112.59,75.04,3787600.0,0.0,0
1998-04-08,111.22,111.28,109.75,110.31,73.52,4854800.0,0.0,0
1998-04-13,111.38,111.38,110.0,110.88,73.89,4350200.0,0.0,0
1998-04-23,112.62,113.0,111.75,112.0,74.64,5062000.0,0.0,0
1998-04-28,109.78,109.81,108.12,108.56,72.35,6511400.0,0.0,0
1998-05-08,110.0,111.38,110.0,111.12,74.06,7951000.0,0.0,0
1998-05-13,112.06,112.56,111.59,112.22,74.79,4441500.0,0.0,0
1998-05-18,110.72,111.59,109.83,110.59,73.71,4847200.0,0.0,0
1998-05-28,109.88,110.38,109.06,110.12,73.39,4907600.0,0.0,0
1998-06-02,110.0,110.34,109.16,109.62,73.06,6701100.0,0.0,0
1998-06-12,109.88,110.44,108.25,110.44,73.6,9779000.0,0.0,0
1998-06-17,110.16,111.78,109.94,111.47,74.29,12057700.0,0.0,0
1998-06-19,,,,,,,0.352,0
1998-06-22,110.25,111.06,110.06,110.59,73.94,5438300.0,0.0,0
1998-07-02,114.72,114.88,114.25,114.84,76.78,3503900.0,0.0,0
1998-07-07,115.98,116.12,115.28,115.78,77.41,4920700.0,0.0,0
1998-07-17,118.62,119.0,118.31,118.56,79.27,3539500.0,0.0,0
1998-07-22,116.34,116.98,115.53,116.5,77.89,10417300.0,0.0,0
1998-07-27,113.62,115.0,112.84,114.91,76.83,9600000.0,0.0,0
1998-08-06,108.12,109.5,107.56,108.94,72.83,13084400.0,0.0,0
1998-08-11,106.78,107.44,105.5,106.88,71.46,14287100.0,0.0,0
1998-08-21,108.19,108.72,105.5,108.56,72.58,16685400.0,0.0,0
1998-08-26,108.28,109.62,107.75,108.88,72.79,9339700.0,0.0,0
1998-08-31,103.75,104.02,95.0,96.0,64.18,22563100.0,0.0,0
1998-09-10,98.44,99.34,96.81,98.5,65.86,19889300.0,0.0,0
1998-09-15,102.88,104.31,102.28,104.06,69.58,8337900.0,0.0,0
1998-09-18,,,,,,,0.359,0
1998-09-25,103.12,105.42,102.62,104.25,69.95,10247400.0,0.0,0
1998-09-30,103.5,104.31,101.38,101.75,68.27,7908400.0,0.0,0
1998-10-05,99.59,99.97,96.34,98.69,66.21,12807200.0,0.0,0
1998-10-15,100.12,107.25,99.94,105.97,71.1,20541100.0,0.0,0
1998-10-20,107.56,108.8,106.09,107.0,71.79,14611600.0,0.0,0
1998-10-30,110.12,110.91,109.5,110.0,73.8,9872800.0,0.0,0
1998-11-04,112.47,113.09,111.09,112.25,75.31,8233600.0,0.0,0
1998-11-09,113.94,114.25,112.5,113.31,76.03,6188700.0,0.0,0
1998-11-19,115.28,115.91,114.62,115.75,77.66,5249300.0,0.0,0
1998-11-24,119.0,119.66,118.45,118.62,79.59,5323700.0,0.0,0
1998-12-04,116.62,118.5,116.5,118.38,79.42,10339500.0,0.0,0
1998-12-09,118.69,118.97,117.88,118.62,79.59,5327900.0,0.0,0
1998-12-14,116.16,116.41,113.75,113.75,76.32,9521400.0,0.0,0
1998-12-18,,,,,,,0.392,0
1998-12-24,123.16,123.25,122.5,122.69,82.59,1507100.0,0.0,0
1998-12-29,122.72,124.48,122.12,124.31,83.68,3935800.0,0.0,0
1999-01-08,128.19,128.5,125.97,127.75,86.0,6224400.0,0.0,0
1999-01-13,120.41,125.12,120.38,123.38,83.05,10810600.0,0.0,0
1999-01-28,125.25,126.97,125.19,126.69,85.28,5961700.0,0.0,0
1999-02-02,127.08,127.22,124.77,126.12,84.9,9194500.0,0.0,0
1999-02-12,124.81,125.5,122.62,123.62,83.22,10676600.0,0.0,0
1999-02-17,123.19,125.36,122.25,122.75,82.63,7858100.0,0.0,0
1999-02-22,124.44,127.72,124.28,127.56,85.87,10695800.0,0.0,0
1999-03-04,124.06,125.48,123.27,125.03,84.17,8256400.0,0.0,0
1999-03-09,128.12,129.94,127.75,128.06,86.21,7893400.0,0.0,0
1999-03-19,132.31,132.62,129.69,129.69,87.51,5526700.0,0.32,0
1999-03-24,126.84,127.17,125.62,126.91,85.64,6280900.0,0.0,0
1999-03-29,129.16,131.44,129.16,131.16,88.51,5863900.0,0.0,0
1999-04-08,133.19,134.94,132.28,134.84,90.99,5909100.0,0.0,0
1999-04-13,136.25,136.47,134.5,135.44,91.4,10071400.0,0.0,0
1999-04-23,135.88,136.75,135.0,135.81,91.65,4593100.0,0.0,0
1999-04-28,136.44,137.25,135.0,135.38,91.35,5544300.0,0.0,0
1999-05-03,133.44,135.84,133.09,135.69,91.56,10709700.0,0.0,0
1999-05-13,137.25,138.0,136.81,137.34,92.68,4485700.0,0.0,0
1999-05-18,134.53,134.98,132.62,133.94,90.38,8218600.0,0.0,0
1999-05-28,129.0,130.75,128.59,130.2,87.86,8748000.0,0.0,0
1999-06-02,129.75,130.19,128.02,129.88,87.64,6981900.0,0.0,0
1999-06-07,133.44,134.19,132.91,133.56,90.13,5299100.0,0.0,0
1999-06-17,132.88,135.56,132.62,134.56,90.8,8162800.0,0.0,0
1999-06-18,,,,,,,0.405,0
1999-06-22,134.0,135.19,133.5,133.69,90.49,5862400.0,0.0,0
1999-07-02,138.12,139.5,137.91,139.41,94.36,3772800.0,0.0,0
1999-07-07,139.06,139.72,138.52,139.56,94.46,3230700.0,0.0,0
1999-07-12,140.94,140.94,139.5,139.88,94.67,4436300.0,0.0,0
1999-07-22,137.44,138.0,135.47,136.02,92.06,7804100.0,0.0,0
1999-07-27,136.0,137.2,135.38,135.88,91.97,5908500.0,0.0,0
1999-08-06,131.22,132.0,129.5,130.38,88.24,7537700.0,0.0,0
1999-08-11,129.69,130.53,128.62,130.22,88.14,8003400.0,0.0,0
1999-08-16,133.12,133.97,132.25,133.75,90.53,3927000.0,0.0,0
1999-08-26,138.28,138.42,136.5,136.72,92.54,4322300.0,0.0,0
1999-08-31,132.94,133.75,130.88,132.06,89.39,11453700.0,0.0,0
1999-09-10,136.25,136.36,134.94,135.88,91.97,2934500.0,0.0,0
1999-09-15,135.44,135.44,131.88,131.94,89.3,6984500.0,0.0,0
1999-09-17,,,,,,,0.372,0
1999-09-20,133.94,134.0,133.09,133.56,90.66,2803900.0,0.0,0
1999-09-30,127.44,129.44,126.97,128.75,87.39,7498900.0,0.0,0
1999-10-05,130.72,131.97,128.69,130.62,88.66,11976000.0,0.0,0
1999-10-15,126.0,126.75,124.5,124.88,84.76,14238700.0,0.0,0
1999-10-20,127.75,129.47,127.12,128.25,87.05,9759400.0,0.0,0
1999-10-25,129.31,130.47,128.75,129.44,87.86,8114300.0,0.0,0
1999-11-04,136.75,137.36,135.77,136.53,92.67,7907500.0,0.0,0
1999-11-09,138.5,138.69,136.28,136.7,92.79,4533700.0,0.0,0
1999-11-19,142.41,142.97,142.0,142.5,96.72,4832100.0,0.0,0
1999-11-24,140.75,142.44,140.0,141.97,96.36,4459700.0,0.0,0
1999-11-29,140.88,141.92,140.44,140.94,95.66,7348600.0,0.0,0
