Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-05-23,277.76,279.91,274.0,279.07,279.07,5985100,0,0
2018-06-07,316.15,330.0,313.58,316.09,316.09,14345300,0,0
2018-06-12,344.7,354.97,338.0,342.77,342.77,22347400,0,0
2018-06-22,351.54,352.25,332.0,333.63,333.63,10266100,0,0
2018-06-27,345.0,350.79,339.5,344.5,344.5,8333700,0,0
2018-07-02,360.07,364.78,329.85,335.07,335.07,18759800,0,0
2018-07-12,321.43,323.23,312.77,316.71,316.71,5721200,0,0
2018-07-17,308.81,324.74,308.5,322.69,322.69,6996200,0,0
2018-07-27,307.25,307.69,295.34,297.18,297.18,5703300,0,0
2018-08-01,297.99,303.0,293.0,300.84,300.84,10129400,0,0
2018-08-06,345.46,354.98,341.82,341.99,341.99,8564300,0,0
2018-08-16,339.91,342.28,333.82,335.45,335.45,6064000,0,0
2018-08-21,310.61,324.79,309.0,321.9,321.9,13172200,0,0
2018-08-31,302.0,305.31,298.6,301.66,301.66,5375100,0,0
2018-09-05,285.05,286.78,277.18,280.74,280.74,7720800,0,0
2018-09-10,273.26,286.03,271.0,285.5,285.5,14283500,0,0
2018-09-20,303.56,305.98,293.33,298.33,298.33,7349400,0,0
2018-09-25,300.0,304.6,296.5,300.99,300.99,4481700,0,0
2018-10-05,274.65,274.88,260.0,261.95,261.95,17944500,0,0
2018-10-10,264.61,265.51,247.77,256.88,256.88,12815300,0,0
2018-10-15,259.06,263.28,254.54,259.59,259.59,6200000,0,0
2018-10-25,317.22,321.0,301.01,314.86,314.86,20840700,0,0
2018-10-30,328.39,337.9,322.26,329.9,329.9,9126700,0,0
2018-11-09,349.0,354.0,345.23,350.51,350.51,5098800,0,0
2018-11-14,342.7,347.11,337.15,344.0,344.0,5040300,0,0
2018-11-19,356.34,366.75,352.88,353.47,353.47,9708900,0,0
2018-11-29,347.0,347.5,339.55,341.17,341.17,3080700,0,0
2018-12-04,356.05,368.68,352.0,359.7,359.7,8461900,0,0
2018-12-14,375.0,377.87,364.33,365.71,365.71,6337600,0,0
2018-12-19,337.6,347.01,329.74,332.97,332.97,8274200,0,0
2018-12-24,313.5,314.5,295.2,295.39,295.39,5559900,0,0
2019-01-03,307.0,309.4,297.38,300.36,300.36,6965200,0,0
2019-01-08,341.96,344.01,327.02,335.35,335.35,7008500,0,0
2019-01-18,323.0,327.13,299.73,302.26,302.26,24150800,0,0
2019-01-23,292.5,294.5,281.69,287.59,287.59,12530000,0,0
2019-01-28,292.91,297.46,287.75,296.38,296.38,6423300,0,0
2019-02-07,313.3,314.7,303.0,307.51,307.51,6520600,0,0
2019-02-12,316.2,318.19,309.62,311.81,311.81,5517600,0,0
2019-02-22,294.49,296.5,292.1,294.71,294.71,5740600,0,0
2019-02-27,301.78,316.3,300.55,314.74,314.74,11183900,0,0
2019-03-04,298.12,299.0,282.78,285.36,285.36,17096800,0,0
2019-03-14,292.45,295.39,288.29,289.96,289.96,7103400,0,0
2019-03-19,267.5,273.3,263.46,267.47,267.47,11800600,0,0
2019-03-29,278.7,280.16,274.5,279.86,279.86,5991300,0,0
2019-04-03,287.32,296.17,287.17,291.81,291.81,7929900,0,0
2019-04-08,277.69,281.16,270.44,273.2,273.2,10410400,0,0
2019-04-18,271.23,274.84,269.75,273.26,273.26,5876300,0,0
2019-04-23,260.15,265.6,255.75,263.9,263.9,10943900,0,0
2019-05-03,243.86,256.61,243.49,255.03,255.03,23706800,0,0
2019-05-08,246.94,250.6,244.2,244.84,244.84,6176400,0,0
2019-05-13,232.01,232.47,224.5,227.01,227.01,10834800,0,0
2019-05-23,194.34,199.47,186.22,195.49,195.49,26547100,0,0
2019-05-28,191.2,195.0,187.85,188.7,188.7,10312900,0,0
2019-06-07,205.0,210.84,203.5,204.5,204.5,16003500,0,0
2019-06-12,222.95,223.38,209.0,209.26,209.26,15186200,0,0
2019-06-17,215.48,227.0,214.27,225.03,225.03,12316800,0,0
2019-06-27,219.45,222.9,217.35,222.84,222.84,6339700,0,0
2019-07-02,228.89,229.15,222.22,224.55,224.55,9259000,0,0
2019-07-12,239.75,245.38,239.71,245.08,245.08,9200500,0,0
2019-07-17,255.67,258.31,253.35,254.86,254.86,9764700,0,0
2019-07-22,258.75,262.15,254.19,255.68,255.68,6842400,0,0
2019-08-01,242.65,244.51,231.77,233.85,233.85,8259500,0,0
2019-08-06,231.88,232.5,225.75,230.75,230.75,5564200,0,0
2019-08-16,216.66,222.24,216.02,219.94,219.94,5098500,0,0
2019-08-21,222.01,223.22,217.6,220.83,220.83,7794300,0,0
2019-08-26,213.6,215.02,211.54,215.0,215.0,5051900,0,0
2019-09-05,222.5,229.8,220.85,229.58,229.58,7395300,0,0
2019-09-10,230.8,235.54,228.94,235.54,235.54,4883700,0,0
2019-09-20,246.49,246.95,238.16,240.62,240.62,6353000,0,0
2019-09-25,224.56,228.98,218.36,228.7,228.7,9427100,0,0
2019-09-30,243.0,243.98,236.11,240.87,240.87,5879800,0,0
2019-10-10,245.28,249.28,241.58,244.74,244.74,6283300,0,0
2019-10-15,257.7,260.0,254.12,257.89,257.89,6432800,0,0
2019-10-25,297.72,330.0,296.11,328.13,328.13,30006100,0,0
2019-10-30,313.0,318.79,309.97,315.01,315.01,9641800,0,0
2019-11-04,314.8,321.94,309.26,317.47,317.47,8787000,0,0
2019-11-14,346.11,353.84,342.91,349.35,349.35,6464900,0,0
2019-11-19,351.75,359.99,347.8,359.52,359.52,7724800,0,0
2019-11-29,331.11,331.26,327.5,329.94,329.94,2465600,0,0
2019-12-04,337.75,337.86,332.85,333.03,333.03,5533000,0,0
2019-12-09,336.59,344.45,335.08,339.53,339.53,9023100,0,0
2019-12-19,397.32,406.85,396.5,404.04,404.04,18107100,0,0
2019-12-24,418.36,425.47,412.69,425.25,425.25,8054700,0,0
2020-01-03,440.5,454.0,436.92,443.01,443.01,17778500,0,0
2020-01-08,473.7,498.49,468.23,492.14,492.14,31144300,0,0
2020-01-13,493.5,525.63,492.0,524.86,524.86,26517600,0,0
2020-01-23,564.25,582.0,555.6,572.2,572.2,19651000,0,0
2020-01-28,568.49,576.81,558.08,566.9,566.9,11788500,0,0
2020-02-07,730.55,769.75,730.0,748.07,748.07,17063500,0,0
2020-02-12,777.87,789.75,763.37,767.29,767.29,12022500,0,0
2020-02-27,730.0,739.77,669.0,679.0,679.0,24149300,0,0
2020-03-03,805.0,806.98,716.11,745.51,745.51,25784000,0,0
2020-03-13,595.0,607.57,502.0,546.62,546.62,22640300,0,0
2020-03-18,389.0,404.86,350.51,361.22,361.22,23786200,0,0
2020-03-23,433.6,442.0,410.5,434.29,434.29,16454500,0,0
2020-04-02,481.03,494.26,446.4,454.47,454.47,19858400,0,0
2020-04-07,545.0,565.0,532.34,545.45,545.45,17919800,0,0
2020-04-17,772.28,774.95,747.66,753.89,753.89,13128200,0,0
2020-04-22,703.98,734.0,688.71,732.11,732.11,14224800,0,0
2020-04-27,737.61,799.49,735.0,798.75,798.75,20681400,0,0
2020-05-07,777.21,796.4,772.35,780.04,780.04,11527700,0,0
2020-05-12,827.0,843.29,808.0,809.41,809.41,15906900,0,0
2020-05-22,822.17,831.78,812.0,816.88,816.88,9987500,0,0
2020-05-27,820.86,827.71,785.0,820.23,820.23,11549500,0,0
2020-06-01,858.0,899.0,854.1,898.1,898.1,14939500,0,0
2020-06-11,990.2,1018.96,972.0,972.84,972.84,15916500,0,0
2020-06-16,1011.85,1012.88,962.39,982.13,982.13,14051100,0,0
2020-06-26,994.78,995.0,954.87,959.74,959.74,8854900,0,0
2020-07-01,1083.0,1135.33,1080.5,1119.63,1119.63,13326900,0,0
2020-07-06,1276.69,1377.79,1266.04,1371.58,1371.58,20569900,0,0
2020-07-16,1477.16,1531.71,1466.0,1500.64,1500.64,14300800,0,0
2020-07-21,1639.93,1675.0,1558.0,1568.36,1568.36,16157300,0,0
2020-07-31,1515.0,1517.05,1420.98,1430.76,1430.76,12247000,0,0
2020-08-05,1492.99,1499.84,1468.31,1485.02,1485.02,4978000,0,0
2020-08-10,1448.0,1457.5,1385.84,1418.57,1418.57,7522300,0,0
2020-08-20,1860.68,2021.99,1857.06,2001.83,2001.83,20611800,0,0
2020-08-24,2126.27,2129.0,1927.52,2014.2,2014.2,20063621,0,0
