Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2008-04-28,1.5601,1.5688,1.5377,1.5434,1.5434,0,0,0
2008-05-05,1.5435,1.5592,1.5371,1.5456,1.5456,0,0,0
2008-05-12,1.5456,1.56,1.5379,1.5582,1.5582,0,0,0
2008-05-19,1.5583,1.5809,1.5492,1.5765,1.5765,0,0,0
2008-05-26,1.5768,1.5818,1.5468,1.5558,1.5558,0,0,0
2008-06-02,1.5564,1.5786,1.5379,1.5415,1.5415,0,0,0
2008-06-09,1.579,1.5842,1.5315,1.5392,1.5392,0,0,0
2008-06-16,1.5392,1.5652,1.5353,1.56,1.56,0,0,0
2008-06-23,1.5599,1.5799,1.5474,1.5794,1.5794,0,0,0
2008-06-30,1.5794,1.5905,1.5669,1.5703,1.5703,0,0,0
2008-07-07,1.5705,1.5972,1.5314,1.5914,1.5914,0,0,0
2008-07-14,1.5915,1.6028,1.5793,1.5833,1.5833,0,0,0
2008-07-21,1.5834,1.5942,1.5636,1.5699,1.5699,0,0,0
2008-07-28,1.5698,1.5765,1.5526,1.5593,1.5593,0,0,0
2008-08-04,1.5334,1.5336,1.5,1.5049,1.5049,0,0,0
2008-08-25,1.4619,1.4808,1.4578,1.4695,1.4695,0,0,0
2008-09-01,1.4693,1.4703,1.4203,1.435,1.435,0,0,0
2008-09-08,1.5049,1.505,1.3897,1.4312,1.4312,0,0,0
2008-09-15,1.4306,1.4527,1.4089,1.445,1.445,0,0,0
2008-09-22,1.4453,1.4857,1.4217,1.4543,1.4543,0,0,0
2008-09-29,1.4548,1.456,1.3627,1.3658,1.3658,0,0,0
2008-10-06,1.365,1.505,1.3283,1.3616,1.3616,0,0,0
2008-10-13,1.3618,1.3761,1.3358,1.3406,1.3406,0,0,0
2008-10-20,1.3405,1.3527,1.2505,1.2616,1.2616,0,0,0
2008-10-27,1.2638,1.3266,1.2343,1.2772,1.2772,0,0,0
2008-11-03,1.2775,1.5082,1.253,1.2825,1.2825,0,0,0
2008-11-10,1.2825,1.2926,1.2401,1.2525,1.2525,0,0,0
2008-11-17,1.2529,1.2798,1.2434,1.2646,1.2646,0,0,0
2008-11-24,1.2638,1.3074,1.2572,1.2675,1.2675,0,0,0
2008-12-01,1.2675,1.2842,1.2563,1.2732,1.2732,0,0,0
2008-12-08,1.4899,1.4964,1.2809,1.3445,1.3445,0,0,0
2008-12-15,1.344,1.468,1.3436,1.3972,1.3972,0,0,0
2008-12-22,1.398,1.414,1.3916,1.4106,1.4106,0,0,0
2008-12-29,1.4106,1.436,1.3843,1.3958,1.3958,0,0,0
2009-01-05,1.3958,1.3958,1.3318,1.3417,1.3417,0,0,0
2009-01-12,1.3427,1.3444,1.3043,1.3364,1.3364,0,0,0
2009-01-19,1.3358,1.3376,1.2776,1.2902,1.2902,0,0,0
2009-01-26,1.2902,1.3315,1.275,1.2752,1.2752,0,0,0
2009-02-02,1.2754,1.3067,1.271,1.2961,1.2961,0,0,0
2009-02-09,1.2961,1.3084,1.2731,1.2791,1.2791,0,0,0
2009-02-16,1.2794,1.2933,1.2522,1.2796,1.2796,0,0,0
2009-02-23,1.2791,1.2985,1.2592,1.2596,1.2596,0,0,0
2009-03-02,1.2598,1.2741,1.2469,1.2717,1.2717,0,0,0
2009-03-09,1.2717,1.2954,1.256,1.2884,1.2884,0,0,0
2009-03-16,1.2886,1.3732,1.2872,1.3628,1.3628,0,0,0
2009-03-23,1.3628,1.3729,1.3218,1.3276,1.3276,0,0,0
2009-03-30,1.3264,1.3552,1.3124,1.3532,1.3532,0,0,0
2009-04-06,1.3527,1.3578,1.3102,1.3182,1.3182,0,0,0
2009-04-13,1.3181,1.3392,1.2546,1.3045,1.3045,0,0,0
2009-04-20,1.3048,1.3299,1.2901,1.3226,1.3226,0,0,0
2009-04-27,1.3225,1.3382,1.2972,1.3276,1.3276,0,0,0
2009-05-04,1.3283,1.3668,1.3215,1.3621,1.3621,0,0,0
2009-05-11,1.3624,1.3721,1.3455,1.3478,1.3478,0,0,0
2009-05-18,1.3481,1.405,1.3428,1.4026,1.4026,0,0,0
2009-05-25,1.4024,1.417,1.3796,1.4121,1.4121,0,0,0
2009-06-01,1.4119,1.4337,1.393,1.3938,1.3938,0,0,0
2009-06-08,1.394,1.4175,1.3811,1.3985,1.3985,0,0,0
2009-06-15,1.3986,1.4002,1.3752,1.3942,1.3942,0,0,0
2009-06-22,1.3938,1.4138,1.383,1.4064,1.4064,0,0,0
2009-06-29,1.4062,1.42,1.3936,1.3959,1.3959,0,0,0
2009-07-06,1.3958,1.4069,1.3835,1.397,1.397,0,0,0
2009-07-13,1.3969,1.4161,1.3903,1.4137,1.4137,0,0,0
2009-07-20,1.4227,1.4229,1.4161,1.4196,1.4196,0,0,0
2009-07-27,1.4243,1.4309,1.4012,1.429,1.429,0,0,0
2009-08-03,1.4418,1.4422,1.417,1.4191,1.4191,0,0,0
2009-08-10,1.4138,1.4287,1.4128,1.4173,1.4173,0,0,0
2009-08-17,1.4082,1.4347,1.4082,1.434,1.434,0,0,0
2009-08-24,1.4293,1.4377,1.4236,1.4305,1.4305,0,0,0
2009-08-31,1.4338,1.4344,1.4203,1.4322,1.4322,0,0,0
2009-09-07,1.4337,1.4594,1.4332,1.4579,1.4579,0,0,0
2009-09-14,1.4637,1.4744,1.4626,1.4706,1.4706,0,0,0
2009-09-21,1.4685,1.4837,1.4628,1.4712,1.4712,0,0,0
2009-09-28,1.4628,1.4657,1.4514,1.46,1.46,0,0,0
2009-10-05,1.465,1.4784,1.465,1.4728,1.4728,0,0,0
2009-10-12,1.4783,1.4958,1.4783,1.4894,1.4894,0,0,0
2009-10-19,1.4964,1.5044,1.4924,1.4994,1.4994,0,0,0
2009-10-26,1.4995,1.5059,1.4687,1.4708,1.4708,0,0,0
2009-11-02,1.4712,1.4916,1.4629,1.4867,1.4867,0,0,0
2009-11-09,1.4863,1.5048,1.4826,1.4949,1.4949,0,0,0
2009-11-16,1.4962,1.5015,1.4807,1.487,1.487,0,0,0
2009-11-23,1.4872,1.5145,1.4834,1.5004,1.5004,0,0,0
2009-11-30,1.5001,1.5138,1.4824,1.4865,1.4865,0,0,0
2009-12-07,1.4875,1.4904,1.4591,1.4623,1.4623,0,0,0
2009-12-14,1.4628,1.4685,1.4265,1.4332,1.4332,0,0,0
2009-12-21,1.4334,1.4438,1.4222,1.4377,1.4377,0,0,0
2009-12-28,1.4375,1.4456,1.4278,1.432,1.432,0,0,0
2010-01-04,1.431,1.4483,1.4262,1.447,1.447,0,0,0
2010-01-11,1.4465,1.4577,1.4341,1.4369,1.4369,0,0,0
2010-01-18,1.4372,1.4414,1.4031,1.4154,1.4154,0,0,0
2010-01-25,1.4154,1.4194,1.3854,1.3877,1.3877,0,0,0
2010-02-01,1.3876,1.4024,1.3588,1.364,1.364,0,0,0
2010-02-08,1.3645,1.3839,1.3533,1.3624,1.3624,0,0,0
2010-02-15,1.3628,1.3789,1.345,1.3628,1.3628,0,0,0
2010-02-22,1.3629,1.3693,1.3452,1.3638,1.3638,0,0,0
2010-03-01,1.3643,1.3734,1.3445,1.3636,1.3636,0,0,0
2010-03-08,1.3641,1.3794,1.3539,1.3775,1.3775,0,0,0
2010-03-15,1.3774,1.3817,1.3505,1.3514,1.3514,0,0,0
2010-03-22,1.3514,1.3569,1.327,1.345,1.345,0,0,0
2010-03-29,1.3448,1.3592,1.3388,1.3496,1.3496,0,0,0
2010-04-05,1.3497,1.3665,1.3286,1.3626,1.3626,0,0,0
2010-04-12,1.3637,1.3688,1.347,1.3487,1.3487,0,0,0
2010-04-19,1.3489,1.3522,1.3209,1.3359,1.3359,0,0,0
2010-04-26,1.3364,1.3414,1.3119,1.3323,1.3323,0,0,0
2010-05-03,1.3323,1.3327,1.254,1.2875,1.2875,0,0,0
2010-05-10,1.2879,1.3092,1.2342,1.237,1.237,0,0,0
2010-05-17,1.2372,1.2672,1.2146,1.2536,1.2536,0,0,0
2010-05-24,1.2534,1.2545,1.2156,1.2269,1.2269,0,0,0
2010-05-31,1.2277,1.2339,1.1928,1.1934,1.1934,0,0,0
2010-06-07,1.1944,1.2152,1.1882,1.2143,1.2143,0,0,0
2010-06-14,1.2147,1.2466,1.2147,1.2414,1.2414,0,0,0
2010-06-21,1.2409,1.2468,1.2211,1.238,1.238,0,0,0
2010-06-28,1.238,1.261,1.2154,1.2561,1.2561,0,0,0
2010-07-05,1.2555,1.2721,1.2484,1.2646,1.2646,0,0,0
2010-07-12,1.2646,1.3004,1.2525,1.2903,1.2903,0,0,0
2010-07-19,1.2903,1.3027,1.2736,1.2888,1.2888,0,0,0
2010-07-26,1.2889,1.3107,1.2887,1.306,1.306,0,0,0
2010-08-02,1.306,1.333,1.3058,1.3181,1.3181,0,0,0
2010-08-09,1.3286,1.3304,1.2753,1.283,1.283,0,0,0
2010-08-16,1.277,1.2919,1.2666,1.2808,1.2808,0,0,0
2010-08-23,1.2711,1.278,1.2592,1.2706,1.2706,0,0,0
2010-08-30,1.2753,1.2885,1.2628,1.2826,1.2826,0,0,0
2010-09-06,1.2894,1.2916,1.2647,1.2693,1.2693,0,0,0
2010-09-13,1.2719,1.3157,1.2717,1.3076,1.3076,0,0,0
2010-09-20,1.3042,1.3492,1.3031,1.3319,1.3319,0,0,0
2010-09-27,1.3482,1.3776,1.3384,1.3622,1.3622,0,0,0
2010-10-04,1.3778,1.4023,1.3639,1.3928,1.3928,0,0,0
2010-10-11,1.3987,1.4148,1.378,1.4072,1.4072,0,0,0
2010-10-18,1.3971,1.4051,1.3704,1.3917,1.3917,0,0,0
2010-10-25,1.3937,1.4077,1.376,1.3778,1.3778,0,0,0
2010-11-01,1.3938,1.4282,1.3866,1.4228,1.4228,0,0,0
2010-11-08,1.4076,1.4081,1.358,1.3621,1.3621,0,0,0
2010-11-15,1.3696,1.3747,1.3465,1.3657,1.3657,0,0,0
2010-11-22,1.3745,1.3786,1.3204,1.334,1.334,0,0,0
2010-11-29,1.3243,1.3377,1.2973,1.3216,1.3216,0,0,0
2010-12-06,1.3417,1.342,1.3174,1.3242,1.3242,0,0,0
2010-12-13,1.3199,1.3494,1.3143,1.324,1.324,0,0,0
2010-12-20,1.3164,1.32,1.3058,1.3127,1.3127,0,0,0
2010-12-27,1.3082,1.3424,1.3082,1.3301,1.3301,0,0,0
2011-01-03,1.3356,1.3431,1.2939,1.298,1.298,0,0,0
2011-01-10,1.2898,1.3449,1.2877,1.3353,1.3353,0,0,0
2011-01-17,1.3376,1.3589,1.3253,1.3468,1.3468,0,0,0
