Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2006-03-01,1.1929,1.2204,1.1867,1.2115,1.2115,0,0,0
2006-04-01,1.2115,1.2641,1.2038,1.2625,1.2625,0,0,0
2006-05-01,1.2625,1.2973,1.2562,1.2816,1.2816,0,0,0
2006-06-01,1.2816,1.2977,1.2486,1.2783,1.2783,0,0,0
2006-07-01,1.2783,1.2854,1.2466,1.2774,1.2774,0,0,0
2006-08-01,1.2774,1.2937,1.2711,1.2809,1.2809,0,0,0
2006-09-01,1.2809,1.2876,1.2627,1.2691,1.2691,0,0,0
2006-10-01,1.2691,1.2783,1.2488,1.2767,1.2767,0,0,0
2006-11-01,1.2765,1.3271,1.269,1.3251,1.3251,0,0,0
2006-12-01,1.326,1.3471,1.2759,1.3198,1.3198,0,0,0
2007-01-01,1.3198,1.3294,1.2871,1.3023,1.3023,0,0,0
2007-02-01,1.3024,1.3262,1.2902,1.3229,1.3229,0,0,0
2007-03-01,1.3229,1.341,1.3078,1.3359,1.3359,0,0,0
2007-04-01,1.3359,1.3717,1.3263,1.3652,1.3652,0,0,0
2007-05-01,1.3654,1.3738,1.3414,1.3456,1.3456,0,0,0
2007-06-01,1.3456,1.3551,1.3266,1.3536,1.3536,0,0,0
2007-07-01,1.3536,1.3849,1.3386,1.3672,1.3672,0,0,0
2007-08-01,1.367,1.384,1.3383,1.3642,1.3642,0,0,0
2007-09-01,1.3642,1.4282,1.3556,1.427,1.427,0,0,0
2007-10-01,1.4271,1.4498,1.4017,1.4472,1.4472,0,0,0
2007-11-01,1.447,1.4957,1.3613,1.4696,1.4696,0,0,0
2007-12-01,1.4696,1.5147,1.4317,1.4601,1.4601,0,0,0
2008-01-01,1.4601,1.5593,1.4373,1.4865,1.4865,0,0,0
2008-02-01,1.4866,1.5571,1.4452,1.5192,1.5192,0,0,0
2008-03-01,1.5184,1.5903,1.5153,1.5758,1.5758,0,0,0
2008-04-01,1.5617,1.6013,1.5517,1.5622,1.5622,0,0,0
2008-05-01,1.5478,1.5818,1.5371,1.5558,1.5558,0,0,0
2008-06-01,1.5564,1.5842,1.5315,1.575,1.575,0,0,0
2008-07-01,1.5792,1.6028,1.5314,1.5593,1.5593,0,0,0
2008-08-01,1.5334,1.5336,1.4578,1.4695,1.4695,0,0,0
2008-09-01,1.4693,1.505,1.3897,1.4096,1.4096,0,0,0
2008-10-01,1.4103,1.505,1.2343,1.2702,1.2702,0,0,0
2008-11-01,1.2702,1.5082,1.2401,1.2675,1.2675,0,0,0
2008-12-01,1.2675,1.4964,1.2563,1.398,1.398,0,0,0
2009-01-01,1.398,1.4054,1.2776,1.2851,1.2851,0,0,0
2009-02-01,1.2851,1.3084,1.2522,1.2679,1.2679,0,0,0
2009-03-01,1.2679,1.3732,1.2469,1.3247,1.3247,0,0,0
2009-04-01,1.3245,1.3578,1.2546,1.3235,1.3235,0,0,0
2009-05-01,1.3233,1.417,1.3215,1.4121,1.4121,0,0,0
2009-06-01,1.4119,1.4337,1.3752,1.4039,1.4039,0,0,0
2009-07-01,1.4039,1.426,1.3835,1.426,1.426,0,0,0
2009-08-01,1.426,1.4422,1.4082,1.4343,1.4343,0,0,0
2009-09-01,1.422,1.4837,1.4203,1.4655,1.4655,0,0,0
2009-10-01,1.4543,1.5059,1.4514,1.4733,1.4733,0,0,0
2009-11-01,1.4733,1.5145,1.4629,1.5039,1.5039,0,0,0
2009-12-01,1.5034,1.5138,1.4222,1.4327,1.4327,0,0,0
2010-01-01,1.4327,1.4577,1.3854,1.3877,1.3877,0,0,0
2010-02-01,1.3876,1.4024,1.345,1.3638,1.3638,0,0,0
2010-03-01,1.3643,1.3817,1.327,1.3508,1.3508,0,0,0
2010-04-01,1.3508,1.3688,1.3119,1.3298,1.3298,0,0,0
2010-05-01,1.3298,1.3359,1.2146,1.2288,1.2288,0,0,0
2010-06-01,1.2288,1.2468,1.1882,1.223,1.223,0,0,0
2010-07-01,1.2232,1.3107,1.2199,1.304,1.304,0,0,0
2010-08-01,1.304,1.333,1.2592,1.2666,1.2666,0,0,0
2010-09-01,1.2686,1.3677,1.2647,1.3628,1.3628,0,0,0
2010-10-01,1.3623,1.4148,1.3621,1.3778,1.3778,0,0,0
2010-11-01,1.3938,1.4282,1.2973,1.3104,1.3104,0,0,0
2010-12-01,1.2995,1.3494,1.2977,1.3301,1.3301,0,0,0
2011-01-01,1.3356,1.3756,1.2877,1.3573,1.3573,0,0,0
2011-02-01,1.3715,1.386,1.3432,1.3734,1.3734,0,0,0
2011-03-01,1.3827,1.4248,1.3745,1.4121,1.4121,0,0,0
2011-04-01,1.416,1.4882,1.4065,1.4821,1.4821,0,0,0
2011-05-01,1.4821,1.4938,1.3976,1.4322,1.4322,0,0,0
2011-06-01,1.4428,1.4692,1.4078,1.4479,1.4479,0,0,0
2011-07-01,1.4496,1.4577,1.3842,1.4332,1.4332,0,0,0
2011-08-01,1.4365,1.4547,1.4058,1.4433,1.4433,0,0,0
2011-09-01,1.4375,1.4378,1.3367,1.3586,1.3586,0,0,0
2011-10-01,1.3361,1.4201,1.3149,1.414,1.414,0,0,0
2011-11-01,1.3865,1.387,1.3218,1.3324,1.3324,0,0,0
2011-12-01,1.3442,1.3538,1.2861,1.2956,1.2956,0,0,0
2012-01-01,1.2961,1.3234,0.7606,1.314,1.314,0,0,0
2012-02-01,1.3139,1.3486,1.298,1.3478,1.3478,0,0,0
2012-03-01,1.3326,1.3383,1.3005,1.3345,1.3345,0,0,0
2012-04-01,1.3345,1.3379,1.2997,1.3242,1.3242,0,0,0
2012-05-01,1.324,1.3281,1.2342,1.2375,1.2375,0,0,0
2012-06-01,1.2361,1.2748,1.2297,1.2665,1.2665,0,0,0
2012-07-01,1.2665,1.2681,1.2055,1.2259,1.2259,0,0,0
2012-08-01,1.2294,1.2629,1.2138,1.2511,1.2511,0,0,0
2012-09-01,1.2582,1.3168,1.2505,1.2913,1.2913,0,0,0
2012-10-01,1.2807,1.3138,1.2807,1.2963,1.2963,0,0,0
2012-11-01,1.2965,1.3029,1.2667,1.2974,1.2974,0,0,0
2012-12-01,1.2987,1.3307,1.2882,1.3228,1.3228,0,0,0
2013-01-01,1.3201,1.359,1.3001,1.3568,1.3568,0,0,0
2013-02-01,1.3611,1.3693,1.302,1.3151,1.3151,0,0,0
2013-03-01,1.3062,1.3134,1.2756,1.2808,1.2808,0,0,0
2013-04-01,1.2806,1.3197,1.275,1.3096,1.3096,0,0,0
2013-05-01,1.3169,1.3242,1.28,1.3044,1.3044,0,0,0
2013-06-01,1.2999,1.3413,1.2957,1.3036,1.3036,0,0,0
2013-07-01,1.3014,1.33,1.2763,1.3265,1.3265,0,0,0
2013-08-01,1.3301,1.345,1.3179,1.3224,1.3224,0,0,0
2013-09-01,1.3224,1.357,1.3106,1.3495,1.3495,0,0,0
2013-10-01,1.3525,1.383,1.3476,1.3724,1.3724,0,0,0
2013-11-01,1.358,1.3622,1.3306,1.3594,1.3594,0,0,0
2013-12-01,1.3594,1.3884,1.3526,1.381,1.381,0,0,0
2014-01-01,1.3745,1.3779,1.3481,1.3559,1.3559,0,0,0
2014-02-01,1.349,1.3823,1.3479,1.3707,1.3707,0,0,0
2014-03-01,1.3804,1.3965,1.3709,1.3752,1.3752,0,0,0
2014-04-01,1.3775,1.3906,1.3676,1.3814,1.3814,0,0,0
2014-05-01,1.3869,1.3991,1.3589,1.3635,1.3635,0,0,0
2014-06-01,1.3635,1.3697,1.3507,1.3644,1.3644,0,0,0
2014-07-01,1.3692,1.3698,1.3369,1.3396,1.3396,0,0,0
2014-08-01,1.339,1.3446,1.3128,1.3135,1.3135,0,0,0
2014-09-01,1.3128,1.3161,1.2574,1.2691,1.2691,0,0,0
2014-10-01,1.2629,1.2844,1.2491,1.2613,1.2613,0,0,0
2014-11-01,1.2527,1.2576,1.2362,1.2462,1.2462,0,0,0
2014-12-01,1.2438,1.2566,1.2105,1.2162,1.2162,0,0,0
2015-01-01,1.2099,1.2099,1.1106,1.1288,1.1288,0,0,0
2015-02-01,1.1288,1.1484,1.1177,1.1205,1.1205,0,0,0
2015-03-01,1.1198,1.124,1.046,1.083,1.083,0,0,0
2015-04-01,1.0741,1.1248,1.0522,1.1114,1.1114,0,0,0
2015-05-01,1.1215,1.1453,1.0822,1.096,1.096,0,0,0
2015-06-01,1.0959,1.1428,1.0889,1.1223,1.1223,0,0,0
2015-07-01,1.1135,1.122,1.0813,1.0939,1.0939,0,0,0
2015-08-01,1.0969,1.1706,1.085,1.134,1.134,0,0,0
2015-09-01,1.1226,1.146,1.109,1.1256,1.1256,0,0,0
2015-10-01,1.1172,1.1494,1.091,1.1009,1.1009,0,0,0
2015-11-01,1.1025,1.106,1.0564,1.0583,1.0583,0,0,0
2015-12-01,1.0573,1.107,1.0542,1.0934,1.0934,0,0,0
2016-01-01,1.0859,1.0982,1.0712,1.0826,1.0826,0,0,0
2016-02-01,1.0826,1.1368,1.0826,1.0924,1.0924,0,0,0
2016-03-01,1.0887,1.141,1.0826,1.1335,1.1335,0,0,0
2016-04-01,1.1379,1.1464,1.122,1.1448,1.1448,0,0,0
2016-05-01,1.1448,1.1614,1.11,1.1148,1.1148,0,0,0
2016-06-01,1.1136,1.1422,1.0919,1.1128,1.1128,0,0,0
2016-07-01,1.1104,1.1196,1.0954,1.1168,1.1168,0,0,0
2016-08-01,1.1168,1.1357,1.1049,1.1153,1.1153,0,0,0
2016-09-01,1.1158,1.133,1.1126,1.122,1.122,0,0,0
2016-10-01,1.1243,1.125,1.0853,1.0985,1.0985,0,0,0
2016-11-01,1.0973,1.1302,1.0523,1.0648,1.0648,0,0,0
2016-12-01,1.0592,1.0857,1.0355,1.0547,1.0547,0,0,0
2017-01-01,1.052,1.081,1.0348,1.0709,1.0709,0,0,0
2017-02-01,1.0803,1.0827,1.0497,1.0584,1.0584,0,0,0
2017-03-01,1.0569,1.0905,1.05,1.0687,1.0687,0,0,0
2017-04-01,1.0657,1.0951,1.057,1.0864,1.0864,0,0,0
2017-05-01,1.0906,1.1267,1.084,1.1172,1.1172,0,0,0
2017-06-01,1.1238,1.1445,1.1121,1.1442,1.1442,0,0,0
2017-07-01,1.1426,1.1825,1.1315,1.1747,1.1747,0,0,0
2017-08-01,1.1824,1.2067,1.1667,1.1893,1.1893,0,0,0
2017-09-01,1.1911,1.2093,1.1719,1.1742,1.1742,0,0,0
2017-10-01,1.1742,1.1881,1.1576,1.1653,1.1653,0,0,0
2017-11-01,1.1652,1.196,1.1556,1.1852,1.1852,0,0,0
2017-12-01,1.1899,1.2023,1.1719,1.2,1.2,0,0,0
2018-01-01,1.2005,1.253,1.1918,1.241,1.241,0,0,0
2018-02-01,1.2417,1.2558,1.2189,1.223,1.223,0,0,0
2018-03-01,1.2191,1.2478,1.2158,1.2332,1.2332,0,0,0
2018-04-01,1.2332,1.2415,1.2056,1.2123,1.2123,0,0,0
2018-05-01,1.2083,1.2085,1.1514,1.1667,1.1667,0,0,0
2018-06-01,1.1693,1.1842,1.1514,1.1705,1.1705,0,0,0
2018-07-01,1.1705,1.1791,1.1576,1.1707,1.1707,0,0,0
2018-08-01,1.169,1.1733,1.1302,1.1665,1.1665,0,0,0
2018-09-01,1.1623,1.1815,1.1528,1.1623,1.1623,0,0,0
2018-10-01,1.1605,1.1621,1.1312,1.1346,1.1346,0,0,0
2018-11-01,1.1314,1.15,1.1223,1.1393,1.1393,0,0,0
2018-12-01,1.1319,1.1485,1.1271,1.144,1.144,0,0,0
2019-01-01,1.1494,1.1571,1.1306,1.1488,1.1488,0,0,0
2019-02-01,1.1451,1.1488,1.1235,1.138,1.138,0,0,0
2019-03-01,1.1373,1.144,1.1186,1.1233,1.1233,0,0,0
2019-04-01,1.1223,1.1325,1.1122,1.1185,1.1185,0,0,0
2019-05-01,1.1218,1.1263,1.111,1.1131,1.1131,0,0,0
2019-06-01,1.12,1.1414,1.1162,1.1391,1.1391,0,0,0
2019-07-01,1.1364,1.1368,1.1104,1.1158,1.1158,0,0,0
2019-08-01,1.1072,1.1313,1.0987,1.1012,1.1012,0,0,0
2019-09-01,1.1012,1.1158,1.0888,1.0943,1.0943,0,0,0
2019-10-01,1.0899,1.1181,1.0882,1.1154,1.1154,0,0,0
2019-11-01,1.1156,1.1194,1.0983,1.102,1.102,0,0,0
2019-12-01,1.1019,1.1241,1.1004,1.1202,1.1202,0,0,0
2020-01-01,1.1221,1.1228,1.0993,1.1029,1.1029,0,0,0
2020-02-01,1.1096,1.1096,1.078,1.103,1.103,0,0,0
2020-03-01,1.1028,1.1496,1.0655,1.103,1.103,0,0,0
2020-04-01,1.1028,1.1038,1.0728,1.0877,1.0877,0,0,0
2020-05-01,1.0945,1.1145,1.0768,1.111,1.111,0,0,0
2020-06-01,1.1115,1.14,1.1101,1.1247,1.1247,0,0,0
2020-07-01,1.1234,1.1908,1.1189,1.1872,1.1872,0,0,0
2020-08-01,1.178,1.1965,1.1701,1.1918,1.1918,0,0,0
2020-09-01,1.1939,1.2011,1.1754,1.1806,1.1806,0,0,0
2020-09-11,1.1823,1.1881,1.1823,1.1864,1.1864,0,0,0
