Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-01-24,1.3042,1.3096,1.3035,1.3039,1.3039,0,0,0
2005-02-03,1.3035,1.3038,1.2948,1.2972,1.2972,0,0,0
2005-02-08,1.2764,1.2796,1.2737,1.277,1.277,0,0,0
2005-02-18,1.3075,1.3084,1.3026,1.3069,1.3069,0,0,0
2005-02-23,1.3258,1.3273,1.3192,1.3203,1.3203,0,0,0
2005-02-28,1.3254,1.328,1.3211,1.3217,1.3217,0,0,0
2005-03-10,1.3378,1.3451,1.3373,1.3438,1.3438,0,0,0
2005-03-15,1.3368,1.3403,1.3303,1.331,1.331,0,0,0
2005-03-25,1.2933,1.2971,1.2933,1.2956,1.2956,0,0,0
2005-03-30,1.2938,1.298,1.2914,1.2915,1.2915,0,0,0
2005-04-04,1.2897,1.2907,1.2821,1.285,1.285,0,0,0
2005-04-14,1.2913,1.2914,1.2779,1.2795,1.2795,0,0,0
2005-04-19,1.3018,1.3078,1.2987,1.3065,1.3065,0,0,0
2005-04-29,1.2905,1.2979,1.2858,1.2876,1.2876,0,0,0
2005-05-04,1.2887,1.2972,1.2879,1.295,1.295,0,0,0
2005-05-09,1.2819,1.2872,1.2795,1.2855,1.2855,0,0,0
2005-05-19,1.2679,1.2691,1.2619,1.2635,1.2635,0,0,0
2005-05-24,1.257,1.2629,1.256,1.2568,1.2568,0,0,0
2005-06-03,1.227,1.2317,1.2209,1.223,1.223,0,0,0
2005-06-08,1.228,1.2346,1.2216,1.2238,1.2238,0,0,0
2005-06-13,1.2117,1.2123,1.2034,1.2118,1.2118,0,0,0
2005-06-23,1.212,1.214,1.2025,1.2029,1.2029,0,0,0
2005-06-28,1.2161,1.2172,1.2053,1.2073,1.2073,0,0,0
2005-07-08,1.1944,1.1982,1.1886,1.1981,1.1981,0,0,0
2005-07-13,1.2232,1.2235,1.2073,1.208,1.208,0,0,0
2005-07-18,1.2038,1.2088,1.2035,1.2056,1.2056,0,0,0
2005-07-28,1.2068,1.215,1.2042,1.2132,1.2132,0,0,0
2005-08-02,1.2184,1.2245,1.2184,1.2194,1.2194,0,0,0
2005-08-12,1.2471,1.2484,1.239,1.2445,1.2445,0,0,0
2005-08-17,1.235,1.2369,1.2264,1.2278,1.2278,0,0,0
2005-08-22,1.2169,1.2241,1.216,1.2234,1.2234,0,0,0
2005-09-01,1.2338,1.2509,1.2329,1.249,1.249,0,0,0
2005-09-06,1.2527,1.2527,1.2448,1.2458,1.2458,0,0,0
2005-09-16,1.2236,1.2306,1.2206,1.2239,1.2239,0,0,0
2005-09-26,1.2026,1.208,1.2016,1.2073,1.2073,0,0,0
2005-10-06,1.201,1.2205,1.2003,1.2172,1.2172,0,0,0
2005-10-11,1.2053,1.2057,1.1981,1.1985,1.1985,0,0,0
2005-10-21,1.2019,1.2075,1.1936,1.1954,1.1954,0,0,0
2005-10-26,1.2111,1.2137,1.2058,1.2063,1.2063,0,0,0
2005-10-31,1.2065,1.2089,1.1974,1.1989,1.1989,0,0,0
2005-11-10,1.1775,1.179,1.1674,1.1676,1.1676,0,0,0
2005-11-15,1.1692,1.1737,1.1648,1.1732,1.1732,0,0,0
2005-11-25,1.178,1.178,1.1713,1.1725,1.1725,0,0,0
2005-11-30,1.1768,1.1802,1.1759,1.1805,1.1805,0,0,0
2005-12-05,1.172,1.1819,1.1691,1.1787,1.1787,0,0,0
2005-12-15,1.198,1.2038,1.194,1.1967,1.1967,0,0,0
2005-12-20,1.2008,1.2014,1.1844,1.1875,1.1875,0,0,0
2005-12-30,1.1849,1.189,1.1783,1.1841,1.1841,0,0,0
2006-01-04,1.2031,1.2142,1.2029,1.2112,1.2112,0,0,0
2006-01-09,1.214,1.2155,1.2058,1.2075,1.2075,0,0,0
2006-01-19,1.2107,1.2121,1.2062,1.2091,1.2091,0,0,0
2006-01-24,1.2304,1.2308,1.2263,1.2265,1.2265,0,0,0
2006-02-03,1.2084,1.2109,1.1975,1.2027,1.2027,0,0,0
2006-02-08,1.1992,1.1994,1.1927,1.1965,1.1965,0,0,0
2006-02-13,1.1901,1.1918,1.1884,1.1912,1.1912,0,0,0
2006-02-23,1.1913,1.1968,1.1895,1.1922,1.1922,0,0,0
2006-02-28,1.1849,1.194,1.1838,1.193,1.193,0,0,0
2006-03-10,1.1901,1.1929,1.1867,1.1911,1.1911,0,0,0
2006-03-15,1.2017,1.2076,1.2011,1.2071,1.2071,0,0,0
2006-03-20,1.2181,1.2195,1.2153,1.2163,1.2163,0,0,0
2006-03-30,1.203,1.2175,1.2027,1.2168,1.2168,0,0,0
2006-04-04,1.2137,1.2276,1.2126,1.226,1.226,0,0,0
2006-04-14,1.2116,1.2118,1.2101,1.2112,1.2112,0,0,0
2006-04-19,1.2367,1.2395,1.2293,1.2378,1.2378,0,0,0
2006-04-24,1.2375,1.2414,1.2342,1.2389,1.2389,0,0,0
2006-05-04,1.2622,1.2719,1.2578,1.2701,1.2701,0,0,0
2006-05-09,1.2703,1.2775,1.2667,1.2767,1.2767,0,0,0
2006-05-19,1.2848,1.286,1.2702,1.2767,1.2767,0,0,0
2006-05-24,1.2785,1.2888,1.2736,1.2774,1.2774,0,0,0
2006-05-29,1.274,1.2769,1.2737,1.2751,1.2751,0,0,0
2006-06-08,1.2802,1.2809,1.2632,1.2649,1.2649,0,0,0
2006-06-13,1.2587,1.2612,1.2534,1.2546,1.2546,0,0,0
2006-06-23,1.2584,1.2588,1.2486,1.2524,1.2524,0,0,0
2006-06-28,1.257,1.2586,1.2522,1.2546,1.2546,0,0,0
2006-07-03,1.2789,1.2821,1.2765,1.2801,1.2801,0,0,0
2006-07-13,1.2715,1.273,1.2671,1.2697,1.2697,0,0,0
2006-07-18,1.2519,1.2557,1.2485,1.2502,1.2502,0,0,0
2006-07-28,1.2695,1.277,1.2663,1.2751,1.2751,0,0,0
2006-08-02,1.2819,1.2835,1.2782,1.2792,1.2792,0,0,0
2006-08-07,1.2884,1.2894,1.2811,1.2819,1.2819,0,0,0
2006-08-17,1.2842,1.2887,1.2815,1.2832,1.2832,0,0,0
2006-08-22,1.2872,1.2883,1.2788,1.2812,1.2812,0,0,0
2006-09-01,1.2809,1.2845,1.276,1.2836,1.2836,0,0,0
2006-09-06,1.2823,1.2832,1.2774,1.2819,1.2819,0,0,0
2006-09-11,1.2673,1.2736,1.2654,1.271,1.271,0,0,0
2006-09-21,1.2687,1.28,1.2686,1.2781,1.2781,0,0,0
2006-09-26,1.2749,1.2762,1.2667,1.2687,1.2687,0,0,0
2006-10-06,1.2696,1.2697,1.2577,1.2604,1.2604,0,0,0
2006-10-11,1.2532,1.2557,1.2506,1.2524,1.2524,0,0,0
2006-10-16,1.2505,1.2543,1.2492,1.2541,1.2541,0,0,0
2006-10-26,1.2614,1.27,1.2614,1.2694,1.2694,0,0,0
2006-10-31,1.2719,1.2783,1.2684,1.2767,1.2767,0,0,0
2006-11-10,1.2837,1.2894,1.2834,1.2854,1.2854,0,0,0
2006-11-15,1.2814,1.2834,1.2782,1.2825,1.2825,0,0,0
2006-11-20,1.2821,1.2851,1.2808,1.2818,1.2818,0,0,0
2006-11-30,1.3148,1.3271,1.3147,1.3251,1.3251,0,0,0
2006-12-05,1.3336,1.3357,1.3295,1.3319,1.3319,0,0,0
2006-12-15,1.3153,1.318,1.3064,1.3099,1.3099,0,0,0
2006-12-20,1.3208,1.3245,1.3165,1.3187,1.3187,0,0,0
2006-12-25,1.3137,1.3166,1.3107,1.3136,1.3136,0,0,0
2007-01-04,1.3171,1.3181,1.3081,1.3093,1.3093,0,0,0
2007-01-09,1.3037,1.3049,1.2992,1.2997,1.2997,0,0,0
2007-01-19,1.2962,1.3003,1.2919,1.2969,1.2969,0,0,0
2007-01-24,1.3024,1.3038,1.2952,1.2963,1.2963,0,0,0
2007-01-29,1.2923,1.2964,1.29,1.2963,1.2963,0,0,0
2007-02-08,1.3023,1.3045,1.2979,1.304,1.304,0,0,0
2007-02-13,1.2963,1.3042,1.2957,1.3032,1.3032,0,0,0
2007-02-23,1.3125,1.3186,1.3108,1.3169,1.3169,0,0,0
2007-02-28,1.323,1.3238,1.3184,1.3229,1.3229,0,0,0
2007-03-05,1.3186,1.3194,1.3078,1.3087,1.3087,0,0,0
2007-03-15,1.3234,1.3282,1.3198,1.3283,1.3283,0,0,0
2007-03-20,1.3312,1.3325,1.3278,1.3316,1.3316,0,0,0
2007-03-30,1.3338,1.3397,1.329,1.3359,1.3359,0,0,0
2007-04-04,1.3325,1.3378,1.3322,1.3374,1.3374,0,0,0
2007-04-09,1.3374,1.338,1.3344,1.3355,1.3355,0,0,0
2007-04-19,1.3616,1.363,1.3567,1.3624,1.3624,0,0,0
2007-04-24,1.3583,1.3645,1.3552,1.3636,1.3636,0,0,0
2007-05-04,1.3556,1.3609,1.3537,1.3589,1.3589,0,0,0
2007-05-09,1.3542,1.3565,1.3523,1.3527,1.3527,0,0,0
2007-05-14,1.3535,1.3558,1.3528,1.3543,1.3543,0,0,0
2007-05-24,1.346,1.3462,1.3422,1.343,1.343,0,0,0
2007-05-29,1.3451,1.3518,1.3423,1.3446,1.3446,0,0,0
2007-06-08,1.3428,1.343,1.333,1.336,1.336,0,0,0
2007-06-13,1.3306,1.3316,1.3266,1.331,1.331,0,0,0
2007-06-18,1.3384,1.3419,1.3382,1.3416,1.3416,0,0,0
2007-06-28,1.3455,1.3476,1.3428,1.3447,1.3447,0,0,0
2007-07-03,1.3632,1.3634,1.359,1.3612,1.3612,0,0,0
2007-07-13,1.3786,1.3809,1.3766,1.3785,1.3785,0,0,0
2007-07-18,1.3792,1.3833,1.3765,1.3807,1.3807,0,0,0
2007-07-23,1.3836,1.3846,1.3798,1.3805,1.3805,0,0,0
2007-08-02,1.3676,1.3708,1.3653,1.3707,1.3707,0,0,0
2007-08-07,1.3798,1.3816,1.3738,1.3741,1.3741,0,0,0
2007-08-17,1.3427,1.3535,1.3386,1.3494,1.3494,0,0,0
2007-08-22,1.3456,1.3558,1.3454,1.355,1.355,0,0,0
2007-08-27,1.3676,1.3687,1.3637,1.3638,1.3638,0,0,0
2007-09-06,1.3654,1.371,1.3638,1.3696,1.3696,0,0,0
2007-09-11,1.3809,1.3847,1.378,1.384,1.384,0,0,0
2007-09-21,1.4077,1.4118,1.4048,1.4092,1.4092,0,0,0
2007-09-26,1.415,1.4162,1.4114,1.4133,1.4133,0,0,0
2007-10-01,1.4271,1.4276,1.4215,1.4236,1.4236,0,0,0
2007-10-11,1.4141,1.424,1.4138,1.4202,1.4202,0,0,0
2007-10-16,1.4205,1.4224,1.4147,1.4177,1.4177,0,0,0
2007-10-26,1.4326,1.4399,1.4319,1.4393,1.4393,0,0,0
2007-10-31,1.444,1.4498,1.4426,1.4472,1.4472,0,0,0
2007-11-05,1.4506,1.4512,1.4451,1.4478,1.4478,0,0,0
2007-11-15,1.4653,1.4701,1.4611,1.4621,1.4621,0,0,0
2007-11-20,1.4668,1.4849,1.4638,1.4833,1.4833,0,0,0
2007-11-30,1.4759,1.4784,1.463,1.4696,1.4696,0,0,0
2007-12-05,1.4764,1.4771,1.4598,1.4599,1.4599,0,0,0
2007-12-10,1.4655,1.4735,1.4642,1.4709,1.4709,0,0,0
2007-12-20,1.4384,1.4391,1.4317,1.4333,1.4333,0,0,0
2007-12-25,1.4396,1.4416,1.4391,1.4396,1.4396,0,0,0
2008-01-04,1.4747,1.4818,1.4699,1.4755,1.4755,0,0,0
2008-01-09,1.4707,1.474,1.4643,1.4664,1.4664,0,0,0
2008-01-14,1.4808,1.4912,1.4801,1.4869,1.4869,0,0,0
2008-01-24,1.463,1.4776,1.4598,1.4774,1.4774,0,0,0
2008-01-29,1.4786,1.4788,1.4743,1.4772,1.4772,0,0,0
2008-02-08,1.5571,1.5571,1.5541,1.5571,1.5571,0,0,0
2008-02-13,1.4577,1.4594,1.4538,1.4556,1.4556,0,0,0
2008-02-18,1.4676,1.4691,1.4617,1.465,1.465,0,0,0
2008-02-28,1.5118,1.5228,1.5077,1.5196,1.5196,0,0,0
2008-03-04,1.5199,1.5246,1.5177,1.521,1.521,0,0,0
2008-03-14,1.5623,1.5682,1.5539,1.5618,1.5618,0,0,0
2008-03-19,1.5659,1.5779,1.5587,1.5639,1.5639,0,0,0
2008-03-24,1.5407,1.5448,1.5346,1.5435,1.5435,0,0,0
2008-04-03,1.5679,1.5686,1.5517,1.5667,1.5667,0,0,0
2008-04-08,1.557,1.563,1.5558,1.5578,1.5578,0,0,0
2008-04-18,1.5904,1.5954,1.5721,1.5734,1.5734,0,0,0
2008-04-23,1.5982,1.5998,1.5865,1.5874,1.5874,0,0,0
2008-04-28,1.5601,1.5688,1.5601,1.5653,1.5653,0,0,0
2008-05-08,1.5576,1.5576,1.5452,1.5464,1.5464,0,0,0
2008-05-13,1.5536,1.5562,1.5439,1.5477,1.5477,0,0,0
2008-05-23,1.5732,1.5793,1.5705,1.5785,1.5785,0,0,0
2008-05-28,1.5693,1.5756,1.5616,1.5656,1.5656,0,0,0
2008-06-02,1.5564,1.5573,1.5498,1.5546,1.5546,0,0,0
2008-06-12,1.5554,1.5566,1.539,1.5461,1.5461,0,0,0
2008-06-17,1.5474,1.5549,1.5465,1.5522,1.5522,0,0,0
2008-06-27,1.5751,1.5799,1.5726,1.5753,1.5753,0,0,0
2008-07-02,1.5792,1.5892,1.5783,1.5878,1.5878,0,0,0
2008-07-07,1.5705,1.5749,1.5616,1.572,1.572,0,0,0
2008-07-17,1.5821,1.5892,1.5793,1.5856,1.5856,0,0,0
2008-07-22,1.5913,1.5942,1.5768,1.5792,1.5792,0,0,0
2008-08-26,1.4619,1.4681,1.4578,1.4648,1.4648,0,0,0
2008-09-05,1.426,1.4337,1.4203,1.4275,1.4275,0,0,0
2008-09-10,1.415,1.4172,1.396,1.3984,1.3984,0,0,0
2008-09-15,1.4306,1.4474,1.4101,1.4269,1.4269,0,0,0
2008-09-25,1.4634,1.4765,1.4584,1.4642,1.4642,0,0,0
2008-09-30,1.4394,1.4418,1.4021,1.4096,1.4096,0,0,0
2008-10-10,1.36,1.3636,1.3283,1.3398,1.3398,0,0,0
2008-10-15,1.3615,1.3682,1.343,1.3444,1.3444,0,0,0
2008-10-20,1.3405,1.3527,1.3292,1.3313,1.3313,0,0,0
2008-10-30,1.296,1.3266,1.2819,1.2868,1.2868,0,0,0
2008-11-04,1.262,1.3046,1.253,1.2984,1.2984,0,0,0
2008-11-14,1.2788,1.2798,1.259,1.2597,1.2597,0,0,0
2008-11-19,1.2634,1.2798,1.248,1.2505,1.2505,0,0,0
2008-11-24,1.2638,1.2956,1.2572,1.2918,1.2918,0,0,0
2008-12-04,1.2704,1.2842,1.2563,1.2774,1.2774,0,0,0
2008-12-09,1.2914,1.2996,1.2809,1.2926,1.2926,0,0,0
2008-12-19,1.4292,1.4307,1.383,1.3926,1.3926,0,0,0
2008-12-24,1.3941,1.4018,1.3939,1.4009,1.4009,0,0,0
2008-12-29,1.4106,1.436,1.3925,1.4039,1.4039,0,0,0
2009-01-08,1.3613,1.3784,1.3538,1.3699,1.3699,0,0,0
2009-01-13,1.336,1.336,1.3157,1.3202,1.3202,0,0,0
2009-01-23,1.3006,1.3015,1.2776,1.2965,1.2965,0,0,0
2009-01-28,1.322,1.3312,1.3108,1.3153,1.3153,0,0,0
2009-02-02,1.2754,1.2893,1.271,1.2815,1.2815,0,0,0
2009-02-12,1.2866,1.2938,1.2731,1.2891,1.2891,0,0,0
2009-02-17,1.2794,1.2794,1.2566,1.2582,1.2582,0,0,0
2009-02-27,1.2721,1.2749,1.2614,1.2679,1.2679,0,0,0
2009-03-04,1.2532,1.2664,1.2469,1.2638,1.2638,0,0,0
2009-03-09,1.2717,1.2724,1.256,1.2623,1.2623,0,0,0
2009-03-19,1.3489,1.3732,1.3424,1.3662,1.3662,0,0,0
2009-03-24,1.3617,1.3679,1.3441,1.3481,1.3481,0,0,0
2009-04-03,1.3466,1.3494,1.3376,1.3489,1.3489,0,0,0
2009-04-08,1.3282,1.3308,1.3159,1.3251,1.3251,0,0,0
2009-04-13,1.3181,1.3392,1.3138,1.3364,1.3364,0,0,0
2009-04-23,1.3005,1.3156,1.2985,1.3141,1.3141,0,0,0
2009-04-28,1.3026,1.3165,1.2972,1.3131,1.3131,0,0,0
2009-05-08,1.3396,1.3652,1.3345,1.3639,1.3639,0,0,0
2009-05-13,1.3646,1.3721,1.3575,1.3589,1.3589,0,0,0
2009-05-18,1.3481,1.3564,1.3428,1.3558,1.3558,0,0,0
2009-05-28,1.3836,1.3981,1.3796,1.3931,1.3931,0,0,0
2009-06-02,1.4161,1.4332,1.4106,1.4309,1.4309,0,0,0
2009-06-12,1.4109,1.413,1.3943,1.4001,1.4001,0,0,0
2009-06-17,1.383,1.398,1.3812,1.3938,1.3938,0,0,0
2009-06-22,1.3938,1.3939,1.383,1.3865,1.3865,0,0,0
2009-07-02,1.4133,1.4149,1.3936,1.3958,1.3958,0,0,0
2009-07-07,1.3977,1.405,1.3906,1.3916,1.3916,0,0,0
2009-07-17,1.4141,1.4147,1.4068,1.4105,1.4105,0,0,0
2009-07-22,1.4207,1.4211,1.4201,1.4206,1.4206,0,0,0
2009-07-27,1.4243,1.4247,1.4231,1.4247,1.4247,0,0,0
2009-08-06,1.4362,1.4373,1.4358,1.4373,1.4373,0,0,0
2009-08-11,1.4155,1.4157,1.4149,1.415,1.415,0,0,0
2009-08-21,1.4321,1.4321,1.4321,1.4321,1.4321,0,0,0
2009-08-26,1.4248,1.4254,1.4236,1.4236,1.4236,0,0,0
2009-08-31,1.4338,1.4344,1.4338,1.4343,1.4343,0,0,0
2009-09-10,1.4584,1.4585,1.4577,1.4581,1.4581,0,0,0
2009-09-15,1.4663,1.4675,1.4661,1.4671,1.4671,0,0,0
2009-09-25,1.4685,1.4685,1.4685,1.4685,1.4685,0,0,0
2009-09-30,1.4641,1.4657,1.4641,1.4655,1.4655,0,0,0
2009-10-05,1.465,1.4663,1.465,1.466,1.466,0,0,0
2009-10-15,1.4942,1.4958,1.4935,1.4956,1.4956,0,0,0
2009-10-20,1.4936,1.4936,1.4924,1.4935,1.4935,0,0,0
2009-10-30,1.4841,1.4859,1.4705,1.4733,1.4733,0,0,0
2009-11-04,1.4727,1.4901,1.4705,1.4869,1.4869,0,0,0
2009-11-09,1.4863,1.5019,1.4856,1.5008,1.5008,0,0,0
2009-11-19,1.4958,1.4958,1.4846,1.4916,1.4916,0,0,0
2009-11-24,1.4958,1.4987,1.489,1.4967,1.4967,0,0,0
2009-12-04,1.5063,1.5093,1.4824,1.4857,1.4857,0,0,0
2009-12-09,1.4694,1.4778,1.4678,1.4738,1.4738,0,0,0
2009-12-14,1.4628,1.4685,1.4611,1.4657,1.4657,0,0,0
2009-12-24,1.4337,1.4418,1.4333,1.4385,1.4385,0,0,0
2009-12-29,1.4375,1.4456,1.4339,1.4343,1.4343,0,0,0
2010-01-08,1.4321,1.4436,1.4271,1.4411,1.4411,0,0,0
2010-01-13,1.4478,1.4577,1.4459,1.4524,1.4524,0,0,0
2010-01-18,1.4372,1.4407,1.4337,1.4407,1.4407,0,0,0
2010-01-28,1.403,1.405,1.395,1.3968,1.3968,0,0,0
2010-02-02,1.3922,1.3976,1.3889,1.3976,1.3976,0,0,0
2010-02-12,1.3689,1.3689,1.3533,1.3635,1.3635,0,0,0
2010-02-17,1.3765,1.3789,1.3592,1.3607,1.3607,0,0,0
2010-02-22,1.3629,1.3653,1.3577,1.3606,1.3606,0,0,0
2010-03-04,1.3701,1.3712,1.3557,1.3584,1.3584,0,0,0
2010-03-09,1.3618,1.3636,1.3539,1.3607,1.3607,0,0,0
2010-03-19,1.3612,1.3628,1.3505,1.3537,1.3537,0,0,0
2010-03-24,1.347,1.3485,1.3308,1.3331,1.3331,0,0,0
2010-03-29,1.3448,1.3505,1.3421,1.3481,1.3481,0,0,0
2010-04-08,1.3342,1.3367,1.3286,1.3361,1.3361,0,0,0
2010-04-13,1.3596,1.3622,1.355,1.3609,1.3609,0,0,0
2010-04-23,1.327,1.34,1.3209,1.3384,1.3384,0,0,0
2010-04-28,1.3173,1.3266,1.3119,1.3213,1.3213,0,0,0
2010-05-03,1.3323,1.3327,1.316,1.32,1.32,0,0,0
2010-05-13,1.2636,1.2685,1.2518,1.2541,1.2541,0,0,0
2010-05-18,1.2391,1.2442,1.2168,1.2179,1.2179,0,0,0
2010-05-28,1.2342,1.2447,1.2268,1.2274,1.2274,0,0,0
2010-06-02,1.2237,1.2273,1.2181,1.2239,1.2239,0,0,0
2010-06-07,1.1944,1.1989,1.1882,1.1923,1.1923,0,0,0
2010-06-17,1.2314,1.241,1.2247,1.2382,1.2382,0,0,0
2010-06-22,1.2317,1.2348,1.2258,1.2275,1.2275,0,0,0
2010-07-02,1.2509,1.261,1.2484,1.2571,1.2571,0,0,0
2010-07-07,1.2617,1.2661,1.2561,1.2633,1.2633,0,0,0
2010-07-12,1.2646,1.2647,1.2554,1.259,1.259,0,0,0
2010-07-22,1.277,1.2925,1.2739,1.2903,1.2903,0,0,0
2010-07-27,1.2996,1.3046,1.2956,1.2991,1.2991,0,0,0
2010-08-06,1.318,1.333,1.316,1.3181,1.3181,0,0,0
2010-08-11,1.3186,1.3186,1.2872,1.3185,1.3185,0,0,0
2010-08-16,1.277,1.287,1.2736,1.2771,1.2771,0,0,0
2010-08-26,1.2661,1.2764,1.2652,1.2664,1.2664,0,0,0
2010-08-31,1.2662,1.2742,1.2628,1.2666,1.2666,0,0,0
2010-09-10,1.269,1.2744,1.2647,1.2693,1.2693,0,0,0
2010-09-15,1.2991,1.3036,1.2959,1.2992,1.2992,0,0,0
2010-09-20,1.3042,1.3119,1.3031,1.3044,1.3044,0,0,0
2010-09-30,1.3628,1.3677,1.3565,1.3628,1.3628,0,0,0
2010-10-05,1.3675,1.3848,1.3639,1.3674,1.3674,0,0,0
2010-10-15,1.407,1.4148,1.3993,1.4072,1.4072,0,0,0
2010-10-20,1.374,1.3983,1.3704,1.3739,1.3739,0,0,0
2010-10-25,1.3937,1.4077,1.3936,1.3944,1.3944,0,0,0
2010-11-04,1.4132,1.4282,1.4105,1.4127,1.4127,0,0,0
2010-11-09,1.3858,1.3972,1.3828,1.387,1.387,0,0,0
2010-11-19,1.3659,1.3731,1.361,1.3657,1.3657,0,0,0
2010-11-24,1.3388,1.3419,1.329,1.3386,1.3386,0,0,0
2010-11-29,1.3243,1.3298,1.3068,1.3238,1.3238,0,0,0
2010-12-09,1.3245,1.3323,1.3174,1.3251,1.3251,0,0,0
2010-12-14,1.3394,1.3494,1.3367,1.3395,1.3395,0,0,0
2010-12-24,1.3124,1.3147,1.31,1.3127,1.3127,0,0,0
2010-12-29,1.3087,1.3156,1.3087,1.3086,1.3086,0,0,0
2011-01-03,1.3356,1.3365,1.3253,1.3358,1.3358,0,0,0
2011-01-13,1.3128,1.3353,1.3092,1.3128,1.3128,0,0,0
2011-01-18,1.3284,1.3461,1.3256,1.3284,1.3284,0,0,0
2011-01-28,1.3725,1.3747,1.3616,1.3723,1.3723,0,0,0
2011-02-02,1.3828,1.386,1.3782,1.383,1.383,0,0,0
2011-02-07,1.3575,1.3626,1.351,1.3575,1.3575,0,0,0
