Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2012-04-01,8050.0,8250.0,7750.0,8000.0,7099.38,158380500.0,0.0,0.0
2012-05-01,8000.0,8100.0,7000.0,7000.0,6211.96,310926000.0,0.0,0.0
2012-06-01,7100.0,7500.0,6750.0,7300.0,6478.19,248879000.0,0.0,0.0
2012-06-11,,,,,,,70.0,0.0
2012-07-01,7350.0,8050.0,7250.0,8000.0,7170.58,293897500.0,0.0,0.0
2012-08-01,7950.0,8050.0,7650.0,7750.0,6946.5,224329500.0,0.0,0.0
2012-09-01,7950.0,8150.0,7750.0,7900.0,7080.95,212438500.0,0.0,0.0
2012-10-01,7850.0,8250.0,7800.0,8200.0,7349.84,222297500.0,0.0,0.0
2012-11-01,8300.0,9400.0,8150.0,8800.0,7887.64,186737000.0,0.0,0.0
2012-12-01,9500.0,9500.0,8750.0,9200.0,8246.17,178987006.0,0.0,0.0
2012-12-04,,,,,,,43.5,0.0
2013-01-01,9200.0,9750.0,8850.0,9650.0,8689.3,232508003.0,0.0,0.0
2013-02-01,9850.0,11300.0,9650.0,11000.0,9904.9,215563503.0,0.0,0.0
2013-03-01,10700.0,11400.0,10500.0,11400.0,10265.08,211732500.0,0.0,0.0
2013-04-01,11000.0,11250.0,10450.0,10750.0,9679.79,252265506.0,0.0,0.0
2013-05-01,10700.0,11150.0,10350.0,10350.0,9319.61,231908000.0,0.0,0.0
2013-05-29,,,,,,,71.0,0.0
2013-06-01,10350.0,10350.0,8900.0,10000.0,9063.49,463347500.0,0.0,0.0
2013-07-01,9950.0,10450.0,9100.0,10400.0,9426.03,203827500.0,0.0,0.0
2013-08-01,10400.0,10950.0,8500.0,9050.0,8202.46,248400500.0,0.0,0.0
2013-09-01,9100.0,12500.0,8450.0,10000.0,9063.49,310653000.0,0.0,0.0
2013-10-01,9750.0,10800.0,9750.0,10450.0,9471.35,205497500.0,0.0,0.0
2013-11-01,10250.0,10650.0,9550.0,9650.0,8746.27,226698000.0,0.0,0.0
2013-11-29,,,,,,,45.0,0.0
2013-12-01,9650.0,9850.0,9250.0,9600.0,8741.3,174072000.0,0.0,0.0
2014-01-01,9600.0,10350.0,9250.0,9925.0,9037.23,341800900.0,0.0,0.0
2014-02-01,9900.0,10550.0,9700.0,10225.0,9310.39,292574600.0,0.0,0.0
2014-03-01,10200.0,11125.0,10150.0,10600.0,9651.85,375541800.0,0.0,0.0
2014-04-01,10700.0,11250.0,10425.0,11000.0,10016.07,368626000.0,0.0,0.0
2014-04-30,,,,,,,75.0,0.0
2014-05-01,11000.0,11525.0,10775.0,10775.0,9878.55,228573700.0,0.0,0.0
2014-06-01,11150.0,11400.0,10700.0,11000.0,10084.83,219559700.0,0.0,0.0
2014-07-01,11000.0,11800.0,10875.0,11600.0,10634.91,300634800.0,0.0,0.0
2014-08-01,11600.0,11850.0,10950.0,11200.0,10268.19,181120400.0,0.0,0.0
2014-09-01,11700.0,13125.0,11625.0,13075.0,11987.2,299237400.0,0.0,0.0
2014-10-01,13025.0,13575.0,12050.0,13050.0,11964.28,290411000.0,0.0,0.0
2014-11-01,13075.0,13525.0,12500.0,13100.0,12010.11,238222200.0,0.0,0.0
2014-12-01,13200.0,13425.0,12825.0,13125.0,12033.03,205387600.0,0.0,0.0
2014-12-05,,,,,,,50.0,0.0
2015-01-01,13125.0,13425.0,12800.0,13375.0,12308.68,236179500.0,0.0,0.0
2015-02-01,13350.0,14550.0,13250.0,14100.0,12975.88,230571500.0,0.0,0.0
2015-03-01,14150.0,14825.0,14025.0,14825.0,13643.08,304450300.0,0.0,0.0
2015-04-01,14875.0,15600.0,12900.0,13475.0,12400.71,413703700.0,0.0,0.0
2015-04-17,,,,,,,98.0,0.0
2015-05-01,13475.0,14500.0,13400.0,14125.0,13084.95,279971000.0,0.0,0.0
2015-06-01,14000.0,14125.0,13050.0,13500.0,12505.97,283594700.0,0.0,0.0
2015-07-01,13600.0,13900.0,12650.0,13100.0,12135.42,224762900.0,0.0,0.0
2015-08-01,12925.0,13900.0,11000.0,12900.0,11950.15,367526100.0,0.0,0.0
2015-09-01,12850.0,12850.0,11300.0,12275.0,11371.17,258212100.0,0.0,0.0
2015-10-01,12300.0,13775.0,11875.0,12900.0,11950.15,346581000.0,0.0,0.0
2015-11-01,12800.0,13750.0,12375.0,12375.0,11463.81,295857900.0,0.0,0.0
2015-11-13,,,,,,,55.0,0.0
2015-12-01,12700.0,13800.0,12700.0,13300.0,12373.15,248858000.0,0.0,0.0
2016-01-01,13300.0,13550.0,12750.0,13100.0,12187.08,375415800.0,0.0,0.0
2016-02-01,13100.0,13575.0,12875.0,13475.0,12535.95,425202500.0,0.0,0.0
2016-03-01,13475.0,13925.0,13050.0,13300.0,12373.15,349805700.0,0.0,0.0
2016-04-01,13300.0,13450.0,12775.0,13050.0,12140.57,216387400.0,0.0,0.0
2016-04-15,,,,,,,105.0,0.0
2016-05-01,13100.0,13300.0,12875.0,13000.0,12192.15,320311200.0,0.0,0.0
2016-06-01,13100.0,13450.0,12625.0,13325.0,12496.95,364043300.0,0.0,0.0
2016-07-01,13375.0,14675.0,13200.0,14450.0,13552.04,486707800.0,0.0,0.0
2016-08-01,14375.0,15500.0,14375.0,15050.0,14114.76,500606800.0,0.0,0.0
2016-09-01,14850.0,16000.0,14800.0,15700.0,14724.37,422722700.0,0.0,0.0
2016-10-01,15950.0,16200.0,15350.0,15525.0,14560.24,305708500.0,0.0,0.0
2016-11-01,15500.0,15650.0,13950.0,14300.0,13411.37,466344100.0,0.0,0.0
2016-12-01,14300.0,15550.0,14125.0,15500.0,14536.79,386833300.0,0.0,0.0
2016-12-01,,,,,,,70.0,0.0
2017-01-01,15500.0,15875.0,14950.0,15300.0,14419.81,212042300.0,0.0,0.0
2017-02-01,15500.0,15700.0,15000.0,15450.0,14561.18,256320400.0,0.0,0.0
2017-03-01,15400.0,17000.0,15350.0,16550.0,15597.9,450679100.0,0.0,0.0
2017-04-01,16575.0,18000.0,16575.0,17750.0,16728.86,309963100.0,0.0,0.0
2017-04-17,,,,,,,130.0,0.0
2017-04-18,,,,,,,130.0,0.0
2017-05-01,17750.0,18550.0,16800.0,17150.0,16411.46,624365700.0,0.0,0.0
2017-06-01,17150.0,18325.0,17150.0,18150.0,17368.4,377102000.0,0.0,0.0
2017-07-01,18400.0,19000.0,18075.0,18700.0,17894.71,304497700.0,0.0,0.0
2017-08-01,18875.0,19200.0,18500.0,18950.0,18133.95,221972200.0,0.0,0.0
2017-09-01,18950.0,20375.0,18675.0,20300.0,19425.81,297943300.0,0.0,0.0
2017-10-01,20550.0,21375.0,20050.0,20900.0,19999.97,333821800.0,0.0,0.0
2017-11-01,21000.0,21625.0,20350.0,20350.0,19473.66,355408500.0,0.0,0.0
2017-11-29,,,,,,,80.0,0.0
2017-12-01,20350.0,22750.0,20350.0,21900.0,21035.92,279171300.0,0.0,0.0
2018-01-01,21900.0,23450.0,21325.0,22725.0,21828.37,337026000.0,0.0,0.0
2018-02-01,22850.0,24700.0,22850.0,23175.0,22260.61,294815000.0,0.0,0.0
2018-03-01,23100.0,23800.0,22525.0,23300.0,22380.68,370486800.0,0.0,0.0
2018-04-01,23450.0,23650.0,21450.0,22100.0,21228.03,150985500.0,0.0,0.0
2018-04-13,,,,,,,175.0,0.0
2018-05-01,22100.0,23050.0,21475.0,22700.0,21970.44,346587000.0,0.0,0.0
2018-06-01,22700.0,23150.0,20825.0,21475.0,20784.81,259734500.0,0.0,0.0
2018-07-01,21650.0,23625.0,20600.0,23275.0,22526.96,288776500.0,0.0,0.0
2018-08-01,23400.0,25475.0,23025.0,24800.0,24002.94,341287500.0,0.0,0.0
2018-09-01,25050.0,25200.0,23600.0,24150.0,23373.83,289333200.0,0.0,0.0
2018-10-01,24000.0,24200.0,22175.0,23650.0,22889.9,288142900.0,0.0,0.0
2018-11-01,23850.0,26200.0,23350.0,26050.0,25212.77,388622900.0,0.0,0.0
2018-12-01,26075.0,26975.0,24900.0,26000.0,25164.38,339524600.0,0.0,0.0
2018-12-03,,,,,,,85.0,0.0
2019-01-01,26000.0,28200.0,25575.0,28175.0,27358.74,371824400.0,0.0,0.0
2019-02-01,28400.0,28750.0,26675.0,27575.0,26776.12,298667900.0,0.0,0.0
2019-03-01,27825.0,28000.0,27125.0,27550.0,26751.85,158095400.0,0.0,0.0
2019-04-01,27750.0,29025.0,27250.0,28750.0,27917.08,197841200.0,0.0,0.0
2019-04-24,,,,,,,255.0,0.0
2019-05-01,28750.0,29475.0,25700.0,29100.0,28515.25,340180100.0,0.0,0.0
2019-06-01,29100.0,30950.0,28950.0,29975.0,29372.67,235770300.0,0.0,0.0
2019-07-01,29975.0,31450.0,29325.0,30950.0,30328.08,209741300.0,0.0,0.0
2019-08-01,30950.0,31350.0,28825.0,30500.0,29887.12,305066600.0,0.0,0.0
2019-09-01,30500.0,30525.0,28900.0,30350.0,29740.13,251059200.0,0.0,0.0
2019-10-01,30050.0,31625.0,29750.0,31450.0,30818.03,249822700.0,0.0,0.0
2019-11-01,31500.0,31900.0,31050.0,31400.0,30769.04,259364600.0,0.0,0.0
2019-12-01,31400.0,34000.0,31350.0,33425.0,32753.34,255014100.0,0.0,0.0
2019-12-06,,,,,,,100.0,0.0
2020-01-01,33425.0,35300.0,32400.0,32400.0,31849.41,310331200.0,0.0,0.0
2020-02-01,32400.0,34100.0,30175.0,31450.0,30915.55,424195500.0,0.0,0.0
2020-03-01,31450.0,32700.0,21625.0,27625.0,27155.55,680624600.0,0.0,0.0
2020-04-01,27800.0,30500.0,24000.0,25850.0,25410.72,509071000.0,0.0,0.0
2020-04-21,,,,,,,455.0,0.0
2020-05-01,25750.0,27000.0,23400.0,25950.0,25950.0,475601600.0,0.0,0.0
2020-06-01,26300.0,29975.0,26200.0,28475.0,28475.0,443387400.0,0.0,0.0
2020-07-01,28500.0,31325.0,28375.0,31200.0,31200.0,300604500.0,0.0,0.0
2020-08-01,31100.0,32125.0,29125.0,31575.0,31575.0,158005400.0,0.0,0.0
2020-08-25,31600.0,31900.0,31525.0,31825.0,31825.0,9842200.0,0.0,0.0
