Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-04-04,1712.5,1725.0,1662.5,1712.5,1155.48,462288000.0,0.0,0.0
2005-04-11,1700.0,1725.0,1662.5,1700.0,1147.05,429630000.0,0.0,0.0
2005-04-18,1675.0,1712.5,1625.0,1662.5,1121.75,433332000.0,0.0,0.0
2005-04-25,1662.5,1662.5,1487.5,1537.5,1037.41,958428000.0,0.0,0.0
2005-05-02,1550.0,1650.0,1537.5,1637.5,1104.88,209510000.0,0.0,0.0
2005-05-09,1637.5,1637.5,1587.5,1637.5,1104.88,165326000.0,0.0,0.0
2005-05-16,1625.0,1650.0,1612.5,1637.5,1104.88,119878000.0,0.0,0.0
2005-05-23,1625.0,1662.5,1625.0,1637.5,1104.88,110616000.0,0.0,0.0
2005-05-30,1637.5,1800.0,1637.5,1787.5,1206.09,284296000.0,0.0,0.0
2005-06-06,1775.0,1787.5,1725.0,1750.0,1180.79,122938000.0,0.0,0.0
2005-06-13,1737.5,1837.5,1737.5,1837.5,1239.83,249422000.0,0.0,0.0
2005-06-20,1837.5,1850.0,1787.5,1812.5,1222.96,136380000.0,0.0,0.0
2005-06-27,1800.0,1825.0,1775.0,1825.0,1231.39,118766000.0,0.0,0.0
2005-07-04,1812.5,1812.5,1725.0,1762.5,1189.22,207446000.0,0.0,0.0
2005-07-11,1762.5,1775.0,1750.0,1762.5,1189.22,112642000.0,0.0,0.0
2005-07-18,1775.0,1800.0,1737.5,1750.0,1180.79,161024000.0,0.0,0.0
2005-07-20,,,,,,,80.0,0.0
2005-07-25,1750.0,1837.5,1750.0,1825.0,1289.51,129444000.0,0.0,0.0
2005-08-01,1825.0,1912.5,1812.5,1837.5,1298.34,152290000.0,0.0,0.0
2005-08-08,1825.0,1825.0,1750.0,1750.0,1236.52,165188000.0,0.0,0.0
2005-08-15,1750.0,1750.0,1637.5,1662.5,1174.69,507982000.0,0.0,0.0
2005-08-22,1650.0,1750.0,1625.0,1700.0,1201.19,288318000.0,0.0,0.0
2005-08-29,1687.5,1750.0,1550.0,1737.5,1227.69,273814000.0,0.0,0.0
2005-09-05,1725.0,1800.0,1687.5,1787.5,1263.01,279248000.0,0.0,0.0
2005-09-12,1787.5,1825.0,1700.0,1712.5,1210.02,359146000.0,0.0,0.0
2005-09-19,1750.0,1750.0,1662.5,1687.5,1192.36,312788000.0,0.0,0.0
2005-09-26,1687.5,1750.0,1637.5,1725.0,1218.85,203548000.0,0.0,0.0
2005-10-03,1725.0,1800.0,1687.5,1712.5,1210.02,247788000.0,0.0,0.0
2005-10-07,,,,,,,50.0,0.0
2005-10-10,1737.5,1737.5,1662.5,1687.5,1227.17,158216000.0,0.0,0.0
2005-10-17,1687.5,1687.5,1625.0,1662.5,1208.99,188476000.0,0.0,0.0
2005-10-24,1662.5,1700.0,1587.5,1612.5,1172.63,264482000.0,0.0,0.0
2005-10-31,1612.5,1625.0,1512.5,1562.5,1136.27,142872000.0,0.0,0.0
2005-11-07,1562.5,1562.5,1462.5,1500.0,1090.82,291946000.0,0.0,0.0
2005-11-14,1512.5,1600.0,1462.5,1587.5,1154.45,323998000.0,0.0,0.0
2005-11-21,1575.0,1662.5,1562.5,1650.0,1199.9,387092000.0,0.0,0.0
2005-11-28,1650.0,1675.0,1637.5,1675.0,1218.08,352506000.0,0.0,0.0
2005-12-05,1675.0,1787.5,1662.5,1725.0,1254.44,407150000.0,0.0,0.0
2005-12-12,1725.0,1750.0,1687.5,1700.0,1236.26,203798000.0,0.0,0.0
2005-12-19,1700.0,1712.5,1662.5,1687.5,1227.17,94428000.0,0.0,0.0
2005-12-26,1687.5,1700.0,1662.5,1700.0,1236.26,27060000.0,0.0,0.0
2006-01-02,1700.0,1850.0,1675.0,1800.0,1308.98,272774000.0,0.0,0.0
2006-01-09,1800.0,1825.0,1787.5,1800.0,1308.98,163464000.0,0.0,0.0
2006-01-16,1800.0,1837.5,1750.0,1812.5,1318.07,163264000.0,0.0,0.0
2006-01-23,1800.0,1825.0,1775.0,1825.0,1327.16,62972000.0,0.0,0.0
2006-01-30,1812.5,1850.0,1800.0,1850.0,1345.34,59152000.0,0.0,0.0
2006-02-06,1850.0,1862.5,1800.0,1825.0,1327.16,85622000.0,0.0,0.0
2006-02-13,1812.5,1837.5,1787.5,1812.5,1318.07,78890000.0,0.0,0.0
2006-02-20,1800.0,1812.5,1737.5,1737.5,1263.53,99966000.0,0.0,0.0
2006-02-27,1775.0,1900.0,1750.0,1887.5,1372.61,154980000.0,0.0,0.0
2006-03-06,1875.0,1912.5,1800.0,1912.5,1390.79,123024000.0,0.0,0.0
2006-03-13,1912.5,2025.0,1825.0,2012.5,1463.51,239666000.0,0.0,0.0
2006-03-20,2087.5,2100.0,1950.0,1962.5,1427.15,210514000.0,0.0,0.0
2006-03-27,2000.0,2125.0,1975.0,2087.5,1518.05,103662000.0,0.0,0.0
2006-04-03,2087.5,2337.5,2037.5,2275.0,1654.41,203746000.0,0.0,0.0
2006-04-10,2275.0,2275.0,2112.5,2162.5,1572.6,164480000.0,0.0,0.0
2006-04-17,2175.0,2462.5,2150.0,2362.5,1718.04,184518000.0,0.0,0.0
2006-04-24,2362.5,2337.5,2175.0,2187.5,1590.78,258252000.0,0.0,0.0
2006-05-01,2200.0,2262.5,2137.5,2175.0,1581.69,218578000.0,0.0,0.0
2006-05-08,2212.5,2350.0,2162.5,2250.0,1636.23,286390000.0,0.0,0.0
2006-05-15,2137.5,2225.0,2000.0,2087.5,1518.05,292658000.0,0.0,0.0
2006-05-22,2012.5,2062.5,1937.5,2050.0,1490.78,188118000.0,0.0,0.0
2006-05-29,2075.0,2125.0,2000.0,2037.5,1481.69,171166000.0,0.0,0.0
2006-06-05,2075.0,2087.5,1912.5,1987.5,1445.33,243640000.0,0.0,0.0
2006-06-07,,,,,,,90.0,0.0
2006-06-12,1950.0,2087.5,1837.5,2087.5,1587.76,380964000.0,0.0,0.0
2006-06-19,2050.0,2087.5,2012.5,2037.5,1549.73,77374000.0,0.0,0.0
2006-06-26,2000.0,2087.5,1937.5,2050.0,1559.24,130134000.0,0.0,0.0
2006-07-03,2137.5,2200.0,2050.0,2200.0,1673.33,192826000.0,0.0,0.0
2006-07-10,2175.0,2200.0,2037.5,2062.5,1568.75,67674000.0,0.0,0.0
2006-07-17,2062.5,2025.0,1950.0,2012.5,1530.72,177314000.0,0.0,0.0
2006-07-24,1975.0,2037.5,1950.0,2012.5,1530.72,211370000.0,0.0,0.0
2006-07-31,2087.5,2187.5,2037.5,2100.0,1597.27,349780000.0,0.0,0.0
2006-08-07,2087.5,2125.0,2037.5,2050.0,1559.24,233776000.0,0.0,0.0
2006-08-14,2100.0,2175.0,2062.5,2150.0,1635.3,223086000.0,0.0,0.0
2006-08-21,2150.0,2250.0,2137.5,2212.5,1682.84,338708000.0,0.0,0.0
2006-08-28,2237.5,2275.0,2200.0,2262.5,1720.87,242342000.0,0.0,0.0
2006-09-04,2300.0,2300.0,2225.0,2237.5,1701.85,267494000.0,0.0,0.0
2006-09-11,2237.5,2275.0,2200.0,2275.0,1730.37,150678000.0,0.0,0.0
2006-09-18,2275.0,2425.0,2275.0,2425.0,1844.46,592326000.0,0.0,0.0
2006-09-25,2462.5,2462.5,2387.5,2412.5,1834.96,178260000.0,0.0,0.0
2006-10-02,2375.0,2412.5,2350.0,2362.5,1796.93,141564000.0,0.0,0.0
2006-10-09,2325.0,2362.5,2262.5,2337.5,1777.91,387776000.0,0.0,0.0
2006-10-11,,,,,,,55.0,0.0
2006-10-16,2350.0,2425.0,2325.0,2362.5,1840.23,263798000.0,0.0,0.0
2006-10-23,2362.5,2362.5,2362.5,2362.5,1840.23,0.0,0.0,0.0
2006-10-30,2325.0,2400.0,2312.5,2362.5,1840.23,221790000.0,0.0,0.0
2006-11-06,2400.0,2550.0,2362.5,2525.0,1966.8,289348000.0,0.0,0.0
2006-11-13,2400.0,2550.0,2400.0,2500.0,1947.33,209374000.0,0.0,0.0
2006-11-20,2550.0,2775.0,2500.0,2725.0,2122.59,189724000.0,0.0,0.0
2006-11-27,2725.0,2775.0,2575.0,2700.0,2103.12,178204000.0,0.0,0.0
2006-12-04,2650.0,2700.0,2525.0,2575.0,2005.75,168718000.0,0.0,0.0
2006-12-11,2550.0,2625.0,2500.0,2600.0,2025.22,184390000.0,0.0,0.0
2006-12-18,2575.0,2600.0,2450.0,2575.0,2005.75,132232000.0,0.0,0.0
2006-12-25,2575.0,2600.0,2550.0,2600.0,2025.22,52792000.0,0.0,0.0
2007-01-01,2600.0,2625.0,2550.0,2600.0,2025.22,79766000.0,0.0,0.0
2007-01-08,2625.0,2625.0,2300.0,2400.0,1869.44,230202000.0,0.0,0.0
2007-01-15,2500.0,2625.0,2400.0,2625.0,2044.7,132880000.0,0.0,0.0
2007-01-22,2700.0,2700.0,2500.0,2575.0,2005.75,225440000.0,0.0,0.0
2007-01-29,2525.0,2725.0,2500.0,2725.0,2122.59,203100000.0,0.0,0.0
2007-02-05,2650.0,2700.0,2450.0,2500.0,1947.33,133462000.0,0.0,0.0
2007-02-12,2500.0,2625.0,2425.0,2625.0,2044.7,127230000.0,0.0,0.0
2007-02-19,2600.0,2625.0,2500.0,2525.0,1966.8,90474000.0,0.0,0.0
2007-02-26,2475.0,2525.0,2350.0,2425.0,1888.91,225664000.0,0.0,0.0
2007-03-05,2400.0,2500.0,2387.5,2475.0,1927.86,105662000.0,0.0,0.0
2007-03-12,2550.0,2625.0,2475.0,2500.0,1947.33,121466000.0,0.0,0.0
2007-03-19,2500.0,2625.0,2450.0,2575.0,2005.75,64266000.0,0.0,0.0
2007-03-26,2575.0,2600.0,2525.0,2550.0,1986.28,94050000.0,0.0,0.0
2007-04-02,2625.0,2775.0,2575.0,2650.0,2064.17,177238000.0,0.0,0.0
2007-04-09,2675.0,2750.0,2625.0,2650.0,2064.17,124038000.0,0.0,0.0
2007-04-16,2650.0,2675.0,2550.0,2675.0,2083.64,118928000.0,0.0,0.0
2007-04-23,2675.0,2750.0,2650.0,2725.0,2122.59,142378000.0,0.0,0.0
2007-04-30,2650.0,2725.0,2625.0,2700.0,2103.12,111402000.0,0.0,0.0
2007-05-07,2725.0,2725.0,2625.0,2625.0,2044.7,104466000.0,0.0,0.0
2007-05-14,2725.0,2775.0,2650.0,2775.0,2161.54,99650000.0,0.0,0.0
2007-05-21,2750.0,2825.0,2650.0,2675.0,2083.64,216822000.0,0.0,0.0
2007-05-28,2750.0,2750.0,2575.0,2625.0,2044.7,153494000.0,0.0,0.0
2007-06-04,2650.0,2750.0,2600.0,2700.0,2103.12,393524000.0,0.0,0.0
2007-06-11,2650.0,2700.0,2600.0,2675.0,2083.64,189268000.0,0.0,0.0
2007-06-11,,,,,,,115.0,0.0
2007-06-18,2700.0,2700.0,2625.0,2675.0,2176.34,183630000.0,0.0,0.0
2007-06-25,2675.0,2750.0,2625.0,2725.0,2217.02,282238000.0,0.0,0.0
2007-07-02,2750.0,2925.0,2725.0,2850.0,2318.72,397160000.0,0.0,0.0
2007-07-09,2925.0,2950.0,2825.0,2925.0,2379.73,212200000.0,0.0,0.0
2007-07-16,2875.0,3125.0,2875.0,3100.0,2522.11,135632000.0,0.0,0.0
2007-07-23,3075.0,3275.0,2950.0,3075.0,2501.77,298284000.0,0.0,0.0
2007-07-30,3075.0,3150.0,2900.0,3075.0,2501.77,308160000.0,0.0,0.0
2007-08-06,3200.0,3275.0,2925.0,3000.0,2440.75,270966000.0,0.0,0.0
2007-08-13,3025.0,3025.0,2625.0,2725.0,2217.02,155194006.0,0.0,0.0
2007-08-20,2800.0,3000.0,2750.0,3000.0,2440.75,287744000.0,0.0,0.0
2007-08-27,3000.0,3025.0,2875.0,3000.0,2440.75,175428000.0,0.0,0.0
2007-09-03,3025.0,3050.0,2975.0,3025.0,2461.09,67480000.0,0.0,0.0
2007-09-10,2950.0,3000.0,2900.0,3000.0,2440.75,136016000.0,0.0,0.0
2007-09-17,2975.0,3175.0,2925.0,3150.0,2562.79,149538000.0,0.0,0.0
2007-09-24,3150.0,3250.0,3075.0,3075.0,2501.77,85966000.0,0.0,0.0
2007-10-01,3150.0,3475.0,3100.0,3425.0,2786.53,242646000.0,0.0,0.0
2007-10-08,3450.0,3625.0,3375.0,3625.0,2949.24,158710000.0,0.0,0.0
2007-10-15,3625.0,3625.0,3400.0,3450.0,2806.87,73348000.0,0.0,0.0
2007-10-22,3325.0,3650.0,3275.0,3550.0,2888.23,188248000.0,0.0,0.0
2007-10-29,3600.0,3775.0,3600.0,3650.0,2969.58,155066000.0,0.0,0.0
2007-11-05,3650.0,3675.0,3425.0,3500.0,2847.55,115812000.0,0.0,0.0
2007-11-12,3400.0,3625.0,3350.0,3475.0,2827.21,181352000.0,0.0,0.0
2007-11-19,3475.0,3550.0,3300.0,3400.0,2766.19,314504000.0,0.0,0.0
2007-11-26,3450.0,3575.0,3375.0,3550.0,2888.23,221210000.0,0.0,0.0
2007-11-30,,,,,,,55.0,0.0
2007-12-03,3550.0,3775.0,3525.0,3750.0,3098.61,385126000.0,0.0,0.0
2007-12-10,3800.0,3800.0,3625.0,3700.0,3057.3,183258000.0,0.0,0.0
2007-12-17,3650.0,3650.0,3475.0,3550.0,2933.35,131026000.0,0.0,0.0
2007-12-24,3550.0,3750.0,3550.0,3650.0,3015.98,135308000.0,0.0,0.0
2007-12-31,3650.0,3650.0,3500.0,3600.0,2974.67,165876000.0,0.0,0.0
2008-01-07,3550.0,3625.0,3500.0,3625.0,2995.33,171238000.0,0.0,0.0
2008-01-14,3600.0,3625.0,3300.0,3450.0,2850.72,212864000.0,0.0,0.0
2008-01-21,3300.0,3600.0,2950.0,3600.0,2974.67,255182000.0,0.0,0.0
2008-01-28,3500.0,3625.0,3450.0,3550.0,2933.35,58125500.0,0.0,0.0
2008-01-28,,,,,,,0.0,2.0
2008-02-04,3575.0,3650.0,3475.0,3525.0,2912.7,49297000.0,0.0,0.0
2008-02-11,3500.0,3550.0,3225.0,3450.0,2850.72,125030500.0,0.0,0.0
2008-02-18,3475.0,3650.0,3450.0,3600.0,2974.67,181296000.0,0.0,0.0
2008-02-25,3625.0,3675.0,3500.0,3575.0,2954.01,130641000.0,0.0,0.0
2008-03-03,3500.0,3625.0,3450.0,3550.0,2933.35,102743500.0,0.0,0.0
2008-03-10,3450.0,3525.0,3250.0,3275.0,2706.12,117843500.0,0.0,0.0
2008-03-17,3200.0,3200.0,2825.0,3200.0,2644.15,142266000.0,0.0,0.0
2008-03-24,3100.0,3250.0,3025.0,3250.0,2685.46,144248000.0,0.0,0.0
2008-03-31,3200.0,3300.0,2875.0,3225.0,2664.81,175130000.0,0.0,0.0
2008-04-07,3150.0,3150.0,2675.0,2900.0,2396.26,220177000.0,0.0,0.0
2008-04-14,2825.0,3275.0,2775.0,3250.0,2685.46,142979000.0,0.0,0.0
2008-04-21,3300.0,3325.0,2900.0,2950.0,2437.58,99523500.0,0.0,0.0
2008-04-28,2950.0,3150.0,2800.0,3100.0,2561.52,81650500.0,0.0,0.0
2008-05-05,3150.0,3250.0,3100.0,3150.0,2602.83,80239000.0,0.0,0.0
2008-05-12,3100.0,3250.0,3100.0,3125.0,2582.18,55166500.0,0.0,0.0
2008-05-19,3125.0,3150.0,2900.0,2925.0,2416.92,67484500.0,0.0,0.0
2008-05-26,2850.0,2925.0,2750.0,2775.0,2292.97,119952000.0,0.0,0.0
2008-06-02,2800.0,2825.0,2650.0,2725.0,2251.66,112015500.0,0.0,0.0
2008-06-09,2600.0,2700.0,2525.0,2600.0,2148.37,90021000.0,0.0,0.0
2008-06-13,,,,,,,63.5,0.0
2008-06-16,2550.0,2650.0,2425.0,2475.0,2095.78,76276000.0,0.0,0.0
2008-06-23,2350.0,2450.0,2275.0,2350.0,1989.93,163883500.0,0.0,0.0
2008-06-30,2475.0,2700.0,2375.0,2600.0,2201.63,128691500.0,0.0,0.0
2008-07-07,2600.0,2850.0,2500.0,2800.0,2370.99,102223000.0,0.0,0.0
2008-07-14,2800.0,2825.0,2600.0,2675.0,2265.14,58508000.0,0.0,0.0
2008-07-21,2800.0,3100.0,2725.0,2950.0,2498.0,131098500.0,0.0,0.0
2008-07-28,2975.0,3125.0,2900.0,2925.0,2476.83,51267500.0,0.0,0.0
2008-08-04,3000.0,3100.0,2900.0,2950.0,2498.0,60659000.0,0.0,0.0
2008-08-11,2975.0,3075.0,2800.0,3075.0,2603.85,56632500.0,0.0,0.0
2008-08-18,2975.0,3100.0,2925.0,2925.0,2476.83,39260500.0,0.0,0.0
2008-08-25,3050.0,3250.0,2950.0,3175.0,2688.53,76949000.0,0.0,0.0
2008-09-01,3200.0,3375.0,3125.0,3250.0,2752.04,125428000.0,0.0,0.0
2008-09-08,3275.0,3400.0,2700.0,2725.0,2307.48,106740000.0,0.0,0.0
2008-09-15,2650.0,3250.0,2500.0,3175.0,2688.53,118523500.0,0.0,0.0
2008-09-22,3250.0,3325.0,3025.0,3175.0,2688.53,84062500.0,0.0,0.0
2008-09-29,3150.0,3325.0,3150.0,3150.0,2667.36,5592000.0,0.0,0.0
2008-10-06,2900.0,3250.0,2875.0,2875.0,2434.49,41420000.0,0.0,0.0
2008-10-13,2900.0,3250.0,2575.0,2600.0,2201.63,162484500.0,0.0,0.0
2008-10-20,2675.0,3050.0,2400.0,2425.0,2053.44,70050000.0,0.0,0.0
2008-10-27,2200.0,2800.0,2000.0,2700.0,2286.31,131796500.0,0.0,0.0
2008-11-03,2825.0,2950.0,2600.0,2875.0,2434.49,96241500.0,0.0,0.0
2008-11-10,2900.0,3000.0,2675.0,2900.0,2455.66,40785500.0,0.0,0.0
2008-11-17,2725.0,2875.0,2450.0,2575.0,2180.46,105631000.0,0.0,0.0
2008-11-24,2625.0,2800.0,2525.0,2700.0,2286.31,65815500.0,0.0,0.0
2008-12-01,2700.0,2850.0,2525.0,2800.0,2370.99,59918000.0,0.0,0.0
2008-12-08,2975.0,3050.0,2775.0,2775.0,2349.82,76313000.0,0.0,0.0
2008-12-15,2825.0,3250.0,2825.0,3200.0,2709.7,73459500.0,0.0,0.0
2008-12-22,3200.0,3250.0,3125.0,3200.0,2709.7,20844000.0,0.0,0.0
2008-12-29,3250.0,3325.0,3200.0,3250.0,2752.04,6897500.0,0.0,0.0
2009-01-05,3500.0,3700.0,2975.0,3000.0,2540.34,68307500.0,0.0,0.0
2009-01-12,2925.0,3050.0,2725.0,2975.0,2519.17,92143000.0,0.0,0.0
2009-01-16,,,,,,,35.0,0.0
2009-01-19,2925.0,3025.0,2700.0,2775.0,2379.83,85462500.0,0.0,0.0
2009-01-26,2825.0,2850.0,2700.0,2750.0,2358.39,32151500.0,0.0,0.0
2009-02-02,2750.0,2850.0,2700.0,2775.0,2379.83,42909500.0,0.0,0.0
2009-02-09,2750.0,2800.0,2475.0,2650.0,2272.63,59865500.0,0.0,0.0
2009-02-16,2675.0,2675.0,2450.0,2450.0,2101.11,69303000.0,0.0,0.0
2009-02-23,2500.0,2525.0,2300.0,2350.0,2015.35,105587500.0,0.0,0.0
2009-03-02,2300.0,2650.0,2275.0,2575.0,2208.31,93545000.0,0.0,0.0
2009-03-09,2700.0,2850.0,2575.0,2825.0,2422.71,80660500.0,0.0,0.0
2009-03-16,2825.0,2975.0,2750.0,2950.0,2529.91,80417500.0,0.0,0.0
2009-03-23,3050.0,3250.0,2950.0,3175.0,2722.87,62570000.0,0.0,0.0
2009-03-30,3075.0,3350.0,3000.0,3175.0,2722.87,95757500.0,0.0,0.0
2009-04-06,3225.0,3300.0,3025.0,3050.0,2615.67,48488500.0,0.0,0.0
2009-04-13,3225.0,3625.0,3125.0,3575.0,3065.91,131154000.0,0.0,0.0
2009-04-20,3525.0,3575.0,3325.0,3400.0,2915.83,41270500.0,0.0,0.0
2009-04-27,3225.0,3500.0,3200.0,3475.0,2980.15,43499500.0,0.0,0.0
2009-05-04,3550.0,3600.0,3325.0,3350.0,2872.95,79358000.0,0.0,0.0
2009-05-11,3375.0,3425.0,3125.0,3250.0,2787.19,81933500.0,0.0,0.0
2009-05-18,3350.0,3550.0,3175.0,3475.0,2980.15,50749000.0,0.0,0.0
2009-05-25,3475.0,3525.0,3300.0,3375.0,2894.39,45573000.0,0.0,0.0
2009-06-01,3425.0,3775.0,3375.0,3725.0,3194.55,137708000.0,0.0,0.0
2009-06-08,3825.0,4025.0,3750.0,3850.0,3301.75,130874000.0,0.0,0.0
2009-06-15,3850.0,3875.0,3450.0,3525.0,3023.03,80397500.0,0.0,0.0
2009-06-22,3650.0,3825.0,3475.0,3550.0,3044.47,119963000.0,0.0,0.0
2009-06-29,3525.0,3775.0,3475.0,3625.0,3108.79,141239500.0,0.0,0.0
2009-07-06,3550.0,3700.0,3525.0,3525.0,3023.03,65313500.0,0.0,0.0
2009-07-13,3525.0,3850.0,3425.0,3700.0,3173.11,110050000.0,0.0,0.0
2009-07-20,3700.0,3775.0,3575.0,3700.0,3173.11,93844000.0,0.0,0.0
2009-07-27,3700.0,3800.0,3625.0,3775.0,3237.43,126241000.0,0.0,0.0
2009-08-03,3850.0,4175.0,3775.0,4125.0,3537.59,102374000.0,0.0,0.0
2009-08-10,4225.0,4425.0,4125.0,4350.0,3730.55,57076000.0,0.0,0.0
2009-08-17,4175.0,4325.0,4125.0,4325.0,3709.11,42233500.0,0.0,0.0
2009-08-24,4300.0,4425.0,4250.0,4350.0,3730.55,35603500.0,0.0,0.0
2009-08-31,4250.0,4425.0,4200.0,4275.0,3666.23,40901000.0,0.0,0.0
2009-09-07,4400.0,4525.0,4300.0,4425.0,3794.87,32805000.0,0.0,0.0
2009-09-14,4300.0,4650.0,4275.0,4625.0,3966.39,45892000.0,0.0,0.0
2009-09-21,4800.0,4850.0,4550.0,4575.0,3923.51,30822500.0,0.0,0.0
2009-09-28,4450.0,5500.0,4450.0,5050.0,4330.87,54358000.0,0.0,0.0
2009-10-05,5000.0,5350.0,4675.0,4750.0,4073.59,137856500.0,0.0,0.0
2009-10-12,4725.0,4875.0,4650.0,4700.0,4030.71,102137000.0,0.0,0.0
2009-10-19,4800.0,4825.0,4675.0,4775.0,4095.03,64473500.0,0.0,0.0
2009-10-26,4775.0,4775.0,4200.0,4575.0,3923.51,95628000.0,0.0,0.0
2009-11-02,4600.0,4725.0,4475.0,4725.0,4052.15,36861000.0,0.0,0.0
2009-11-09,4725.0,4800.0,4700.0,4750.0,4073.59,31267000.0,0.0,0.0
2009-11-16,4725.0,4800.0,4675.0,4700.0,4030.71,29044500.0,0.0,0.0
2009-11-23,4650.0,4725.0,4625.0,4675.0,4009.27,25458500.0,0.0,0.0
2009-11-30,4800.0,5000.0,4550.0,4975.0,4266.55,71000000.0,0.0,0.0
2009-12-07,4975.0,4975.0,4650.0,4825.0,4137.91,40186000.0,0.0,0.0
2009-12-14,4850.0,4900.0,4775.0,4850.0,4159.35,21409000.0,0.0,0.0
2009-12-21,4625.0,4775.0,4625.0,4725.0,4052.15,16417500.0,0.0,0.0
2009-12-28,4750.0,4850.0,4700.0,4850.0,4159.35,13418500.0,0.0,0.0
2010-01-04,5050.0,5100.0,4825.0,4850.0,4159.35,43219500.0,0.0,0.0
2010-01-11,4900.0,5150.0,4900.0,4950.0,4245.11,38998000.0,0.0,0.0
2010-01-18,5000.0,5150.0,4750.0,4825.0,4137.91,43663000.0,0.0,0.0
2010-01-25,4800.0,5000.0,4725.0,5000.0,4287.99,47705000.0,0.0,0.0
2010-02-01,4850.0,4925.0,4550.0,4550.0,3902.07,60342000.0,0.0,0.0
2010-02-08,4525.0,4650.0,4425.0,4625.0,3966.39,71363000.0,0.0,0.0
2010-02-15,4550.0,4875.0,4550.0,4850.0,4159.35,47933500.0,0.0,0.0
2010-02-22,5000.0,5100.0,4850.0,4875.0,4180.79,49223500.0,0.0,0.0
