Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-11-01,1.35,1.75,1.34,1.63,1.63,404514600.0,0,0.0
2004-12-01,1.63,1.97,1.58,1.76,1.76,372483300.0,0,0.0
2005-01-01,1.8,1.87,1.5,1.64,1.64,275782500.0,0,0.0
2005-02-01,1.63,1.74,1.43,1.53,1.53,158103400.0,0,0.0
2005-03-01,1.53,1.58,1.27,1.55,1.55,168671300.0,0,0.0
2005-04-01,1.56,1.86,1.5,1.65,1.65,179357500.0,0,0.0
2005-05-01,1.65,2.75,1.62,2.04,2.04,409696700.0,0,0.0
2005-06-01,2.03,2.55,2.03,2.34,2.34,176552600.0,0,0.0
2005-07-01,2.34,2.97,2.29,2.65,2.65,220176600.0,0,0.0
2005-08-01,2.67,3.25,2.61,3.08,3.08,236261200.0,0,0.0
2005-09-01,3.08,3.81,3.04,3.71,3.71,190140300.0,0,0.0
2005-10-01,3.71,4.21,3.4,3.77,3.77,257765200.0,0,0.0
2005-11-01,3.72,4.32,3.63,3.93,3.93,198991100.0,0,0.0
2005-12-01,3.96,4.01,3.22,3.87,3.87,208978700.0,0,0.0
2006-01-01,3.87,4.27,3.3,3.94,3.94,311671500.0,0,0.0
2006-02-01,3.91,3.93,3.43,3.83,3.83,168249200.0,0,0.0
2006-03-01,3.83,4.2,3.52,4.14,4.14,138239500.0,0,0.0
2006-04-01,4.14,4.73,3.84,4.23,4.23,217534100.0,0,0.0
2006-05-01,4.27,4.6,3.83,3.96,3.96,153080200.0,0,0.0
2006-06-01,3.95,4.11,3.69,3.89,3.89,176180900.0,0,0.0
2006-07-01,3.91,3.94,2.66,2.96,2.96,307771100.0,0,0.0
2006-08-01,2.96,3.11,2.59,2.86,2.86,207146800.0,0,0.0
2006-09-01,2.86,3.37,2.84,3.25,3.25,158326700.0,0,0.0
2006-10-01,3.26,4.06,3.14,3.95,3.95,268089500.0,0,0.0
2006-11-01,3.96,4.28,3.74,4.18,4.18,144181100.0,0,0.0
2006-12-01,4.2,4.29,3.69,3.69,3.69,112856800.0,0,0.0
2007-01-01,3.71,3.83,3.04,3.26,3.26,390207300.0,0,0.0
2007-02-01,3.27,3.41,3.07,3.22,3.22,266588000.0,0,0.0
2007-03-01,3.19,3.41,2.9,3.31,3.31,198450700.0,0,0.0
2007-04-01,3.33,3.57,2.98,3.17,3.17,232420300.0,0,0.0
2007-05-01,3.16,3.35,3.03,3.13,3.13,162470700.0,0,0.0
2007-06-01,3.12,3.71,2.72,2.77,2.77,349528900.0,0,0.0
2007-07-01,2.79,2.98,2.23,2.46,2.46,311795400.0,0,0.0
2007-08-01,2.46,2.64,2.36,2.5,2.5,178716300.0,0,0.0
2007-09-01,2.57,3.16,2.44,2.96,2.96,162752800.0,0,0.0
2007-10-01,2.96,3.8,2.94,3.78,3.78,230914600.0,0,0.0
2007-11-01,3.78,3.93,3.04,3.3,3.3,180742800.0,0,0.0
2007-12-01,3.43,4.16,3.22,3.8,3.8,171805900.0,0,0.0
2008-01-01,3.79,4.04,2.91,3.59,3.59,365727600.0,0,0.0
2008-02-01,3.54,4.9,3.51,4.51,4.51,265449100.0,0,0.0
2008-03-01,4.54,5.66,4.31,4.95,4.95,254607500.0,0,0.0
2008-04-01,5.07,5.84,4.21,4.57,4.57,309614200.0,0,0.0
2008-05-01,4.52,4.91,4.22,4.34,4.34,230462400.0,0,0.0
2008-06-01,4.33,4.86,3.72,3.72,3.72,154634200.0,0,0.0
2008-07-01,3.83,4.48,3.77,4.41,4.41,281817200.0,0,0.0
2008-08-01,4.36,4.65,4.12,4.41,4.41,185192000.0,0,0.0
2008-09-01,4.45,4.85,3.92,4.41,4.41,193049500.0,0,0.0
2008-10-01,4.33,4.43,2.56,3.54,3.54,247455600.0,0,0.0
2008-11-01,3.5,3.54,2.6,3.28,3.28,143607100.0,0,0.0
2008-12-01,3.17,4.34,3.11,4.27,4.27,169197700.0,0,0.0
2009-01-01,4.22,5.41,4.11,5.16,5.16,260673700.0,0,0.0
2009-02-01,5.08,5.55,4.97,5.18,5.18,282784600.0,0,0.0
2009-03-01,5.06,6.35,4.86,6.13,6.13,333674600.0,0,0.0
2009-04-01,6.11,7.18,6.01,6.47,6.47,321716500.0,0,0.0
2009-05-01,6.46,6.55,5.18,5.63,5.63,261216200.0,0,0.0
2009-06-01,5.71,6.12,5.29,5.91,5.91,274967700.0,0,0.0
2009-07-01,5.94,6.81,5.42,6.28,6.28,263793600.0,0,0.0
2009-08-01,6.34,6.67,6.07,6.23,6.23,152079200.0,0,0.0
2009-09-01,6.17,6.89,5.61,6.6,6.6,188352500.0,0,0.0
2009-10-01,6.54,8.21,6.33,7.64,7.64,221109700.0,0,0.0
2009-11-01,7.6,8.81,7.51,8.38,8.38,166483100.0,0,0.0
2009-12-01,8.22,8.54,7.57,7.87,7.87,177149000.0,0,0.0
2010-01-01,7.93,9.22,6.93,8.89,8.89,324109100.0,0,0.0
2010-02-01,8.83,9.61,8.47,9.44,9.44,214988200.0,0,0.0
2010-03-01,9.43,10.81,9.37,10.53,10.53,190620500.0,0,0.0
2010-04-01,10.52,15.67,10.52,14.13,14.13,482079500.0,0,0.0
2010-05-01,14.28,17.07,12.86,15.88,15.88,533838900.0,0,0.0
2010-06-01,15.61,18.28,14.97,15.52,15.52,509514600.0,0,0.0
2010-07-01,15.54,17.71,13.62,14.65,14.65,541076200.0,0,0.0
2010-08-01,14.86,20.13,14.1,17.93,17.93,863219000.0,0,0.0
2010-09-01,18.7,24.91,18.44,23.17,23.17,853066900.0,0,0.0
2010-10-01,22.94,26.39,21.05,24.8,24.8,873340300.0,0,0.0
2010-11-01,24.85,29.54,23.37,29.41,29.41,749615300.0,0,0.0
2010-12-01,29.69,29.89,25.08,25.1,25.1,991371500.0,0,0.0
2011-01-01,25.0,31.14,24.79,30.58,30.58,761392100.0,0,0.0
2011-02-01,30.66,35.36,29.0,29.52,29.52,736982400.0,0,0.0
2011-03-01,29.46,34.6,26.98,33.97,33.97,988351700.0,0,0.0
2011-04-01,34.43,36.43,32.06,33.24,33.24,783979700.0,0,0.0
2011-05-01,34.03,38.69,32.19,38.69,38.69,678188000.0,0,0.0
2011-06-01,38.5,39.67,34.3,37.53,37.53,613475800.0,0,0.0
2011-07-01,37.44,43.54,35.92,38.0,38.0,716726500.0,0,0.0
2011-08-01,38.36,38.5,29.05,33.57,33.57,640584700.0,0,0.0
2011-09-01,33.5,34.07,15.38,16.18,16.18,1679588400.0,0,0.0
2011-10-01,16.45,18.36,10.61,11.73,11.73,1691083100.0,0,0.0
2011-11-01,11.44,13.41,8.91,9.22,9.22,1053461500.0,0,0.0
2011-12-01,9.2,11.08,9.14,9.9,9.9,842035600.0,0,0.0
2012-01-01,10.04,18.5,10.02,17.17,17.17,1829322600.0,0,0.0
2012-02-01,17.34,19.06,15.23,15.82,15.82,1002673700.0,0,0.0
2012-03-01,15.59,17.64,14.65,16.43,16.43,814660700.0,0,0.0
2012-04-01,16.4,16.4,11.39,11.45,11.45,842254000.0,0,0.0
2012-05-01,11.47,11.85,8.91,9.06,9.06,788860800.0,0,0.0
2012-06-01,8.71,10.07,8.67,9.78,9.78,499411500.0,0,0.0
2012-07-01,9.82,12.38,8.02,8.12,8.12,988045100.0,0,0.0
2012-08-01,8.2,9.52,7.54,8.53,8.53,601008800.0,0,0.0
2012-09-01,8.29,8.77,7.58,7.78,7.78,639131500.0,0,0.0
2012-10-01,7.8,12.14,7.76,11.32,11.32,1114314600.0,0,0.0
2012-11-01,11.12,12.08,10.64,11.67,11.67,498027600.0,0,0.0
2012-12-01,11.69,13.97,10.64,13.23,13.23,598236100.0,0,0.0
2013-01-01,13.6,25.32,12.96,23.61,23.61,991909100.0,0,0.0
2013-02-01,24.29,28.23,23.25,26.87,26.87,755571600.0,0,0.0
2013-03-01,26.73,28.15,25.17,27.04,27.04,520408700.0,0,0.0
2013-04-01,27.28,32.04,22.71,30.87,30.87,854536200.0,0,0.0
2013-05-01,30.85,35.55,29.15,32.32,32.32,536788000.0,0,0.0
2013-06-01,32.44,33.7,29.39,30.16,30.16,412636700.0,0,0.0
2013-07-01,30.52,38.62,30.29,34.93,34.93,542920700.0,0,0.0
2013-08-01,35.22,41.46,34.48,40.56,40.56,416838800.0,0,0.0
2013-09-01,41.06,45.77,40.65,44.17,44.17,386857800.0,0,0.0
2013-10-01,44.97,55.59,40.4,46.07,46.07,840456400.0,0,0.0
2013-11-01,46.98,52.54,46.45,52.26,52.26,343557900.0,0,0.0
2013-12-01,52.13,54.85,50.29,52.6,52.6,313308800.0,0,0.0
2014-01-01,52.4,58.91,45.58,58.48,58.48,600418700.0,0,0.0
2014-02-01,58.84,65.4,56.72,63.66,63.66,317384200.0,0,0.0
2014-03-01,63.03,65.43,49.98,50.29,50.29,377239800.0,0,0.0
2014-04-01,50.25,54.41,42.79,46.01,46.01,648605300.0,0,0.0
2014-05-01,46.29,60.25,44.91,59.69,59.69,523837300.0,0,0.0
2014-06-01,59.93,64.4,58.93,62.94,62.94,352660000.0,0,0.0
2014-07-01,65.18,67.98,59.79,60.39,60.39,429839200.0,0,0.0
2014-08-01,60.25,69.33,58.93,68.23,68.23,274274000.0,0,0.0
2014-09-01,68.36,69.9,62.7,64.45,64.45,268345700.0,0,0.0
2014-10-01,64.1,66.86,47.29,56.11,56.11,583226000.0,0,0.0
2014-11-01,56.18,56.5,49.14,49.51,49.51,256594800.0,0,0.0
2014-12-01,49.29,51.14,45.08,48.8,48.8,265990200.0,0,0.0
2015-01-01,49.15,65.34,45.26,63.11,63.11,425938100.0,0,0.0
2015-02-01,62.84,69.5,61.96,67.84,67.84,209678700.0,0,0.0
2015-03-01,67.71,68.61,58.57,59.53,59.53,327866000.0,0,0.0
2015-04-01,59.64,82.3,58.46,79.5,79.5,508463900.0,0,0.0
2015-05-01,79.86,90.21,78.89,89.15,89.15,280030800.0,0,0.0
2015-06-01,88.84,100.89,87.94,93.85,93.85,469260400.0,0,0.0
2015-07-01,94.81,117.88,92.28,114.31,114.31,406357500.0,0,0.0
2015-07-15,,,,,,,0,7.0
2015-08-01,114.6,129.29,85.5,115.03,115.03,469661800.0,0,0.0
2015-09-01,109.35,111.24,93.55,103.26,103.26,497401200.0,0,0.0
2015-10-01,102.91,115.83,96.26,108.38,108.38,446204400.0,0,0.0
2015-11-01,109.2,126.6,101.86,123.33,123.33,320321800.0,0,0.0
2015-12-01,124.47,133.27,113.85,114.38,114.38,319939200.0,0,0.0
2016-01-01,109.0,122.18,90.11,91.84,91.84,488193200.0,0,0.0
2016-02-01,91.79,97.48,79.95,93.41,93.41,389268900.0,0,0.0
2016-03-01,94.58,104.91,93.61,102.23,102.23,311333700.0,0,0.0
2016-04-01,102.93,111.85,88.21,90.03,90.03,340174300.0,0,0.0
2016-05-01,90.41,104.0,85.74,102.57,102.57,264997900.0,0,0.0
2016-06-01,101.5,102.15,84.81,91.48,91.48,218216500.0,0,0.0
2016-07-01,95.0,101.27,84.5,91.25,91.25,320138000.0,0,0.0
2016-08-01,91.23,98.85,90.5,97.45,97.45,182611000.0,0,0.0
2016-09-01,97.81,100.35,93.26,98.55,98.55,169670600.0,0,0.0
2016-10-01,98.0,129.29,97.63,124.87,124.87,274097800.0,0,0.0
2016-11-01,124.98,125.83,110.68,117.0,117.0,147513000.0,0,0.0
2016-12-01,117.52,129.07,113.95,123.8,123.8,128528700.0,0,0.0
2017-01-01,124.96,143.46,124.31,140.71,140.71,181814100.0,0,0.0
2017-02-01,141.2,145.95,139.05,142.13,142.13,91444800.0,0,0.0
2017-03-01,142.84,148.29,138.26,147.81,147.81,110692700.0,0,0.0
2017-04-01,146.7,153.52,138.66,152.2,152.2,149779000.0,0,0.0
2017-05-01,151.91,164.75,151.61,163.07,163.07,116795800.0,0,0.0
2017-06-01,163.52,166.87,147.3,149.41,149.41,135699700.0,0,0.0
2017-07-01,149.8,191.5,144.25,181.66,181.66,185144700.0,0,0.0
2017-08-01,182.49,184.62,164.23,174.71,174.71,136534400.0,0,0.0
2017-09-01,175.55,189.95,172.44,181.35,181.35,111427900.0,0,0.0
2017-10-01,182.11,204.38,176.58,196.43,196.43,208657800.0,0,0.0
2017-11-01,197.24,202.48,184.32,195.51,195.51,161719700.0,0,0.0
2017-12-01,186.99,194.49,178.38,191.96,191.96,115103700.0,0,0.0
2018-01-01,196.1,286.81,195.42,270.3,270.3,238377600.0,0,0.0
2018-02-01,266.41,297.36,236.11,291.38,291.38,184585800.0,0,0.0
2018-03-01,292.75,333.98,275.9,295.35,295.35,263449400.0,0,0.0
2018-04-01,291.94,338.82,271.22,312.46,312.46,262006000.0,0,0.0
2018-05-01,310.36,356.1,305.73,351.6,351.6,142050800.0,0,0.0
2018-06-01,353.88,423.21,352.82,391.43,391.43,244031800.0,0,0.0
2018-07-01,385.45,419.77,328.0,337.45,337.45,305393800.0,0,0.0
2018-08-01,335.87,376.81,310.93,367.68,367.68,213122300.0,0,0.0
2018-09-01,366.47,383.2,335.83,374.13,374.13,170832100.0,0,0.0
2018-10-01,375.85,386.8,271.21,301.78,301.78,363589800.0,0,0.0
2018-11-01,304.59,332.05,250.0,286.13,286.13,257126400.0,0,0.0
2018-12-01,293.19,298.72,231.23,267.66,267.66,234310000.0,0,0.0
2019-01-01,259.28,358.85,256.58,339.5,339.5,306616400.0,0,0.0
2019-02-01,337.18,371.49,336.5,358.1,358.1,148192100.0,0,0.0
2019-03-01,362.26,379.0,342.47,356.56,356.56,144843100.0,0,0.0
2019-04-01,359.0,384.8,342.27,370.54,370.54,165079400.0,0,0.0
2019-05-01,374.0,385.99,341.39,343.28,343.28,125298300.0,0,0.0
2019-06-01,343.56,375.0,332.65,367.32,367.32,111052000.0,0,0.0
2019-07-01,373.5,384.76,305.81,322.99,322.99,196671300.0,0,0.0
2019-08-01,324.25,328.58,287.2,293.75,293.75,137076700.0,0,0.0
2019-09-01,290.82,301.55,252.28,267.62,267.62,175411300.0,0,0.0
2019-10-01,267.35,308.75,257.01,287.41,287.41,231556400.0,0,0.0
2019-11-01,288.7,316.82,281.14,314.66,314.66,113645900.0,0,0.0
2019-12-01,314.39,338.0,292.02,323.57,323.57,124723600.0,0,0.0
2020-01-01,326.1,359.85,321.2,345.09,345.09,169874000.0,0,0.0
2020-02-01,347.24,392.95,346.28,369.03,369.03,114045600.0,0,0.0
2020-03-01,373.11,393.52,290.25,375.5,375.5,201979100.0,0,0.0
2020-04-01,376.05,449.52,357.51,419.85,419.85,225147500.0,0,0.0
2020-05-01,415.1,458.97,397.86,419.73,419.73,135077500.0,0,0.0
2020-06-01,418.83,474.01,404.25,455.04,455.04,117269000.0,0,0.0
2020-07-01,454.0,575.37,454.0,488.88,488.88,232227800.0,0,0.0
2020-08-01,490.86,510.82,466.55,488.81,488.81,71738200.0,0,0.0
2020-08-24,495.44,501.0,483.2,488.81,488.81,4762183.0,0,0.0
