Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-03-08,4.73,4.8,4.19,4.4,4.4,91391300.0,0,0.0
2004-03-15,4.33,4.5,4.08,4.39,4.39,74635400.0,0,0.0
2004-03-22,4.29,4.34,3.95,4.14,4.14,64722700.0,0,0.0
2004-03-29,4.39,5.24,4.3,5.03,5.03,143125500.0,0,0.0
2004-04-05,5.01,5.45,4.97,5.38,5.38,53131400.0,0,0.0
2004-04-12,5.42,5.52,4.17,4.39,4.39,175462000.0,0,0.0
2004-04-19,4.28,4.46,3.86,4.23,4.23,121542400.0,0,0.0
2004-04-26,4.22,4.28,3.6,3.62,3.62,78939700.0,0,0.0
2004-05-03,3.61,4.14,3.61,3.91,3.91,92096200.0,0,0.0
2004-05-10,3.78,4.46,3.73,4.39,4.39,88825100.0,0,0.0
2004-05-17,4.24,4.67,4.2,4.47,4.47,58236500.0,0,0.0
2004-05-24,4.47,4.75,4.44,4.7,4.7,46253900.0,0,0.0
2004-05-31,4.63,4.71,4.42,4.49,4.49,33893300.0,0,0.0
2004-06-07,4.53,4.64,4.37,4.46,4.46,30795100.0,0,0.0
2004-06-14,4.36,4.46,4.08,4.22,4.22,48433000.0,0,0.0
2004-06-21,4.22,5.01,4.05,4.57,4.57,70665700.0,0,0.0
2004-06-28,4.61,5.22,4.56,4.62,4.62,131690300.0,0,0.0
2004-07-05,4.52,4.98,4.49,4.78,4.78,50782200.0,0,0.0
2004-07-12,4.76,4.78,3.27,3.29,3.29,242546500.0,0,0.0
2004-07-19,3.13,3.17,2.8,2.9,2.9,171369800.0,0,0.0
2004-07-26,2.88,2.96,2.64,2.93,2.93,57172500.0,0,0.0
2004-08-02,2.83,2.91,2.18,2.42,2.42,111207600.0,0,0.0
2004-08-09,2.38,2.51,2.09,2.14,2.14,88319000.0,0,0.0
2004-08-16,2.12,2.38,2.1,2.26,2.26,42860300.0,0,0.0
2004-08-23,2.31,2.32,2.11,2.16,2.16,29962100.0,0,0.0
2004-08-30,2.15,2.16,1.98,2.05,2.05,60524100.0,0,0.0
2004-09-06,2.39,2.45,2.11,2.13,2.13,124435500.0,0,0.0
2004-09-13,2.16,2.54,2.15,2.43,2.43,75663700.0,0,0.0
2004-09-20,2.47,2.59,2.36,2.38,2.38,53949000.0,0,0.0
2004-09-27,2.36,2.52,2.13,2.33,2.33,95642400.0,0,0.0
2004-10-04,2.47,2.8,2.39,2.39,2.39,225540700.0,0,0.0
2004-10-11,2.4,2.57,1.42,1.47,1.47,391507200.0,0,0.0
2004-10-18,1.51,1.52,1.38,1.4,1.4,202972000.0,0,0.0
2004-10-25,1.42,1.45,1.32,1.35,1.35,89839400.0,0,0.0
2004-11-01,1.35,1.63,1.34,1.56,1.56,134922900.0,0,0.0
2004-11-08,1.6,1.6,1.48,1.55,1.55,59829700.0,0,0.0
2004-11-15,1.58,1.75,1.48,1.61,1.61,152726000.0,0,0.0
2004-11-22,1.59,1.64,1.53,1.62,1.62,38319400.0,0,0.0
2004-11-29,1.66,1.67,1.58,1.61,1.61,55249600.0,0,0.0
2004-12-06,1.61,1.74,1.59,1.68,1.68,75742800.0,0,0.0
2004-12-13,1.73,1.97,1.71,1.85,1.85,111065500.0,0,0.0
2004-12-20,1.89,1.93,1.59,1.65,1.65,90294400.0,0,0.0
2004-12-27,1.69,1.86,1.64,1.76,1.76,58847600.0,0,0.0
2005-01-03,1.8,1.8,1.57,1.59,1.59,57183000.0,0,0.0
2005-01-10,1.59,1.68,1.5,1.62,1.62,54310900.0,0,0.0
2005-01-17,1.63,1.64,1.56,1.58,1.58,34727000.0,0,0.0
2005-01-24,1.57,1.87,1.54,1.63,1.63,123282600.0,0,0.0
2005-01-31,1.62,1.74,1.6,1.72,1.72,41566700.0,0,0.0
2005-02-07,1.7,1.73,1.58,1.59,1.59,34106800.0,0,0.0
2005-02-14,1.61,1.64,1.49,1.53,1.53,36368500.0,0,0.0
2005-02-21,1.51,1.58,1.43,1.57,1.57,45732400.0,0,0.0
2005-02-28,1.58,1.59,1.5,1.53,1.53,38303300.0,0,0.0
2005-03-07,1.53,1.55,1.34,1.35,1.35,36341900.0,0,0.0
2005-03-14,1.35,1.39,1.3,1.31,1.31,35525000.0,0,0.0
2005-03-21,1.32,1.36,1.27,1.29,1.29,23130100.0,0,0.0
2005-03-28,1.38,1.57,1.36,1.55,1.55,52154200.0,0,0.0
2005-04-04,1.57,1.74,1.5,1.72,1.72,51667700.0,0,0.0
2005-04-11,1.72,1.86,1.64,1.67,1.67,42017500.0,0,0.0
2005-04-18,1.68,1.75,1.55,1.6,1.6,50796900.0,0,0.0
2005-04-25,1.61,1.68,1.59,1.65,1.65,24700200.0,0,0.0
2005-05-02,1.65,1.71,1.62,1.65,1.65,21512400.0,0,0.0
2005-05-09,1.64,2.09,1.64,2.04,2.04,100779700.0,0,0.0
2005-05-16,2.07,2.75,1.95,2.28,2.28,224835100.0,0,0.0
2005-05-23,2.26,2.29,2.02,2.08,2.08,57167600.0,0,0.0
2005-05-30,2.08,2.16,2.03,2.1,2.1,25300100.0,0,0.0
2005-06-06,2.08,2.44,2.06,2.42,2.42,45530800.0,0,0.0
2005-06-13,2.39,2.55,2.31,2.46,2.46,45815000.0,0,0.0
2005-06-20,2.43,2.48,2.11,2.25,2.25,36491700.0,0,0.0
2005-06-27,2.26,2.38,2.24,2.36,2.36,30857400.0,0,0.0
2005-07-04,2.34,2.47,2.3,2.39,2.39,20256600.0,0,0.0
2005-07-11,2.4,2.5,2.29,2.34,2.34,25659900.0,0,0.0
2005-07-18,2.3,2.43,2.29,2.34,2.34,21158200.0,0,0.0
2005-07-25,2.34,2.97,2.34,2.65,2.65,151061400.0,0,0.0
2005-08-01,2.67,3.05,2.61,3.0,3.0,85353800.0,0,0.0
2005-08-08,3.02,3.22,2.92,3.16,3.16,79716700.0,0,0.0
2005-08-15,3.12,3.25,2.99,3.05,3.05,37118900.0,0,0.0
2005-08-22,3.07,3.11,2.95,3.03,3.03,19049800.0,0,0.0
2005-08-29,3.01,3.14,3.0,3.08,3.08,24422300.0,0,0.0
2005-09-05,3.08,3.58,3.06,3.57,3.57,51450000.0,0,0.0
2005-09-12,3.6,3.64,3.31,3.46,3.46,41025600.0,0,0.0
2005-09-19,3.48,3.49,3.21,3.45,3.45,30823100.0,0,0.0
2005-09-26,3.45,3.81,3.35,3.71,3.71,57441300.0,0,0.0
2005-10-03,3.71,3.99,3.62,3.89,3.89,54863900.0,0,0.0
2005-10-10,3.91,4.18,3.83,4.11,4.11,52248700.0,0,0.0
2005-10-17,4.11,4.21,3.65,3.74,3.74,64941800.0,0,0.0
2005-10-24,3.78,3.95,3.4,3.75,3.75,76005300.0,0,0.0
2005-10-31,3.68,4.02,3.63,3.94,3.94,66054100.0,0,0.0
2005-11-07,3.96,4.32,3.92,4.3,4.3,62104000.0,0,0.0
2005-11-14,4.3,4.3,3.89,4.06,4.06,38716300.0,0,0.0
2005-11-21,4.04,4.22,3.97,4.18,4.18,18732700.0,0,0.0
2005-11-28,4.07,4.09,3.82,3.96,3.96,33267500.0,0,0.0
2005-12-05,3.93,4.01,3.65,3.68,3.68,28081200.0,0,0.0
2005-12-12,3.68,3.86,3.22,3.76,3.76,103766600.0,0,0.0
2005-12-19,3.77,3.97,3.57,3.96,3.96,49074900.0,0,0.0
2005-12-26,3.97,3.97,3.8,3.87,3.87,17878000.0,0,0.0
2006-01-02,3.87,3.87,3.52,3.58,3.58,48272700.0,0,0.0
2006-01-09,3.57,3.7,3.5,3.65,3.65,42156800.0,0,0.0
2006-01-16,3.62,3.7,3.35,3.35,3.35,35176400.0,0,0.0
2006-01-23,3.37,4.27,3.3,3.97,3.97,157553900.0,0,0.0
2006-01-30,4.0,4.01,3.62,3.73,3.73,67477900.0,0,0.0
2006-02-06,3.75,3.78,3.48,3.63,3.63,49214200.0,0,0.0
2006-02-13,3.64,3.64,3.43,3.57,3.57,37964500.0,0,0.0
2006-02-20,3.6,3.79,3.58,3.71,3.71,29050700.0,0,0.0
2006-02-27,3.75,3.87,3.65,3.82,3.82,27160700.0,0,0.0
2006-03-06,3.84,3.84,3.52,3.65,3.65,32536000.0,0,0.0
2006-03-13,3.58,3.78,3.55,3.74,3.74,27078800.0,0,0.0
2006-03-20,3.76,4.1,3.76,4.1,4.1,32398100.0,0,0.0
2006-03-27,4.06,4.2,3.94,4.14,4.14,32119500.0,0,0.0
2006-04-03,4.14,4.16,3.84,3.99,3.99,45999100.0,0,0.0
2006-04-10,3.99,4.18,3.97,4.17,4.17,25352600.0,0,0.0
2006-04-17,4.14,4.54,4.11,4.4,4.4,51136400.0,0,0.0
2006-04-24,4.41,4.73,4.23,4.23,4.23,95046000.0,0,0.0
2006-05-01,4.27,4.35,4.22,4.33,4.33,36034600.0,0,0.0
2006-05-08,4.33,4.6,4.15,4.23,4.23,43850800.0,0,0.0
2006-05-15,4.19,4.24,3.95,3.98,3.98,29675800.0,0,0.0
2006-05-22,3.96,4.16,3.83,4.12,4.12,29760500.0,0,0.0
2006-05-29,4.1,4.14,3.93,3.99,3.99,21841400.0,0,0.0
2006-06-05,3.97,4.04,3.69,3.93,3.93,49984900.0,0,0.0
2006-06-12,3.92,4.06,3.81,3.87,3.87,41837600.0,0,0.0
2006-06-19,3.91,4.07,3.79,3.91,3.91,48875400.0,0,0.0
2006-06-26,3.92,4.01,3.75,3.89,3.89,27400100.0,0,0.0
2006-07-03,3.91,3.94,3.71,3.81,3.81,15857100.0,0,0.0
2006-07-10,3.82,3.83,3.41,3.46,3.46,46782400.0,0,0.0
2006-07-17,3.43,3.51,3.26,3.29,3.29,48871200.0,0,0.0
2006-07-24,3.3,3.41,2.66,2.98,2.98,187872300.0,0,0.0
2006-07-31,2.99,3.11,2.87,2.99,2.99,63581000.0,0,0.0
2006-08-07,3.0,3.01,2.82,2.84,2.84,33538400.0,0,0.0
2006-08-14,2.84,2.95,2.8,2.84,2.84,37533300.0,0,0.0
2006-08-21,2.84,2.85,2.59,2.67,2.67,49820400.0,0,0.0
2006-08-28,2.7,2.9,2.69,2.86,2.86,37054500.0,0,0.0
2006-09-04,2.87,3.1,2.84,2.89,2.89,39989600.0,0,0.0
2006-09-11,2.86,3.27,2.86,3.25,3.25,45983000.0,0,0.0
2006-09-18,3.26,3.36,3.1,3.29,3.29,38955700.0,0,0.0
2006-09-25,3.33,3.37,3.23,3.25,3.25,27405700.0,0,0.0
2006-10-02,3.26,3.46,3.19,3.44,3.44,26800900.0,0,0.0
2006-10-09,3.46,3.46,3.29,3.31,3.31,25412800.0,0,0.0
2006-10-16,3.33,3.34,3.14,3.18,3.18,40025300.0,0,0.0
2006-10-23,3.18,4.01,3.15,3.94,3.94,158297300.0,0,0.0
2006-10-30,3.95,4.06,3.74,3.81,3.81,47315100.0,0,0.0
2006-11-06,3.83,4.22,3.82,4.2,4.2,53298000.0,0,0.0
2006-11-13,4.22,4.28,4.12,4.13,4.13,27189400.0,0,0.0
2006-11-20,4.13,4.25,4.11,4.19,4.19,10850700.0,0,0.0
2006-11-27,4.17,4.29,4.07,4.21,4.21,29455300.0,0,0.0
2006-12-04,4.2,4.21,3.9,3.95,3.95,26380200.0,0,0.0
2006-12-11,4.04,4.1,3.83,3.94,3.94,28230300.0,0,0.0
2006-12-18,3.94,3.96,3.73,3.74,3.74,28255500.0,0,0.0
2006-12-25,3.73,3.89,3.69,3.69,3.69,23616600.0,0,0.0
2007-01-01,3.71,3.83,3.49,3.54,3.54,47590900.0,0,0.0
2007-01-08,3.55,3.56,3.24,3.24,3.24,71705900.0,0,0.0
2007-01-15,3.46,3.49,3.17,3.22,3.22,68789000.0,0,0.0
2007-01-22,3.26,3.46,3.04,3.31,3.31,161314300.0,0,0.0
2007-01-29,3.18,3.3,3.15,3.26,3.26,58559900.0,0,0.0
2007-02-05,3.29,3.4,3.17,3.3,3.3,60008900.0,0,0.0
2007-02-12,3.29,3.35,3.17,3.27,3.27,66955700.0,0,0.0
2007-02-19,3.28,3.41,3.28,3.36,3.36,94250800.0,0,0.0
2007-02-26,3.39,3.4,3.07,3.18,3.18,48122200.0,0,0.0
2007-03-05,3.14,3.17,2.98,3.01,3.01,52840200.0,0,0.0
2007-03-12,3.0,3.05,2.9,3.0,3.0,37411500.0,0,0.0
2007-03-19,3.02,3.4,3.01,3.39,3.39,53573800.0,0,0.0
2007-03-26,3.39,3.41,3.27,3.31,3.31,34122900.0,0,0.0
2007-04-02,3.33,3.52,3.31,3.46,3.46,35697900.0,0,0.0
2007-04-09,3.46,3.57,3.45,3.51,3.51,28286300.0,0,0.0
2007-04-16,3.53,3.54,2.98,3.16,3.16,112655900.0,0,0.0
2007-04-23,3.15,3.18,3.05,3.17,3.17,46532500.0,0,0.0
2007-04-30,3.17,3.28,3.12,3.17,3.17,57802500.0,0,0.0
2007-05-07,3.17,3.2,3.09,3.15,3.15,25844700.0,0,0.0
2007-05-14,3.14,3.16,3.03,3.13,3.13,23805600.0,0,0.0
2007-05-21,3.13,3.35,3.12,3.22,3.22,38343900.0,0,0.0
2007-05-28,3.15,3.18,3.05,3.08,3.08,33951400.0,0,0.0
2007-06-04,3.06,3.71,3.03,3.35,3.35,117989900.0,0,0.0
2007-06-11,3.18,3.24,2.72,2.82,2.82,119075600.0,0,0.0
2007-06-18,2.92,2.92,2.79,2.81,2.81,43943900.0,0,0.0
2007-06-25,2.82,3.04,2.77,2.77,2.77,60489800.0,0,0.0
2007-07-02,2.79,2.93,2.77,2.91,2.91,25607400.0,0,0.0
2007-07-09,2.93,2.98,2.84,2.88,2.88,32785900.0,0,0.0
2007-07-16,2.89,2.9,2.8,2.8,2.8,30984800.0,0,0.0
2007-07-23,2.58,2.58,2.23,2.44,2.44,199129700.0,0,0.0
2007-07-30,2.44,2.54,2.36,2.37,2.37,55424600.0,0,0.0
2007-08-06,2.46,2.64,2.36,2.56,2.56,63548800.0,0,0.0
2007-08-13,2.57,2.59,2.38,2.46,2.46,38507700.0,0,0.0
2007-08-20,2.5,2.55,2.4,2.54,2.54,22818600.0,0,0.0
2007-08-27,2.53,2.55,2.42,2.5,2.5,21704200.0,0,0.0
2007-09-03,2.57,2.67,2.5,2.58,2.58,29560300.0,0,0.0
2007-09-10,2.57,2.57,2.44,2.53,2.53,23768500.0,0,0.0
2007-09-17,2.62,2.82,2.6,2.74,2.74,48563200.0,0,0.0
2007-09-24,2.74,3.16,2.73,2.96,2.96,60860800.0,0,0.0
2007-10-01,2.96,3.17,2.94,3.14,3.14,29110900.0,0,0.0
2007-10-08,3.11,3.43,3.09,3.29,3.29,36541400.0,0,0.0
2007-10-15,3.41,3.5,3.23,3.32,3.32,41207600.0,0,0.0
2007-10-22,3.25,3.74,3.16,3.6,3.6,93433900.0,0,0.0
2007-10-29,3.68,3.81,3.64,3.75,3.75,49947100.0,0,0.0
2007-11-05,3.72,3.93,3.52,3.61,3.61,47476800.0,0,0.0
2007-11-12,3.59,3.66,3.25,3.4,3.4,41350400.0,0,0.0
2007-11-19,3.37,3.43,3.04,3.11,3.11,34585600.0,0,0.0
2007-11-26,3.11,3.42,3.06,3.3,3.3,38003700.0,0,0.0
2007-12-03,3.43,3.54,3.29,3.37,3.37,37860900.0,0,0.0
2007-12-10,3.37,3.42,3.22,3.36,3.36,31252200.0,0,0.0
2007-12-17,3.33,4.16,3.28,4.01,4.01,62948900.0,0,0.0
2007-12-24,4.01,4.15,3.76,3.85,3.85,29328600.0,0,0.0
2007-12-31,3.85,4.04,3.48,3.52,3.52,61485900.0,0,0.0
2008-01-07,3.53,3.57,3.1,3.34,3.34,64745100.0,0,0.0
2008-01-14,3.41,3.49,2.96,3.12,3.12,96357800.0,0,0.0
2008-01-21,3.03,3.4,2.91,3.11,3.11,102290300.0,0,0.0
2008-01-28,3.16,3.66,3.08,3.63,3.63,63886900.0,0,0.0
2008-02-04,3.63,3.86,3.54,3.84,3.84,63554400.0,0,0.0
2008-02-11,3.85,3.91,3.72,3.8,3.8,37130100.0,0,0.0
2008-02-18,3.76,4.0,3.68,3.97,3.97,35506800.0,0,0.0
2008-02-25,3.96,4.9,3.96,4.51,4.51,116634700.0,0,0.0
2008-03-03,4.54,4.66,4.31,4.47,4.47,53717300.0,0,0.0
2008-03-10,4.57,4.93,4.5,4.75,4.75,66199700.0,0,0.0
2008-03-17,4.69,5.43,4.62,5.18,5.18,58337300.0,0,0.0
2008-03-24,5.33,5.66,5.02,5.08,5.08,61825400.0,0,0.0
2008-03-31,5.17,5.45,4.84,5.17,5.17,56168000.0,0,0.0
2008-04-07,5.23,5.3,5.02,5.07,5.07,33211500.0,0,0.0
2008-04-14,5.14,5.84,5.06,5.51,5.51,66715600.0,0,0.0
2008-04-21,5.51,5.8,4.21,4.85,4.85,139512100.0,0,0.0
2008-04-28,4.74,4.79,4.33,4.44,4.44,53561900.0,0,0.0
2008-05-05,4.46,4.53,4.25,4.39,4.39,34918100.0,0,0.0
2008-05-12,4.39,4.56,4.22,4.52,4.52,54730900.0,0,0.0
2008-05-19,4.51,4.91,4.3,4.46,4.46,72414300.0,0,0.0
2008-05-26,4.46,4.63,4.26,4.34,4.34,43372000.0,0,0.0
2008-06-02,4.33,4.86,4.33,4.55,4.55,41435800.0,0,0.0
2008-06-09,4.55,4.61,4.31,4.6,4.6,25593400.0,0,0.0
2008-06-16,4.57,4.61,4.25,4.49,4.49,29790600.0,0,0.0
2008-06-23,4.5,4.5,3.76,3.82,3.82,49665000.0,0,0.0
2008-06-30,3.79,3.97,3.72,3.9,3.9,49780500.0,0,0.0
2008-07-07,3.93,4.15,3.77,3.89,3.89,49098000.0,0,0.0
2008-07-14,3.9,4.05,3.84,3.87,3.87,58403100.0,0,0.0
2008-07-21,3.86,4.12,3.81,3.98,3.98,76423900.0,0,0.0
2008-07-28,4.0,4.48,3.97,4.17,4.17,73896900.0,0,0.0
2008-08-04,4.24,4.52,4.21,4.44,4.44,47191900.0,0,0.0
2008-08-11,4.41,4.65,4.32,4.47,4.47,55523300.0,0,0.0
2008-08-18,4.48,4.5,4.27,4.38,4.38,29566600.0,0,0.0
2008-08-25,4.35,4.5,4.26,4.41,4.41,35274400.0,0,0.0
2008-09-01,4.45,4.57,4.08,4.24,4.24,38466400.0,0,0.0
2008-09-08,4.31,4.4,3.94,4.21,4.21,44980600.0,0,0.0
2008-09-15,4.17,4.85,3.92,4.56,4.56,62019300.0,0,0.0
2008-09-22,4.49,4.73,4.36,4.7,4.7,28854000.0,0,0.0
2008-09-29,4.62,4.7,4.04,4.14,4.14,35477400.0,0,0.0
2008-10-06,3.71,3.84,3.07,3.47,3.47,76556200.0,0,0.0
2008-10-13,3.61,3.76,3.1,3.33,3.33,39510800.0,0,0.0
2008-10-20,3.43,3.53,2.69,2.71,2.71,60065600.0,0,0.0
2008-10-27,2.71,3.64,2.56,3.54,3.54,54574800.0,0,0.0
2008-11-03,3.5,3.54,3.04,3.12,3.12,32951100.0,0,0.0
2008-11-10,3.17,3.5,2.93,3.15,3.15,34428100.0,0,0.0
2008-11-17,3.16,3.16,2.6,2.86,2.86,44403100.0,0,0.0
2008-11-24,2.87,3.31,2.85,3.28,3.28,31824800.0,0,0.0
2008-12-01,3.17,3.63,3.11,3.61,3.61,35942900.0,0,0.0
2008-12-08,3.57,4.16,3.51,4.07,4.07,54679800.0,0,0.0
2008-12-15,3.93,4.25,3.9,3.96,3.96,41480600.0,0,0.0
2008-12-22,4.04,4.07,3.83,4.07,4.07,18910500.0,0,0.0
2008-12-29,4.11,4.36,3.93,4.27,4.27,24789100.0,0,0.0
2009-01-05,4.33,4.8,4.3,4.61,4.61,49105700.0,0,0.0
2009-01-12,4.6,4.65,4.11,4.47,4.47,37457000.0,0,0.0
2009-01-19,4.43,4.49,4.19,4.35,4.35,30277800.0,0,0.0
2009-01-26,4.34,5.41,4.16,5.16,5.16,137228000.0,0,0.0
2009-02-02,5.08,5.42,5.08,5.29,5.29,82553800.0,0,0.0
2009-02-09,5.26,5.55,4.97,5.51,5.51,81197900.0,0,0.0
2009-02-16,5.43,5.49,5.19,5.26,5.26,54714800.0,0,0.0
2009-02-23,5.27,5.31,4.99,5.18,5.18,64318100.0,0,0.0
2009-03-02,5.06,5.59,4.86,5.45,5.45,102180400.0,0,0.0
2009-03-09,5.46,5.71,5.21,5.62,5.62,62836900.0,0,0.0
