Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-02-12,5.2,5.41,5.04,5.33,5.33,39651500.0,0,2.0
2004-02-17,5.16,5.17,4.93,5.04,5.04,21977900.0,0,0.0
2004-02-27,4.86,5.0,4.72,4.91,4.91,34990200.0,0,0.0
2004-03-03,4.92,4.94,4.72,4.72,4.72,20910400.0,0,0.0
2004-03-08,4.73,4.8,4.54,4.57,4.57,13554100.0,0,0.0
2004-03-18,4.35,4.48,4.31,4.41,4.41,10858400.0,0,0.0
2004-03-23,4.27,4.32,3.95,4.07,4.07,22542800.0,0,0.0
2004-04-02,5.17,5.24,5.02,5.03,5.03,15334900.0,0,0.0
2004-04-07,5.11,5.19,5.0,5.09,5.09,8607200.0,0,0.0
2004-04-12,5.42,5.52,5.29,5.39,5.39,14596400.0,0,0.0
2004-04-22,4.13,4.34,4.1,4.25,4.25,14166600.0,0,0.0
2004-04-27,4.11,4.14,3.96,4.01,4.01,11776800.0,0,0.0
2004-05-07,3.96,4.06,3.9,3.91,3.91,11827900.0,0,0.0
2004-05-12,4.2,4.24,4.03,4.22,4.22,16821700.0,0,0.0
2004-05-17,4.24,4.38,4.2,4.36,4.36,12324900.0,0,0.0
2004-05-27,4.75,4.75,4.65,4.74,4.74,11852400.0,0,0.0
2004-06-01,4.63,4.71,4.57,4.66,4.66,12985000.0,0,0.0
2004-06-16,4.24,4.46,4.24,4.32,4.32,8957900.0,0,0.0
2004-06-21,4.22,4.24,4.11,4.13,4.13,7959000.0,0,0.0
2004-07-01,5.1,5.15,5.06,5.14,5.14,23076200.0,0,0.0
2004-07-06,4.52,4.85,4.49,4.79,4.79,15732500.0,0,0.0
2004-07-16,3.83,3.87,3.27,3.29,3.29,183836100.0,0,0.0
2004-07-21,3.06,3.07,2.85,2.86,2.86,18435900.0,0,0.0
2004-07-26,2.88,2.89,2.64,2.72,2.72,19457200.0,0,0.0
2004-08-05,2.51,2.58,2.42,2.44,2.44,21088200.0,0,0.0
2004-08-10,2.39,2.51,2.35,2.45,2.45,18316900.0,0,0.0
2004-08-20,2.26,2.29,2.22,2.26,2.26,7652400.0,0,0.0
2004-08-25,2.22,2.28,2.18,2.24,2.24,7523600.0,0,0.0
2004-08-30,2.15,2.16,2.01,2.06,2.06,8483300.0,0,0.0
2004-09-09,2.14,2.21,2.14,2.15,2.15,6568100.0,0,0.0
2004-09-14,2.29,2.34,2.21,2.33,2.33,11991000.0,0,0.0
2004-09-24,2.43,2.45,2.37,2.38,2.38,14012600.0,0,0.0
2004-09-29,2.3,2.39,2.25,2.34,2.34,10158400.0,0,0.0
2004-10-04,2.47,2.54,2.41,2.46,2.46,31929100.0,0,0.0
2004-10-14,2.49,2.53,2.43,2.49,2.49,22414700.0,0,0.0
2004-10-19,1.42,1.44,1.38,1.42,1.42,55042400.0,0,0.0
2004-10-29,1.36,1.39,1.34,1.35,1.35,15493100.0,0,0.0
2004-11-03,1.46,1.51,1.44,1.45,1.45,35249200.0,0,0.0
2004-11-08,1.6,1.6,1.54,1.55,1.55,16835700.0,0,0.0
2004-11-18,1.69,1.75,1.65,1.7,1.7,80208800.0,0,0.0
2004-11-23,1.62,1.63,1.56,1.56,1.56,11050200.0,0,0.0
2004-12-03,1.62,1.64,1.6,1.61,1.61,9328200.0,0,0.0
2004-12-08,1.7,1.74,1.61,1.62,1.62,12709200.0,0,0.0
2004-12-13,1.73,1.85,1.71,1.83,1.83,25418400.0,0,0.0
2004-12-23,1.69,1.69,1.59,1.65,1.65,27583500.0,0,0.0
2004-12-28,1.64,1.75,1.64,1.73,1.73,15022000.0,0,0.0
2005-01-07,1.59,1.65,1.57,1.59,1.59,7490700.0,0,0.0
2005-01-12,1.6,1.61,1.5,1.54,1.54,12446000.0,0,0.0
2005-01-27,1.57,1.63,1.56,1.6,1.6,6914600.0,0,0.0
2005-02-01,1.63,1.66,1.63,1.64,1.64,4743900.0,0,0.0
2005-02-11,1.62,1.63,1.58,1.59,1.59,8241800.0,0,0.0
2005-02-16,1.6,1.61,1.55,1.56,1.56,5604900.0,0,0.0
2005-03-03,1.53,1.56,1.5,1.51,1.51,7331800.0,0,0.0
2005-03-08,1.51,1.52,1.44,1.45,1.45,7678300.0,0,0.0
2005-03-18,1.32,1.32,1.31,1.31,1.31,6983200.0,0,0.0
2005-03-23,1.3,1.32,1.29,1.31,1.31,5862500.0,0,0.0
2005-03-28,1.38,1.42,1.36,1.4,1.4,12515300.0,0,0.0
2005-04-07,1.58,1.62,1.56,1.61,1.61,7477400.0,0,0.0
2005-04-12,1.67,1.7,1.66,1.67,1.67,4146800.0,0,0.0
2005-04-22,1.62,1.63,1.58,1.6,1.6,16993200.0,0,0.0
2005-04-27,1.61,1.67,1.61,1.64,1.64,4319000.0,0,0.0
2005-05-02,1.65,1.66,1.62,1.65,1.65,3019800.0,0,0.0
2005-05-12,1.86,2.06,1.78,1.98,1.98,44876300.0,0,0.0
2005-05-17,2.1,2.1,1.95,2.07,2.07,16391900.0,0,0.0
2005-05-27,2.1,2.13,2.07,2.08,2.08,4358900.0,0,0.0
2005-06-01,2.03,2.1,2.03,2.07,2.07,4250400.0,0,0.0
2005-06-06,2.08,2.19,2.06,2.17,2.17,6477100.0,0,0.0
2005-06-16,2.46,2.55,2.44,2.52,2.52,15251600.0,0,0.0
2005-06-21,2.44,2.48,2.36,2.38,2.38,3711400.0,0,0.0
2005-07-01,2.34,2.38,2.34,2.36,2.36,2040500.0,0,0.0
2005-07-06,2.34,2.43,2.32,2.39,2.39,5493600.0,0,0.0
2005-07-11,2.4,2.5,2.4,2.46,2.46,7826000.0,0,0.0
2005-07-21,2.41,2.43,2.36,2.38,2.38,3916500.0,0,0.0
2005-07-26,2.86,2.97,2.71,2.72,2.72,82747000.0,0,0.0
2005-08-05,2.95,3.01,2.93,3.0,3.0,8036700.0,0,0.0
2005-08-10,3.03,3.11,2.95,2.98,2.98,10217200.0,0,0.0
2005-08-15,3.12,3.21,3.12,3.14,3.14,7940800.0,0,0.0
2005-08-25,3.01,3.06,3.0,3.01,3.01,1989400.0,0,0.0
2005-08-30,3.13,3.13,3.03,3.06,3.06,4365200.0,0,0.0
2005-09-09,3.47,3.58,3.44,3.57,3.57,13586300.0,0,0.0
2005-09-14,3.49,3.49,3.37,3.38,3.38,9182600.0,0,0.0
2005-09-19,3.48,3.48,3.29,3.32,3.32,8695400.0,0,0.0
2005-09-29,3.52,3.56,3.48,3.49,3.49,9803500.0,0,0.0
2005-10-04,3.87,3.99,3.84,3.86,3.86,14857500.0,0,0.0
2005-10-14,4.06,4.11,3.91,4.11,4.11,6227900.0,0,0.0
2005-10-19,3.87,4.07,3.81,4.05,4.05,12467700.0,0,0.0
2005-10-24,3.78,3.89,3.75,3.85,3.85,13588400.0,0,0.0
2005-11-03,3.91,4.02,3.76,3.87,3.87,29425200.0,0,0.0
2005-11-08,4.0,4.19,3.99,4.08,4.08,15790600.0,0,0.0
2005-11-18,4.14,4.18,3.96,4.06,4.06,8668800.0,0,0.0
2005-11-23,4.15,4.22,4.14,4.15,4.15,6227900.0,0,0.0
2005-11-28,4.07,4.09,3.93,3.94,3.94,10572800.0,0,0.0
2005-12-08,3.89,3.94,3.89,3.93,3.93,3061800.0,0,0.0
2005-12-13,3.49,3.57,3.42,3.44,3.44,13146700.0,0,0.0
2005-12-23,3.94,3.97,3.92,3.96,3.96,3277400.0,0,0.0
2005-12-28,3.86,3.94,3.86,3.89,3.89,4174100.0,0,0.0
2006-01-12,3.54,3.69,3.51,3.67,3.67,11428900.0,0,0.0
2006-01-17,3.62,3.7,3.56,3.68,3.68,7396200.0,0,0.0
2006-01-27,4.07,4.09,3.9,3.97,3.97,20804000.0,0,0.0
2006-02-01,3.91,3.93,3.79,3.87,3.87,11245500.0,0,0.0
2006-02-06,3.75,3.76,3.67,3.75,3.75,8971900.0,0,0.0
2006-02-16,3.55,3.63,3.55,3.59,3.59,4835600.0,0,0.0
2006-02-21,3.6,3.68,3.58,3.68,3.68,8024100.0,0,0.0
2006-03-03,3.8,3.85,3.79,3.82,3.82,4018700.0,0,0.0
2006-03-08,3.64,3.65,3.57,3.59,3.59,4598300.0,0,0.0
2006-03-13,3.58,3.64,3.57,3.59,3.59,6333600.0,0,0.0
2006-03-23,4.01,4.09,3.93,4.04,4.04,7041300.0,0,0.0
2006-03-28,4.14,4.14,3.94,4.0,4.0,8407700.0,0,0.0
2006-04-07,4.04,4.16,3.95,3.99,3.99,4972800.0,0,0.0
2006-04-12,4.1,4.16,4.05,4.1,4.1,6859300.0,0,0.0
2006-04-17,4.14,4.17,4.11,4.17,4.17,5381600.0,0,0.0
2006-04-27,4.54,4.61,4.44,4.47,4.47,6516300.0,0,0.0
2006-05-02,4.23,4.34,4.22,4.31,4.31,9424100.0,0,0.0
2006-05-12,4.25,4.25,4.15,4.23,4.23,6456100.0,0,0.0
2006-05-17,4.1,4.12,4.01,4.01,4.01,6195700.0,0,0.0
2006-05-22,3.96,4.03,3.91,4.0,4.0,7256900.0,0,0.0
2006-06-01,3.95,4.07,3.95,4.07,4.07,4203500.0,0,0.0
2006-06-06,3.91,3.91,3.8,3.84,3.84,8615600.0,0,0.0
2006-06-16,3.95,3.96,3.85,3.87,3.87,8561700.0,0,0.0
2006-06-21,3.89,3.9,3.79,3.88,3.88,10173100.0,0,0.0
2006-06-26,3.92,4.01,3.92,3.96,3.96,4006100.0,0,0.0
2006-07-06,3.8,3.84,3.78,3.8,3.8,3276000.0,0,0.0
2006-07-11,3.75,3.78,3.55,3.62,3.62,19475400.0,0,0.0
2006-07-21,3.32,3.34,3.28,3.29,3.29,8186500.0,0,0.0
2006-07-26,2.74,2.74,2.7,2.72,2.72,23378600.0,0,0.0
2006-07-31,2.99,2.99,2.93,2.96,2.96,8388100.0,0,0.0
2006-08-10,2.86,2.89,2.83,2.88,2.88,7313600.0,0,0.0
2006-08-15,2.86,2.9,2.83,2.85,2.85,6462400.0,0,0.0
2006-08-25,2.64,2.69,2.62,2.67,2.67,7109900.0,0,0.0
2006-08-30,2.78,2.88,2.77,2.87,2.87,7435400.0,0,0.0
2006-09-14,3.16,3.22,3.16,3.21,3.21,4983300.0,0,0.0
2006-09-19,3.18,3.24,3.1,3.14,3.14,13532400.0,0,0.0
2006-09-29,3.32,3.36,3.23,3.25,3.25,9544500.0,0,0.0
2006-10-04,3.28,3.34,3.26,3.31,3.31,5247200.0,0,0.0
2006-10-09,3.46,3.46,3.41,3.43,3.43,2941400.0,0,0.0
2006-10-19,3.18,3.22,3.16,3.16,3.16,7921900.0,0,0.0
2006-10-24,3.9,4.01,3.81,3.91,3.91,83430200.0,0,0.0
2006-11-03,3.82,3.92,3.74,3.81,3.81,8771000.0,0,0.0
2006-11-08,3.94,4.14,3.91,4.13,4.13,15641500.0,0,0.0
2006-11-13,4.22,4.28,4.19,4.21,4.21,4727100.0,0,0.0
2006-11-28,4.1,4.14,4.07,4.12,4.12,6202700.0,0,0.0
2006-12-08,3.96,3.98,3.9,3.95,3.95,4631900.0,0,0.0
2006-12-13,4.08,4.1,4.02,4.06,4.06,2983400.0,0,0.0
2006-12-18,3.94,3.96,3.8,3.81,3.81,6941200.0,0,0.0
2006-12-28,3.76,3.81,3.73,3.73,3.73,7859600.0,0,0.0
2007-01-12,3.41,3.41,3.24,3.24,3.24,22171100.0,0,0.0
2007-01-17,3.26,3.29,3.23,3.26,3.26,15204000.0,0,0.0
2007-01-22,3.26,3.28,3.11,3.13,3.13,18595500.0,0,0.0
2007-02-01,3.27,3.3,3.24,3.25,3.25,7888300.0,0,0.0
2007-02-06,3.21,3.24,3.17,3.19,3.19,15805300.0,0,0.0
2007-02-16,3.22,3.27,3.2,3.27,3.27,10532900.0,0,0.0
2007-02-21,3.36,3.37,3.32,3.34,3.34,64801800.0,0,0.0
2007-02-26,3.39,3.4,3.07,3.3,3.3,6216700.0,0,0.0
2007-03-08,3.03,3.09,3.03,3.03,3.03,6320300.0,0,0.0
2007-03-13,3.0,3.02,2.93,2.94,2.94,9384200.0,0,0.0
2007-03-23,3.29,3.4,3.28,3.39,3.39,10215800.0,0,0.0
2007-03-28,3.37,3.37,3.3,3.34,3.34,5481700.0,0,0.0
2007-04-02,3.33,3.39,3.31,3.35,3.35,7243600.0,0,0.0
2007-04-12,3.49,3.56,3.45,3.51,3.51,5466300.0,0,0.0
2007-04-17,3.51,3.51,3.41,3.42,3.42,12124700.0,0,0.0
2007-04-27,3.17,3.18,3.13,3.17,3.17,5637800.0,0,0.0
2007-05-02,3.13,3.28,3.13,3.16,3.16,18639600.0,0,0.0
2007-05-07,3.17,3.19,3.16,3.17,3.17,4162200.0,0,0.0
2007-05-17,3.08,3.14,3.07,3.12,3.12,5142200.0,0,0.0
2007-05-22,3.21,3.3,3.18,3.29,3.29,7024500.0,0,0.0
2007-06-01,3.12,3.18,3.05,3.08,3.08,8029700.0,0,0.0
2007-06-06,3.05,3.25,3.04,3.23,3.23,33418000.0,0,0.0
2007-06-11,3.18,3.24,3.12,3.13,3.13,18034800.0,0,0.0
2007-06-21,2.79,2.9,2.79,2.86,2.86,10077900.0,0,0.0
2007-06-26,2.85,2.86,2.79,2.79,2.79,5786200.0,0,0.0
2007-07-06,2.83,2.93,2.83,2.91,2.91,8071000.0,0,0.0
2007-07-11,2.89,2.89,2.84,2.86,2.86,5497100.0,0,0.0
2007-07-16,2.89,2.9,2.86,2.87,2.87,5152700.0,0,0.0
2007-07-26,2.38,2.56,2.32,2.55,2.55,33457200.0,0,0.0
2007-07-31,2.53,2.53,2.44,2.46,2.46,9654400.0,0,0.0
2007-08-10,2.56,2.57,2.39,2.56,2.56,10725400.0,0,0.0
2007-08-15,2.5,2.56,2.48,2.49,2.49,5427100.0,0,0.0
2007-08-20,2.5,2.5,2.4,2.45,2.45,5513200.0,0,0.0
2007-08-30,2.47,2.5,2.44,2.46,2.46,4953900.0,0,0.0
2007-09-04,2.57,2.67,2.53,2.59,2.59,11164300.0,0,0.0
2007-09-14,2.47,2.54,2.45,2.53,2.53,4784500.0,0,0.0
2007-09-19,2.79,2.81,2.75,2.81,2.81,8152900.0,0,0.0
2007-09-24,2.74,2.79,2.73,2.76,2.76,6366500.0,0,0.0
2007-10-04,2.98,3.04,2.97,3.02,3.02,4897900.0,0,0.0
2007-10-09,3.18,3.29,3.17,3.26,3.26,8563100.0,0,0.0
2007-10-19,3.47,3.47,3.23,3.32,3.32,11195100.0,0,0.0
2007-10-24,3.61,3.63,3.47,3.61,3.61,13043100.0,0,0.0
2007-10-29,3.68,3.78,3.64,3.77,3.77,7771400.0,0,0.0
2007-11-08,3.82,3.93,3.72,3.88,3.88,10652600.0,0,0.0
2007-11-13,3.51,3.63,3.5,3.63,3.63,6433000.0,0,0.0
2007-11-23,3.1,3.13,3.04,3.11,3.11,6153000.0,0,0.0
2007-11-28,3.21,3.32,3.2,3.29,3.29,9417800.0,0,0.0
2007-12-03,3.43,3.54,3.37,3.4,3.4,9137800.0,0,0.0
2007-12-13,3.27,3.29,3.22,3.29,3.29,5160400.0,0,0.0
2007-12-18,3.32,3.47,3.28,3.45,3.45,4935000.0,0,0.0
2007-12-28,3.92,3.96,3.76,3.85,3.85,7536900.0,0,0.0
2008-01-02,3.79,3.89,3.66,3.76,3.76,12527900.0,0,0.0
2008-01-07,3.53,3.56,3.39,3.55,3.55,12693800.0,0,0.0
2008-01-17,3.13,3.23,3.09,3.11,3.11,11844000.0,0,0.0
2008-01-22,3.03,3.25,2.91,3.18,3.18,14127400.0,0,0.0
2008-02-01,3.54,3.66,3.51,3.63,3.63,12623100.0,0,0.0
2008-02-06,3.69,3.84,3.63,3.72,3.72,15107400.0,0,0.0
2008-02-11,3.85,3.86,3.82,3.84,3.84,9594900.0,0,0.0
2008-02-21,3.93,4.0,3.9,3.98,3.98,7112000.0,0,0.0
2008-02-26,3.97,4.21,3.97,4.14,4.14,16592100.0,0,0.0
2008-03-07,4.36,4.53,4.31,4.47,4.47,10600800.0,0,0.0
2008-03-12,4.74,4.93,4.74,4.86,4.86,15894200.0,0,0.0
2008-03-17,4.69,4.81,4.62,4.71,4.71,9300900.0,0,0.0
2008-03-27,5.32,5.34,5.02,5.19,5.19,12809300.0,0,0.0
2008-04-01,5.07,5.27,4.91,5.22,5.22,16173500.0,0,0.0
2008-04-11,5.18,5.22,5.02,5.07,5.07,7887600.0,0,0.0
2008-04-16,5.26,5.59,5.22,5.57,5.57,15433600.0,0,0.0
2008-04-21,5.51,5.8,5.51,5.62,5.62,22172500.0,0,0.0
2008-05-01,4.52,4.57,4.33,4.43,4.43,17323600.0,0,0.0
2008-05-06,4.41,4.43,4.35,4.42,4.42,4996600.0,0,0.0
2008-05-16,4.31,4.56,4.29,4.52,4.52,14801500.0,0,0.0
2008-05-21,4.6,4.64,4.51,4.53,4.53,13125700.0,0,0.0
2008-06-05,4.61,4.86,4.55,4.74,4.74,10714900.0,0,0.0
2008-06-10,4.39,4.48,4.35,4.38,4.38,4574500.0,0,0.0
2008-06-20,4.61,4.61,4.42,4.49,4.49,7775600.0,0,0.0
2008-06-25,4.16,4.27,4.14,4.23,4.23,6297900.0,0,0.0
2008-06-30,3.79,3.86,3.72,3.72,3.72,8149400.0,0,0.0
2008-07-10,4.07,4.12,3.93,3.98,3.98,8330700.0,0,0.0
2008-07-15,3.94,4.03,3.87,3.96,3.96,12454400.0,0,0.0
2008-07-25,4.06,4.12,3.83,3.98,3.98,27176100.0,0,0.0
2008-07-30,4.42,4.48,4.3,4.36,4.36,9216900.0,0,0.0
2008-08-04,4.24,4.3,4.23,4.26,4.26,11844000.0,0,0.0
2008-08-14,4.41,4.59,4.37,4.55,4.55,13657000.0,0,0.0
2008-08-19,4.35,4.38,4.27,4.3,4.3,6036800.0,0,0.0
2008-08-29,4.45,4.49,4.36,4.41,4.41,4333700.0,0,0.0
2008-09-03,4.44,4.53,4.38,4.42,4.42,5409600.0,0,0.0
2008-09-08,4.31,4.4,4.23,4.31,4.31,11142600.0,0,0.0
2008-09-18,4.08,4.45,4.08,4.43,4.43,18216800.0,0,0.0
2008-09-23,4.55,4.64,4.47,4.5,4.5,5840800.0,0,0.0
2008-10-03,4.17,4.43,4.1,4.14,4.14,5013400.0,0,0.0
2008-10-08,3.13,3.39,3.07,3.25,3.25,13895000.0,0,0.0
2008-10-13,3.61,3.74,3.56,3.63,3.63,8341900.0,0,0.0
2008-10-23,2.89,3.02,2.87,2.97,2.97,11550700.0,0,0.0
2008-10-28,2.62,2.94,2.58,2.94,2.94,14797300.0,0,0.0
2008-11-07,3.08,3.18,3.04,3.12,3.12,5490800.0,0,0.0
2008-11-12,3.11,3.14,2.94,2.96,2.96,4350500.0,0,0.0
2008-11-17,3.16,3.16,3.0,3.04,3.04,7175700.0,0,0.0
2008-12-02,3.2,3.37,3.15,3.32,3.32,6883800.0,0,0.0
2008-12-12,4.05,4.11,3.89,4.07,4.07,5471900.0,0,0.0
2008-12-17,4.08,4.16,3.99,4.11,4.11,6004600.0,0,0.0
2008-12-22,4.04,4.04,3.86,3.99,3.99,8297100.0,0,0.0
2009-01-06,4.59,4.75,4.59,4.71,4.71,12065900.0,0,0.0
2009-01-16,4.56,4.56,4.32,4.47,4.47,6655600.0,0,0.0
2009-01-21,4.33,4.41,4.19,4.38,4.38,8064000.0,0,0.0
2009-01-26,4.34,4.46,4.16,4.31,4.31,15659700.0,0,0.0
2009-02-05,5.09,5.36,5.09,5.35,5.35,14248500.0,0,0.0
2009-02-10,5.23,5.36,5.15,5.17,5.17,16384200.0,0,0.0
2009-02-20,5.23,5.4,5.22,5.26,5.26,11410700.0,0,0.0
2009-02-25,5.23,5.31,5.05,5.11,5.11,15887900.0,0,0.0
2009-03-02,5.06,5.14,4.86,4.91,4.91,15885100.0,0,0.0
2009-03-12,5.26,5.71,5.21,5.71,5.71,14080500.0,0,0.0
2009-03-17,5.54,5.83,5.44,5.83,5.83,11903500.0,0,0.0
2009-03-27,5.89,5.89,5.63,5.67,5.67,11035500.0,0,0.0
2009-04-01,6.11,6.28,6.02,6.12,6.12,10427900.0,0,0.0
2009-04-06,6.14,6.38,6.1,6.36,6.36,12506900.0,0,0.0
2009-04-16,6.68,6.95,6.61,6.9,6.9,9825200.0,0,0.0
2009-04-21,7.06,7.07,6.4,6.66,6.66,24563000.0,0,0.0
2009-05-01,6.46,6.49,6.32,6.35,6.35,7328300.0,0,0.0
2009-05-06,6.45,6.5,5.96,6.14,6.14,16352000.0,0,0.0
2009-05-11,5.65,5.71,5.45,5.66,5.66,12990600.0,0,0.0
2009-05-21,5.71,5.81,5.51,5.59,5.59,9964500.0,0,0.0
2009-05-26,5.51,5.77,5.5,5.73,5.73,8136100.0,0,0.0
2009-06-05,5.76,5.76,5.52,5.6,5.6,10232600.0,0,0.0
2009-06-10,5.65,5.66,5.37,5.41,5.41,13949600.0,0,0.0
