Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-01-01,177.68,190.66,175.8,186.89,186.89,495655700,0,0
2018-02-01,188.22,195.32,167.18,178.32,178.32,516251600,0,0
2018-03-01,179.01,186.1,149.02,159.79,159.79,996201700,0,0
2018-04-01,157.81,177.1,150.51,172.0,172.0,750072700,0,0
2018-05-01,172.0,192.72,170.23,191.78,191.78,401144100,0,0
2018-06-01,193.07,203.55,186.43,194.32,194.32,387265600,0,0
2018-07-01,193.37,218.62,166.56,172.58,172.58,647030700,0,0
2018-08-01,173.93,188.3,170.27,175.73,175.73,548832700,0,0
2018-09-01,173.5,173.89,158.87,164.46,164.46,500468800,0,0
2018-10-01,163.03,165.88,139.03,151.79,151.79,622446300,0,0
2018-11-01,151.52,154.13,126.85,140.61,140.61,518151700,0,0
2018-12-01,143.0,147.19,123.02,131.09,131.09,558786200,0,0
2019-01-01,128.99,171.68,128.56,166.69,166.69,527547900,0,0
2019-02-01,165.84,172.47,159.59,161.45,161.45,302243200,0,0
2019-03-01,162.6,174.3,159.28,166.69,166.69,388182300,0,0
2019-04-01,167.83,198.48,167.28,193.4,193.4,382184300,0,0
2019-05-01,194.78,196.18,177.16,177.47,177.47,286821500,0,0
2019-06-01,175.0,198.88,160.84,193.0,193.0,426410300,0,0
2019-07-01,195.21,208.66,191.93,194.23,194.23,351062500,0,0
2019-08-01,194.17,198.47,176.66,185.67,185.67,294694900,0,0
2019-09-01,184.0,193.1,175.66,178.08,178.08,264538500,0,0
2019-10-01,179.15,198.09,173.09,191.65,191.65,326207200,0,0
2019-11-01,192.85,203.8,188.54,201.64,201.64,258303900,0,0
2019-12-01,202.13,208.93,193.17,205.25,205.25,276257100,0,0
2020-01-01,206.75,224.2,201.06,201.91,201.91,347314600,0,0
2020-02-01,203.44,218.77,181.82,192.47,192.47,317562200,0,0
2020-03-01,194.03,197.24,137.1,166.8,166.8,649467700,0,0
2020-04-01,161.62,209.69,150.83,204.71,204.71,541482200,0,0
2020-05-01,201.6,240.9,198.76,225.09,225.09,509591000,0,0
2020-06-01,224.59,245.19,207.11,227.07,227.07,547998800,0,0
2020-07-01,228.5,255.85,226.9,253.67,253.67,517670100,0,0
2020-08-01,252.65,304.67,247.43,293.2,293.2,574274100,0,0
2020-09-01,294.71,301.49,292.71,295.44,295.44,17295900,0,0
2020-09-02,298.88,302.5,293.05,301.07,301.07,13663384,0,0
