Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-03-17,150.74,153.94,140.0,149.42,149.42,34255600,0,0
2020-03-27,158.2,160.09,154.75,156.79,156.79,24879900,0,0
2020-04-01,161.62,164.15,158.04,159.6,159.6,19507600,0,0
2020-04-06,160.15,166.2,158.51,165.55,165.55,28453600,0,0
2020-04-16,177.95,178.05,172.51,176.25,176.25,23593200,0,0
2020-04-21,175.25,175.38,168.34,170.8,170.8,24850500,0,0
2020-05-01,201.6,207.28,199.05,202.27,202.27,30415600,0,0
2020-05-06,208.12,211.6,206.66,208.47,208.47,21857000,0,0
2020-05-11,210.89,215.0,210.37,213.18,213.18,12893100,0,0
2020-05-21,234.72,237.2,231.2,231.39,231.39,47782600,0,0
2020-05-26,239.77,240.9,231.67,232.2,232.2,33178300,0,0
2020-06-05,226.71,231.35,225.31,230.77,230.77,16750400,0,0
2020-06-10,240.96,241.21,235.28,236.73,236.73,20720700,0,0
2020-06-15,225.09,233.77,224.8,232.5,232.5,15340300,0,0
2020-06-25,234.62,237.3,232.74,235.68,235.68,18704300,0,0
2020-06-30,220.59,227.5,218.47,227.07,227.07,33927100,0,0
2020-07-10,243.69,245.49,239.32,245.07,245.07,22982700,0,0
2020-07-15,241.55,244.82,238.05,240.28,240.28,19133600,0,0
2020-07-20,240.06,246.05,235.64,245.42,245.42,20872200,0,0
2020-07-30,230.22,234.89,229.0,234.5,234.5,20615300,0,0
2020-08-04,251.56,252.8,247.43,249.83,249.83,17183500,0,0
2020-08-14,262.31,262.65,258.68,261.24,261.24,14792700,0,0
2020-08-19,261.39,267.91,261.35,262.59,262.59,23291500,0,0
2020-08-24,271.07,277.25,268.77,271.39,271.39,23658900,0,0
