Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-12-23,206.7,208.93,205.0,208.1,208.1,39030100,0,0
2019-12-30,207.86,210.4,203.6,208.67,208.67,42743300,0,0
2020-01-06,206.7,219.88,206.52,218.06,218.06,70208500,0,0
2020-01-13,219.6,222.63,218.63,222.14,222.14,63710000,0,0
2020-01-20,222.16,222.75,216.11,217.94,217.94,49589400,0,0
2020-01-27,213.1,224.2,201.06,201.91,201.91,140541200,0,0
2020-02-03,203.44,212.82,202.5,212.33,212.33,70487600,0,0
2020-02-10,211.52,214.93,206.51,214.18,214.18,76839200,0,0
2020-02-17,213.55,218.77,208.83,210.18,210.18,54945800,0,0
2020-02-24,201.8,203.65,181.82,192.47,192.47,115224000,0,0
2020-03-02,194.03,197.24,176.26,181.09,181.09,119888600,0,0
2020-03-09,169.6,178.29,154.34,170.28,170.28,153135600,0,0
2020-03-16,152.32,159.93,137.1,149.73,149.73,183359800,0,0
2020-03-23,149.66,164.0,142.25,156.79,156.79,146892200,0,0
2020-03-30,159.18,170.93,150.83,154.18,154.18,112568700,0,0
2020-04-06,160.15,177.08,158.51,175.19,175.19,105064000,0,0
2020-04-13,173.67,181.23,169.45,179.24,179.24,102358200,0,0
2020-04-20,177.41,190.41,168.34,190.07,190.07,124626200,0,0
2020-04-27,192.66,209.69,182.56,202.27,202.27,173472200,0,0
2020-05-04,200.2,213.21,198.76,212.35,212.35,89854900,0,0
2020-05-11,210.89,215.28,200.69,210.88,210.88,84844400,0,0
2020-05-18,212.15,237.2,210.94,234.91,234.91,183881700,0,0
2020-05-25,239.77,240.9,221.13,225.09,225.09,120575600,0,0
2020-06-01,224.59,233.0,223.5,230.77,230.77,88315000,0,0
2020-06-08,229.03,241.21,223.55,228.58,228.58,112430000,0,0
2020-06-15,225.09,240.83,224.8,238.79,238.79,95993600,0,0
2020-06-22,238.56,245.19,215.4,216.08,216.08,158818800,0,0
2020-06-29,209.75,240.0,207.11,233.42,233.42,166474700,0,0
2020-07-06,233.76,247.65,232.27,245.07,245.07,129042900,0,0
2020-07-13,247.01,250.15,232.03,242.03,242.03,104219700,0,0
2020-07-20,240.06,246.91,226.9,230.71,230.71,95807400,0,0
2020-07-27,231.46,255.85,229.0,253.67,253.67,114566800,0,0
2020-08-03,252.65,278.89,247.43,268.44,268.44,171373900,0,0
2020-08-10,268.04,273.86,255.13,261.24,261.24,112082100,0,0
2020-08-17,262.5,270.49,259.26,267.01,267.01,91171300,0,0
2020-08-24,271.07,277.25,268.77,271.39,271.39,23658900,0,0
2020-08-24,271.07,277.25,268.77,271.39,271.39,23685603,0,0
