Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2000-05-01,56.0,62.38,40.44,48.31,48.31,130688600.0,0,0.0
2000-06-01,48.88,58.12,32.47,36.31,36.31,203140900.0,0,0.0
2000-07-01,36.69,43.94,27.88,30.12,30.12,198524600.0,0,0.0
2000-08-01,30.62,43.97,29.31,41.5,41.5,144464700.0,0,0.0
2000-09-01,42.12,49.62,35.5,38.44,38.44,133739700.0,0,0.0
2000-10-01,38.19,38.44,19.38,36.62,36.62,246733500.0,0,0.0
2000-11-01,35.81,40.88,22.12,24.69,24.69,159338900.0,0,0.0
2000-12-01,24.94,27.62,14.88,15.56,15.56,202112900.0,0,0.0
2001-01-01,15.81,22.38,13.56,17.31,17.31,210486800.0,0,0.0
2001-02-01,17.19,17.19,9.94,10.19,10.19,167374100.0,0,0.0
2001-03-01,9.88,14.0,9.56,10.23,10.23,167635900.0,0,0.0
2001-04-01,10.33,18.16,8.1,15.78,15.78,189780400.0,0,0.0
2001-05-01,15.9,17.6,13.1,16.69,16.69,144686700.0,0,0.0
2001-06-01,17.22,17.92,11.2,14.15,14.15,136695900.0,0,0.0
2001-07-01,14.1,17.42,11.07,12.49,12.49,172078700.0,0,0.0
2001-08-01,12.73,12.86,8.55,8.94,8.94,100687300.0,0,0.0
2001-09-01,8.95,9.19,5.67,5.97,5.97,126843400.0,0,0.0
2001-10-01,5.91,9.99,5.51,6.98,6.98,169882800.0,0,0.0
2001-11-01,7.08,12.4,6.6,11.32,11.32,310965300.0,0,0.0
2001-12-01,11.02,12.8,9.51,10.82,10.82,212455500.0,0,0.0
2002-01-01,10.93,15.77,9.03,14.19,14.19,322739200.0,0,0.0
2002-02-01,14.07,14.75,11.06,14.1,14.1,163988900.0,0,0.0
2002-03-01,14.13,16.96,13.55,14.3,14.3,164817800.0,0,0.0
2002-04-01,14.28,17.05,12.52,16.69,16.69,158958600.0,0,0.0
2002-05-01,16.55,20.4,15.75,18.23,18.23,154840500.0,0,0.0
2002-06-01,18.31,19.16,14.68,16.25,16.25,142617800.0,0,0.0
2002-07-01,16.17,17.16,12.26,14.45,14.45,176592200.0,0,0.0
2002-08-01,14.31,15.99,12.78,14.94,14.94,115341600.0,0,0.0
2002-09-01,14.71,17.93,14.24,15.93,15.93,146027000.0,0,0.0
2002-10-01,16.23,20.26,16.01,19.36,19.36,203538600.0,0,0.0
2002-11-01,19.22,24.5,18.2,23.35,23.35,206336300.0,0,0.0
2002-12-01,24.15,25.0,18.43,18.89,18.89,155610600.0,0,0.0
2003-01-01,19.19,23.28,18.55,21.85,21.85,169197200.0,0,0.0
2003-02-01,21.94,22.5,19.61,22.01,22.01,115941900.0,0,0.0
2003-03-01,22.15,28.04,21.36,26.03,26.03,164093600.0,0,0.0
2003-04-01,25.55,29.19,24.13,28.69,28.69,219644300.0,0,0.0
2003-05-01,28.68,36.09,28.15,35.89,35.89,190833800.0,0,0.0
2003-06-01,36.5,37.24,32.83,36.32,36.32,171470800.0,0,0.0
2003-07-01,36.33,43.1,34.0,41.64,41.64,229239500.0,0,0.0
2003-08-01,41.41,46.95,38.28,46.32,46.32,150718900.0,0,0.0
2003-09-01,46.52,51.3,44.73,48.43,48.43,202836400.0,0,0.0
2003-10-01,48.37,61.15,47.51,54.43,54.43,288225300.0,0,0.0
2003-11-01,54.8,57.49,47.67,53.97,53.97,181979000.0,0,0.0
2003-12-01,54.4,54.94,47.0,52.62,52.62,193675200.0,0,0.0
2004-01-01,52.76,57.82,48.6,50.4,50.4,217934700.0,0,0.0
2004-02-01,50.65,50.65,42.23,43.01,43.01,185747700.0,0,0.0
2004-03-01,43.02,45.06,39.15,43.28,43.28,154770500.0,0,0.0
2004-04-01,43.45,49.1,43.3,43.6,43.6,162636600.0,0,0.0
2004-05-01,43.48,48.68,40.55,48.5,48.5,150196500.0,0,0.0
2004-06-01,47.87,54.7,47.7,54.4,54.4,161251200.0,0,0.0
2004-07-01,53.8,54.04,37.38,38.92,38.92,202437000.0,0,0.0
2004-08-01,38.45,40.83,34.85,38.14,38.14,180022400.0,0,0.0
2004-09-01,38.23,44.28,37.36,40.86,40.86,176176900.0,0,0.0
2004-10-01,41.29,42.7,33.0,34.13,34.13,208568400.0,0,0.0
2004-11-01,34.22,41.5,34.15,39.68,39.68,168474900.0,0,0.0
2004-12-01,40.0,45.68,37.99,44.29,44.29,176014800.0,0,0.0
2005-01-01,44.95,45.44,40.26,43.22,43.22,194935200.0,0,0.0
2005-02-01,43.0,43.54,33.2,35.18,35.18,218655100.0,0,0.0
2005-03-01,35.06,36.43,32.82,34.27,34.27,119566600.0,0,0.0
2005-04-01,34.63,35.34,30.6,32.36,32.36,162491300.0,0,0.0
2005-05-01,32.3,36.04,32.1,35.51,35.51,116947800.0,0,0.0
2005-06-01,35.57,36.99,32.93,33.09,33.09,106233600.0,0,0.0
2005-07-01,33.24,45.81,32.79,45.15,45.15,182601100.0,0,0.0
2005-08-01,44.88,46.97,41.91,42.7,42.7,114751100.0,0,0.0
2005-09-01,42.52,45.84,40.5,45.3,45.3,104700400.0,0,0.0
2005-10-01,45.33,47.0,38.72,39.86,39.86,146980100.0,0,0.0
2005-11-01,39.97,49.43,39.65,48.46,48.46,216455300.0,0,0.0
2005-12-01,48.88,50.0,47.14,47.15,47.15,121167800.0,0,0.0
2006-01-01,47.47,48.58,43.1,44.82,44.82,123410300.0,0,0.0
2006-02-01,43.92,44.69,37.05,37.44,37.44,165544700.0,0,0.0
2006-03-01,37.45,37.83,35.14,36.53,36.53,122178100.0,0,0.0
2006-04-01,36.67,38.84,35.01,35.21,35.21,106758600.0,0,0.0
2006-05-01,35.19,36.5,31.52,34.61,34.61,146896000.0,0,0.0
2006-06-01,34.63,38.84,32.42,38.68,38.68,115117400.0,0,0.0
2006-07-01,38.52,38.62,25.96,26.89,26.89,228663400.0,0,0.0
2006-08-01,26.55,30.99,25.76,30.83,30.83,159186800.0,0,0.0
2006-09-01,30.85,32.81,29.68,32.12,32.12,146018700.0,0,0.0
2006-10-01,31.98,38.59,30.58,38.09,38.09,209485000.0,0,0.0
2006-11-01,38.13,43.25,36.87,40.34,40.34,146802400.0,0,0.0
2006-12-01,40.26,40.64,37.7,39.46,39.46,121040700.0,0,0.0
2007-01-01,38.68,39.14,36.3,37.67,37.67,130435300.0,0,0.0
2007-02-01,37.95,42.0,36.68,39.14,39.14,157975400.0,0,0.0
2007-03-01,39.32,40.24,37.04,39.79,39.79,142153100.0,0,0.0
2007-04-01,39.85,63.84,39.55,61.33,61.33,346287000.0,0,0.0
2007-05-01,61.12,73.31,59.7,69.14,69.14,330242400.0,0,0.0
2007-06-01,68.9,74.72,66.71,68.41,68.41,238788700.0,0,0.0
2007-07-01,68.81,89.0,68.01,78.54,78.54,264827800.0,0,0.0
2007-08-01,78.1,80.8,70.05,79.91,79.91,175514000.0,0,0.0
2007-09-01,79.9,94.26,79.73,93.15,93.15,122273200.0,0,0.0
2007-10-01,93.42,101.09,83.27,89.15,89.15,231988500.0,0,0.0
2007-11-01,87.75,91.47,76.5,90.56,90.56,180196500.0,0,0.0
2007-12-01,90.03,95.94,83.86,92.64,92.64,127062200.0,0,0.0
2008-01-01,95.35,97.43,68.84,77.7,77.7,288335400.0,0,0.0
2008-02-01,79.02,79.4,63.97,64.47,64.47,211217800.0,0,0.0
2008-03-01,63.59,76.93,61.2,71.3,71.3,192685600.0,0,0.0
2008-04-01,72.99,82.64,70.65,78.63,78.63,197849400.0,0,0.0
2008-05-01,78.4,84.75,71.56,81.62,81.62,152573200.0,0,0.0
2008-06-01,81.15,84.88,72.62,73.33,73.33,152905700.0,0,0.0
2008-07-01,72.24,82.38,62.99,76.34,76.34,215813300.0,0,0.0
2008-08-01,76.36,91.75,74.05,80.81,80.81,149044400.0,0,0.0
2008-09-01,83.16,86.77,61.32,72.76,72.76,192463400.0,0,0.0
2008-10-01,71.78,71.99,43.31,57.24,57.24,332074700.0,0,0.0
2008-11-01,56.35,58.73,34.68,42.7,42.7,228051500.0,0,0.0
2008-12-01,42.0,54.85,38.82,51.28,51.28,206194300.0,0,0.0
2009-01-01,51.35,59.74,47.63,58.82,58.82,204072300.0,0,0.0
2009-02-01,58.57,67.36,58.13,64.79,64.79,186780200.0,0,0.0
2009-03-01,63.94,75.61,59.82,73.44,73.44,227672300.0,0,0.0
2009-04-01,73.02,86.68,71.71,80.52,80.52,185032000.0,0,0.0
2009-05-01,80.38,83.6,73.1,77.99,77.99,137603400.0,0,0.0
2009-06-01,78.21,88.56,76.25,83.66,83.66,152085400.0,0,0.0
2009-07-01,84.42,94.4,75.41,85.76,85.76,175461400.0,0,0.0
2009-08-01,86.56,88.2,80.25,81.19,81.19,112622900.0,0,0.0
2009-09-01,80.74,94.5,77.51,93.36,93.36,128121800.0,0,0.0
2009-10-01,92.5,125.68,88.27,118.81,118.81,268616400.0,0,0.0
2009-11-01,118.66,136.08,116.25,135.91,135.91,160305100.0,0,0.0
2009-12-01,136.94,145.91,125.65,134.52,134.52,207471100.0,0,0.0
2010-01-01,136.25,136.61,118.12,125.41,125.41,230861000.0,0,0.0
2010-02-01,123.18,124.86,113.82,118.4,118.4,210145800.0,0,0.0
2010-03-01,118.7,138.19,117.53,135.77,135.77,158042600.0,0,0.0
2010-04-01,135.8,151.09,130.78,137.1,137.1,173025100.0,0,0.0
2010-05-01,137.2,139.44,117.52,125.46,125.46,140909900.0,0,0.0
2010-06-01,124.97,129.15,106.01,109.26,109.26,133378500.0,0,0.0
2010-07-01,108.9,124.88,105.8,117.89,117.89,175326200.0,0,0.0
2010-08-01,119.15,130.81,117.57,124.83,124.83,113419800.0,0,0.0
2010-09-01,126.36,161.78,126.17,157.06,157.06,134321000.0,0,0.0
2010-10-01,157.08,171.99,151.4,165.23,165.23,142883500.0,0,0.0
2010-11-01,164.45,181.84,156.77,175.4,175.4,131011400.0,0,0.0
2010-12-01,179.16,185.65,173.09,180.0,180.0,93661700.0,0,0.0
2011-01-01,181.37,191.6,166.9,169.64,169.64,113611300.0,0,0.0
2011-02-01,170.52,191.4,169.51,173.29,173.29,95776400.0,0,0.0
2011-03-01,173.53,181.57,160.59,180.13,180.13,118979100.0,0,0.0
2011-04-01,181.58,197.8,175.37,195.81,195.81,116749400.0,0,0.0
2011-05-01,196.57,206.39,190.88,196.69,196.69,106274500.0,0,0.0
2011-06-01,196.06,206.25,181.59,204.49,204.49,95563700.0,0,0.0
2011-07-01,205.55,227.2,203.61,222.52,222.52,92808500.0,0,0.0
2011-08-01,225.0,227.45,177.1,215.23,215.23,155194700.0,0,0.0
2011-09-01,215.28,244.0,204.47,216.23,216.23,143623300.0,0,0.0
2011-10-01,217.01,246.71,196.51,213.51,213.51,159214400.0,0,0.0
2011-11-01,208.11,222.35,181.51,192.29,192.29,136588100.0,0,0.0
2011-12-01,191.85,199.66,166.97,173.1,173.1,125595200.0,0,0.0
2012-01-01,175.89,196.5,173.5,194.44,194.44,110536900.0,0,0.0
2012-02-01,173.81,193.57,172.0,179.69,179.69,146580400.0,0,0.0
2012-03-01,179.89,209.85,176.58,202.51,202.51,112975100.0,0,0.0
2012-04-01,198.02,233.84,183.65,231.9,231.9,110535400.0,0,0.0
2012-05-01,229.4,232.97,207.11,212.91,212.91,92774300.0,0,0.0
2012-06-01,208.44,228.35,206.37,228.35,228.35,65745600.0,0,0.0
2012-07-01,229.3,240.74,212.61,233.3,233.3,77340200.0,0,0.0
2012-08-01,234.14,250.0,228.66,248.27,248.27,60192400.0,0,0.0
2012-09-01,248.27,264.11,244.66,254.32,254.32,63570500.0,0,0.0
2012-10-01,255.4,261.9,222.92,232.89,232.89,81568500.0,0,0.0
2012-11-01,234.23,252.65,218.18,252.05,252.05,67213600.0,0,0.0
2012-12-01,252.54,263.11,242.75,250.87,250.87,60871200.0,0,0.0
2013-01-01,256.08,284.72,253.26,265.5,265.5,84226400.0,0,0.0
2013-02-01,268.93,274.3,255.11,264.27,264.27,68661700.0,0,0.0
2013-03-01,263.27,277.4,252.07,266.49,266.49,58505700.0,0,0.0
2013-04-01,266.98,275.8,248.56,253.81,253.81,76916200.0,0,0.0
2013-05-01,253.9,271.91,245.75,269.2,269.2,59050500.0,0,0.0
2013-06-01,268.96,283.34,262.95,277.69,277.69,58575800.0,0,0.0
2013-07-01,279.0,313.62,277.16,301.22,301.22,67536900.0,0,0.0
2013-08-01,303.08,306.21,279.33,280.98,280.98,43773900.0,0,0.0
2013-09-01,284.73,320.57,284.17,312.64,312.64,43468800.0,0,0.0
2013-10-01,314.22,368.4,296.5,364.03,364.03,77295400.0,0,0.0
2013-11-01,365.63,394.1,341.88,393.62,393.62,54207700.0,0,0.0
2013-12-01,399.0,405.63,379.5,398.79,398.79,55686700.0,0,0.0
2014-01-01,398.8,408.06,357.76,358.69,358.69,81011900.0,0,0.0
2014-02-01,358.98,365.87,337.73,362.1,362.1,83009000.0,0,0.0
2014-03-01,358.74,383.11,330.88,336.37,336.37,75253500.0,0,0.0
2014-04-01,338.09,348.3,288.0,304.13,304.13,138278700.0,0,0.0
2014-05-01,304.13,314.87,284.38,312.55,312.55,78579200.0,0,0.0
2014-06-01,312.59,340.72,303.84,324.78,324.78,76580100.0,0,0.0
2014-07-01,325.86,364.85,311.86,312.99,312.99,99426000.0,0,0.0
2014-08-01,313.69,346.67,304.59,339.04,339.04,62031700.0,0,0.0
2014-09-01,339.98,349.38,317.64,322.44,322.44,68032800.0,0,0.0
2014-10-01,322.04,325.16,284.0,305.46,305.46,111058700.0,0,0.0
2014-11-01,306.24,341.26,292.29,338.64,338.64,68983700.0,0,0.0
2014-12-01,338.12,340.64,293.03,310.35,310.35,86821400.0,0,0.0
2015-01-01,312.58,359.5,285.25,354.53,354.53,103057100.0,0,0.0
2015-02-01,350.05,389.37,350.01,380.16,380.16,70846200.0,0,0.0
2015-03-01,380.85,388.42,365.65,372.1,372.1,55502800.0,0,0.0
2015-04-01,372.1,452.65,368.34,421.78,421.78,84404800.0,0,0.0
2015-05-01,423.82,439.0,414.55,429.23,429.23,51983000.0,0,0.0
2015-06-01,430.4,447.04,419.14,434.09,434.09,54987500.0,0,0.0
2015-07-01,439.35,580.57,425.57,536.15,536.15,102070000.0,0,0.0
2015-08-01,537.45,542.74,451.0,512.89,512.89,82863200.0,0,0.0
2015-09-01,499.14,549.78,490.5,511.89,511.89,76768900.0,0,0.0
2015-10-01,511.0,630.72,506.0,625.9,625.9,97126100.0,0,0.0
2015-11-01,627.13,682.77,620.41,664.8,664.8,87304900.0,0,0.0
2015-12-01,673.75,696.44,635.27,675.89,675.89,90187500.0,0,0.0
2016-01-01,656.29,657.72,547.18,587.0,587.0,130200900.0,0,0.0
2016-02-01,578.15,581.8,474.0,552.52,552.52,124144800.0,0,0.0
2016-03-01,556.29,603.24,538.58,593.64,593.64,94009500.0,0,0.0
2016-04-01,590.49,669.98,585.25,659.59,659.59,78464200.0,0,0.0
2016-05-01,663.92,724.23,656.0,722.79,722.79,90614500.0,0,0.0
2016-06-01,720.9,731.5,682.12,715.62,715.62,74540900.0,0,0.0
2016-07-01,717.32,766.0,716.54,758.81,758.81,68635500.0,0,0.0
2016-08-01,759.87,774.98,750.35,769.16,769.16,50000400.0,0,0.0
2016-09-01,770.9,839.95,756.0,837.31,837.31,67335700.0,0,0.0
2016-10-01,836.0,847.21,774.61,789.82,789.82,77063800.0,0,0.0
2016-11-01,799.0,800.84,710.1,750.57,750.57,110085900.0,0,0.0
2016-12-01,752.41,782.46,736.7,768.66,768.66,79308600.0,0,0.0
2017-01-01,757.92,843.84,747.7,823.48,823.48,70614000.0,0,0.0
2017-02-01,829.21,860.86,803.0,845.04,845.04,71748300.0,0,0.0
2017-03-01,853.05,890.35,833.5,886.54,886.54,60710700.0,0,0.0
2017-04-01,888.0,949.59,884.49,924.99,924.99,73539700.0,0,0.0
2017-05-01,927.8,1001.2,927.8,994.62,994.62,76202000.0,0,0.0
2017-06-01,998.59,1017.0,927.0,968.0,968.0,96135400.0,0,0.0
2017-07-01,972.79,1083.31,951.0,987.78,987.78,78812400.0,0,0.0
2017-08-01,996.11,1006.4,936.33,980.6,980.6,77391800.0,0,0.0
2017-09-01,984.2,1000.0,931.75,961.35,961.35,59291800.0,0,0.0
2017-10-01,964.0,1122.79,950.37,1105.28,1105.28,83334100.0,0,0.0
2017-11-01,1105.4,1213.41,1086.87,1176.75,1176.75,77165000.0,0,0.0
2017-12-01,1172.05,1194.78,1124.74,1169.47,1169.47,57760200.0,0,0.0
2018-01-01,1172.0,1472.58,1170.51,1450.89,1450.89,96371200.0,0,0.0
2018-02-01,1445.0,1528.7,1265.93,1512.45,1512.45,137784000.0,0,0.0
2018-03-01,1513.6,1617.54,1365.2,1447.34,1447.34,130400100.0,0,0.0
2018-04-01,1417.62,1638.1,1352.88,1566.13,1566.13,129919600.0,0,0.0
2018-05-01,1563.22,1635.0,1546.02,1629.62,1629.62,71615500.0,0,0.0
2018-06-01,1637.03,1763.1,1635.09,1699.8,1699.8,85941300.0,0,0.0
2018-07-01,1682.7,1880.05,1678.06,1777.44,1777.44,97521100.0,0,0.0
2018-08-01,1784.0,2025.57,1776.02,2012.71,2012.71,96575800.0,0,0.0
2018-09-01,2026.5,2050.5,1865.0,2003.0,2003.0,94445500.0,0,0.0
2018-10-01,2021.99,2033.19,1476.36,1598.01,1598.01,183220800.0,0,0.0
2018-11-01,1623.53,1784.0,1420.0,1690.17,1690.17,139290000.0,0,0.0
2018-12-01,1769.46,1778.34,1307.0,1501.97,1501.97,154812700.0,0,0.0
2019-01-01,1465.2,1736.41,1460.93,1718.73,1718.73,134001700.0,0,0.0
2019-02-01,1638.88,1673.06,1566.76,1639.83,1639.83,80936900.0,0,0.0
2019-03-01,1655.13,1823.75,1586.57,1780.75,1780.75,100832200.0,0,0.0
2019-04-01,1800.11,1956.34,1798.73,1926.52,1926.52,81293700.0,0,0.0
2019-05-01,1933.09,1964.4,1772.7,1775.07,1775.07,98214400.0,0,0.0
2019-06-01,1760.01,1935.2,1672.0,1893.63,1893.63,74742700.0,0,0.0
2019-07-01,1922.98,2035.8,1849.44,1866.78,1866.78,73177400.0,0,0.0
2019-08-01,1871.72,1897.92,1743.51,1776.29,1776.29,79771200.0,0,0.0
2019-09-01,1770.0,1853.66,1709.22,1735.91,1735.91,61172900.0,0,0.0
2019-10-01,1746.0,1798.85,1685.06,1776.66,1776.66,70360500.0,0,0.0
2019-11-01,1788.01,1824.69,1722.71,1800.8,1800.8,52076200.0,0,0.0
2019-12-01,1804.4,1901.4,1735.0,1847.84,1847.84,68149600.0,0,0.0
2020-01-01,1875.0,2055.72,1815.34,2008.72,2008.72,84698300.0,0,0.0
2020-02-01,2010.6,2185.95,1811.13,1883.75,1883.75,92530300.0,0,0.0
2020-03-01,1906.49,1996.33,1626.03,1949.72,1949.72,163809100.0,0,0.0
2020-04-01,1932.97,2475.0,1889.15,2474.0,2474.0,124512300.0,0,0.0
2020-05-01,2336.8,2525.45,2256.38,2442.37,2442.37,82612300.0,0,0.0
2020-06-01,2448.0,2796.0,2437.13,2758.82,2758.82,87803600.0,0,0.0
2020-07-01,2757.99,3344.29,2754.0,3164.68,3164.68,127515700.0,0,0.0
2020-08-01,3180.51,3495.0,3073.0,3450.96,3450.96,83528700.0,0,0.0
2020-09-01,3489.58,3552.25,3111.13,3175.11,3175.11,40947000.0,0,0.0
2020-09-10,3307.22,3349.89,3170.55,3175.11,3175.11,5330741.0,0,0.0
