Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1998-05-15,7.66,7.71,7.46,7.47,7.47,4628400.0,0,0.0
1998-05-20,7.53,7.62,7.35,7.39,7.39,4048800.0,0,0.0
1998-06-02,,,,,,,0,2.0
1998-06-04,7.16,7.32,6.88,7.31,7.31,4995600.0,0,0.0
1998-06-09,7.74,8.65,7.71,8.54,8.54,19436400.0,0,0.0
1998-06-19,11.84,12.71,11.33,12.64,12.64,36678600.0,0,0.0
1998-06-24,15.83,16.79,14.85,16.64,16.64,58704600.0,0,0.0
1998-06-29,15.79,16.6,15.79,16.46,16.46,24507600.0,0,0.0
1998-07-09,18.44,19.42,17.5,17.58,17.58,29493000.0,0,0.0
1998-07-14,18.08,19.29,17.83,19.17,19.17,25358400.0,0,0.0
1998-07-24,21.54,21.92,19.5,20.71,20.71,28974000.0,0,0.0
1998-07-29,20.08,20.25,17.92,17.97,17.97,19644600.0,0,0.0
1998-08-03,18.29,18.58,17.88,18.04,18.04,12913200.0,0,0.0
1998-08-13,21.77,22.5,21.17,21.25,21.25,24629400.0,0,0.0
1998-08-18,20.2,21.52,19.85,21.45,21.45,18000600.0,0,0.0
1998-08-28,19.96,20.15,17.21,17.65,17.65,39036000.0,0,0.0
1998-09-02,13.85,16.0,13.67,14.65,14.65,47328600.0,0,0.0
1998-09-17,13.41,13.92,12.75,12.83,12.83,42457800.0,0,0.0
1998-09-22,14.71,15.25,14.6,14.7,14.7,30305400.0,0,0.0
1998-10-02,17.55,18.65,16.83,18.38,18.38,34495800.0,0,0.0
1998-10-07,17.1,17.46,15.21,15.57,15.57,42834000.0,0,0.0
1998-10-12,16.19,16.83,15.5,15.53,15.53,21817200.0,0,0.0
1998-10-22,17.94,19.65,17.9,19.11,19.11,26695200.0,0,0.0
1998-10-27,20.69,21.0,19.34,19.39,19.39,20164200.0,0,0.0
1998-11-06,21.0,21.38,20.67,20.76,20.76,18894000.0,0,0.0
1998-11-11,22.27,22.38,20.88,21.1,21.1,16463400.0,0,0.0
1998-11-16,21.42,21.65,20.58,21.04,21.04,11897400.0,0,0.0
1998-12-01,30.92,34.96,30.33,34.92,34.92,47154600.0,0,0.0
1998-12-11,35.01,37.33,35.0,37.17,37.17,25467600.0,0,0.0
1998-12-16,43.19,50.29,43.17,48.17,48.17,101797200.0,0,0.0
1998-12-21,50.58,53.62,50.0,53.12,53.12,33384000.0,0,0.0
1998-12-31,52.88,55.17,52.69,53.54,53.54,18298200.0,0,0.0
1999-01-05,54.78,64.88,53.25,62.25,62.25,62873200.0,0,3.0
1999-01-15,70.0,75.03,68.81,70.19,70.19,20132600.0,0,0.0
1999-01-20,67.53,68.5,54.88,56.5,56.5,30535200.0,0,0.0
1999-01-25,60.75,61.69,55.0,56.19,56.19,27323800.0,0,0.0
1999-02-04,62.62,63.38,58.12,59.0,59.0,11649600.0,0,0.0
1999-02-09,53.97,54.0,49.97,50.0,50.0,12826000.0,0,0.0
1999-02-19,47.19,51.25,45.5,50.94,50.94,26918200.0,0,0.0
1999-02-24,58.81,61.09,55.12,55.47,55.47,24786400.0,0,0.0
1999-03-01,63.5,68.03,62.0,66.5,66.5,19369000.0,0,0.0
1999-03-11,69.88,71.38,65.5,67.44,67.44,16252200.0,0,0.0
1999-03-16,69.5,70.19,66.38,66.91,66.91,7534400.0,0,0.0
1999-03-26,70.0,73.88,68.69,69.53,69.53,24922000.0,0,0.0
1999-03-31,85.62,89.0,82.56,86.09,86.09,22094200.0,0,0.0
1999-04-05,86.31,93.75,85.88,93.25,93.25,15916800.0,0,0.0
1999-04-15,82.94,85.25,75.5,83.62,83.62,16498400.0,0,0.0
1999-04-20,78.66,87.16,76.75,86.0,86.0,20005000.0,0,0.0
1999-04-30,88.5,90.0,82.5,86.03,86.03,17776400.0,0,0.0
1999-05-05,71.94,74.12,66.94,73.25,73.25,27709800.0,0,0.0
1999-05-10,68.31,73.5,67.0,73.44,73.44,14241200.0,0,0.0
1999-05-20,68.38,69.0,65.25,65.41,65.41,6894000.0,0,0.0
1999-05-25,58.62,60.56,55.69,55.78,55.78,15510200.0,0,0.0
1999-06-04,52.81,55.0,50.81,54.22,54.22,19491800.0,0,0.0
1999-06-09,56.97,57.25,54.88,57.0,57.0,8904200.0,0,0.0
1999-06-14,51.97,52.25,44.88,46.0,46.0,20764600.0,0,0.0
1999-06-24,59.06,59.41,56.5,56.81,56.81,8355200.0,0,0.0
1999-06-29,55.12,59.12,54.38,58.03,58.03,15648000.0,0,0.0
1999-07-09,63.06,63.88,62.03,62.75,62.75,5581800.0,0,0.0
1999-07-14,63.69,67.5,62.91,67.5,67.5,19403600.0,0,0.0
1999-07-19,68.0,68.31,65.75,65.84,65.84,9438400.0,0,0.0
1999-07-29,51.19,52.19,50.0,50.78,50.78,18748000.0,0,0.0
1999-08-03,48.5,48.5,44.81,47.44,47.44,29139000.0,0,0.0
1999-08-13,47.5,48.72,47.06,48.72,48.72,10784800.0,0,0.0
1999-08-18,57.56,58.75,56.25,56.56,56.56,28415400.0,0,0.0
1999-08-23,57.97,60.25,57.88,59.19,59.19,19206000.0,0,0.0
1999-09-02,57.5,61.94,57.38,60.06,60.06,16838700.0,0,2.0
1999-09-07,63.81,64.38,62.12,62.94,62.94,9008700.0,0,0.0
1999-09-17,65.62,66.0,62.75,63.81,63.81,7239500.0,0,0.0
1999-09-22,62.88,66.5,60.69,66.0,66.0,10037500.0,0,0.0
1999-09-27,66.19,67.88,61.88,62.56,62.56,14383100.0,0,0.0
1999-10-07,85.62,90.0,83.5,87.31,87.31,24609400.0,0,0.0
1999-10-12,87.69,88.5,84.88,84.94,84.94,7231400.0,0,0.0
1999-10-22,81.44,83.62,78.0,78.62,78.62,7304800.0,0,0.0
1999-10-27,79.38,79.38,74.81,75.94,75.94,12835200.0,0,0.0
1999-11-01,68.06,71.88,66.31,69.12,69.12,12824100.0,0,0.0
1999-11-11,74.75,76.62,71.38,73.0,73.0,9293900.0,0,0.0
1999-11-16,74.25,79.62,73.75,78.94,78.94,15238700.0,0,0.0
1999-11-26,91.06,95.12,90.62,93.12,93.12,11496000.0,0,0.0
1999-12-01,87.25,87.88,81.97,85.0,85.0,10663600.0,0,0.0
1999-12-06,86.88,89.88,84.69,87.75,87.75,9199200.0,0,0.0
1999-12-16,98.25,98.75,93.5,94.88,94.88,7004400.0,0,0.0
1999-12-21,96.56,100.44,95.5,99.88,99.88,9509500.0,0,0.0
1999-12-31,79.31,79.38,76.0,76.12,76.12,7270700.0,0,0.0
2000-01-05,70.5,75.12,68.0,69.75,69.75,38457400.0,0,0.0
2000-01-10,72.56,72.62,65.56,69.19,69.19,14757900.0,0,0.0
2000-01-20,66.94,67.0,63.94,64.75,64.75,5978000.0,0,0.0
2000-01-25,70.0,71.25,66.0,69.25,69.25,9434100.0,0,0.0
2000-02-04,82.75,82.75,77.88,78.56,78.56,11023000.0,0,0.0
2000-02-09,80.55,83.73,80.02,80.25,80.25,9580400.0,0,0.0
2000-02-14,75.69,75.75,73.56,74.44,74.44,5169700.0,0,0.0
2000-02-24,70.56,71.38,65.62,68.44,68.44,5869300.0,0,0.0
2000-02-29,66.0,68.97,65.88,68.88,68.88,7148500.0,0,0.0
2000-03-10,67.25,68.53,65.0,66.88,66.88,3713500.0,0,0.0
2000-03-15,64.75,65.12,62.0,63.75,63.75,6082700.0,0,0.0
2000-03-20,63.5,64.5,62.38,64.19,64.19,5813500.0,0,0.0
2000-03-30,64.5,67.38,64.0,66.5,66.5,5034000.0,0,0.0
2000-04-04,62.88,65.44,55.75,63.94,63.94,14318000.0,0,0.0
2000-04-14,47.88,52.38,40.81,46.88,46.88,20074500.0,0,0.0
2000-04-19,55.31,55.31,51.69,53.44,53.44,5373800.0,0,0.0
2000-04-24,49.38,51.56,44.88,49.81,49.81,6693300.0,0,0.0
2000-05-04,54.25,56.5,53.12,55.06,55.06,4725200.0,0,0.0
2000-05-09,56.5,57.75,53.0,56.25,56.25,4551800.0,0,0.0
2000-05-19,54.62,55.75,52.25,52.62,52.62,4610900.0,0,0.0
2000-05-24,46.44,49.75,40.44,48.56,48.56,11666600.0,0,0.0
2000-06-08,52.56,53.44,51.62,51.88,51.88,3040300.0,0,0.0
2000-06-13,48.19,49.5,46.25,49.0,49.0,4788500.0,0,0.0
2000-06-23,36.62,37.0,32.47,33.88,33.88,51838200.0,0,0.0
2000-06-28,36.88,39.94,36.12,37.88,37.88,14874300.0,0,0.0
2000-07-03,36.69,37.5,36.5,37.0,37.0,1762400.0,0,0.0
2000-07-13,35.62,36.0,34.88,35.0,35.0,8597500.0,0,0.0
2000-07-18,40.12,43.62,39.5,41.75,41.75,7958400.0,0,0.0
2000-07-28,31.44,32.12,29.0,30.0,30.0,12447000.0,0,0.0
2000-08-02,30.25,32.0,30.22,30.81,30.81,4952900.0,0,0.0
2000-08-07,32.0,34.25,31.62,33.81,33.81,4403100.0,0,0.0
2000-08-17,38.0,39.06,36.88,38.25,38.25,4974100.0,0,0.0
2000-08-22,38.12,38.19,36.06,36.5,36.5,3508200.0,0,0.0
2000-09-01,42.12,42.5,41.0,41.5,41.5,3347100.0,0,0.0
2000-09-06,47.25,49.62,45.69,45.88,45.88,14263200.0,0,0.0
2000-09-11,42.62,45.22,42.19,42.38,42.38,5447100.0,0,0.0
2000-09-21,37.44,40.5,37.25,40.06,40.06,7425600.0,0,0.0
2000-09-26,40.62,41.12,39.56,39.75,39.75,4260400.0,0,0.0
2000-10-06,32.5,33.25,30.19,31.56,31.56,8871100.0,0,0.0
2000-10-11,27.94,30.25,27.62,27.81,27.81,7889700.0,0,0.0
2000-10-16,28.12,28.31,24.12,24.31,24.31,7147700.0,0,0.0
2000-10-26,32.19,37.5,31.0,36.88,36.88,17825500.0,0,0.0
2000-10-31,32.69,36.88,32.06,36.62,36.62,9919500.0,0,0.0
2000-11-10,30.75,31.88,30.0,30.06,30.06,5255600.0,0,0.0
2000-11-15,28.62,30.81,28.44,29.5,29.5,5263200.0,0,0.0
2000-11-20,26.0,27.94,25.0,25.81,25.81,6438300.0,0,0.0
2000-11-30,24.75,26.19,22.88,24.69,24.69,13123500.0,0,0.0
2000-12-05,27.12,27.62,24.75,25.38,25.38,9969900.0,0,0.0
2000-12-15,22.25,24.25,22.0,22.88,22.88,8713700.0,0,0.0
2000-12-20,16.19,17.88,15.62,16.69,16.69,22050700.0,0,0.0
2001-01-04,17.0,17.56,15.44,15.5,15.5,10620500.0,0,0.0
2001-01-09,14.56,16.62,14.56,16.38,16.38,23455200.0,0,0.0
2001-01-19,20.38,20.38,18.69,19.94,19.94,6177500.0,0,0.0
2001-01-24,19.19,22.38,19.0,21.88,21.88,13848100.0,0,0.0
2001-01-29,19.12,20.75,18.81,20.12,20.12,7713000.0,0,0.0
2001-02-08,15.31,15.88,14.38,14.38,14.38,5295200.0,0,0.0
2001-02-13,15.0,15.06,13.75,13.75,13.75,4795400.0,0,0.0
2001-02-23,11.88,12.06,11.06,11.81,11.81,5149900.0,0,0.0
2001-02-28,11.25,11.75,9.94,10.19,10.19,14629800.0,0,0.0
2001-03-05,12.38,13.06,11.5,12.62,12.62,23500700.0,0,0.0
2001-03-15,11.38,11.44,10.81,10.88,10.88,5824900.0,0,0.0
2001-03-20,10.56,11.5,10.12,10.25,10.25,6294700.0,0,0.0
2001-03-30,10.12,10.84,9.91,10.23,10.23,3558400.0,0,0.0
2001-04-04,8.57,9.0,8.1,8.4,8.4,5708100.0,0,0.0
2001-04-09,11.84,11.9,10.7,11.18,11.18,23405700.0,0,0.0
2001-04-19,16.9,16.9,15.69,15.99,15.99,8742600.0,0,0.0
2001-04-24,16.44,16.8,15.48,15.68,15.68,7082600.0,0,0.0
2001-05-04,16.35,17.6,15.93,17.56,17.56,6584500.0,0,0.0
2001-05-09,15.55,15.66,15.0,15.01,15.01,4671000.0,0,0.0
2001-05-14,14.53,14.53,13.16,13.33,13.33,6194200.0,0,0.0
2001-05-24,15.71,16.75,15.25,16.75,16.75,5334900.0,0,0.0
2001-05-29,17.21,17.54,16.7,17.22,17.22,9394900.0,0,0.0
2001-06-08,16.25,16.33,15.65,15.7,15.7,2508300.0,0,0.0
2001-06-13,14.96,15.15,14.11,14.12,14.12,3784400.0,0,0.0
2001-06-18,12.45,12.7,11.67,11.83,11.83,5717100.0,0,0.0
2001-06-28,14.23,14.59,13.77,14.36,14.36,5516700.0,0,0.0
2001-07-03,14.49,14.5,14.0,14.13,14.13,2701100.0,0,0.0
2001-07-13,16.26,17.0,16.1,16.98,16.98,6848300.0,0,0.0
2001-07-18,16.07,16.65,15.88,15.96,15.96,3673100.0,0,0.0
2001-07-23,17.02,17.13,15.96,16.03,16.03,8663900.0,0,0.0
2001-08-02,12.59,12.6,12.1,12.19,12.19,3872500.0,0,0.0
2001-08-07,11.89,11.9,11.52,11.6,11.6,2560200.0,0,0.0
2001-08-17,9.51,10.09,9.45,9.99,9.99,5360600.0,0,0.0
2001-08-22,10.16,10.23,9.59,10.2,10.2,4126200.0,0,0.0
2001-08-27,10.09,10.27,9.91,10.13,10.13,2618000.0,0,0.0
2001-09-06,7.84,8.19,7.67,8.15,8.15,7131600.0,0,0.0
2001-09-21,6.95,7.72,6.69,7.48,7.48,12866100.0,0,0.0
2001-09-26,7.2,7.23,6.0,6.35,6.35,7839100.0,0,0.0
2001-10-01,5.91,6.1,5.51,6.01,6.01,7994400.0,0,0.0
2001-10-11,7.54,8.16,7.5,7.85,7.85,6665300.0,0,0.0
2001-10-16,9.23,9.75,9.11,9.56,9.56,8299600.0,0,0.0
2001-10-26,7.63,8.01,7.51,7.56,7.56,6107100.0,0,0.0
2001-10-31,6.79,7.02,6.55,6.98,6.98,7741500.0,0,0.0
2001-11-05,7.1,7.2,6.96,6.99,6.99,6287800.0,0,0.0
2001-11-15,9.22,9.9,8.75,9.05,9.05,20948200.0,0,0.0
2001-11-20,9.07,9.3,8.6,8.6,8.6,7452000.0,0,0.0
2001-11-30,11.3,11.55,10.8,11.32,11.32,8888800.0,0,0.0
2001-12-05,12.4,12.8,11.75,11.76,11.76,23912200.0,0,0.0
2001-12-10,11.55,12.15,11.44,11.65,11.65,8515900.0,0,0.0
2001-12-20,10.57,10.83,10.14,10.15,10.15,7851200.0,0,0.0
2002-01-04,12.02,12.4,11.95,12.25,12.25,12687300.0,0,0.0
2002-01-09,11.96,12.17,11.3,11.53,11.53,10879600.0,0,0.0
2002-01-14,10.8,10.83,10.09,10.11,10.11,5973300.0,0,0.0
2002-01-24,12.75,14.06,12.71,14.01,14.01,23468600.0,0,0.0
2002-01-29,15.54,15.55,13.97,14.22,14.22,20244900.0,0,0.0
2002-02-08,11.51,12.67,11.5,12.52,12.52,6085600.0,0,0.0
2002-02-13,13.1,13.33,13.06,13.29,13.29,6040800.0,0,0.0
2002-02-28,14.29,14.75,13.93,14.1,14.1,6052400.0,0,0.0
2002-03-05,16.0,16.68,15.53,15.97,15.97,8809700.0,0,0.0
2002-03-15,14.27,14.29,13.55,14.03,14.03,12320700.0,0,0.0
2002-03-20,14.48,15.13,14.3,14.5,14.5,7179300.0,0,0.0
2002-03-25,15.47,15.73,14.72,14.74,14.74,5116100.0,0,0.0
2002-04-04,13.73,13.8,13.23,13.54,13.54,5731700.0,0,0.0
2002-04-09,14.07,14.59,13.56,13.6,13.6,6459000.0,0,0.0
2002-04-19,14.38,14.74,14.15,14.53,14.53,3727600.0,0,0.0
2002-04-24,15.23,16.85,15.05,16.79,16.79,34459400.0,0,0.0
2002-04-29,16.75,17.0,15.9,16.18,16.18,8415200.0,0,0.0
2002-05-09,17.12,18.23,17.1,17.73,17.73,11002300.0,0,0.0
2002-05-14,18.04,19.45,18.02,18.81,18.81,14659700.0,0,0.0
2002-05-24,19.4,19.69,19.06,19.47,19.47,4250300.0,0,0.0
2002-05-29,18.82,19.1,18.8,18.91,18.91,3614100.0,0,0.0
2002-06-03,18.31,18.5,17.93,17.96,17.96,3716400.0,0,0.0
2002-06-13,17.0,17.5,16.74,17.43,17.43,4892900.0,0,0.0
2002-06-18,18.13,19.16,18.09,18.78,18.78,7962100.0,0,0.0
2002-06-28,15.69,16.36,15.4,16.25,16.25,6237900.0,0,0.0
2002-07-03,13.38,14.46,12.89,14.25,14.25,7703700.0,0,0.0
2002-07-08,14.95,15.85,14.68,14.94,14.94,5890000.0,0,0.0
2002-07-18,15.92,16.59,15.53,15.55,15.55,6856700.0,0,0.0
2002-07-23,15.54,15.88,14.4,14.55,14.55,11291400.0,0,0.0
2002-08-02,14.13,14.14,13.45,13.84,13.84,4178600.0,0,0.0
2002-08-07,13.93,13.94,12.85,13.6,13.6,5555700.0,0,0.0
2002-08-12,14.14,14.49,13.95,14.46,14.46,3503300.0,0,0.0
2002-08-22,15.33,15.95,14.92,15.73,15.73,6854100.0,0,0.0
2002-08-27,15.04,15.27,14.5,14.52,14.52,3578900.0,0,0.0
2002-09-06,14.56,15.48,14.56,15.31,15.31,4995300.0,0,0.0
2002-09-11,17.15,17.85,17.04,17.11,17.11,6663200.0,0,0.0
2002-09-16,16.51,16.93,16.45,16.71,16.71,2962500.0,0,0.0
2002-09-26,15.93,17.35,15.71,17.15,17.15,11635000.0,0,0.0
2002-10-01,16.23,17.06,16.01,16.95,16.95,9217300.0,0,0.0
2002-10-11,18.18,18.74,18.1,18.46,18.46,9628500.0,0,0.0
2002-10-16,18.27,19.66,18.25,19.49,19.49,8742100.0,0,0.0
2002-10-21,18.89,19.53,18.72,19.26,19.26,6757700.0,0,0.0
2002-10-31,19.03,19.48,18.85,19.36,19.36,6822600.0,0,0.0
2002-11-05,18.63,18.87,18.2,18.72,18.72,7942400.0,0,0.0
2002-11-15,21.15,22.35,21.09,22.21,22.21,12258400.0,0,0.0
2002-11-20,21.35,23.0,21.22,22.9,22.9,13294400.0,0,0.0
2002-11-25,24.03,24.5,23.82,24.25,24.25,10091100.0,0,0.0
2002-12-05,23.66,23.68,22.2,22.58,22.58,10642600.0,0,0.0
2002-12-10,21.96,21.99,21.24,21.86,21.86,7093700.0,0,0.0
2002-12-20,21.79,22.01,21.6,21.93,21.93,4935300.0,0,0.0
2002-12-30,18.85,19.4,18.74,19.25,19.25,8284700.0,0,0.0
2003-01-09,21.08,21.7,20.9,21.45,21.45,6154800.0,0,0.0
2003-01-14,21.85,22.76,21.66,22.74,22.74,7048800.0,0,0.0
2003-01-24,22.59,23.28,21.9,22.11,22.11,21681800.0,0,0.0
2003-01-29,21.55,22.35,21.4,22.08,22.08,7056900.0,0,0.0
2003-02-03,21.94,22.44,21.82,22.16,22.16,5195500.0,0,0.0
2003-02-13,20.95,21.0,19.61,20.06,20.06,11576800.0,0,0.0
2003-02-18,20.15,21.41,20.15,21.39,21.39,7899900.0,0,0.0
2003-02-28,21.57,22.02,21.43,22.01,22.01,4687100.0,0,0.0
2003-03-05,22.08,22.62,22.02,22.42,22.42,5160400.0,0,0.0
2003-03-10,22.6,22.96,22.55,22.88,22.88,4406000.0,0,0.0
2003-03-20,26.34,27.63,26.13,27.45,27.45,9376200.0,0,0.0
2003-03-25,26.25,27.09,26.21,26.9,26.9,7213200.0,0,0.0
2003-04-04,26.71,26.83,25.95,26.22,26.22,6072800.0,0,0.0
2003-04-09,26.35,26.37,24.84,25.06,25.06,11958900.0,0,0.0
2003-04-14,24.8,25.15,24.5,25.05,25.05,10417100.0,0,0.0
2003-04-24,25.4,26.72,24.77,25.12,25.12,17603300.0,0,0.0
2003-04-29,28.91,29.04,28.61,28.89,28.89,10526400.0,0,0.0
2003-05-09,30.46,30.99,30.2,30.96,30.96,5981700.0,0,0.0
2003-05-14,33.14,33.19,32.44,32.6,32.6,7993200.0,0,0.0
2003-05-19,32.7,32.97,31.4,31.56,31.56,9763500.0,0,0.0
2003-05-29,34.89,35.97,34.7,35.55,35.55,9341600.0,0,0.0
2003-06-03,34.71,35.31,34.68,35.23,35.23,10095900.0,0,0.0
2003-06-13,35.4,35.45,34.05,34.13,34.13,6011800.0,0,0.0
2003-06-18,35.5,37.24,35.35,35.85,35.85,11206800.0,0,0.0
2003-06-23,35.48,35.86,35.03,35.58,35.58,8407300.0,0,0.0
2003-07-03,37.02,38.16,37.02,37.92,37.92,3846000.0,0,0.0
2003-07-08,38.76,40.83,38.75,40.51,40.51,12145400.0,0,0.0
2003-07-18,36.32,36.85,34.79,34.98,34.98,13402900.0,0,0.0
2003-07-23,37.75,40.25,37.35,40.11,40.11,32178100.0,0,0.0
2003-07-28,41.49,42.18,40.87,42.08,42.08,7453200.0,0,0.0
2003-08-07,39.0,39.34,38.59,39.01,39.01,6395500.0,0,0.0
2003-08-12,38.95,39.96,38.31,39.85,39.85,6128500.0,0,0.0
2003-08-22,46.36,46.95,44.81,45.22,45.22,10473300.0,0,0.0
2003-08-27,45.77,46.07,45.26,45.88,45.88,4539400.0,0,0.0
2003-09-11,46.2,46.35,44.77,45.19,45.19,11613100.0,0,0.0
2003-09-16,45.4,46.25,45.05,46.24,46.24,7755200.0,0,0.0
2003-09-26,49.9,50.46,48.3,48.56,48.56,13438500.0,0,0.0
2003-10-01,48.37,49.28,47.51,49.12,49.12,12563800.0,0,0.0
2003-10-06,52.89,54.24,52.59,54.15,54.15,7773100.0,0,0.0
2003-10-16,58.16,59.91,58.09,59.91,59.91,10211100.0,0,0.0
2003-10-21,59.73,61.15,59.01,59.35,59.35,17114900.0,0,0.0
2003-10-31,55.9,56.13,54.38,54.43,54.43,7726700.0,0,0.0
2003-11-05,56.13,56.99,56.08,56.74,56.74,5307400.0,0,0.0
2003-11-10,53.95,54.0,51.74,51.98,51.98,9120500.0,0,0.0
2003-11-20,49.1,50.46,48.34,48.85,48.85,12337600.0,0,0.0
2003-11-25,51.35,53.3,51.25,52.47,52.47,13771300.0,0,0.0
2003-12-05,51.2,52.7,51.2,51.56,51.56,7501500.0,0,0.0
2003-12-10,49.45,50.17,48.31,49.2,49.2,9254600.0,0,0.0
2003-12-15,52.05,52.25,50.05,50.41,50.41,9676800.0,0,0.0
2003-12-30,53.18,53.5,52.6,52.83,52.83,5152400.0,0,0.0
2004-01-09,49.77,52.15,49.1,51.59,51.59,12779200.0,0,0.0
2004-01-14,54.62,55.99,54.15,55.8,55.8,11134100.0,0,0.0
2004-01-29,52.04,52.06,48.6,49.22,49.22,22485100.0,0,0.0
2004-02-03,48.19,48.28,44.52,44.94,44.94,27071400.0,0,0.0
2004-02-13,47.29,47.7,46.24,46.38,46.38,5431700.0,0,0.0
2004-02-18,45.36,45.37,44.64,44.87,44.87,7953500.0,0,0.0
2004-02-23,45.18,45.25,43.35,43.97,43.97,9341900.0,0,0.0
2004-03-04,43.12,44.47,43.1,44.39,44.39,7380100.0,0,0.0
2004-03-09,43.42,43.89,42.27,42.71,42.71,6593100.0,0,0.0
2004-03-19,43.03,43.75,42.63,42.8,42.8,5754900.0,0,0.0
2004-03-24,40.31,40.38,39.15,39.63,39.63,7875900.0,0,0.0
2004-03-29,41.97,42.8,41.97,42.76,42.76,5561000.0,0,0.0
2004-04-08,47.84,48.15,47.0,48.1,48.1,8879700.0,0,0.0
2004-04-13,47.99,48.34,46.36,46.58,46.58,5724400.0,0,0.0
2004-04-23,46.0,46.89,45.51,46.29,46.29,14599400.0,0,0.0
2004-04-28,47.62,48.35,46.64,46.97,46.97,6127600.0,0,0.0
2004-05-03,43.48,45.15,43.41,44.41,44.41,6923400.0,0,0.0
2004-05-13,42.46,44.13,42.25,43.61,43.61,8261200.0,0,0.0
2004-05-18,42.2,42.4,41.83,41.99,41.99,5602000.0,0,0.0
2004-05-28,47.27,48.68,46.88,48.5,48.5,10629100.0,0,0.0
2004-06-02,50.49,51.21,49.77,50.35,50.35,12473500.0,0,0.0
2004-06-07,51.69,51.99,50.65,51.76,51.76,7688000.0,0,0.0
