Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1998-11-09,20.31,23.33,20.12,21.29,21.29,93598200.0,0,0.0
1998-11-16,21.42,30.29,20.58,30.1,30.1,237981000.0,0,0.0
1998-11-23,31.81,38.85,31.01,36.1,36.1,186566400.0,0,0.0
1998-11-30,36.6,36.71,30.33,31.42,31.42,150649800.0,0,0.0
1998-12-07,32.17,37.39,30.85,37.17,37.17,143659800.0,0,0.0
1998-12-14,36.85,50.29,36.33,47.78,47.78,269150400.0,0,0.0
1998-12-21,50.58,55.0,50.0,54.14,54.14,85122000.0,0,0.0
1998-12-28,55.17,60.31,50.65,53.54,53.54,105388200.0,0,0.0
1999-01-04,54.61,99.56,53.25,80.12,80.12,252278800.0,0,0.0
1999-01-05,,,,,,,0,3.0
1999-01-11,92.0,92.5,62.5,70.19,70.19,134287600.0,0,0.0
1999-01-18,75.25,75.25,46.28,61.5,61.5,132754600.0,0,0.0
1999-01-25,60.75,69.88,55.0,58.47,58.47,127027800.0,0,0.0
1999-02-01,58.88,63.38,54.25,57.94,57.94,64836200.0,0,0.0
1999-02-08,57.19,57.56,47.5,52.25,52.25,60187600.0,0,0.0
1999-02-15,53.44,54.25,42.12,50.94,50.94,65929200.0,0,0.0
1999-02-22,50.88,65.0,49.0,64.06,64.06,127193000.0,0,0.0
1999-03-01,63.5,68.03,57.94,60.75,60.75,81564600.0,0,0.0
1999-03-08,60.72,71.38,59.62,66.66,66.66,66457000.0,0,0.0
1999-03-15,66.5,71.53,64.12,67.53,67.53,45448000.0,0,0.0
1999-03-22,66.59,73.88,57.0,69.53,69.53,70380800.0,0,0.0
1999-03-29,75.0,90.06,74.0,85.5,85.5,78732800.0,0,0.0
1999-04-05,86.31,97.88,83.0,91.44,91.44,61942000.0,0,0.0
1999-04-12,88.06,96.0,75.5,95.0,95.0,74719400.0,0,0.0
1999-04-19,94.5,108.25,76.75,105.06,105.06,103711800.0,0,0.0
1999-04-26,104.5,110.62,82.5,86.03,86.03,111339000.0,0,0.0
1999-05-03,83.44,83.53,65.5,68.19,68.19,110531000.0,0,0.0
1999-05-10,68.31,76.94,64.91,66.19,66.19,58275800.0,0,0.0
1999-05-17,65.0,69.81,60.75,64.28,64.28,60784800.0,0,0.0
1999-05-24,64.31,64.69,52.25,59.38,59.38,74176200.0,0,0.0
1999-05-31,55.75,57.5,48.56,54.22,54.22,93786200.0,0,0.0
1999-06-07,54.28,60.69,52.38,52.91,52.91,66247200.0,0,0.0
1999-06-14,51.97,59.56,44.88,55.66,55.66,87794600.0,0,0.0
1999-06-21,56.78,64.75,54.06,55.09,55.09,67493400.0,0,0.0
1999-06-28,55.5,64.62,51.22,62.03,62.03,71017200.0,0,0.0
1999-07-05,64.0,66.66,60.0,62.75,62.75,41080400.0,0,0.0
1999-07-12,62.5,71.25,57.5,68.81,68.81,83570400.0,0,0.0
1999-07-19,68.0,68.31,51.59,57.28,57.28,131422400.0,0,0.0
1999-07-26,55.22,57.75,48.75,50.03,50.03,110986000.0,0,0.0
1999-08-02,49.19,51.06,41.0,44.78,44.78,127254000.0,0,0.0
1999-08-09,45.75,48.72,41.0,48.72,48.72,85817000.0,0,0.0
1999-08-16,49.12,58.75,47.75,56.72,56.72,97403600.0,0,0.0
1999-08-23,57.97,67.78,57.88,64.25,64.25,97324400.0,0,0.0
1999-08-30,63.78,65.0,56.09,62.44,62.44,106523000.0,0,0.0
1999-09-02,,,,,,,0,2.0
1999-09-06,63.81,68.0,60.94,66.5,66.5,37588800.0,0,0.0
1999-09-13,65.62,67.94,62.5,63.81,63.81,38646100.0,0,0.0
1999-09-20,63.69,68.75,60.69,65.0,65.0,49573200.0,0,0.0
1999-09-27,66.19,85.0,61.12,77.25,77.25,151002800.0,0,0.0
1999-10-04,79.44,90.0,74.75,89.25,89.25,77777800.0,0,0.0
1999-10-11,89.12,89.38,73.94,75.06,75.06,50385500.0,0,0.0
1999-10-18,75.06,83.62,71.06,78.62,78.62,42575100.0,0,0.0
1999-10-25,79.0,84.31,65.88,70.62,70.62,73142800.0,0,0.0
1999-11-01,68.06,71.88,61.0,64.94,64.94,64690000.0,0,0.0
1999-11-08,64.81,83.06,63.5,74.94,74.94,89936700.0,0,0.0
1999-11-15,75.62,80.0,73.31,77.94,77.94,39904300.0,0,0.0
1999-11-22,77.88,95.12,76.0,93.12,93.12,55020000.0,0,0.0
1999-11-29,95.5,96.88,81.97,86.56,86.56,62872700.0,0,0.0
1999-12-06,86.88,113.0,84.38,106.69,106.69,85087100.0,0,0.0
1999-12-13,106.62,106.62,91.0,94.06,94.06,41855400.0,0,0.0
1999-12-20,97.75,102.0,89.06,90.0,90.0,38911700.0,0,0.0
1999-12-27,87.75,88.25,76.0,76.12,76.12,49268400.0,0,0.0
2000-01-03,81.5,91.5,64.0,69.56,69.56,101319800.0,0,0.0
2000-01-10,72.56,72.62,63.0,64.25,64.25,53396800.0,0,0.0
2000-01-17,63.44,67.5,60.0,62.06,62.06,31070300.0,0,0.0
2000-01-24,67.56,73.38,60.0,61.69,61.69,65724200.0,0,0.0
2000-01-31,60.38,85.94,58.44,78.56,78.56,92901400.0,0,0.0
2000-02-07,76.19,84.0,73.12,76.19,76.19,57470800.0,0,0.0
2000-02-14,75.69,76.19,63.88,64.75,64.75,30710400.0,0,0.0
2000-02-21,64.94,71.75,63.06,69.12,69.12,24866800.0,0,0.0
2000-02-28,66.56,68.97,62.06,62.5,62.5,31822500.0,0,0.0
2000-03-06,62.88,69.0,60.56,66.88,66.88,29811300.0,0,0.0
2000-03-13,64.0,66.94,60.0,64.81,64.81,31523900.0,0,0.0
2000-03-20,63.5,75.25,62.25,72.69,72.69,49650900.0,0,0.0
2000-03-27,72.25,75.12,63.0,67.0,67.0,25982200.0,0,0.0
2000-04-03,65.44,68.62,55.75,67.56,67.56,36168400.0,0,0.0
2000-04-10,67.25,68.44,40.81,46.88,46.88,48679200.0,0,0.0
2000-04-17,45.25,56.25,44.62,52.38,52.38,33215000.0,0,0.0
2000-04-24,49.38,57.44,44.88,55.19,55.19,43949900.0,0,0.0
2000-05-01,56.0,60.31,53.0,58.5,58.5,30218500.0,0,0.0
2000-05-08,56.81,59.25,49.0,53.75,53.75,26763700.0,0,0.0
2000-05-15,53.62,62.38,50.88,52.62,52.62,26894100.0,0,0.0
2000-05-22,53.0,53.12,40.44,46.5,46.5,34317100.0,0,0.0
2000-05-29,47.31,58.12,46.38,57.88,57.88,28439900.0,0,0.0
2000-06-05,55.03,56.25,50.12,52.19,52.19,20470100.0,0,0.0
2000-06-12,52.19,52.19,45.31,46.0,46.0,20420600.0,0,0.0
2000-06-19,45.5,48.62,32.47,33.88,33.88,77278200.0,0,0.0
2000-06-26,35.31,39.94,32.81,36.31,36.31,69027300.0,0,0.0
2000-07-03,36.69,38.5,34.75,36.12,36.12,16613700.0,0,0.0
2000-07-10,36.38,43.2,32.62,42.62,42.62,56436600.0,0,0.0
2000-07-17,42.88,43.94,39.0,41.12,41.12,30890700.0,0,0.0
2000-07-24,41.06,41.38,29.0,30.0,30.0,85104800.0,0,0.0
2000-07-31,30.06,34.19,27.88,32.5,32.5,32603300.0,0,0.0
2000-08-07,32.0,34.25,29.75,33.69,33.69,33517300.0,0,0.0
2000-08-14,33.5,40.12,32.69,39.0,39.0,36892800.0,0,0.0
2000-08-21,39.09,40.5,35.0,39.94,39.94,19694600.0,0,0.0
2000-08-28,38.81,43.97,38.56,41.5,41.5,34582600.0,0,0.0
2000-09-04,40.94,49.62,40.25,42.94,42.94,36926500.0,0,0.0
2000-09-11,42.62,46.0,41.0,43.62,43.62,26497300.0,0,0.0
2000-09-18,43.5,44.62,37.25,41.44,41.44,34842600.0,0,0.0
2000-09-25,41.22,42.56,35.5,38.44,38.44,32126200.0,0,0.0
2000-10-02,38.19,38.44,30.19,31.56,31.56,34536100.0,0,0.0
2000-10-09,30.25,32.72,23.5,28.44,28.44,43548700.0,0,0.0
2000-10-16,28.12,31.25,19.38,30.81,30.81,63573700.0,0,0.0
2000-10-23,29.69,37.5,27.62,35.62,35.62,82645300.0,0,0.0
2000-10-30,33.06,40.88,30.27,37.56,37.56,46481000.0,0,0.0
2000-11-06,38.56,39.44,29.88,30.06,30.06,30200400.0,0,0.0
2000-11-13,28.81,30.81,25.75,27.44,27.44,30609400.0,0,0.0
2000-11-20,26.0,29.12,22.12,28.94,28.94,32152200.0,0,0.0
2000-11-27,29.75,30.75,22.88,24.62,24.62,50083000.0,0,0.0
2000-12-04,25.19,27.62,20.12,23.44,23.44,50668500.0,0,0.0
2000-12-11,22.88,27.5,21.75,22.88,22.88,40227300.0,0,0.0
2000-12-18,20.75,21.19,14.88,15.56,15.56,69542800.0,0,0.0
2000-12-25,16.31,18.5,15.0,15.56,15.56,33916900.0,0,0.0
2001-01-01,15.81,17.88,13.56,14.56,14.56,43303200.0,0,0.0
2001-01-08,14.44,18.5,13.75,17.69,17.69,66093200.0,0,0.0
2001-01-15,18.31,20.38,17.25,19.94,19.94,25476300.0,0,0.0
2001-01-22,19.5,22.38,18.25,19.5,19.5,35152000.0,0,0.0
2001-01-29,19.12,20.75,14.25,14.38,14.38,62031900.0,0,0.0
2001-02-05,14.62,15.88,13.38,13.38,13.38,48582800.0,0,0.0
2001-02-12,14.12,15.06,13.31,13.69,13.69,41089200.0,0,0.0
2001-02-19,13.62,13.69,11.06,11.81,11.81,27540800.0,0,0.0
2001-02-26,12.06,12.25,9.59,10.0,10.0,47133800.0,0,0.0
2001-03-05,12.38,14.0,11.25,12.25,12.25,71150600.0,0,0.0
2001-03-12,11.38,11.69,10.12,11.0,11.0,24980700.0,0,0.0
2001-03-19,11.19,11.5,9.56,10.19,10.19,28924800.0,0,0.0
2001-03-26,10.7,11.8,9.91,10.23,10.23,24037500.0,0,0.0
2001-04-02,10.33,10.53,8.1,8.37,8.37,30083000.0,0,0.0
2001-04-09,11.84,15.01,10.7,14.67,14.67,67217900.0,0,0.0
2001-04-16,14.5,18.16,13.65,15.78,15.78,48203300.0,0,0.0
2001-04-23,16.39,17.46,14.6,15.27,15.27,38495900.0,0,0.0
2001-04-30,15.63,17.6,15.59,17.56,17.56,29979900.0,0,0.0
2001-05-07,17.36,17.53,14.0,14.68,14.68,25445700.0,0,0.0
2001-05-14,14.53,15.0,13.1,14.72,14.72,31431600.0,0,0.0
2001-05-21,14.95,17.53,14.75,17.09,17.09,35731500.0,0,0.0
2001-05-28,17.21,17.54,15.62,16.95,16.95,34346900.0,0,0.0
2001-06-04,17.32,17.92,15.48,15.7,15.7,34588700.0,0,0.0
2001-06-11,15.5,15.55,12.3,12.49,12.49,25849000.0,0,0.0
2001-06-18,12.45,13.27,11.2,12.4,12.4,38573000.0,0,0.0
2001-06-25,12.71,14.65,12.04,14.15,14.15,31216600.0,0,0.0
2001-07-02,14.1,15.72,13.85,15.27,15.27,30210000.0,0,0.0
2001-07-09,15.35,17.0,14.95,16.98,16.98,35290300.0,0,0.0
2001-07-16,16.94,17.42,15.83,16.98,16.98,23643600.0,0,0.0
2001-07-23,17.02,17.13,11.07,12.25,12.25,73374900.0,0,0.0
2001-07-30,12.21,12.86,11.98,12.15,12.15,22027900.0,0,0.0
2001-08-06,12.18,12.2,9.94,9.95,9.95,23831700.0,0,0.0
2001-08-13,10.1,11.04,9.4,9.99,9.99,24584800.0,0,0.0
2001-08-20,10.19,10.79,9.57,10.23,10.23,20659100.0,0,0.0
2001-08-27,10.09,10.27,8.55,8.94,8.94,19143700.0,0,0.0
2001-09-03,8.95,9.19,6.85,8.51,8.51,40184800.0,0,0.0
2001-09-10,8.4,8.65,8.06,8.63,8.63,5833600.0,0,0.0
2001-09-17,7.3,8.05,6.64,7.48,7.48,47777900.0,0,0.0
2001-09-24,7.7,7.83,5.67,5.97,5.97,33047100.0,0,0.0
2001-10-01,5.91,7.9,5.51,7.2,7.2,31113700.0,0,0.0
2001-10-08,7.07,8.16,6.67,8.07,8.07,20079100.0,0,0.0
2001-10-15,8.24,9.99,7.5,8.01,8.01,37206500.0,0,0.0
2001-10-22,8.07,9.6,7.15,7.56,7.56,58524700.0,0,0.0
2001-10-29,7.61,7.66,6.32,6.71,6.71,31709400.0,0,0.0
2001-11-05,7.1,7.68,6.74,7.12,7.12,35501300.0,0,0.0
2001-11-12,7.16,9.9,6.8,8.95,8.95,73503600.0,0,0.0
2001-11-19,9.35,9.5,8.04,9.08,9.08,30532800.0,0,0.0
2001-11-26,9.83,12.4,9.8,11.32,11.32,162677000.0,0,0.0
2001-12-03,11.02,12.8,10.48,11.71,11.71,67510400.0,0,0.0
2001-12-10,11.55,12.43,10.07,11.0,11.0,48623700.0,0,0.0
2001-12-17,11.1,11.36,10.0,10.0,10.0,44753300.0,0,0.0
2001-12-24,10.15,11.49,9.51,10.9,10.9,45533400.0,0,0.0
2001-12-31,11.07,12.4,10.48,12.25,12.25,36117300.0,0,0.0
2002-01-07,12.08,12.51,10.87,11.03,11.03,41506300.0,0,0.0
2002-01-14,10.8,10.83,9.03,10.16,10.16,54229700.0,0,0.0
2002-01-21,12.74,15.39,11.9,14.44,14.44,128422600.0,0,0.0
2002-01-28,14.86,15.77,13.2,13.73,13.73,76299400.0,0,0.0
2002-02-04,12.91,13.09,11.06,12.52,12.52,55568900.0,0,0.0
2002-02-11,12.64,14.26,12.5,13.41,13.41,39520800.0,0,0.0
2002-02-18,12.95,13.84,12.15,13.07,13.07,32449600.0,0,0.0
2002-02-25,13.09,15.4,13.0,15.39,15.39,38487400.0,0,0.0
2002-03-04,15.42,16.96,14.82,16.35,16.35,55707700.0,0,0.0
2002-03-11,16.04,16.88,13.55,14.03,14.03,45293200.0,0,0.0
2002-03-18,14.15,15.6,14.14,15.53,15.53,32667700.0,0,0.0
2002-03-25,15.47,15.73,13.7,14.3,14.3,21310000.0,0,0.0
2002-04-01,14.28,15.09,13.23,13.5,13.5,24305100.0,0,0.0
2002-04-08,12.97,14.59,12.52,13.31,13.31,28330200.0,0,0.0
2002-04-15,13.42,15.0,13.35,14.53,14.53,23794800.0,0,0.0
2002-04-22,14.58,17.05,13.88,16.91,16.91,67692500.0,0,0.0
2002-04-29,16.75,17.05,15.75,16.05,16.05,32517300.0,0,0.0
2002-05-06,15.94,18.23,15.75,16.94,16.94,37359800.0,0,0.0
2002-05-13,17.17,20.4,16.85,19.16,19.16,48520500.0,0,0.0
2002-05-20,18.8,19.8,18.22,19.47,19.47,31198000.0,0,0.0
2002-05-27,19.57,19.61,18.08,18.23,18.23,20080900.0,0,0.0
2002-06-03,18.31,18.65,17.45,18.58,18.58,25546600.0,0,0.0
2002-06-10,17.9,18.12,16.26,16.82,16.82,36800500.0,0,0.0
2002-06-17,16.95,19.16,16.86,17.53,17.53,38307800.0,0,0.0
2002-06-24,17.43,17.78,14.68,16.25,16.25,41962900.0,0,0.0
2002-07-01,16.17,16.17,12.89,15.21,15.21,33277000.0,0,0.0
2002-07-08,14.95,16.19,14.0,15.43,15.43,34496900.0,0,0.0
2002-07-15,15.47,17.16,15.0,15.29,15.29,37101400.0,0,0.0
2002-07-22,15.15,15.88,12.26,12.93,12.93,55307500.0,0,0.0
2002-07-29,13.25,14.9,13.23,13.84,13.84,26654800.0,0,0.0
2002-08-05,13.65,14.75,12.78,14.26,14.26,24363600.0,0,0.0
2002-08-12,14.14,15.01,13.32,14.9,14.9,24371600.0,0,0.0
2002-08-19,14.84,15.99,14.67,15.17,15.17,31155500.0,0,0.0
2002-08-26,15.29,15.44,14.21,14.94,14.94,25205500.0,0,0.0
2002-09-02,14.71,15.48,14.24,15.31,15.31,19426100.0,0,0.0
2002-09-09,15.12,17.85,15.06,16.61,16.61,37454500.0,0,0.0
2002-09-16,16.51,17.93,15.45,15.86,15.86,37421400.0,0,0.0
2002-09-23,15.6,17.4,15.29,17.01,17.01,42485100.0,0,0.0
2002-09-30,16.64,17.64,15.85,16.55,16.55,40684300.0,0,0.0
2002-10-07,16.55,18.74,16.37,18.46,18.46,38086700.0,0,0.0
2002-10-14,18.18,20.22,18.17,19.04,19.04,53372900.0,0,0.0
2002-10-21,18.89,20.26,18.48,19.3,19.3,50881400.0,0,0.0
2002-10-28,19.28,19.9,18.07,19.8,19.8,35302600.0,0,0.0
2002-11-04,19.39,19.81,18.2,19.51,19.51,42331100.0,0,0.0
2002-11-11,19.4,22.35,18.8,22.21,22.21,59853700.0,0,0.0
2002-11-18,22.65,24.28,21.22,23.99,23.99,73861900.0,0,0.0
2002-11-25,24.03,24.5,23.33,23.35,23.35,24740200.0,0,0.0
2002-12-02,24.15,25.0,21.51,22.61,22.61,44968600.0,0,0.0
2002-12-09,22.23,22.62,21.24,22.18,22.18,30772400.0,0,0.0
2002-12-16,22.23,22.56,21.53,21.93,21.93,23102700.0,0,0.0
2002-12-23,21.78,22.47,18.43,18.86,18.86,42945200.0,0,0.0
2002-12-30,18.85,20.53,18.55,20.52,20.52,29062700.0,0,0.0
2003-01-06,20.4,21.75,20.3,21.32,21.32,37981900.0,0,0.0
2003-01-13,21.33,22.76,21.23,21.4,21.4,34857300.0,0,0.0
2003-01-20,21.25,23.28,20.36,22.11,22.11,45656500.0,0,0.0
2003-01-27,21.68,22.4,21.23,21.85,21.85,35460500.0,0,0.0
2003-02-03,21.94,22.5,21.2,21.44,21.44,26336800.0,0,0.0
2003-02-10,21.4,21.6,19.61,20.06,20.06,38411500.0,0,0.0
2003-02-17,20.15,21.83,20.15,21.78,21.78,24748300.0,0,0.0
2003-02-24,21.64,22.18,20.25,22.01,22.01,26445300.0,0,0.0
2003-03-03,22.15,23.04,21.36,22.97,22.97,26350800.0,0,0.0
2003-03-10,22.6,24.9,22.49,24.71,24.71,34129900.0,0,0.0
2003-03-17,24.47,27.95,24.4,27.93,27.93,52389600.0,0,0.0
2003-03-24,27.08,28.04,26.2,27.18,27.18,42008500.0,0,0.0
2003-03-31,26.57,27.09,25.06,26.22,26.22,39009000.0,0,0.0
2003-04-07,27.21,27.56,24.78,25.75,25.75,40803100.0,0,0.0
2003-04-14,24.8,25.5,24.13,24.99,24.99,32842900.0,0,0.0
2003-04-21,25.03,29.0,24.77,28.97,28.97,80426700.0,0,0.0
2003-04-28,28.64,29.45,28.15,29.43,29.43,53351000.0,0,0.0
2003-05-05,29.47,31.18,29.01,30.96,30.96,49945700.0,0,0.0
2003-05-12,30.83,33.49,30.67,33.05,33.05,43921000.0,0,0.0
2003-05-19,32.7,33.29,31.16,32.72,32.72,38583100.0,0,0.0
2003-05-26,32.55,36.09,32.45,35.89,35.89,40810400.0,0,0.0
2003-06-02,36.5,36.68,33.25,33.35,33.35,47556600.0,0,0.0
2003-06-09,34.47,35.45,32.83,34.13,34.13,38892700.0,0,0.0
2003-06-16,34.57,37.24,34.08,35.04,35.04,39585200.0,0,0.0
2003-06-23,35.48,37.09,34.54,36.3,36.3,40292400.0,0,0.0
2003-06-30,36.63,38.16,35.7,37.92,37.92,22318800.0,0,0.0
2003-07-07,38.3,40.83,37.1,37.65,37.65,47060400.0,0,0.0
2003-07-14,38.5,39.61,34.79,34.98,34.98,41212300.0,0,0.0
2003-07-21,34.71,43.1,34.0,41.6,41.6,92376200.0,0,0.0
2003-07-28,41.49,42.5,39.78,40.03,40.03,40220900.0,0,0.0
2003-08-04,39.7,40.29,38.28,39.15,39.15,34269600.0,0,0.0
2003-08-11,38.99,40.47,38.31,40.1,40.1,25858900.0,0,0.0
2003-08-18,40.48,46.95,40.38,45.22,45.22,50454000.0,0,0.0
2003-08-25,44.85,46.44,44.53,46.32,46.32,31331200.0,0,0.0
2003-09-01,46.52,47.75,45.86,46.52,46.52,38515200.0,0,0.0
2003-09-08,46.5,47.38,44.73,45.68,45.68,41875100.0,0,0.0
2003-09-15,45.36,48.24,45.05,47.58,47.58,34804300.0,0,0.0
2003-09-22,46.56,51.3,46.2,48.56,48.56,69337900.0,0,0.0
2003-09-29,48.88,53.22,47.51,52.89,52.89,53263200.0,0,0.0
2003-10-06,52.89,59.1,52.59,58.06,58.06,74673300.0,0,0.0
2003-10-13,57.94,60.41,57.44,59.69,59.69,50688500.0,0,0.0
2003-10-20,59.56,61.15,52.91,54.51,54.51,85952800.0,0,0.0
2003-10-27,54.9,57.52,54.38,54.43,54.43,41951400.0,0,0.0
2003-11-03,54.8,57.49,54.0,54.31,54.31,38740200.0,0,0.0
2003-11-10,53.95,55.13,50.76,52.45,52.45,44738200.0,0,0.0
2003-11-17,51.92,52.19,47.67,48.58,48.58,61207100.0,0,0.0
2003-11-24,49.28,54.06,48.65,53.97,53.97,37293500.0,0,0.0
2003-12-01,54.4,54.75,50.75,51.56,51.56,47049200.0,0,0.0
2003-12-08,51.55,52.2,48.31,50.99,50.99,43687600.0,0,0.0
2003-12-15,52.05,52.25,47.0,49.24,49.24,52880000.0,0,0.0
2003-12-22,48.98,54.94,48.7,53.47,53.47,31541900.0,0,0.0
2003-12-29,53.79,53.84,51.43,51.9,51.9,25156400.0,0,0.0
2004-01-05,52.0,53.6,49.1,51.59,51.59,49611800.0,0,0.0
2004-01-12,51.61,56.78,50.8,55.72,55.72,56438800.0,0,0.0
2004-01-19,55.57,57.82,55.41,57.11,57.11,31243200.0,0,0.0
2004-01-26,56.8,57.74,48.6,50.4,50.4,74001000.0,0,0.0
2004-02-02,50.65,50.65,44.3,46.35,46.35,79958600.0,0,0.0
2004-02-09,46.75,48.1,45.51,46.38,46.38,31165700.0,0,0.0
2004-02-16,46.14,46.45,44.64,45.17,45.17,33909500.0,0,0.0
2004-02-23,45.18,45.25,42.23,43.01,43.01,40713900.0,0,0.0
