Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1992-12-01,284.35,284.35,270.45,274.34,274.33,0,0,0
1993-01-01,273.58,280.15,273.31,280.15,280.14,0,0,0
1993-02-01,280.89,302.69,280.39,300.38,300.37,0,0,0
1993-03-01,300.45,312.95,300.45,310.76,310.75,0,0,0
1993-04-01,311.13,314.1,307.23,314.1,314.09,0,0,0
1993-05-01,313.69,341.85,313.61,341.85,341.84,0,0,0
1993-06-01,345.99,360.35,345.99,360.35,360.34,0,0,0
1993-07-01,360.53,361.05,354.06,356.72,356.71,0,0,0
1993-08-01,356.84,417.3,356.84,417.3,417.29,0,0,0
1993-09-01,422.83,431.49,416.13,419.96,419.95,0,0,0
1993-10-01,443.26,466.31,436.49,466.15,466.14,0,0,0
1993-11-01,469.1,536.46,469.1,518.78,518.76,0,0,0
1993-12-01,517.86,588.77,517.86,588.77,588.75,0,0,0
1994-01-01,589.65,612.89,572.02,592.02,592.0,0,0,0
1994-02-01,591.95,601.83,543.76,546.23,546.21,0,0,0
1994-03-01,546.41,546.41,485.47,492.37,492.36,0,0,0
1994-04-01,485.91,485.91,454.32,462.4,462.39,0,0,0
1994-05-01,461.81,504.97,460.34,501.79,501.78,0,0,0
1994-06-01,494.33,494.33,457.3,457.3,457.29,0,0,0
1994-07-01,458.74,462.54,449.72,451.08,451.07,0,0,0
1994-08-01,452.72,510.26,452.72,510.26,510.24,0,0,0
1994-09-01,512.71,532.84,497.24,497.97,497.96,0,0,0
1994-10-01,497.9,523.49,497.9,523.49,523.47,0,0,0
1994-11-01,524.65,524.65,482.01,482.63,482.62,0,0,0
1994-12-01,482.13,482.13,447.04,469.64,469.63,0,0,0
1995-01-01,470.14,481.22,432.96,433.83,433.82,0,0,0
1995-02-01,434.65,457.33,434.65,453.58,453.57,0,0,0
1995-03-01,452.88,452.88,422.13,428.64,428.63,0,0,0
1995-04-01,424.49,430.85,414.21,416.45,416.44,0,0,0
1995-05-01,415.32,475.28,415.32,475.28,475.27,785200,0,0
1995-06-01,475.33,499.16,475.33,492.28,492.27,7387000,0,0
1995-07-01,492.34,512.82,488.47,512.06,512.04,10968900,0,0
1995-08-01,512.1,519.53,493.2,500.75,500.74,7844400,0,0
1995-09-01,500.58,502.6,481.96,493.24,493.23,8591000,0,0
1995-10-01,493.24,502.41,486.27,488.45,488.44,8982600,0,0
1995-11-01,488.5,490.64,450.9,481.73,481.72,14117300,0,0
1995-12-01,481.73,516.24,481.73,513.85,513.83,13136200,0,0
1996-01-01,513.85,579.74,510.66,578.56,578.54,16233500,0,0
1996-02-01,579.11,601.97,575.92,585.21,585.19,15468000,0,0
1996-03-01,585.21,593.58,541.1,585.71,585.69,16819700,0,0
1996-04-01,585.69,631.41,585.69,623.91,623.89,23433800,0,0
1996-05-01,624.01,629.64,598.4,617.47,617.45,17664300,0,0
1996-06-01,617.43,629.86,569.54,594.26,594.24,17732100,0,0
1996-07-01,594.47,597.42,527.77,536.03,536.01,28358400,0,0
1996-08-01,536.12,568.77,530.89,547.61,547.59,25097700,0,0
1996-09-01,547.61,574.7,536.41,573.94,573.92,27045000,0,0
1996-10-01,574.3,592.63,563.31,568.03,568.01,29223700,0,0
1996-11-01,568.03,631.89,567.87,613.01,612.99,36704800,0,0
1996-12-01,613.01,638.56,612.74,637.43,637.41,41495000,0,0
1997-01-01,637.43,695.98,634.14,691.12,691.1,50877800,0,0
1997-02-01,691.12,717.47,677.14,705.37,705.35,36104100,0,0
1997-03-01,705.78,706.66,646.94,662.24,662.22,37922100,0,0
1997-04-01,662.24,662.24,630.07,652.05,652.03,41156900,0,0
1997-05-01,652.51,699.72,644.53,696.03,696.01,50299800,0,0
1997-06-01,696.12,724.56,686.87,724.56,724.53,60555800,0,0
1997-07-01,725.03,742.95,707.42,721.27,721.25,69798600,0,0
1997-08-01,721.5,722.22,491.91,493.96,493.95,76564500,0,0
1997-09-01,493.6,615.13,475.47,546.69,546.67,82948300,0,0
1997-10-01,546.22,546.22,444.3,500.42,500.4,89051700,0,0
1997-11-01,500.8,514.72,385.85,401.71,401.7,68333200,0,0
1997-12-01,401.3,427.89,335.69,401.71,401.7,102378100,0,0
1998-01-01,402.1,486.89,321.08,485.94,485.92,99260800,0,0
1998-02-01,486.02,570.05,437.98,482.38,482.36,137798700,0,0
1998-03-01,482.38,550.27,482.38,541.42,541.41,126838200,0,0
1998-04-01,543.1,546.68,456.04,460.14,460.12,87312900,0,0
1998-05-01,460.11,460.11,384.1,420.46,420.45,48169500,0,0
1998-06-01,420.23,445.92,384.71,445.92,445.91,54231200,0,0
1998-07-01,445.16,492.22,441.81,481.72,481.7,69488900,0,0
1998-08-01,481.79,482.34,323.24,342.44,342.43,42815000,0,0
1998-09-01,342.08,342.08,255.46,276.15,276.14,51341000,0,0
1998-10-01,276.59,351.13,255.97,300.77,300.76,50768100,0,0
1998-11-01,301.2,436.79,301.2,386.27,386.26,89716500,0,0
1998-12-01,385.92,414.5,373.99,398.04,398.03,45607700,0,0
1999-01-01,393.96,462.12,376.3,411.93,411.92,33425100,0,0
1999-02-01,412.21,417.76,393.21,396.09,396.08,24467500,0,0
1999-03-01,396.05,399.3,370.64,393.62,393.61,26736700,0,0
1999-04-01,393.62,528.55,392.03,495.22,495.21,93406700,0,0
1999-05-01,495.19,626.09,495.19,585.24,585.22,216754100,0,0
1999-06-01,585.34,720.05,567.96,662.03,662.01,289832300,0,0
1999-07-01,667.83,690.27,567.42,597.87,597.86,157322200,0,0
1999-08-01,598.16,622.69,550.4,567.03,567.01,107444600,0,0
1999-09-01,567.03,576.88,503.6,547.94,547.92,76223100,0,0
1999-10-01,548.34,644.07,548.34,593.87,593.85,192662500,0,0
1999-11-01,594.7,647.51,571.14,583.8,583.78,123764000,0,0
1999-12-01,583.23,693.53,583.23,676.92,676.9,134509000,0,0
2000-01-01,677.47,707.47,626.3,636.37,636.35,230328800,0,0
2000-02-01,636.76,642.14,565.35,576.54,576.52,130098100,0,0
2000-03-01,577.79,599.82,528.2,583.28,583.26,95787700,0,0
2000-04-01,583.55,583.57,510.07,526.74,526.72,51821900,0,0
2000-05-01,526.83,553.85,441.64,454.33,454.31,67936300,0,0
2000-06-01,454.99,515.11,440.46,515.11,515.09,85154000,0,0
2000-07-01,514.66,517.89,489.35,492.19,492.18,85389700,0,0
2000-08-01,492.19,510.16,459.64,466.38,466.37,123855100,0,0
2000-09-01,466.38,478.95,405.2,421.34,421.32,88684600,0,0
2000-10-01,421.16,432.5,399.07,405.35,405.33,104411100,0,0
2000-11-01,406.89,436.12,405.57,429.21,429.2,76156700,0,0
2000-12-01,428.27,438.59,410.94,416.32,416.31,53545200,0,0
2001-01-01,415.37,425.61,402.38,425.61,425.6,106898300,0,0
2001-02-01,426.27,469.81,420.81,428.3,428.29,120228700,0,0
2001-03-01,426.64,435.38,352.67,381.05,381.04,127172700,0,0
2001-04-01,381.05,381.26,338.18,358.23,358.22,100524400,0,0
2001-05-01,359.4,414.14,357.81,405.86,405.85,146043200,0,0
2001-06-01,405.78,440.05,386.5,437.62,437.61,139902400,0,0
2001-07-01,437.31,478.37,426.5,444.08,444.07,253387200,0,0
2001-08-01,443.55,446.14,427.88,435.55,435.54,135843800,0,0
2001-09-01,435.47,449.27,388.95,392.48,392.46,2311776700,0,0
2001-10-01,392.47,394.98,361.67,383.73,383.72,84512300,0,0
2001-11-01,383.98,386.34,366.01,380.31,380.3,87454800,0,0
2001-12-01,380.2,392.04,368.46,392.04,392.02,60589100,0,0
2002-01-01,387.31,453.44,377.7,451.64,451.62,116091800,0,0
2002-02-01,453.17,466.67,428.91,453.25,453.23,119171400,0,0
2002-03-01,452.94,488.13,449.1,481.77,481.76,214314400,0,0
2002-04-01,482.52,557.59,481.01,534.06,534.05,356991900,0,0
2002-05-01,534.11,551.04,495.98,530.79,530.77,164780800,0,0
2002-06-01,530.82,547.23,498.74,505.01,504.99,124158200,0,0
2002-07-01,505.14,505.6,439.27,463.67,463.66,143083000,0,0
2002-08-01,462.94,466.95,437.04,443.67,443.66,100498500,0,0
2002-09-01,443.03,443.4,401.7,419.31,419.29,82798000,0,0
2002-10-01,418.47,418.47,323.32,369.04,369.03,116010700,0,0
2002-11-01,369.7,391.17,360.58,390.42,390.41,97135400,0,0
2002-12-01,390.42,428.62,387.86,424.95,424.93,62934600,0,0
2003-01-01,423.34,423.34,386.81,388.44,388.43,53099800,0,0
2003-02-01,388.23,404.93,387.95,399.22,399.21,35011000,0,0
2003-03-01,398.74,404.47,377.41,398.0,397.99,49920100,0,0
2003-04-01,397.04,452.63,393.84,450.86,450.85,238938200,0,0
2003-05-01,452.15,500.61,446.9,494.78,494.76,113518100,0,0
2003-06-01,495.24,524.89,493.27,505.5,505.48,151416100,0,0
2003-07-01,505.47,539.13,496.22,507.98,507.97,161441900,0,0
2003-08-01,508.11,531.75,479.82,529.67,529.66,214746500,0,0
2003-09-01,529.51,606.62,529.51,597.65,597.63,304108100,0,0
2003-10-01,597.61,658.1,597.61,625.55,625.53,272920200,0,0
2003-11-01,624.27,642.41,598.74,617.08,617.07,88029000,0,0
2003-12-01,617.26,700.96,617.26,691.9,691.87,239483100,0,0
2004-01-01,691.38,788.25,688.0,752.93,752.91,427160400,0,0
2004-02-01,748.48,796.07,725.22,761.08,761.06,334106300,0,0
2004-03-01,760.9,781.23,700.18,735.68,735.66,273775900,0,0
2004-04-01,735.68,824.51,729.77,783.41,783.39,314061600,0,0
2004-05-01,785.4,786.38,665.96,732.52,732.49,245085000,0,0
2004-06-01,731.51,732.4,683.92,732.4,732.38,156253200,0,0
2004-07-01,728.22,772.35,722.75,756.98,756.96,363083600,0,0
2004-08-01,755.14,763.95,728.35,754.7,754.68,266243100,0,0
2004-09-01,755.96,829.57,755.95,820.13,820.11,353385400,0,0
2004-10-01,820.69,864.62,820.52,860.49,860.46,329605900,0,0
2004-11-01,860.65,977.77,857.57,977.77,977.74,295670000,0,0
2004-12-01,977.83,1007.49,910.99,1000.23,1000.2,327780700,0,0
2005-01-01,1000.55,1049.13,994.53,1045.44,1045.4,346746200,0,0
2005-02-01,1046.1,1109.48,1034.15,1073.83,1073.8,307713700,0,0
2005-03-01,1074.25,1156.96,1056.55,1080.17,1080.13,498891000,0,0
2005-04-01,1081.52,1121.46,1011.38,1029.61,1029.58,244985000,0,0
2005-05-01,1031.1,1088.21,1021.4,1088.17,1088.14,183959900,0,0
2005-06-01,1087.56,1148.8,1079.14,1122.38,1122.34,223449300,0,0
2005-07-01,1124.3,1187.79,1101.99,1182.3,1182.27,292789200,0,0
2005-08-01,1180.49,1195.55,951.21,1050.09,1050.06,357588500,0,0
2005-09-01,1028.82,1106.81,1008.39,1079.28,1079.24,207278000,0,0
2005-10-01,1055.15,1109.8,1053.46,1066.22,1066.19,184180500,0,0
2005-11-01,1072.88,1096.64,1012.48,1096.64,1096.61,101723100,0,0
2005-12-01,1095.42,1185.91,1087.16,1162.64,1162.6,176095400,0,0
2006-01-01,1161.98,1268.63,1161.3,1232.32,1232.28,226526300,0,0
2006-02-01,1233.96,1260.1,1212.29,1230.66,1230.63,227242200,0,0
2006-03-01,1222.81,1339.82,1222.21,1322.97,1322.93,355745600,0,0
2006-04-01,1322.47,1499.99,1322.3,1464.41,1464.36,346402200,0,0
2006-05-01,1468.29,1553.49,1272.26,1330.0,1329.96,455202700,0,0
2006-06-01,1340.17,1359.53,1222.28,1310.26,1310.22,193201400,0,0
2006-07-01,1310.58,1355.19,1277.6,1351.65,1351.61,170011200,0,0
2006-08-01,1352.74,1441.96,1351.01,1431.26,1431.22,241676600,0,0
2006-09-01,1431.54,1534.61,1417.24,1534.61,1534.57,239099200,0,0
2006-10-01,1531.98,1588.53,1515.46,1582.63,1582.58,241042700,0,0
2006-11-01,1582.7,1738.41,1576.44,1718.96,1718.91,363374800,0,0
2006-12-01,1720.15,1814.26,1719.34,1805.52,1805.47,431415400,0,0
2007-01-01,1813.45,1843.35,1627.76,1757.26,1757.21,501642800,0,0
2007-02-01,1765.87,1824.99,1664.2,1740.97,1740.92,482985200,0,0
2007-03-01,1752.11,1833.42,1692.22,1830.92,1830.87,445107500,0,0
2007-04-01,1837.18,2021.01,1837.18,1999.17,1999.11,486833700,0,0
2007-05-01,1995.17,2111.83,1987.89,2084.32,2084.26,550720100,0,0
2007-06-01,2100.68,2167.45,2045.58,2139.28,2139.21,517207000,0,0
2007-07-01,2140.62,2405.96,2140.62,2348.67,2348.6,376941900,0,0
2007-08-01,2318.7,2322.8,1863.36,2194.34,2194.27,550133600,0,0
2007-09-01,2194.43,2385.24,2192.79,2359.21,2359.14,891354100,0,0
2007-10-01,2366.61,2689.92,2366.61,2643.49,2643.41,876734500,0,0
2007-11-01,2692.51,2737.81,2526.95,2688.33,2688.25,800087800,0,0
2007-12-01,2703.72,2818.53,2629.07,2745.83,2745.74,480196800,0,0
2008-01-01,2739.59,2838.48,2229.82,2627.25,2627.17,651196000,0,0
2008-02-01,2657.16,2773.43,2573.41,2721.94,2721.86,592475700,0,0
2008-03-01,2651.88,2689.66,2239.73,2447.3,2447.23,433278800,0,0
2008-04-01,2463.74,2465.82,2167.65,2304.52,2304.45,514830400,0,0
2008-05-01,2333.56,2516.26,2322.19,2444.35,2444.28,627415600,0,0
2008-06-01,2447.63,2461.05,2316.43,2349.1,2349.04,460755400,0,0
2008-07-01,2361.48,2394.17,2129.4,2304.51,2304.44,434750800,0,0
2008-08-01,2283.02,2283.02,2035.59,2165.94,2165.88,332844400,0,0
2008-09-01,2157.02,2168.8,1592.24,1832.51,1832.45,476944500,0,0
2008-10-01,1766.94,1766.94,1089.34,1256.7,1256.67,348218600,0,0
2008-11-01,1281.51,1430.72,1102.67,1241.54,1241.5,431840400,0,0
2008-12-01,1240.85,1376.1,1177.86,1355.41,1355.37,319868900,0,0
2009-01-01,1377.45,1472.46,1307.53,1332.67,1332.63,292053200,0,0
2009-02-01,1330.02,1360.94,1281.07,1285.48,1285.44,328752000,0,0
2009-03-01,1285.48,1467.52,1244.87,1434.07,1434.03,310209300,0,0
2009-04-01,1434.07,1728.07,1434.07,1722.77,1722.71,1773498600,0,0
2009-05-01,1722.77,1941.79,1701.99,1916.83,1916.77,2725548000,0,0
2009-06-01,1917.45,2116.17,1888.82,2026.78,2026.72,1661741400,0,0
2009-07-01,2026.88,2332.76,1992.38,2323.24,2323.17,1109168400,0,0
2009-08-01,2323.85,2411.9,2271.21,2341.54,2341.47,1728505400,0,0
2009-09-01,2341.43,2482.85,2272.76,2467.59,2467.52,683017700,0,0
2009-10-01,2467.9,2559.67,2235.39,2367.7,2367.63,889779700,0,0
2009-11-01,2365.65,2494.82,2294.56,2415.84,2415.77,988574900,0,0
2009-12-01,2416.04,2542.5,2413.0,2534.36,2534.28,599642500,0,0
2010-01-01,2533.95,2689.77,2532.9,2610.8,2610.72,826873200,0,0
2010-02-01,2610.59,2613.67,2431.84,2549.03,2548.96,584751200,0,0
2010-03-01,2548.83,2818.94,2545.89,2777.3,2777.22,813656000,0,0
2010-04-01,2777.7,2972.92,2777.7,2971.25,2971.16,1055067900,0,0
2010-05-01,2971.75,2996.42,2502.05,2796.96,2796.87,969715700,0,0
2010-06-01,2796.66,2981.28,2698.28,2913.68,2913.6,912207900,0,0
2010-07-01,2912.88,3104.08,2860.91,3069.28,3069.19,821131700,0,0
2010-08-01,3070.28,3150.16,2959.75,3081.88,3081.79,817268400,0,0
2010-09-01,3081.49,3524.32,3081.49,3501.3,3501.19,1050575300,0,0
2010-10-01,3501.2,3667.01,3501.2,3635.32,3635.22,1245736000,0,0
2010-11-01,3635.52,3777.92,3529.85,3531.21,3531.11,1364755800,0,0
2010-12-01,3530.93,3788.56,3530.93,3703.51,3703.4,719963100,0,0
2011-01-01,3704.44,3789.47,3309.62,3409.17,3409.07,687806300,0,0
2011-02-01,3411.08,3521.63,3336.83,3470.35,3470.24,440027100,0,0
2011-03-01,3470.63,3683.47,3465.6,3678.67,3678.56,637196600,0,0
2011-04-01,3679.05,3824.07,3671.18,3819.62,3819.5,641475400,0,0
2011-05-01,3819.8,3872.95,3760.79,3836.97,3836.85,1188366900,0,0
2011-06-01,3837.18,3896.16,3704.58,3888.57,3888.45,744731300,0,0
2011-07-01,3888.2,4177.74,3888.2,4130.8,4130.68,990805400,0,0
2011-08-01,4131.73,4195.72,3590.94,3841.73,3841.62,1043226400,0,0
2011-09-01,3841.73,4028.48,3217.95,3549.03,3548.93,706645600,0,0
2011-10-01,3548.12,3875.11,3256.44,3790.85,3790.73,946848000,0,0
2011-11-01,3790.11,3859.1,3618.97,3715.08,3714.97,604792900,0,0
2011-12-01,3715.44,3825.96,3666.25,3821.99,3821.88,642088100,0,0
2012-01-01,3821.63,4038.78,3797.0,3941.69,3941.58,56409038100,0,0
2012-02-01,3941.78,4040.08,3838.54,3985.21,3985.09,694776900,0,0
2012-03-01,3985.03,4129.33,3929.19,4121.55,4121.43,545808900,0,0
2012-04-01,4121.82,4232.92,4109.32,4180.73,4180.61,815087200,0,0
2012-05-01,4181.09,4234.73,3810.39,3832.82,3832.71,611510600,0,0
2012-06-01,3820.38,3971.08,3635.28,3955.58,3955.46,580809300,0,0
2012-07-01,3976.71,4149.71,3963.47,4142.34,4142.21,521170300,0,0
2012-08-01,4129.81,4183.03,3978.08,4060.33,4060.21,482237200,0,0
2012-09-01,4052.89,4272.83,4047.28,4262.56,4262.43,725779600,0,0
2012-10-01,4249.69,4366.86,4214.52,4350.29,4350.16,828526500,0,0
2012-11-01,4331.75,4381.75,4255.27,4276.14,4276.01,700773800,0,0
2012-12-01,4277.19,4340.26,4222.13,4316.69,4316.56,658049900,0,0
2013-01-01,4322.58,4472.11,4298.61,4453.7,4453.57,778747500,0,0
2013-02-01,4458.6,4795.79,4457.45,4795.79,4795.65,1186292800,0,0
2013-03-01,4798.49,4940.99,4721.32,4940.99,4940.84,1128371800,0,0
2013-04-01,4927.12,5034.07,4856.3,5034.07,5033.92,1010530400,0,0
2013-05-01,5020.2,5251.3,4907.6,5068.63,5068.48,1067240300,0,0
2013-06-01,5053.54,5055.83,4373.38,4818.9,4818.75,834560100,0,0
2013-07-01,4757.18,4815.73,4403.8,4610.38,4610.24,684278500,0,0
2013-08-01,4618.96,4718.1,3837.74,4195.09,4194.96,669421900,0,0
2013-09-01,4196.72,4791.77,4012.68,4316.18,4316.05,925230400,0,0
2013-10-01,4314.96,4611.26,4314.96,4510.63,4510.5,730351500,0,0
2013-11-01,4473.73,4518.65,4202.92,4256.44,4256.31,631131500,0,0
2013-12-01,4269.08,4331.59,4109.31,4274.18,4274.05,557004700,0,0
2014-01-01,4294.5,4510.22,4161.19,4418.76,4418.63,580729700,0,0
2014-02-01,4407.0,4665.27,4320.78,4620.22,4620.08,699353100,0,0
2014-03-01,4589.62,4903.5,4567.76,4768.28,4768.14,872846300,0,0
2014-04-01,4796.16,4933.11,4721.6,4840.15,4840.0,766737100,0,0
2014-05-01,4845.34,5091.32,4828.22,4893.91,4893.76,624263300,0,0
2014-06-01,4900.97,4971.95,4835.04,4878.58,4878.44,593998300,0,0
2014-07-01,4877.65,5165.42,4862.42,5088.8,5088.65,769928200,0,0
2014-08-01,5076.23,5223.98,5043.52,5136.86,5136.71,716518500,0,0
2014-09-01,5159.94,5262.57,5082.73,5137.58,5137.43,786332000,0,0
2014-10-01,5148.57,5165.39,4900.72,5089.55,5089.4,759679100,0,0
2014-11-01,5102.54,5157.08,4965.39,5149.89,5149.74,800435500,0,0
2014-12-01,5150.38,5226.95,5005.27,5226.95,5226.79,1009883500,0,0
2015-01-01,5233.8,5325.04,5121.81,5289.4,5289.25,7433927300,0,0
2015-02-01,5277.15,5464.22,5254.04,5450.29,5450.13,813484700,0,0
2015-03-01,5452.83,5518.67,5350.47,5518.67,5518.51,998152400,0,0
2015-04-01,5516.8,5524.04,5015.01,5086.42,5086.27,902189400,0,0
2015-05-01,5093.33,5347.13,5089.42,5216.38,5216.22,771565700,0,0
2015-06-01,5212.13,5215.55,4826.13,4910.66,4910.51,4025555000,0,0
2015-07-01,4924.07,4982.91,4711.49,4802.53,4802.39,3981998500,0,0
2015-08-01,4778.04,4868.07,4111.11,4509.61,4509.47,3426642000,0,0
2015-09-01,4484.2,4484.79,4033.59,4223.91,4223.78,708305400,0,0
2015-10-01,4231.41,4696.16,4207.8,4455.18,4455.05,5446914600,0,0
2015-11-01,4442.42,4621.26,4395.97,4446.46,4446.33,599405500,0,0
2015-12-01,4504.22,4595.51,4330.76,4593.01,4592.87,2805804100,0,0
2016-01-01,4580.17,4639.24,4408.8,4615.16,4615.03,2757380500,0,0
2016-02-01,4620.15,4803.61,4545.14,4770.96,4770.81,636495100,0,0
2016-03-01,4760.24,4908.26,4757.8,4845.37,4845.23,836282300,0,0
2016-04-01,4843.39,4920.4,4766.81,4838.58,4838.44,3879495600,0,0
2016-05-01,4828.96,4845.12,4690.56,4796.87,4796.73,7127888400,0,0
2016-06-01,4801.85,5033.24,4754.36,5016.65,5016.5,3606220300,0,0
2016-07-01,5027.62,5334.12,4971.58,5215.99,5215.84,820797400,0,0
2016-08-01,5280.21,5476.22,5279.59,5386.08,5385.92,1302848100,0,0
2016-09-01,5368.52,5474.31,5128.17,5364.8,5364.65,998311900,0,0
2016-10-01,5403.86,5482.84,5332.08,5422.54,5422.38,2081029400,0,0
2016-11-01,5430.75,5491.7,5043.35,5148.91,5148.91,21307462600,0,0
2016-12-01,5168.63,5334.79,5022.85,5296.71,5296.71,1239015300,0,0
2017-01-01,5290.39,5360.06,5228.29,5294.1,5294.1,2453053100,0,0
2017-02-01,5319.94,5418.38,5317.5,5386.69,5386.69,3216845000,0,0
2017-03-01,5389.17,5606.02,5350.91,5568.11,5568.11,1766313600,0,0
2017-04-01,5583.35,5726.53,5577.49,5685.3,5685.3,1229812800,0,0
2017-05-01,5703.87,5874.44,5577.52,5738.15,5738.15,1289370400,0,0
2017-06-01,5749.42,5831.34,5668.72,5829.71,5829.71,723336100,0,0
2017-07-01,5846.6,5910.24,5756.51,5840.94,5840.94,959742600,0,0
2017-08-01,5853.51,5916.82,5749.29,5864.06,5864.06,1267802200,0,0
2017-09-01,5858.21,5928.79,5774.31,5900.85,5900.85,1078401500,0,0
2017-10-01,5917.75,6042.45,5860.76,6005.78,6005.78,1322968600,0,0
2017-11-01,6017.04,6098.78,5952.14,5952.14,5952.14,1299946900,0,0
2017-12-01,6053.03,6368.32,5952.14,6355.65,6355.65,982689900,0,0
2018-01-01,6366.08,6686.35,6220.69,6605.63,6605.63,1894206300,0,0
2018-02-01,6625.35,6693.47,6426.76,6597.22,6597.22,2055828000,0,0
2018-03-01,6605.31,6630.13,6085.21,6188.99,6188.99,1669079000,0,0
2018-04-01,6194.51,6380.35,5885.34,5994.6,5994.6,1362405900,0,0
2018-05-01,5999.36,6095.83,5716.65,5983.59,5983.59,1288503300,0,0
2018-06-01,6004.12,6116.43,5661.01,5799.24,5799.24,800124100,0,0
2018-07-01,5828.5,6027.94,5557.56,5936.44,5936.44,1320595600,0,0
2018-08-01,5952.94,6117.29,5689.94,6018.46,6018.46,1257577100,0,0
2018-09-01,6025.41,6026.92,5621.6,5976.55,5976.55,1210011400,0,0
2018-10-01,5950.86,5982.06,5623.84,5831.65,5831.65,1539594700,0,0
2018-11-01,5855.22,6117.19,5747.53,6056.12,6056.12,1391867600,0,0
2018-12-01,6118.06,6212.12,6014.79,6194.5,6194.5,1220062100,0,0
2019-01-01,6197.87,6544.48,6164.83,6532.97,6532.97,2027244600,0,0
2019-02-01,6552.06,6581.73,6374.9,6443.35,6443.35,1955163100,0,0
2019-03-01,6468.62,6537.23,6337.87,6468.75,6468.75,1987558400,0,0
2019-04-01,6485.72,6636.33,6321.66,6455.35,6455.35,1894855300,0,0
2019-05-01,6458.12,6465.77,5767.4,6209.12,6209.12,1874205900,0,0
2019-06-01,6277.29,6377.35,6190.52,6358.63,6358.63,1493251700,0,0
2019-07-01,6381.18,6468.25,6283.6,6390.5,6390.5,2944633300,0,0
2019-08-01,6385.26,6404.58,6022.6,6328.47,6328.47,2443573100,0,0
2019-09-01,6331.15,6414.48,6086.0,6169.1,6169.1,2340055700,0,0
2019-10-01,6163.98,6348.31,5988.87,6228.32,6228.32,2878992300,0,0
2019-11-01,6225.81,6274.29,5939.4,6011.83,6011.83,1357642000,0,0
2019-12-01,6023.61,6337.34,6023.01,6299.54,6299.54,884041200,0,0
2020-01-01,6313.13,6348.53,5937.02,5940.05,5940.05,848261000,0,0
2020-02-01,5920.97,6004.81,5288.37,5452.7,5452.7,652609600,0,0
2020-03-01,5455.05,5715.94,3911.72,4538.93,4538.93,916101900,0,0
2020-04-01,4538.93,4975.54,4393.67,4716.4,4716.4,1043026100,0,0
2020-05-01,4716.4,4755.96,4460.27,4753.61,4753.61,838222500,0,0
2020-06-01,4753.61,5139.41,4712.07,4905.39,4905.39,1555086200,0,0
2020-07-01,4905.39,5162.98,4885.6,5149.63,5149.63,1646290300,0,0
2020-08-01,5149.63,5327.32,4928.47,5277.04,5277.04,1090864200,0,0
2020-08-25,5277.04,5341.17,5276.96,5338.89,5338.89,0,0,0
