Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-08-25,54.3,54.33,53.96,54.01,51.14,4962400.0,0.0,0.0
2014-09-04,53.86,54.03,53.5,53.56,50.72,9492400.0,0.0,0.0
2014-09-09,53.82,53.87,53.5,53.57,50.73,7328800.0,0.0,0.0
2014-09-19,54.42,54.54,53.87,54.06,51.19,20475200.0,0.0,0.0
2014-09-24,53.19,53.75,53.06,53.6,50.76,8336000.0,0.0,0.0
2014-09-29,52.55,52.87,52.28,52.73,49.93,8788800.0,0.0,0.0
2014-10-09,53.05,53.05,51.9,51.93,49.17,10996800.0,0.0,0.0
2014-10-14,51.1,51.47,50.61,50.68,47.99,14018000.0,0.0,0.0
2014-10-24,53.41,53.54,52.97,53.37,50.54,10896000.0,0.0,0.0
2014-10-29,54.08,54.6,53.44,53.67,50.82,16095200.0,0.0,0.0
2014-11-03,60.24,60.8,59.75,60.38,57.18,12716000.0,0.0,0.0
2014-11-12,,,,,,,0.48,0.0
2014-11-13,63.1,63.1,62.4,62.73,59.86,12473200.0,0.0,0.0
2014-11-18,62.45,62.93,62.27,62.43,59.58,7647200.0,0.0,0.0
2014-11-28,64.64,64.88,64.47,64.55,61.6,5186800.0,0.0,0.0
2014-12-03,64.91,65.47,64.67,65.4,62.41,9382000.0,0.0,0.0
2014-12-08,65.88,66.41,65.63,65.78,62.77,12342000.0,0.0,0.0
2014-12-18,65.46,66.11,65.29,66.04,63.02,10318000.0,0.0,0.0
2014-12-23,66.25,66.61,66.01,66.32,63.28,5537600.0,0.0,0.0
2015-01-02,65.85,66.69,65.62,66.25,63.22,8389600.0,0.0,0.0
2015-01-07,64.61,65.29,64.36,65.24,62.25,9346800.0,0.0,0.0
2015-01-12,65.26,65.5,64.79,65.0,62.03,6425600.0,0.0,0.0
2015-01-22,63.86,64.75,63.34,64.4,61.45,11566000.0,0.0,0.0
2015-01-27,63.45,63.45,62.15,62.75,59.88,11027600.0,0.0,0.0
2015-02-06,67.94,68.11,66.51,66.86,63.8,11242000.0,0.0,0.0
2015-02-11,66.25,66.57,66.06,66.5,63.92,8795600.0,0.48,0.0
2015-02-26,68.3,68.62,68.0,68.44,65.78,13459600.0,0.0,0.0
2015-03-03,69.66,69.66,68.38,68.82,66.16,8807200.0,0.0,0.0
2015-03-13,67.21,67.21,66.12,66.26,63.69,12578800.0,0.0,0.0
2015-03-18,66.02,67.0,64.75,66.92,64.32,50658000.0,0.0,0.0
2015-03-19,,,,,,,0.0,4.0
2015-03-23,68.03,68.21,67.07,67.08,64.48,8128000.0,0.0,0.0
2015-04-02,64.99,65.62,64.81,65.29,62.76,5083000.0,0.0,0.0
2015-04-07,65.38,66.19,65.31,65.8,63.25,6660800.0,0.0,0.0
2015-04-17,65.1,65.5,64.35,64.52,62.02,11212900.0,0.0,0.0
2015-04-22,65.82,69.98,65.79,68.01,65.37,20912400.0,0.0,0.0
2015-04-27,68.39,68.61,66.93,67.1,64.5,7122400.0,0.0,0.0
2015-05-07,65.58,66.78,65.54,66.58,64.0,6660300.0,0.0,0.0
2015-05-12,68.55,69.0,67.97,68.69,66.03,7438200.0,0.0,0.0
2015-05-13,,,,,,,0.12,0.0
2015-05-22,69.3,69.85,69.3,69.62,67.04,4511700.0,0.0,0.0
2015-05-27,68.85,69.74,68.5,69.49,66.91,7064800.0,0.0,0.0
2015-06-01,69.13,69.45,68.43,69.11,66.55,6309400.0,0.0,0.0
2015-06-11,69.7,70.02,69.42,69.64,67.06,5238700.0,0.0,0.0
2015-06-16,68.45,69.17,68.29,69.01,66.45,5937400.0,0.0,0.0
2015-06-26,68.7,69.21,68.41,68.75,66.2,7025600.0,0.0,0.0
2015-07-01,67.94,68.3,67.53,67.85,65.33,6260800.0,0.0,0.0
2015-07-06,67.55,68.12,67.36,68.12,65.59,5270600.0,0.0,0.0
2015-07-16,70.43,70.59,69.97,70.57,67.95,6512500.0,0.0,0.0
2015-07-21,72.84,72.88,71.76,72.02,69.35,10919600.0,0.0,0.0
2015-07-31,76.45,76.51,75.32,75.34,72.55,8526300.0,0.0,0.0
2015-08-05,76.05,76.17,74.92,74.98,72.2,6976400.0,0.0,0.0
2015-08-10,74.89,75.18,73.85,74.38,71.62,6183500.0,0.0,0.0
2015-08-12,,,,,,,0.12,0.0
2015-08-20,73.56,74.53,72.81,73.95,71.32,12082300.0,0.0,0.0
2015-08-25,71.69,71.8,66.6,66.97,64.59,14485000.0,0.0,0.0
2015-09-04,69.29,69.91,68.64,69.16,66.7,9469400.0,0.0,0.0
2015-09-09,70.75,71.38,69.43,69.6,67.13,9022200.0,0.0,0.0
2015-09-14,70.72,70.8,69.61,70.01,67.52,7059300.0,0.0,0.0
2015-09-24,70.35,70.63,69.64,70.24,67.75,8406700.0,0.0,0.0
2015-09-29,67.52,68.7,67.2,68.53,66.1,11326700.0,0.0,0.0
2015-10-09,74.04,74.09,73.4,73.98,71.35,5947800.0,0.0,0.0
2015-10-14,74.84,75.26,73.72,74.2,71.57,7568300.0,0.0,0.0
2015-10-19,75.93,77.33,75.93,76.99,74.26,9952600.0,0.0,0.0
2015-10-29,78.59,78.71,77.93,78.51,75.72,7648600.0,0.0,0.0
2015-11-03,75.13,78.58,74.81,77.9,75.13,18899900.0,0.0,0.0
2015-11-10,,,,,,,0.14,0.0
2015-11-13,78.02,78.97,77.77,78.11,75.47,9913200.0,0.0,0.0
2015-11-18,78.96,80.5,78.74,80.46,77.74,7212400.0,0.0,0.0
2015-11-23,80.59,80.78,79.56,80.11,77.4,5910600.0,0.0,0.0
2015-12-03,79.36,79.77,78.08,78.29,75.65,8689600.0,0.0,0.0
2015-12-08,78.98,79.67,78.36,79.07,76.4,11344000.0,0.0,0.0
2015-12-18,78.04,78.19,76.28,76.32,73.74,16271200.0,0.0,0.0
2015-12-23,78.08,78.66,77.56,78.56,75.91,6335900.0,0.0,0.0
2015-12-28,78.04,78.65,77.82,78.53,75.88,3680900.0,0.0,0.0
2016-01-07,73.76,75.09,73.35,73.79,71.3,12470800.0,0.0,0.0
2016-01-12,74.52,75.0,74.02,74.76,72.24,10236900.0,0.0,0.0
2016-01-22,72.67,73.18,72.13,72.7,70.25,8652600.0,0.0,0.0
2016-01-27,71.98,72.48,70.58,70.91,68.52,9020500.0,0.0,0.0
2016-02-01,74.08,74.78,73.25,74.38,71.87,12623500.0,0.0,0.0
2016-02-10,,,,,,,0.14,0.0
2016-02-11,67.79,69.07,67.43,68.47,66.29,13962100.0,0.0,0.0
2016-02-16,71.41,71.75,70.4,71.1,68.84,8780700.0,0.0,0.0
2016-02-17,,,,,,,0.14,0.0
2016-02-26,73.74,73.91,72.69,72.73,70.56,6714100.0,0.0,0.0
2016-03-02,74.5,74.6,73.66,74.3,72.08,5739100.0,0.0,0.0
2016-03-07,73.39,73.45,71.35,71.94,69.79,16671900.0,0.0,0.0
2016-03-17,72.28,73.67,72.17,73.14,70.96,7411700.0,0.0,0.0
2016-03-22,73.24,73.65,72.93,72.96,70.78,6796800.0,0.0,0.0
2016-04-01,76.25,78.25,75.8,77.59,75.27,10183400.0,0.0,0.0
2016-04-06,77.08,78.28,77.0,78.21,75.87,6220400.0,0.0,0.0
2016-04-11,78.36,78.78,77.77,77.82,75.5,5957200.0,0.0,0.0
2016-04-21,81.5,81.67,80.68,80.79,78.38,9536900.0,0.0,0.0
2016-04-26,78.45,78.7,78.11,78.53,76.18,6071800.0,0.0,0.0
2016-05-06,77.23,77.8,76.78,77.72,75.4,6172600.0,0.0,0.0
2016-05-11,79.14,79.33,77.29,77.3,75.12,8432500.0,0.14,0.0
2016-05-16,77.02,78.06,76.96,77.8,75.61,8597900.0,0.0,0.0
2016-05-26,79.4,79.4,78.87,79.0,76.78,4284000.0,0.0,0.0
2016-05-31,79.86,79.87,78.76,78.94,76.72,8639600.0,0.0,0.0
2016-06-10,80.75,80.75,79.84,80.18,77.92,7859900.0,0.0,0.0
2016-06-15,78.57,78.84,78.05,78.17,75.97,7424000.0,0.0,0.0
2016-06-20,78.3,78.38,77.32,77.34,75.16,9957500.0,0.0,0.0
2016-06-30,76.99,77.14,73.8,74.17,72.08,24877300.0,0.0,0.0
2016-07-05,74.25,74.97,73.83,74.67,72.57,11081000.0,0.0,0.0
2016-07-15,78.65,78.75,78.05,78.3,76.1,8153400.0,0.0,0.0
2016-07-20,78.75,79.75,78.75,79.36,77.13,7922100.0,0.0,0.0
2016-07-25,80.17,80.17,78.73,78.94,76.72,7979900.0,0.0,0.0
2016-08-04,78.83,79.65,78.75,79.48,77.24,5954400.0,0.0,0.0
2016-08-09,79.96,80.48,79.95,80.06,77.81,4455700.0,0.0,0.0
2016-08-17,,,,,,,0.14,0.0
2016-08-19,80.01,80.47,79.74,80.47,78.34,8480900.0,0.0,0.0
2016-08-24,80.8,80.98,80.19,80.29,78.16,5028000.0,0.0,0.0
2016-08-29,80.54,80.99,80.54,80.87,78.73,4766700.0,0.0,0.0
2016-09-08,83.02,83.63,82.59,82.97,80.77,7961100.0,0.0,0.0
2016-09-13,82.41,82.44,81.62,81.89,79.72,8834300.0,0.0,0.0
2016-09-23,83.33,83.45,82.52,82.54,80.36,8283700.0,0.0,0.0
2016-09-28,82.38,83.01,81.94,82.97,80.77,7974300.0,0.0,0.0
2016-10-03,82.42,83.11,82.3,82.86,80.67,8155400.0,0.0,0.0
2016-10-13,81.65,82.13,81.11,81.87,79.7,6810900.0,0.0,0.0
2016-10-18,81.5,82.37,81.35,81.58,79.42,11680400.0,0.0,0.0
2016-10-28,82.52,83.36,82.11,82.22,80.04,10919600.0,0.0,0.0
2016-11-02,80.89,81.38,80.52,80.58,78.45,9170900.0,0.0,0.0
2016-11-07,81.64,82.53,81.45,82.51,80.33,7277900.0,0.0,0.0
2016-11-16,,,,,,,0.165,0.0
2016-11-17,80.32,81.2,80.18,81.07,79.09,8081800.0,0.0,0.0
2016-11-22,81.69,81.69,79.26,79.93,77.98,18133900.0,0.0,0.0
2016-12-02,75.4,76.25,75.17,75.72,73.87,13629600.0,0.0,0.0
2016-12-07,77.27,79.49,77.25,79.31,77.37,13919800.0,0.0,0.0
2016-12-12,78.99,79.03,77.92,78.5,76.58,11942300.0,0.0,0.0
2016-12-22,78.02,78.06,77.19,77.9,76.0,12074000.0,0.0,0.0
2016-12-27,78.27,78.85,78.23,78.35,76.44,3776000.0,0.0,0.0
2017-01-06,81.3,82.49,80.94,82.21,80.2,8898300.0,0.0,0.0
2017-01-11,81.25,81.8,80.91,81.8,79.8,7499200.0,0.0,0.0
2017-01-26,83.92,83.92,83.08,83.24,81.21,8428200.0,0.0,0.0
2017-01-31,82.13,83.28,82.1,82.71,80.69,7479400.0,0.0,0.0
2017-02-10,85.8,86.14,85.23,85.9,83.8,10432000.0,0.0,0.0
2017-02-15,87.02,87.54,86.7,87.54,85.56,8049700.0,0.165,0.0
2017-03-02,89.0,89.13,88.1,88.53,86.53,10544200.0,0.0,0.0
2017-03-07,88.99,89.3,88.85,89.06,87.05,5688400.0,0.0,0.0
2017-03-17,90.25,90.63,90.17,90.24,88.2,8613400.0,0.0,0.0
2017-03-22,87.85,89.04,87.85,88.52,86.52,7828600.0,0.0,0.0
2017-03-27,88.31,88.99,88.07,88.95,86.94,5230000.0,0.0,0.0
2017-04-06,89.0,89.26,88.78,89.09,87.08,8473900.0,0.0,0.0
2017-04-11,88.6,88.85,88.13,88.85,86.85,7058500.0,0.0,0.0
2017-04-21,92.77,92.8,91.02,91.15,89.09,19442600.0,0.0,0.0
2017-04-26,92.02,92.48,91.75,91.82,89.75,11295200.0,0.0,0.0
2017-05-01,91.29,91.67,91.14,91.26,89.2,9042100.0,0.0,0.0
2017-05-11,92.12,92.31,91.62,92.1,90.02,7052200.0,0.0,0.0
2017-05-16,93.35,93.72,92.97,93.15,91.05,5497400.0,0.0,0.0
2017-05-17,,,,,,,0.165,0.0
2017-05-26,95.0,95.12,94.39,94.67,92.7,4133900.0,0.0,0.0
2017-05-31,95.08,95.53,94.46,95.23,93.25,9866000.0,0.0,0.0
2017-06-05,96.32,96.59,96.11,96.55,94.54,14510500.0,0.0,0.0
2017-06-15,94.44,94.53,93.53,94.17,92.21,12793900.0,0.0,0.0
2017-06-20,94.79,94.96,94.33,94.38,92.41,5626700.0,0.0,0.0
2017-06-30,94.38,94.62,93.78,93.78,91.83,9036600.0,0.0,0.0
2017-07-05,93.75,94.4,93.72,94.01,92.05,9339600.0,0.0,0.0
2017-07-10,94.15,95.37,94.15,95.09,93.11,8851800.0,0.0,0.0
2017-07-20,99.11,99.14,97.93,98.11,96.07,8572900.0,0.0,0.0
2017-07-25,100.65,100.85,99.8,99.99,97.91,6774900.0,0.0,0.0
2017-08-04,100.96,101.34,100.61,100.89,98.79,4618000.0,0.0,0.0
2017-08-09,100.76,101.3,100.6,100.97,98.87,6902100.0,0.0,0.0
2017-08-14,100.98,102.11,100.75,101.87,99.75,5657600.0,0.0,0.0
2017-08-16,,,,,,,0.165,0.0
2017-08-24,103.32,103.5,102.64,103.22,101.23,4082300.0,0.0,0.0
2017-08-29,102.92,104.07,102.64,103.77,101.77,7135300.0,0.0,0.0
2017-09-08,104.33,104.77,104.06,104.43,102.42,5787200.0,0.0,0.0
2017-09-13,106.26,106.26,105.24,105.83,103.79,6215700.0,0.0,0.0
2017-09-18,105.35,105.52,104.62,104.83,102.81,7330300.0,0.0,0.0
2017-09-28,103.75,104.98,103.74,104.58,102.57,5947800.0,0.0,0.0
2017-10-03,105.65,105.9,105.29,105.59,103.56,4411100.0,0.0,0.0
2017-10-13,108.5,109.26,108.4,108.66,106.57,5154600.0,0.0,0.0
2017-10-18,107.62,108.0,107.46,107.8,105.72,4817300.0,0.0,0.0
2017-10-23,108.05,108.23,107.1,107.53,105.46,6316700.0,0.0,0.0
2017-11-02,111.02,111.37,110.2,110.98,108.84,5506600.0,0.0,0.0
2017-11-07,112.25,112.47,111.56,112.09,109.93,3697900.0,0.0,0.0
2017-11-16,,,,,,,0.195,0.0
2017-11-17,110.69,110.91,109.7,109.82,107.9,8812400.0,0.0,0.0
2017-11-22,111.5,111.66,110.7,110.82,108.88,4067600.0,0.0,0.0
2017-11-27,112.0,112.54,111.91,112.38,110.41,6620500.0,0.0,0.0
2017-12-07,109.77,111.41,109.45,111.4,109.45,7384900.0,0.0,0.0
2017-12-12,112.37,113.73,112.0,113.46,111.47,8754400.0,0.0,0.0
2017-12-22,112.39,113.11,112.25,112.69,110.72,6190100.0,0.0,0.0
2017-12-27,112.69,114.07,112.65,114.02,112.02,7073100.0,0.0,0.0
2018-01-11,118.8,119.98,118.68,119.84,117.74,5982100.0,0.0,0.0
2018-01-16,121.18,121.94,119.91,120.39,118.28,8803800.0,0.0,0.0
2018-01-26,125.77,126.38,124.76,126.32,124.11,5604900.0,0.0,0.0
2018-01-31,123.78,124.48,123.04,124.23,122.05,7338200.0,0.0,0.0
2018-02-05,118.7,121.13,115.01,116.27,114.23,16623900.0,0.0,0.0
2018-02-15,121.7,122.31,119.97,122.28,120.35,6921300.0,0.21,0.0
2018-02-20,121.35,123.05,121.02,122.01,120.08,6182800.0,0.0,0.0
2018-03-02,119.09,120.98,117.86,120.77,118.86,7581900.0,0.0,0.0
2018-03-07,120.03,122.24,119.7,121.85,119.92,7254100.0,0.0,0.0
2018-03-12,124.75,124.98,123.48,124.24,122.28,8636000.0,0.0,0.0
2018-03-22,122.2,122.68,119.7,119.99,118.09,10501500.0,0.0,0.0
2018-03-27,121.52,121.6,116.74,117.4,115.54,9008600.0,0.0,0.0
2018-04-06,120.18,120.56,117.12,117.7,115.84,8383800.0,0.0,0.0
2018-04-11,119.99,121.66,119.62,119.78,117.89,5874900.0,0.0,0.0
2018-04-16,122.11,122.87,121.51,121.88,119.95,6903200.0,0.0,0.0
2018-04-26,125.14,127.59,123.78,127.08,125.07,14345800.0,0.0,0.0
2018-05-01,126.86,127.57,125.51,127.51,125.5,6407300.0,0.0,0.0
2018-05-11,131.0,132.09,130.23,131.82,129.74,5437100.0,0.0,0.0
2018-05-16,131.09,131.4,130.54,130.89,128.82,5124200.0,0.0,0.0
2018-05-17,,,,,,,0.21,0.0
2018-05-21,130.95,131.51,129.99,130.66,128.8,5591800.0,0.0,0.0
2018-05-31,130.65,131.58,129.98,130.72,128.86,11086000.0,0.0,0.0
2018-06-05,133.38,133.62,132.7,133.56,131.66,6198200.0,0.0,0.0
2018-06-15,135.1,135.73,134.0,135.1,133.18,10044500.0,0.0,0.0
2018-06-20,135.52,136.69,135.5,135.5,133.57,7192000.0,0.0,0.0
2018-06-25,134.91,134.91,129.53,130.93,129.07,10086200.0,0.0,0.0
2018-07-05,132.13,133.33,131.83,133.29,131.39,4729300.0,0.0,0.0
2018-07-10,135.57,137.33,135.34,136.69,134.75,6561900.0,0.0,0.0
2018-07-20,140.0,141.47,139.92,140.99,138.99,7153600.0,0.0,0.0
2018-07-25,140.34,142.77,139.9,142.64,140.61,8376000.0,0.0,0.0
2018-07-30,140.13,140.42,135.31,136.48,134.54,12812400.0,0.0,0.0
2018-08-09,140.73,141.24,139.9,140.01,138.02,5679300.0,0.0,0.0
2018-08-14,140.3,140.99,139.88,140.76,138.76,5888700.0,0.0,0.0
2018-08-16,,,,,,,0.21,0.0
2018-08-24,142.32,144.38,142.32,144.2,142.36,5714000.0,0.0,0.0
2018-08-29,145.46,147.3,145.42,147.03,145.16,5192900.0,0.0,0.0
2018-09-13,147.15,148.07,147.09,147.63,145.75,5803400.0,0.0,0.0
2018-09-18,146.2,148.09,145.95,147.63,145.75,5692100.0,0.0,0.0
2018-09-28,149.81,150.37,149.55,150.09,148.18,6035900.0,0.0,0.0
2018-10-03,150.71,150.71,149.19,149.37,147.47,7521100.0,0.0,0.0
2018-10-08,145.01,145.01,140.18,141.89,140.08,11637300.0,0.0,0.0
2018-10-18,142.46,142.46,137.95,139.29,137.52,10222600.0,0.0,0.0
2018-10-23,136.89,140.04,135.59,139.12,137.35,10736100.0,0.0,0.0
2018-11-02,141.11,141.45,137.85,139.78,138.0,17063100.0,0.0,0.0
2018-11-07,142.34,144.9,142.32,144.78,142.94,20502100.0,0.0,0.0
2018-11-12,143.42,143.64,139.17,139.72,137.94,11335100.0,0.0,0.0
2018-11-15,,,,,,,0.25,0.0
2018-11-27,135.28,136.31,134.12,135.91,134.42,7877900.0,0.0,0.0
2018-12-07,140.82,142.13,135.99,137.11,135.61,14007700.0,0.0,0.0
2018-12-12,139.3,140.88,137.75,137.8,136.29,10387200.0,0.0,0.0
2018-12-17,134.21,134.43,130.69,131.4,129.96,11796200.0,0.0,0.0
2018-12-27,127.99,132.01,126.52,132.01,130.56,10883000.0,0.0,0.0
2019-01-11,137.75,138.6,137.41,138.06,136.55,5860100.0,0.0,0.0
2019-01-16,138.4,138.87,137.07,137.34,135.83,7258000.0,0.0,0.0
2019-01-31,134.39,135.73,133.3,135.01,133.53,20095700.0,0.0,0.0
2019-02-05,142.0,142.95,141.83,142.53,140.97,8455700.0,0.0,0.0
2019-02-14,,,,,,,0.25,0.0
2019-02-15,144.55,144.91,143.82,144.91,143.57,6536000.0,0.0,0.0
2019-02-20,144.35,144.84,143.52,144.73,143.39,5283100.0,0.0,0.0
2019-02-25,146.91,147.2,145.81,146.06,144.71,9731200.0,0.0,0.0
2019-03-07,147.26,147.81,146.04,146.83,145.47,8761700.0,0.0,0.0
2019-03-12,151.0,153.14,150.87,151.73,150.33,9465100.0,0.0,0.0
2019-03-22,154.99,155.68,152.85,153.07,151.66,8119800.0,0.0,0.0
2019-03-27,155.47,155.86,153.36,154.22,152.79,12253800.0,0.0,0.0
2019-04-01,157.53,157.73,156.55,157.26,155.81,6420100.0,0.0,0.0
2019-04-11,159.11,159.3,157.44,157.86,156.4,5771400.0,0.0,0.0
2019-04-16,161.04,161.1,159.55,160.23,158.75,6021400.0,0.0,0.0
2019-04-26,161.26,163.03,160.4,162.93,161.42,7525400.0,0.0,0.0
2019-05-01,165.54,165.74,162.75,162.79,161.29,5248100.0,0.0,0.0
2019-05-06,158.21,162.65,158.2,162.28,160.78,10442400.0,0.0,0.0
2019-05-16,163.45,165.6,162.86,164.87,163.6,9745500.0,0.25,0.0
2019-05-21,164.58,164.86,163.19,163.86,162.6,9095700.0,0.0,0.0
2019-05-31,160.91,162.13,160.56,161.33,160.09,5079000.0,0.0,0.0
2019-06-05,163.5,165.4,162.69,165.39,164.11,7769300.0,0.0,0.0
2019-06-10,171.84,172.02,170.51,170.82,169.5,7565900.0,0.0,0.0
2019-06-20,172.51,173.94,171.75,173.74,172.4,11474100.0,0.0,0.0
2019-06-25,174.81,174.94,170.59,171.28,169.96,9899900.0,0.0,0.0
2019-07-05,175.86,177.03,174.51,176.66,175.3,5840400.0,0.0,0.0
2019-07-10,178.58,180.26,178.58,179.31,177.93,5110600.0,0.0,0.0
2019-07-15,180.56,181.07,179.94,180.57,179.18,4490400.0,0.0,0.0
2019-07-25,183.87,183.99,181.3,181.59,180.19,6085800.0,0.0,0.0
2019-07-30,182.54,183.38,181.27,181.53,180.13,5236600.0,0.0,0.0
2019-08-09,179.67,180.1,177.85,179.05,177.67,5373700.0,0.0,0.0
2019-08-14,176.24,177.25,173.16,173.51,172.17,7293500.0,0.0,0.0
2019-08-15,,,,,,,0.25,0.0
2019-08-19,180.42,180.42,178.12,179.74,178.61,5285000.0,0.0,0.0
2019-08-29,180.4,181.39,179.31,181.17,180.03,4679200.0,0.0,0.0
2019-09-03,180.52,181.25,179.1,179.2,178.07,4644000.0,0.0,0.0
2019-09-13,178.65,178.77,176.02,177.27,176.16,6103200.0,0.0,0.0
2019-09-18,177.09,177.18,172.83,175.29,174.19,9542500.0,0.0,0.0
2019-09-23,172.9,175.25,172.79,174.91,173.81,8803500.0,0.0,0.0
2019-10-03,169.91,173.14,168.63,172.87,171.78,7242800.0,0.0,0.0
2019-10-08,173.57,174.64,171.88,172.42,171.34,5336500.0,0.0,0.0
2019-10-18,177.9,178.2,174.55,175.71,174.61,6311900.0,0.0,0.0
2019-10-23,170.99,172.17,170.18,171.32,170.24,7122300.0,0.0,0.0
2019-10-28,178.93,180.18,178.35,179.84,178.71,10086500.0,0.0,0.0
2019-11-07,177.35,180.65,176.85,178.43,177.31,7227200.0,0.0,0.0
2019-11-12,179.94,181.06,178.88,179.74,178.61,6118700.0,0.0,0.0
2019-11-14,,,,,,,0.3,0.0
2019-11-22,180.13,180.47,178.35,179.47,178.64,6865600.0,0.0,0.0
2019-11-27,183.0,184.54,182.26,184.37,183.52,11452700.0,0.0,0.0
2019-12-02,184.24,184.37,179.87,181.79,180.95,6883200.0,0.0,0.0
2019-12-12,181.66,183.33,180.83,182.64,181.8,11192100.0,0.0,0.0
2019-12-17,186.5,186.78,184.1,185.52,184.66,10208700.0,0.0,0.0
2019-12-27,189.74,189.89,188.47,189.39,188.51,5448600.0,0.0,0.0
2020-01-06,188.0,189.21,187.16,189.19,188.32,10109500.0,0.0,0.0
2020-01-16,201.0,201.5,199.78,200.95,200.02,9983700.0,0.0,0.0
2020-01-21,204.13,208.39,203.8,207.29,206.33,14861700.0,0.0,0.0
2020-01-31,201.49,203.98,198.26,198.97,198.05,16699600.0,0.0,0.0
2020-02-05,205.5,205.6,199.95,202.81,201.87,8672400.0,0.0,0.0
2020-02-10,201.97,206.13,201.86,205.99,205.04,6239500.0,0.0,0.0
2020-02-13,,,,,,,0.3,0.0
2020-02-20,212.13,213.69,208.28,211.45,210.78,8531900.0,0.0,0.0
2020-02-25,198.79,199.89,187.72,188.4,187.8,18539000.0,0.0,0.0
2020-03-06,183.54,185.99,179.98,184.36,183.77,15183200.0,0.0,0.0
2020-03-11,177.65,178.73,170.2,172.95,172.4,14598200.0,0.0,0.0
2020-03-16,151.14,165.31,147.98,152.01,151.53,23692000.0,0.0,0.0
2020-03-26,162.08,169.53,161.79,168.88,168.34,17062900.0,0.0,0.0
2020-03-31,166.43,168.19,160.54,161.12,160.61,20613100.0,0.0,0.0
2020-04-15,168.7,169.36,164.95,165.96,165.43,12118700.0,0.0,0.0
2020-04-20,167.33,167.43,163.2,164.22,163.7,10505200.0,0.0,0.0
2020-04-30,181.78,181.83,177.66,178.72,178.15,11302200.0,0.0,0.0
2020-05-05,179.09,181.1,178.26,178.44,177.87,13513000.0,0.0,0.0
2020-05-13,,,,,,,0.3,0.0
2020-05-15,179.98,184.14,178.87,183.49,183.21,10785900.0,0.0,0.0
2020-05-20,193.0,194.99,192.41,193.86,193.57,9545600.0,0.0,0.0
2020-06-04,195.98,196.46,193.12,193.64,193.35,7829800.0,0.0,0.0
2020-06-09,198.36,201.67,198.24,199.08,198.78,6892300.0,0.0,0.0
2020-06-19,196.89,197.1,191.37,192.2,191.91,11483300.0,0.0,0.0
2020-06-24,197.02,197.48,190.69,191.41,191.12,9453100.0,0.0,0.0
2020-06-29,189.91,191.45,187.3,191.38,191.09,8020400.0,0.0,0.0
2020-07-09,195.0,195.49,189.95,192.21,191.92,8548200.0,0.0,0.0
2020-07-14,189.5,193.47,187.18,193.33,193.04,8003900.0,0.0,0.0
2020-07-24,195.67,197.48,194.03,195.15,194.86,7160300.0,0.0,0.0
2020-07-29,193.09,198.89,193.05,198.58,198.28,9471300.0,0.0,0.0
2020-08-03,191.8,193.34,190.21,190.69,190.4,11405200.0,0.0,0.0
2020-08-13,197.13,199.94,197.03,197.58,197.58,7014800.0,0.3,0.0
2020-08-18,199.98,200.1,196.82,199.01,199.01,6519900.0,0.0,0.0
2020-08-24,205.01,206.45,204.67,206.41,206.41,6154156.0,0.0,0.0
