Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-05-01,22.64,22.82,17.07,18.11,14.95,1318828000.0,0.0,0.0
2010-05-12,,,,,,,0.125,0.0
2010-06-01,18.12,20.95,17.5,17.69,14.68,789074800.0,0.0,0.0
2010-07-01,17.75,19.45,17.53,18.34,15.22,471789600.0,0.0,0.0
2010-08-01,17.75,18.93,17.0,17.25,14.32,501453600.0,0.0,0.0
2010-08-11,,,,,,,0.125,0.0
2010-09-01,17.46,18.74,16.23,18.57,15.52,635893200.0,0.0,0.0
2010-10-01,18.68,20.22,18.15,19.54,16.33,409629600.0,0.0,0.0
2010-11-01,19.65,20.12,18.23,18.46,15.43,317080800.0,0.0,0.0
2010-11-17,,,,,,,0.15,0.0
2010-12-01,18.74,20.44,16.62,17.59,14.82,880941200.0,0.0,0.0
2011-01-01,17.6,18.39,16.88,17.46,14.71,558037200.0,0.0,0.0
2011-02-01,17.55,19.27,17.55,18.26,15.39,457333200.0,0.0,0.0
2011-02-09,,,,,,,0.15,0.0
2011-03-01,18.47,18.99,17.61,18.41,15.63,528332000.0,0.0,0.0
2011-04-01,18.5,19.75,18.32,19.53,16.59,320730000.0,0.0,0.0
2011-05-01,19.61,20.33,19.15,20.26,17.21,399527600.0,0.0,0.0
2011-05-18,,,,,,,0.15,0.0
2011-06-01,20.19,21.84,18.28,21.07,18.02,786230000.0,0.0,0.0
2011-07-01,21.02,22.71,20.9,21.39,18.3,452779200.0,0.0,0.0
2011-08-01,21.75,22.21,19.03,21.97,18.8,643794800.0,0.0,0.0
2011-08-17,,,,,,,0.15,0.0
2011-09-01,21.93,23.69,20.81,21.43,18.47,482022400.0,0.0,0.0
2011-10-01,21.24,23.97,20.43,23.32,20.09,419068000.0,0.0,0.0
2011-11-01,22.79,24.26,22.19,24.24,20.89,336694000.0,0.0,0.0
2011-11-16,,,,,,,0.22,0.0
2011-12-01,23.98,25.86,23.76,25.38,22.08,313435600.0,0.0,0.0
2012-01-01,25.85,26.05,24.58,25.16,21.88,305384400.0,0.0,0.0
2012-02-01,25.3,29.84,25.15,29.09,25.3,359655600.0,0.0,0.0
2012-02-15,,,,,,,0.22,0.0
2012-03-01,29.36,30.17,28.39,29.5,25.85,251469200.0,0.0,0.0
2012-04-01,29.5,31.05,29.12,30.75,26.94,250660400.0,0.0,0.0
2012-05-01,30.87,31.34,28.12,28.8,25.24,401376000.0,0.0,0.0
2012-05-16,,,,,,,0.22,0.0
2012-06-01,28.41,31.24,27.99,30.91,27.29,295216800.0,0.0,0.0
2012-07-01,31.07,33.09,29.77,32.27,28.49,294764000.0,0.0,0.0
2012-08-01,32.12,33.15,31.45,32.06,28.31,218263200.0,0.0,0.0
2012-08-15,,,,,,,0.22,0.0
2012-09-01,32.09,34.16,31.74,33.57,29.85,252855600.0,0.0,0.0
2012-10-01,33.72,35.78,33.72,34.69,30.84,228222400.0,0.0,0.0
2012-11-01,35.21,37.48,34.63,37.43,33.28,249467200.0,0.0,0.0
2012-11-14,,,,,,,0.33,0.0
2012-12-01,37.5,38.13,36.53,37.9,34.01,216124800.0,0.0,0.0
2013-01-01,38.54,40.69,38.48,39.48,35.43,237422800.0,0.0,0.0
2013-02-01,39.75,40.22,38.53,39.66,35.59,244870000.0,0.0,0.0
2013-02-13,,,,,,,0.33,0.0
2013-03-01,39.48,42.74,38.92,42.46,38.43,259370400.0,0.0,0.0
2013-04-01,42.44,42.75,40.32,42.12,38.11,207622800.0,0.0,0.0
2013-05-01,41.75,46.22,40.9,44.53,40.3,311006400.0,0.0,0.0
2013-05-15,,,,,,,0.33,0.0
2013-06-01,44.69,46.31,43.92,45.69,41.65,248756800.0,0.0,0.0
2013-07-01,45.97,49.0,42.75,44.25,40.34,336031200.0,0.0,0.0
2013-08-01,45.44,46.28,43.05,43.6,39.75,371889200.0,0.0,0.0
2013-08-14,,,,,,,0.33,0.0
2013-09-01,44.01,50.22,43.76,47.78,43.88,284857200.0,0.0,0.0
2013-10-01,47.82,51.31,45.03,49.17,45.16,270568400.0,0.0,0.0
2013-11-01,49.74,51.27,48.75,50.87,46.72,205473600.0,0.0,0.0
2013-11-13,,,,,,,0.4,0.0
2013-12-01,51.03,55.68,49.86,55.67,51.55,281645600.0,0.0,0.0
2014-01-01,55.38,58.88,53.78,53.86,49.87,301408000.0,0.0,0.0
2014-02-01,54.13,57.12,52.85,56.49,52.3,231340800.0,0.0,0.0
2014-02-12,,,,,,,0.4,0.0
2014-03-01,55.81,58.17,52.63,53.97,50.33,266839600.0,0.0,0.0
2014-04-01,54.27,54.54,48.71,50.65,47.24,387414000.0,0.0,0.0
2014-05-01,51.03,53.99,50.75,53.71,50.09,219822800.0,0.0,0.0
2014-05-14,,,,,,,0.4,0.0
2014-06-01,53.84,53.92,51.83,52.68,49.5,202218800.0,0.0,0.0
2014-07-01,52.99,56.19,52.75,52.75,49.57,221661200.0,0.0,0.0
2014-08-01,52.47,54.5,52.05,53.13,49.93,179954800.0,0.0,0.0
2014-08-13,,,,,,,0.4,0.0
2014-09-01,53.35,54.66,52.28,53.34,50.51,204146800.0,0.0,0.0
2014-10-01,53.21,60.62,48.8,60.36,57.15,323304000.0,0.0,0.0
2014-11-01,60.24,64.88,59.75,64.55,61.12,207148400.0,0.0,0.0
2014-11-12,,,,,,,0.48,0.0
2014-12-01,64.07,67.33,63.09,65.55,62.55,201720000.0,0.0,0.0
2015-01-01,65.85,66.69,61.29,63.73,60.81,224446400.0,0.0,0.0
2015-02-01,64.08,68.62,62.42,67.83,64.73,196760400.0,0.0,0.0
2015-02-11,,,,,,,0.48,0.0
2015-03-01,69.18,69.66,64.75,65.41,62.87,269012100.0,0.0,0.0
2015-03-19,,,,,,,0.0,4.0
2015-04-01,65.45,69.98,64.35,66.05,63.49,160639300.0,0.0,0.0
2015-05-01,65.22,70.69,65.15,68.68,66.02,144586800.0,0.0,0.0
2015-05-13,,,,,,,0.12,0.0
2015-06-01,69.13,70.02,66.69,67.15,64.66,131193300.0,0.0,0.0
2015-07-01,67.94,76.92,66.53,75.34,72.55,177282000.0,0.0,0.0
2015-08-01,75.59,76.17,60.0,71.3,68.66,179158500.0,0.0,0.0
2015-08-12,,,,,,,0.12,0.0
2015-09-01,69.41,72.32,67.03,69.66,67.19,201185100.0,0.0,0.0
2015-10-01,70.09,78.89,68.36,77.58,74.83,177323100.0,0.0,0.0
2015-11-01,75.19,81.01,74.53,79.01,76.21,183636600.0,0.0,0.0
2015-11-10,,,,,,,0.14,0.0
2015-12-01,79.53,80.49,75.52,77.55,74.93,196740000.0,0.0,0.0
2016-01-01,76.06,76.51,68.76,74.49,71.97,260402300.0,0.0,0.0
2016-02-01,74.08,74.78,66.12,72.39,69.95,213972400.0,0.0,0.0
2016-02-10,,,,,,,0.14,0.0
2016-02-17,,,,,,,0.14,0.0
2016-03-01,72.99,77.0,69.58,76.48,74.2,195619100.0,0.0,0.0
2016-04-01,76.25,81.73,75.8,77.24,74.93,174306800.0,0.0,0.0
2016-05-01,77.81,79.87,76.22,78.94,76.58,146457000.0,0.0,0.0
2016-05-11,,,,,,,0.14,0.0
2016-06-01,78.69,81.71,73.25,74.17,72.08,233198700.0,0.0,0.0
2016-07-01,74.5,80.17,73.83,78.05,75.85,183766400.0,0.0,0.0
2016-08-01,78.31,81.76,77.73,80.9,78.62,149268200.0,0.0,0.0
2016-08-17,,,,,,,0.14,0.0
2016-09-01,81.14,83.79,80.97,82.7,80.51,178964600.0,0.0,0.0
2016-10-01,82.42,83.7,81.11,82.51,80.33,178715000.0,0.0,0.0
2016-11-01,82.64,83.96,77.28,77.32,75.27,234725300.0,0.0,0.0
2016-11-16,,,,,,,0.165,0.0
2016-12-01,77.57,80.39,75.17,78.02,76.11,244921300.0,0.0,0.0
2017-01-01,78.76,84.27,78.49,82.71,80.69,159204500.0,0.0,0.0
2017-02-01,82.9,88.49,81.57,87.94,85.79,167748600.0,0.0,0.0
2017-02-15,,,,,,,0.165,0.0
2017-03-01,88.74,92.05,87.85,88.87,86.86,176909000.0,0.0,0.0
2017-04-01,89.14,92.8,88.13,91.22,89.16,156747400.0,0.0,0.0
2017-05-01,91.29,95.53,91.14,95.23,93.08,158133400.0,0.0,0.0
2017-05-17,,,,,,,0.165,0.0
2017-06-01,95.4,96.6,92.8,93.78,91.83,199947700.0,0.0,0.0
2017-07-01,94.38,101.18,93.19,99.56,97.49,156786000.0,0.0,0.0
2017-08-01,100.36,104.2,99.43,103.52,101.36,151872300.0,0.0,0.0
2017-08-16,,,,,,,0.165,0.0
2017-09-01,104.04,106.84,102.26,105.24,103.21,141274000.0,0.0,0.0
2017-10-01,105.54,110.74,104.9,109.98,107.86,142874100.0,0.0,0.0
2017-11-01,110.5,113.62,106.9,112.59,110.42,137176700.0,0.0,0.0
2017-11-16,,,,,,,0.195,0.0
2017-12-01,112.38,114.92,106.6,114.02,112.02,178517500.0,0.0,0.0
2018-01-01,114.57,126.88,113.95,124.23,122.05,151396400.0,0.0,0.0
2018-02-01,124.74,126.26,111.02,122.94,120.79,186505200.0,0.0,0.0
2018-02-15,,,,,,,0.21,0.0
2018-03-01,123.26,125.44,116.03,119.62,117.73,184691600.0,0.0,0.0
2018-04-01,119.27,127.9,116.71,126.88,124.87,165179500.0,0.0,0.0
2018-05-01,126.86,132.5,125.32,130.72,128.65,147562200.0,0.0,0.0
2018-05-17,,,,,,,0.21,0.0
2018-06-01,131.84,136.69,129.53,132.45,130.57,154580100.0,0.0,0.0
2018-07-01,131.96,143.14,131.15,136.74,134.8,161547600.0,0.0,0.0
2018-08-01,137.74,147.71,137.0,146.89,144.8,143154600.0,0.0,0.0
2018-08-16,,,,,,,0.21,0.0
2018-09-01,146.93,150.64,142.54,150.09,148.18,147499300.0,0.0,0.0
2018-10-01,150.89,151.56,129.79,137.85,136.09,254090900.0,0.0,0.0
2018-11-01,139.0,145.46,129.54,141.71,139.9,208765500.0,0.0,0.0
2018-11-15,,,,,,,0.25,0.0
2018-12-01,145.0,145.72,121.6,131.94,130.49,242678900.0,0.0,0.0
2019-01-01,130.0,139.9,127.88,135.01,133.53,193201600.0,0.0,0.0
2019-02-01,135.39,148.82,135.26,148.12,146.5,154774400.0,0.0,0.0
2019-02-14,,,,,,,0.25,0.0
2019-03-01,149.46,156.82,144.5,156.19,154.75,207400300.0,0.0,0.0
2019-04-01,157.53,165.7,156.32,164.43,162.91,136488200.0,0.0,0.0
2019-05-01,165.54,165.77,156.42,161.33,159.84,147281300.0,0.0,0.0
2019-05-16,,,,,,,0.25,0.0
2019-06-01,161.54,174.94,156.75,173.55,172.21,158868800.0,0.0,0.0
2019-07-01,175.33,184.07,172.74,178.0,176.63,126732100.0,0.0,0.0
2019-08-01,179.19,182.4,166.98,180.82,179.42,152861700.0,0.0,0.0
2019-08-15,,,,,,,0.25,0.0
2019-09-01,180.52,187.05,172.01,172.01,170.93,170929800.0,0.0,0.0
2019-10-01,173.02,180.18,168.59,176.16,175.05,169597000.0,0.0,0.0
2019-11-01,180.13,184.85,175.18,184.51,183.35,134080800.0,0.0,0.0
2019-11-14,,,,,,,0.3,0.0
2019-12-01,184.24,189.89,179.66,187.9,187.03,160575600.0,0.0,0.0
2020-01-01,189.0,210.13,187.16,198.97,198.05,184029800.0,0.0,0.0
2020-02-01,199.94,214.17,172.98,181.76,180.92,199881300.0,0.0,0.0
2020-02-13,,,,,,,0.3,0.0
2020-03-01,186.32,194.49,133.93,161.12,160.61,417986300.0,0.0,0.0
2020-04-01,156.32,182.25,150.6,178.72,178.15,263772100.0,0.0,0.0
2020-05-01,174.45,198.29,171.72,195.24,194.62,189870200.0,0.0,0.0
2020-05-13,,,,,,,0.3,0.0
2020-06-01,194.71,202.18,186.21,193.17,192.88,192233600.0,0.0,0.0
2020-07-01,193.85,200.95,187.18,190.4,190.11,168898000.0,0.0,0.0
2020-08-01,191.8,206.45,190.08,206.41,206.1,123433800.0,0.0,0.0
2020-08-13,,,,,,,0.3,0.0
2020-08-24,205.01,206.45,204.67,206.41,206.41,6154156.0,0.0,0.0
