Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2003-07-14,8.2771,8.2873,8.2669,8.277,8.277,0,0,0
2003-07-21,8.2768,8.2876,8.2668,8.2775,8.2775,0,0,0
2003-07-28,8.2775,8.2876,8.2671,8.2772,8.2772,0,0,0
2003-08-04,8.2775,8.2879,8.2672,8.2772,8.2772,0,0,0
2003-08-11,8.2772,8.2874,8.2668,8.2768,8.2768,0,0,0
2003-08-18,8.2768,8.2868,8.2666,8.2766,8.2766,0,0,0
2003-08-25,8.2768,8.2873,8.2666,8.2771,8.2771,0,0,0
2003-09-01,8.277,8.2872,8.2668,8.277,8.277,0,0,0
2003-09-08,8.277,8.2872,8.2669,8.2772,8.2772,0,0,0
2003-09-15,8.2774,8.2875,8.2672,8.2773,8.2773,0,0,0
2003-09-22,8.2773,8.2873,8.267,8.2773,8.2773,0,0,0
2003-09-29,8.277,8.3071,8.2471,8.277,8.277,0,0,0
2003-10-06,8.277,8.2871,8.267,8.277,8.277,0,0,0
2003-10-13,8.2768,8.287,8.2666,8.2766,8.2766,0,0,0
2003-10-20,8.2766,8.2868,8.2665,8.2768,8.2768,0,0,0
2003-10-27,8.2767,8.2868,8.2666,8.2766,8.2766,0,0,0
2003-11-03,8.2766,8.297,8.257,8.277,8.277,0,0,0
2003-11-10,8.277,8.287,8.2669,8.277,8.277,0,0,0
2003-11-17,8.2769,8.3069,8.2469,8.277,8.277,0,0,0
2003-11-24,8.2771,8.2872,8.267,8.277,8.277,0,0,0
2003-12-01,8.267,8.2672,8.2572,8.2669,8.2669,0,0,0
2003-12-08,8.2669,8.2671,8.2669,8.2671,8.2671,0,0,0
2003-12-15,8.2672,8.2672,8.2669,8.267,8.267,0,0,0
2003-12-22,8.267,8.2869,8.2668,8.2768,8.2768,0,0,0
2003-12-29,8.2668,8.2867,8.2667,8.2669,8.2669,0,0,0
2004-01-05,8.2669,8.2672,8.257,8.267,8.267,0,0,0
2004-01-12,8.267,8.267,8.2568,8.2667,8.2667,0,0,0
2004-01-19,8.2666,8.2671,8.2666,8.2671,8.2671,0,0,0
2004-01-26,8.2671,8.2671,8.2568,8.2668,8.2668,0,0,0
2004-02-02,8.2668,8.2673,8.2573,8.2673,8.2673,0,0,0
2004-02-09,8.2673,8.2673,8.267,8.267,8.267,0,0,0
2004-02-16,8.267,8.2672,8.267,8.2672,8.2672,0,0,0
2004-02-23,8.2672,8.2672,8.2669,8.2669,8.2669,0,0,0
2004-03-01,8.2669,8.2673,8.2568,8.2673,8.2673,0,0,0
2004-03-08,8.2672,8.2673,8.2567,8.2671,8.2671,0,0,0
2004-03-15,8.2671,8.2674,8.2668,8.2672,8.2672,0,0,0
2004-03-22,8.2672,8.2676,8.2668,8.267,8.267,0,0,0
2004-03-29,8.2667,8.2671,8.2469,8.2669,8.2669,0,0,0
2004-04-05,8.2669,8.2869,8.2669,8.2769,8.2769,0,0,0
2004-04-12,8.2771,8.2869,8.2669,8.2669,8.2669,0,0,0
2004-04-19,8.2669,8.2671,8.2568,8.2669,8.2669,0,0,0
2004-04-26,8.2669,8.2671,8.2568,8.2671,8.2671,0,0,0
2004-05-03,8.2671,8.2671,8.2371,8.2671,8.2671,0,0,0
2004-05-10,8.267,8.2673,8.2572,8.2672,8.2672,0,0,0
2004-05-17,8.2672,8.2772,8.2669,8.2671,8.2671,0,0,0
2004-05-24,8.2671,8.2671,8.2668,8.2669,8.2669,0,0,0
2004-05-31,8.2769,8.2769,8.2367,8.2667,8.2667,0,0,0
2004-06-07,8.2768,8.2867,8.2667,8.2667,8.2667,0,0,0
2004-06-14,8.2667,8.2667,8.2566,8.2666,8.2666,0,0,0
2004-06-21,8.2666,8.2667,8.2666,8.2667,8.2667,0,0,0
2004-06-28,8.2667,8.2667,8.2466,8.2666,8.2666,0,0,0
2004-07-05,8.2666,8.2669,8.2666,8.2669,8.2669,0,0,0
2004-07-12,8.2669,8.2669,8.2666,8.2666,8.2666,0,0,0
2004-07-19,8.2666,8.2667,8.2666,8.2666,8.2666,0,0,0
2004-07-26,8.2666,8.2669,8.2469,8.2669,8.2669,0,0,0
2004-08-02,8.2669,8.267,8.2369,8.2669,8.2669,0,0,0
2004-08-09,8.2669,8.267,8.2668,8.2668,8.2668,0,0,0
2004-08-16,8.2668,8.2668,8.2567,8.2667,8.2667,0,0,0
2004-08-23,8.2667,8.2667,8.2566,8.2667,8.2667,0,0,0
2004-08-30,8.2667,8.2667,8.2567,8.2667,8.2667,0,0,0
2004-09-06,8.2667,8.2668,8.2566,8.2666,8.2666,0,0,0
2004-09-13,8.2666,8.2668,8.2666,8.2667,8.2667,0,0,0
2004-09-20,8.2667,8.2667,8.2666,8.2666,8.2666,0,0,0
2004-09-27,8.2666,8.2666,8.2666,8.2666,8.2666,0,0,0
2004-10-04,8.2666,8.2668,8.2368,8.2668,8.2668,0,0,0
2004-10-11,8.2666,8.2666,8.2665,8.2665,8.2665,0,0,0
2004-10-18,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2004-10-25,8.2665,8.2865,8.2665,8.2665,8.2665,0,0,0
2004-11-01,8.2665,8.2665,8.2365,8.2665,8.2665,0,0,0
2004-11-08,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2004-11-15,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2004-11-22,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2004-11-29,8.2665,8.2665,8.2465,8.2665,8.2665,0,0,0
2004-12-06,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2004-12-13,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2004-12-20,8.2665,8.2865,8.2665,8.2765,8.2765,0,0,0
2004-12-27,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-01-03,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-01-10,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-01-17,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-01-24,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-01-31,8.2665,8.2665,8.2565,8.2665,8.2665,0,0,0
2005-02-07,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-02-14,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-02-21,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-02-28,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-03-07,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-03-14,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-03-21,8.2665,8.2865,8.2665,8.2765,8.2765,0,0,0
2005-03-28,8.2764,8.2764,8.2665,8.2665,8.2665,0,0,0
2005-04-04,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-04-11,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-04-18,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-04-25,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-05-02,8.2665,8.2865,8.2665,8.2665,8.2665,0,0,0
2005-05-09,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-05-16,8.2765,8.2865,8.2665,8.2665,8.2665,0,0,0
2005-05-23,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-05-30,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-06-06,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-06-13,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-06-20,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-06-27,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-07-04,8.2665,8.2665,8.2665,8.2665,8.2665,0,0,0
2005-07-11,8.2665,8.2666,8.2665,8.2665,8.2665,0,0,0
2005-07-18,8.2665,8.2665,8.1,8.1011,8.1011,0,0,0
2005-07-25,8.1011,8.1128,8.0956,8.0956,8.0956,0,0,0
2005-08-01,8.0956,8.0956,8.0927,8.0937,8.0937,0,0,0
2005-08-08,8.0937,8.099,8.088,8.088,8.088,0,0,0
2005-08-15,8.088,8.0947,8.0871,8.0947,8.0947,0,0,0
2005-08-22,8.0956,8.0956,8.0865,8.0865,8.0865,0,0,0
2005-08-29,8.0865,8.0898,8.0735,8.0773,8.0773,0,0,0
2005-09-05,8.0773,8.0845,8.0751,8.0845,8.0845,0,0,0
2005-09-12,8.0856,8.0856,8.0725,8.0787,8.0787,0,0,0
2005-09-19,8.0771,8.1008,8.0709,8.0719,8.0719,0,0,0
2005-09-26,8.0748,8.0839,8.0708,8.0768,8.0768,0,0,0
2005-10-03,8.0768,8.0822,8.0758,8.0758,8.0758,0,0,0
2005-10-10,8.0714,8.0795,8.0664,8.0664,8.0664,0,0,0
2005-10-17,8.0734,8.0816,8.0715,8.0743,8.0743,0,0,0
2005-10-24,8.0743,8.0816,8.07,8.0754,8.0754,0,0,0
2005-10-31,8.0678,8.0832,8.0664,8.0694,8.0694,0,0,0
2005-11-07,8.0694,8.0853,8.0694,8.0747,8.0747,0,0,0
2005-11-14,8.0811,8.0825,8.0669,8.0792,8.0792,0,0,0
2005-11-21,8.0792,8.0819,8.0654,8.0773,8.0773,0,0,0
2005-11-28,8.0775,8.0805,8.0674,8.0682,8.0682,0,0,0
2005-12-05,8.0784,8.079,8.0655,8.074,8.074,0,0,0
2005-12-12,8.074,8.074,8.0625,8.0636,8.0636,0,0,0
2005-12-19,8.0614,8.0746,8.0614,8.07,8.07,0,0,0
2005-12-26,8.07,8.0739,8.0594,8.0682,8.0682,0,0,0
2006-01-02,8.0682,8.0682,8.0255,8.063,8.063,0,0,0
2006-01-09,8.063,8.0689,8.0541,8.0678,8.0678,0,0,0
2006-01-16,8.0678,8.0693,8.0501,8.0581,8.0581,0,0,0
2006-01-23,8.0581,8.0627,8.0521,8.062,8.062,0,0,0
2006-01-30,8.062,8.062,8.0523,8.062,8.062,0,0,0
2006-02-06,8.062,8.062,8.0401,8.0401,8.0401,0,0,0
2006-02-13,8.0401,8.0545,8.0376,8.0465,8.0465,0,0,0
2006-02-20,8.0465,8.0545,8.033,8.0405,8.0405,0,0,0
2006-02-27,8.0405,8.0495,8.0267,8.0347,8.0347,0,0,0
2006-03-06,8.0347,8.05,8.027,8.0445,8.0445,0,0,0
2006-03-13,8.0445,8.0497,8.0219,8.0294,8.0294,0,0,0
2006-03-20,8.0294,8.0294,8.018,8.0199,8.0199,0,0,0
2006-03-27,8.0199,8.0199,8.0075,8.0075,8.0075,0,0,0
2006-04-03,8.0075,8.011,7.998,8.0019,8.0019,0,0,0
2006-04-10,8.0019,8.0085,7.992,8.0085,8.0085,0,0,0
2006-04-17,8.0085,8.014,8.0035,8.007,8.007,0,0,0
2006-04-24,8.007,8.0083,8.002,8.0039,8.0039,0,0,0
2006-05-01,8.0039,8.0039,8.0039,8.0039,8.0039,0,0,0
2006-05-08,8.0039,8.0039,7.9765,7.9965,7.9965,0,0,0
2006-05-15,7.9965,8.01,7.988,8.01,8.01,0,0,0
2006-05-22,8.01,8.016,8.01,8.015,8.015,0,0,0
2006-05-29,8.015,8.022,7.993,8.013,8.013,0,0,0
2006-06-05,8.013,8.013,8.0012,8.0012,8.0012,0,0,0
2006-06-12,8.0012,8.013,7.9883,7.9883,7.9883,0,0,0
2006-06-19,7.9883,8.013,7.9865,7.9898,7.9898,0,0,0
2006-06-26,7.9898,7.992,7.9825,7.9825,7.9825,0,0,0
2006-07-03,7.9825,7.9909,7.9659,7.9755,7.9755,0,0,0
2006-07-10,7.9755,7.986,7.9755,7.985,7.985,0,0,0
2006-07-17,7.9885,7.995,7.9728,7.9728,7.9728,0,0,0
2006-07-24,7.9728,7.978,7.961,7.961,7.961,0,0,0
2006-07-31,7.961,7.968,7.938,7.968,7.968,0,0,0
2006-08-07,7.968,7.968,7.9581,7.9677,7.9677,0,0,0
2006-08-14,7.9677,7.9915,7.965,7.9655,7.9655,0,0,0
2006-08-21,7.9655,7.9663,7.9555,7.9663,7.9663,0,0,0
2006-08-28,7.9663,7.9663,7.9232,7.9432,7.9432,0,0,0
2006-09-04,7.9432,7.9432,7.9305,7.938,7.938,0,0,0
2006-09-11,7.938,7.946,7.924,7.9345,7.9345,0,0,0
2006-09-18,7.9345,7.9368,7.907,7.907,7.907,0,0,0
2006-09-25,7.907,7.911,7.8855,7.8973,7.8973,0,0,0
2006-10-02,7.8973,7.8973,7.8973,7.8973,7.8973,0,0,0
2006-10-09,7.8973,7.9085,7.8908,7.8915,7.8915,0,0,0
2006-10-16,7.8915,7.9,7.8915,7.8946,7.8946,0,0,0
2006-10-23,7.8946,7.8946,7.8796,7.8796,7.8796,0,0,0
2006-10-30,7.8674,7.8692,7.8412,7.8612,7.8612,0,0,0
2006-11-06,7.8612,7.8675,7.8545,7.8545,7.8545,0,0,0
2006-11-13,7.8545,7.862,7.8535,7.862,7.862,0,0,0
2006-11-20,7.862,7.864,7.8451,7.8451,7.8451,0,0,0
2006-11-27,7.8451,7.8451,7.8196,7.8205,7.8205,0,0,0
2006-12-04,7.8205,7.8224,7.7945,7.8145,7.8145,0,0,0
2006-12-11,7.8145,7.8236,7.8099,7.8179,7.8179,0,0,0
2006-12-18,7.8179,7.8224,7.8052,7.8065,7.8065,0,0,0
2006-12-25,7.8065,7.8105,7.7975,7.7975,7.7975,0,0,0
2007-01-01,7.7975,7.806,7.7955,7.799,7.799,0,0,0
2007-01-08,7.806,7.8062,7.7773,7.7873,7.7873,0,0,0
2007-01-15,7.7835,7.7835,7.7605,7.7665,7.7665,0,0,0
2007-01-22,7.7665,7.769,7.7582,7.767,7.767,0,0,0
2007-01-29,7.767,7.767,7.745,7.746,7.746,0,0,0
2007-02-05,7.746,7.7485,7.7374,7.7405,7.7405,0,0,0
2007-02-12,7.7405,7.755,7.7402,7.7402,7.7402,0,0,0
2007-02-19,7.7402,7.7402,7.7402,7.7402,7.7402,0,0,0
2007-02-26,7.7402,7.7402,7.727,7.7347,7.7347,0,0,0
2007-03-05,7.7347,7.74,7.714,7.734,7.734,0,0,0
2007-03-12,7.734,7.7373,7.7258,7.7258,7.7258,0,0,0
2007-03-19,7.724,7.7316,7.716,7.7225,7.7225,0,0,0
2007-03-26,7.7255,7.7281,7.7171,7.7208,7.7208,0,0,0
2007-04-02,7.7188,7.7246,7.7163,7.7167,7.7167,0,0,0
2007-04-09,7.7167,7.724,7.7117,7.7117,7.7117,0,0,0
2007-04-16,7.7117,7.7233,7.7065,7.7079,7.7079,0,0,0
2007-04-23,7.7155,7.717,7.707,7.7116,7.7116,0,0,0
2007-04-30,7.6955,7.6955,7.695,7.6955,7.6955,0,0,0
2007-05-07,7.6955,7.6955,7.6666,7.6666,7.6666,0,0,0
2007-05-14,7.6685,7.679,7.658,7.6585,7.6585,0,0,0
2007-05-21,7.6536,7.654,7.6415,7.6423,7.6423,0,0,0
2007-05-28,7.6423,7.6423,7.6358,7.6363,7.6363,0,0,0
2007-06-04,7.6385,7.65,7.625,7.645,7.645,0,0,0
2007-06-11,7.66,7.66,7.613,7.615,7.615,0,0,0
2007-06-18,7.615,7.62,7.6075,7.615,7.615,0,0,0
2007-06-25,7.6105,7.6105,7.6035,7.6035,7.6035,0,0,0
2007-07-02,7.5963,7.5963,7.584,7.591,7.591,0,0,0
2007-07-09,7.5943,7.5943,7.553,7.56,7.56,0,0,0
2007-07-16,7.557,7.5605,7.5515,7.56,7.56,0,0,0
2007-07-23,7.5533,7.559,7.5445,7.55,7.55,0,0,0
2007-07-30,7.558,7.566,7.554,7.555,7.555,0,0,0
2007-08-06,7.5516,7.568,7.5492,7.564,7.564,0,0,0
2007-08-13,7.572,7.5955,7.565,7.585,7.585,0,0,0
2007-08-20,7.585,7.592,7.5565,7.558,7.558,0,0,0
2007-08-27,7.553,7.553,7.5315,7.535,7.535,0,0,0
2007-09-03,7.5346,7.5413,7.528,7.528,7.528,0,0,0
2007-09-10,7.5415,7.5465,7.5015,7.506,7.506,0,0,0
2007-09-17,7.5145,7.5178,7.4915,7.4915,7.4915,0,0,0
2007-09-24,7.4955,7.506,7.4955,7.496,7.496,0,0,0
2007-10-01,7.496,7.496,7.496,7.496,7.496,0,0,0
2007-10-08,7.4905,7.5099,7.4905,7.499,7.499,0,0,0
2007-10-15,7.5105,7.5183,7.4983,7.4983,7.4983,0,0,0
2007-10-22,7.5005,7.5005,7.4723,7.4775,7.4775,0,0,0
2007-10-29,7.4648,7.4648,7.4425,7.4455,7.4455,0,0,0
2007-11-05,7.4438,7.4457,7.401,7.4011,7.4011,0,0,0
2007-11-12,7.402,7.4285,7.402,7.4135,7.4135,0,0,0
2007-11-19,7.4145,7.4153,7.3886,7.3893,7.3893,0,0,0
2007-11-26,7.403,7.4121,7.371,7.388,7.388,0,0,0
2007-12-03,7.3935,7.4035,7.376,7.393,7.393,0,0,0
2007-12-10,7.381,7.386,7.352,7.362,7.362,0,0,0
2007-12-17,7.3676,7.3945,7.3525,7.355,7.355,0,0,0
2007-12-24,7.355,7.3745,7.2941,7.2941,7.2941,0,0,0
2007-12-31,7.2941,7.2941,7.2629,7.263,7.263,0,0,0
2008-01-07,7.254,7.264,7.2525,7.2525,7.2525,0,0,0
2008-01-14,7.242,7.2452,7.2223,7.2323,7.2323,0,0,0
2008-01-21,7.2323,7.2345,7.1984,7.2025,7.2025,0,0,0
2008-01-28,7.188,7.189,7.173,7.173,7.173,0,0,0
2008-02-04,7.1738,7.1819,7.1738,7.1796,7.1796,0,0,0
2008-02-11,7.182,7.1905,7.169,7.169,7.169,0,0,0
2008-02-18,7.1545,7.1555,7.131,7.133,7.133,0,0,0
2008-02-25,7.1338,7.146,7.094,7.1019,7.1019,0,0,0
2008-03-03,7.0982,7.103,7.086,7.1014,7.1014,0,0,0
2008-03-10,7.0995,7.0995,7.0506,7.0806,7.0806,0,0,0
2008-03-17,7.0725,7.0755,7.04,7.0425,7.0425,0,0,0
2008-03-24,7.0425,7.0425,7.0022,7.0022,7.0022,0,0,0
2008-03-31,7.0045,7.0244,7.0024,7.0075,7.0075,0,0,0
2008-04-07,6.9925,6.9965,6.981,6.9965,6.9965,0,0,0
2008-04-14,6.9875,6.991,6.974,6.9839,6.9839,0,0,0
2008-04-21,6.9905,7.0,6.9732,7.0,7.0,0,0,0
2008-04-28,6.9935,6.999,6.974,6.9785,6.9785,0,0,0
2008-05-05,6.9785,6.9945,6.9746,6.9778,6.9778,0,0,0
2008-05-12,6.9778,6.9926,6.9778,6.9825,6.9825,0,0,0
2008-05-19,6.9683,6.972,6.9316,6.9316,6.9316,0,0,0
2008-05-26,6.9267,6.9402,6.9255,6.9325,6.9325,0,0,0
2008-06-02,6.9325,6.9361,6.9132,6.9132,6.9132,0,0,0
2008-06-09,6.9132,6.9156,6.8925,6.8929,6.8929,0,0,0
2008-06-16,6.8927,6.8927,6.8652,6.8701,6.8701,0,0,0
2008-06-23,6.861,6.8642,6.8518,6.8518,6.8518,0,0,0
2008-06-30,6.847,6.8695,6.8211,6.8476,6.8476,0,0,0
2008-07-07,6.8459,6.8592,6.8257,6.8257,6.8257,0,0,0
2008-07-14,6.821,6.835,6.8005,6.8084,6.8084,0,0,0
2008-07-21,6.8185,6.8233,6.8097,6.8097,6.8097,0,0,0
2008-07-28,6.8167,6.8554,6.8167,6.847,6.847,0,0,0
