Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2007-11-01,0.134,0.1394,0.134,0.1394,0.1394,0,0,0
2008-02-01,0.1394,0.1434,0.1391,0.1433,0.1433,0,0,0
2008-05-01,0.143,0.147,0.1429,0.1466,0.1466,0,0,0
2008-08-01,0.1463,0.1476,0.1452,0.1464,0.1464,0,0,0
2008-11-01,0.1464,0.147,0.1454,0.1464,0.1464,0,0,0
2009-02-01,0.1464,0.1469,0.1461,0.1469,0.1469,0,0,0
2009-05-01,0.1469,0.147,0.1462,0.1466,0.1466,0,0,0
2009-08-01,0.1466,0.1467,0.1465,0.1467,0.1467,0,0,0
2009-11-01,0.1467,0.1467,0.1463,0.1467,0.1467,0,0,0
2010-02-01,0.1467,0.1468,0.1465,0.1467,0.1467,0,0,0
2010-05-01,0.1467,0.1479,0.1466,0.1478,0.1478,0,0,0
2010-08-01,0.1478,0.1508,0.1469,0.1498,0.1498,0,0,0
2010-11-01,0.1499,0.1522,0.1496,0.1521,0.1521,0,0,0
2011-02-01,0.1519,0.1543,0.1519,0.1538,0.1538,0,0,0
2011-05-01,0.1543,0.1707,0.1538,0.1552,0.1552,0,0,0
2011-08-01,0.1556,0.1578,0.1545,0.1575,0.1575,0,0,0
2011-11-01,0.1576,0.1592,0.1568,0.1584,0.1584,0,0,0
2012-02-01,0.1584,0.1593,0.1577,0.1586,0.1586,0,0,0
2012-05-01,0.1591,0.1593,0.1564,0.1567,0.1567,0,0,0
2012-08-01,0.1572,0.1606,0.1568,0.1602,0.1602,0,0,0
2012-11-01,0.1603,0.1612,0.1594,0.1608,0.1608,0,0,0
2013-02-01,0.1608,0.1627,0.1588,0.1622,0.1622,0,0,0
2013-05-01,0.1622,0.1636,0.1605,0.1634,0.1634,0,0,0
2013-08-01,0.1634,0.1647,0.1621,0.1644,0.1644,0,0,0
2013-11-01,0.1643,0.1658,0.1627,0.1653,0.1653,0,0,0
2014-02-01,0.1653,0.1653,0.1598,0.16,0.16,0,0,0
2014-05-01,0.16,0.4542,0.1598,0.1623,0.1623,0,0,0
2014-08-01,0.1622,0.164,0.1612,0.1638,0.1638,0,0,0
2014-11-01,0.1627,0.1639,0.1601,0.1602,0.1602,0,0,0
2015-02-01,0.16,0.162,0.1595,0.1615,0.1615,0,0,0
2015-05-01,0.1615,0.1617,0.1609,0.1613,0.1613,0,0,0
2015-08-01,0.1613,0.1613,0.1553,0.1583,0.1583,0,0,0
2015-11-01,0.1585,0.1585,0.1515,0.1514,0.1514,0,0,0
2016-02-01,0.1523,0.1553,0.1521,0.1547,0.1547,0,0,0
2016-05-01,0.1544,0.1548,0.1486,0.1506,0.1506,0,0,0
2016-08-01,0.1505,0.152,0.1471,0.1474,0.1474,0,0,0
2016-11-01,0.1476,0.1482,0.1337,0.1453,0.1453,0,0,0
2017-02-01,0.1454,0.1479,0.1443,0.145,0.145,0,0,0
2017-05-01,0.1447,0.1489,0.1444,0.1484,0.1484,0,0,0
2017-08-01,0.1487,0.1554,0.1477,0.1505,0.1505,0,0,0
2017-11-01,0.1507,0.1592,0.1501,0.1582,0.1582,0,0,0
2018-02-01,0.159,0.1604,0.1572,0.1578,0.1578,0,0,0
2018-05-01,0.1579,0.1582,0.1462,0.1467,0.1467,0,0,0
2018-08-01,0.1468,0.1474,0.1433,0.1435,0.1435,0,0,0
2018-11-01,0.1434,0.1495,0.1434,0.1489,0.1489,0,0,0
2019-02-01,0.1493,0.15,0.1472,0.1485,0.1485,0,0,0
2019-05-01,0.1485,0.1485,0.1442,0.1453,0.1453,0,0,0
2019-08-01,0.1453,0.1453,0.1392,0.1418,0.1418,0,0,0
2019-11-01,0.1421,0.1462,0.1414,0.1442,0.1442,0,0,0
2020-02-01,0.1442,0.1446,0.1404,0.1413,0.1413,0,0,0
2020-05-01,0.1416,0.1436,0.1393,0.1427,0.1427,0,0,0
2020-08-01,0.1434,0.1468,0.1431,0.1464,0.1464,0,0,0
2020-09-11,0.1463,0.1464,0.1462,0.1463,0.1463,0,0,0
