Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2005-06-20,12800.0,13100.0,12450.0,12800.0,8286.04,7076500.0,0.0,0
2005-06-27,12850.0,12900.0,12600.0,12800.0,8286.04,4304500.0,0.0,0
2005-07-04,12800.0,12950.0,12650.0,12750.0,8253.67,5753000.0,0.0,0
2005-07-11,12800.0,13150.0,12750.0,13050.0,8447.88,5355500.0,0.0,0
2005-07-18,13100.0,13350.0,12800.0,13000.0,8415.51,5434500.0,0.0,0
2005-07-22,,,,,,,500.0,0
2005-07-25,12950.0,13000.0,12750.0,12850.0,8643.35,4511500.0,0.0,0
2005-08-01,12850.0,12900.0,12700.0,12700.0,8542.45,2909000.0,0.0,0
2005-08-08,12700.0,12700.0,12200.0,12250.0,8239.76,2958500.0,0.0,0
2005-08-15,12150.0,12150.0,11750.0,11750.0,7903.45,4234500.0,0.0,0
2005-08-22,11700.0,11700.0,10150.0,10500.0,7062.66,9282000.0,0.0,0
2005-08-29,10450.0,11150.0,9600.0,11000.0,7398.97,8199500.0,0.0,0
2005-09-05,11100.0,11200.0,10750.0,11050.0,7432.6,1095500.0,0.0,0
2005-09-12,11200.0,11500.0,10300.0,10300.0,6928.13,1849000.0,0.0,0
2005-09-19,10400.0,11250.0,10400.0,10750.0,7230.81,2863000.0,0.0,0
2005-09-26,10750.0,10950.0,10350.0,10900.0,7331.71,1065008.0,0.0,0
2005-10-03,11000.0,11350.0,10700.0,11050.0,7432.6,860516.0,0.0,0
2005-10-10,11050.0,11050.0,10250.0,10400.0,6995.39,2390508.0,0.0,0
2005-10-17,10500.0,10600.0,9750.0,9750.0,6558.18,2248012.0,0.0,0
2005-10-24,9800.0,10100.0,9700.0,10050.0,6759.97,582016.0,0.0,0
2005-10-31,10200.0,10400.0,10000.0,10350.0,6961.76,8.0,0.0,0
2005-11-07,10350.0,10450.0,9900.0,10050.0,6759.97,3046504.0,0.0,0
2005-11-14,10200.0,10700.0,9900.0,10700.0,7197.18,20.0,0.0,0
2005-11-21,10750.0,10850.0,10550.0,10750.0,7230.81,20.0,0.0,0
2005-11-28,10650.0,11000.0,10450.0,11000.0,7398.97,20.0,0.0,0
2005-12-05,10850.0,11200.0,10850.0,10950.0,7365.34,701512.0,0.0,0
2005-12-12,11100.0,11350.0,10750.0,10750.0,7230.81,1372516.0,0.0,0
2005-12-19,11050.0,11850.0,10700.0,11500.0,7735.29,267016.0,0.0,0
2005-12-26,11500.0,11750.0,11500.0,11650.0,7836.19,12.0,0.0,0
2006-01-02,11500.0,12450.0,11500.0,12350.0,8307.03,260512.0,0.0,0
2006-01-09,12450.0,12550.0,12100.0,12100.0,8138.87,1283008.0,0.0,0
2006-01-16,11750.0,12100.0,11100.0,11350.0,7634.4,20.0,0.0,0
2006-01-23,11150.0,11350.0,10600.0,10650.0,7163.55,499516.0,0.0,0
2006-01-30,10800.0,10900.0,10650.0,10850.0,7298.08,478012.0,0.0,0
2006-02-06,10900.0,10950.0,10400.0,10450.0,7029.02,1191012.0,0.0,0
2006-02-13,10500.0,11250.0,10400.0,11100.0,7466.24,4782512.0,0.0,0
2006-02-20,10900.0,11200.0,10700.0,11000.0,7398.97,145016.0,0.0,0
2006-02-27,11200.0,11400.0,10900.0,11300.0,7600.76,20.0,0.0,0
2006-03-06,11350.0,11350.0,10400.0,10400.0,6995.39,565012.0,0.0,0
2006-03-13,10400.0,10600.0,10050.0,10500.0,7062.66,952012.0,0.0,0
2006-03-20,10500.0,10600.0,10150.0,10200.0,6860.87,20.0,0.0,0
2006-03-27,10150.0,10500.0,10150.0,10150.0,6827.23,368508.0,0.0,0
2006-04-03,10900.0,11000.0,10500.0,10700.0,7197.18,81016.0,0.0,0
2006-04-10,10700.0,10900.0,10400.0,10850.0,7298.08,12.0,0.0,0
2006-04-17,10900.0,11600.0,10800.0,11050.0,7432.6,1145516.0,0.0,0
2006-04-24,11050.0,11200.0,10300.0,10550.0,7096.29,3887016.0,0.0,0
2006-05-01,10550.0,10850.0,10450.0,10800.0,7264.45,589512.0,0.0,0
2006-05-08,10900.0,11400.0,10700.0,10900.0,7331.71,460516.0,0.0,0
2006-05-15,10800.0,10800.0,9650.0,9700.0,6524.55,5031508.0,0.0,0
2006-05-22,9550.0,9800.0,9200.0,9200.0,6188.23,12.0,0.0,0
2006-05-29,9350.0,9850.0,9350.0,9650.0,6490.92,1156012.0,0.0,0
2006-06-05,9650.0,9850.0,9300.0,9300.0,6255.5,715516.0,0.0,0
2006-06-12,9750.0,9750.0,9200.0,9300.0,6255.5,1306512.0,0.0,0
2006-06-19,9300.0,9350.0,9200.0,9250.0,6221.86,36516.0,0.0,0
2006-06-26,9300.0,9500.0,9150.0,9500.0,6390.02,1072516.0,0.0,0
2006-07-03,9350.0,9700.0,9350.0,9600.0,6457.29,1614012.0,0.0,0
2006-07-10,9550.0,9750.0,9550.0,9650.0,6490.92,3589012.0,0.0,0
2006-07-17,9600.0,9850.0,9600.0,9850.0,6625.44,319012.0,0.0,0
2006-07-24,9250.0,9400.0,9150.0,9250.0,6221.86,914508.0,0.0,0
2006-07-24,,,,,,,500.0,0
2006-07-31,9300.0,9500.0,9150.0,9200.0,6519.15,302516.0,0.0,0
2006-08-07,9200.0,9250.0,8950.0,9050.0,6412.86,243012.0,0.0,0
2006-08-14,8950.0,9100.0,8650.0,8750.0,6200.28,12.0,0.0,0
2006-08-21,8750.0,9600.0,8750.0,9500.0,6731.73,1163508.0,0.0,0
2006-08-28,9450.0,10350.0,9450.0,10300.0,7298.62,320516.0,0.0,0
2006-09-04,10200.0,11050.0,10100.0,10950.0,7759.21,20.0,0.0,0
2006-09-11,10750.0,11000.0,10350.0,10450.0,7404.91,20.0,0.0,0
2006-09-18,10400.0,10500.0,9950.0,10000.0,7086.04,174512.0,0.0,0
2006-09-25,9900.0,10400.0,9900.0,10350.0,7334.05,2959516.0,0.0,0
2006-10-02,10500.0,10600.0,10400.0,10600.0,7511.2,1909516.0,0.0,0
2006-10-09,10600.0,10800.0,10100.0,10350.0,7334.05,349516.0,0.0,0
2006-10-16,10400.0,10500.0,9750.0,9750.0,6908.89,419512.0,0.0,0
2006-10-23,9750.0,9750.0,9750.0,9750.0,6908.89,0.0,0.0,0
2006-10-30,9800.0,10050.0,9350.0,9550.0,6767.17,20.0,0.0,0
2006-11-06,9650.0,9900.0,9500.0,9750.0,6908.89,408012.0,0.0,0
2006-11-13,9750.0,10450.0,9700.0,10300.0,7298.62,608016.0,0.0,0
2006-11-20,10500.0,10550.0,10000.0,10000.0,7086.04,1506012.0,0.0,0
2006-11-27,10050.0,10100.0,9600.0,10000.0,7086.04,985016.0,0.0,0
2006-12-04,10100.0,10200.0,9750.0,9900.0,7015.18,133016.0,0.0,0
2006-12-11,10150.0,10350.0,9850.0,10300.0,7298.62,514508.0,0.0,0
2006-12-18,10250.0,10400.0,9900.0,9950.0,7050.61,20.0,0.0,0
2006-12-25,9950.0,10200.0,9950.0,10200.0,7227.76,159008.0,0.0,0
2007-01-01,10200.0,10400.0,10100.0,10100.0,7156.9,359512.0,0.0,0
2007-01-08,9900.0,10100.0,9650.0,9850.0,6979.75,20.0,0.0,0
2007-01-15,9900.0,10350.0,9850.0,10050.0,7121.47,179516.0,0.0,0
2007-01-22,10050.0,10250.0,9800.0,9850.0,6979.75,1107004.0,0.0,0
2007-01-29,9900.0,10500.0,9850.0,10450.0,7404.91,1061012.0,0.0,0
2007-02-05,10350.0,10550.0,10250.0,10500.0,7440.34,104516.0,0.0,0
2007-02-12,10250.0,10500.0,10000.0,10050.0,7121.47,53512.0,0.0,0
2007-02-19,10050.0,12150.0,10000.0,11700.0,8290.66,4116008.0,0.0,0
2007-02-26,11800.0,11900.0,10000.0,10800.0,7652.92,1855508.0,0.0,0
2007-03-05,10400.0,10750.0,10150.0,10300.0,7298.62,20.0,0.0,0
2007-03-12,10400.0,10700.0,10300.0,10550.0,7475.77,696512.0,0.0,0
2007-03-19,10550.0,10900.0,10400.0,10700.0,7582.06,16.0,0.0,0
2007-03-26,10600.0,10750.0,10500.0,10600.0,7511.2,549512.0,0.0,0
2007-04-02,10700.0,11800.0,10650.0,11500.0,8148.94,16.0,0.0,0
2007-04-09,11050.0,11350.0,10650.0,10700.0,7582.06,499016.0,0.0,0
2007-04-16,11150.0,11300.0,10700.0,10800.0,7652.92,70016.0,0.0,0
2007-04-23,11050.0,11200.0,10700.0,10950.0,7759.21,20.0,0.0,0
2007-04-30,10850.0,11700.0,10850.0,11700.0,8290.66,340016.0,0.0,0
2007-05-07,11950.0,12150.0,11000.0,11200.0,7936.36,1723016.0,0.0,0
2007-05-14,11000.0,11350.0,10900.0,11350.0,8042.65,12.0,0.0,0
2007-05-21,11000.0,11300.0,10750.0,11200.0,7936.36,71016.0,0.0,0
2007-05-28,11300.0,11350.0,10900.0,11100.0,7865.5,567012.0,0.0,0
2007-06-04,11000.0,11300.0,10700.0,10800.0,7652.92,20.0,0.0,0
2007-06-11,11000.0,11700.0,10800.0,11450.0,8113.51,661516.0,0.0,0
2007-06-18,11300.0,11500.0,10950.0,11450.0,8113.51,515016.0,0.0,0
