Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00,48000.0,48100.0,47700.0,48000.0,48000.0,60800,0,0.0
2020-06-10 09:15:00,48000.0,48475.0,47925.0,48400.0,48400.0,72900,0,0.0
2020-06-10 09:30:00,48400.0,48475.0,48375.0,48425.0,48425.0,34300,0,0.0
2020-06-10 09:45:00,48425.0,48500.0,48400.0,48400.0,48400.0,16200,0,0.0
2020-06-10 10:00:00,48425.0,48425.0,48375.0,48375.0,48375.0,35400,0,0.0
2020-06-10 10:15:00,48375.0,48400.0,47775.0,47800.0,47800.0,88500,0,0.0
2020-06-10 10:30:00,47800.0,47800.0,47550.0,47675.0,47675.0,120600,0,0.0
2020-06-10 10:45:00,47625.0,47900.0,47575.0,47575.0,47575.0,63400,0,0.0
2020-06-10 11:00:00,47575.0,47600.0,47350.0,47350.0,47350.0,136300,0,0.0
2020-06-10 11:15:00,47425.0,47425.0,47000.0,47375.0,47375.0,173900,0,0.0
2020-06-10 13:30:00,47400.0,47400.0,47000.0,47025.0,47025.0,88100,0,0.0
2020-06-10 13:45:00,47025.0,47200.0,47000.0,47075.0,47075.0,60600,0,0.0
2020-06-10 14:00:00,47050.0,47225.0,46925.0,47225.0,47225.0,140500,0,0.0
2020-06-10 14:15:00,47225.0,47225.0,46850.0,46950.0,46950.0,128600,0,0.0
2020-06-10 14:30:00,46975.0,47475.0,46900.0,47325.0,47325.0,205600,0,0.0
2020-06-10 14:45:00,47325.0,47475.0,47275.0,47350.0,47350.0,57000,0,0.0
2020-06-10 15:00:00,47300.0,47300.0,47300.0,47300.0,47300.0,102300,0,0.0
2020-06-11 09:00:00,47200.0,47200.0,45950.0,46675.0,46675.0,117500,0,0.0
2020-06-11 09:15:00,46675.0,47300.0,46650.0,47250.0,47250.0,90600,0,0.0
2020-06-11 09:30:00,47250.0,47450.0,47000.0,47000.0,47000.0,42300,0,0.0
2020-06-11 09:45:00,47025.0,47325.0,47000.0,47300.0,47300.0,27100,0,0.0
2020-06-11 10:00:00,47325.0,47450.0,47300.0,47300.0,47300.0,53700,0,0.0
2020-06-11 10:15:00,47300.0,47325.0,47100.0,47150.0,47150.0,41000,0,0.0
2020-06-11 10:30:00,47175.0,47375.0,47050.0,47075.0,47075.0,51900,0,0.0
2020-06-11 10:45:00,47075.0,47200.0,47025.0,47150.0,47150.0,40800,0,0.0
2020-06-11 11:00:00,47150.0,47200.0,47125.0,47200.0,47200.0,24000,0,0.0
2020-06-11 11:15:00,47200.0,47300.0,47200.0,47275.0,47275.0,30400,0,0.0
2020-06-11 13:30:00,47250.0,47300.0,46850.0,47000.0,47000.0,140700,0,0.0
2020-06-11 13:45:00,46975.0,47000.0,46900.0,46950.0,46950.0,40900,0,0.0
2020-06-11 14:00:00,46950.0,46975.0,46925.0,46925.0,46925.0,52500,0,0.0
2020-06-11 14:15:00,46925.0,47000.0,46800.0,46825.0,46825.0,67100,0,0.0
2020-06-11 14:30:00,46850.0,47125.0,46825.0,47100.0,47100.0,76300,0,0.0
2020-06-11 14:45:00,47100.0,47150.0,46825.0,46900.0,46900.0,33400,0,0.0
2020-06-11 15:00:00,46875.0,46875.0,46875.0,46875.0,46875.0,69500,0,0.0
2020-06-12 09:00:00,46875.0,46875.0,45800.0,46200.0,46200.0,119700,0,0.0
2020-06-12 09:15:00,46200.0,46400.0,46150.0,46200.0,46200.0,65400,0,0.0
2020-06-12 09:30:00,46225.0,46300.0,45975.0,46075.0,46075.0,77400,0,0.0
2020-06-12 09:45:00,46050.0,46300.0,46025.0,46250.0,46250.0,44700,0,0.0
2020-06-12 10:00:00,46250.0,46425.0,46200.0,46425.0,46425.0,32700,0,0.0
2020-06-12 10:15:00,46425.0,46600.0,46300.0,46300.0,46300.0,36100,0,0.0
2020-06-12 10:30:00,46325.0,46450.0,46325.0,46425.0,46425.0,9700,0,0.0
2020-06-12 10:45:00,46425.0,46600.0,46400.0,46600.0,46600.0,22300,0,0.0
2020-06-12 11:00:00,46600.0,46625.0,46500.0,46525.0,46525.0,18000,0,0.0
2020-06-12 11:15:00,46550.0,46650.0,46525.0,46650.0,46650.0,29500,0,0.0
2020-06-12 13:30:00,46650.0,46650.0,46525.0,46550.0,46550.0,35000,0,0.0
2020-06-12 13:45:00,46525.0,46650.0,46500.0,46625.0,46625.0,23000,0,0.0
2020-06-12 14:00:00,46650.0,46700.0,46650.0,46675.0,46675.0,26100,0,0.0
2020-06-12 14:15:00,46675.0,47300.0,46675.0,47275.0,47275.0,66900,0,0.0
2020-06-12 14:30:00,47250.0,47275.0,47100.0,47125.0,47125.0,37800,0,0.0
2020-06-12 14:45:00,47125.0,47350.0,47025.0,47350.0,47350.0,51100,0,0.0
2020-06-12 15:00:00,47200.0,47200.0,47200.0,47200.0,47200.0,74100,0,0.0
2020-06-15 09:00:00,47300.0,47900.0,47250.0,47650.0,47650.0,57800,0,0.0
2020-06-15 09:15:00,47625.0,47750.0,47625.0,47725.0,47725.0,54200,0,0.0
2020-06-15 09:30:00,47725.0,47900.0,47700.0,47900.0,47900.0,36500,0,0.0
2020-06-15 09:45:00,47900.0,48050.0,47900.0,48000.0,48000.0,62100,0,0.0
2020-06-15 10:00:00,48000.0,48200.0,47900.0,47950.0,47950.0,92600,0,0.0
2020-06-15 10:15:00,47975.0,48175.0,47975.0,48150.0,48150.0,52800,0,0.0
2020-06-15 10:30:00,48150.0,48225.0,48150.0,48200.0,48200.0,56100,0,0.0
2020-06-15 10:45:00,48200.0,48225.0,48150.0,48225.0,48225.0,38600,0,0.0
2020-06-15 11:00:00,48225.0,48500.0,48200.0,48325.0,48325.0,76900,0,0.0
2020-06-15 11:15:00,48425.0,48525.0,48275.0,48525.0,48525.0,76700,0,0.0
2020-06-15 13:30:00,48500.0,48525.0,47750.0,48300.0,48300.0,136600,0,0.0
2020-06-15 13:45:00,48300.0,48300.0,48050.0,48250.0,48250.0,74400,0,0.0
2020-06-15 14:00:00,48250.0,48275.0,48100.0,48100.0,48100.0,86400,0,0.0
2020-06-15 14:15:00,48125.0,48175.0,48100.0,48175.0,48175.0,48300,0,0.0
2020-06-15 14:30:00,48150.0,48400.0,48150.0,48400.0,48400.0,121900,0,0.0
2020-06-15 14:45:00,48400.0,48400.0,48325.0,48350.0,48350.0,25200,0,0.0
2020-06-15 15:00:00,48350.0,48350.0,48350.0,48350.0,48350.0,129500,0,0.0
2020-06-16 09:00:00,48400.0,48700.0,48050.0,48350.0,48350.0,104200,0,0.0
2020-06-16 09:15:00,48350.0,48550.0,48350.0,48475.0,48475.0,43800,0,0.0
2020-06-16 09:30:00,48475.0,48650.0,48450.0,48600.0,48600.0,45700,0,0.0
2020-06-16 09:45:00,48600.0,48600.0,48450.0,48550.0,48550.0,44500,0,0.0
2020-06-16 10:00:00,48525.0,48525.0,48450.0,48500.0,48500.0,46700,0,0.0
2020-06-16 10:15:00,48500.0,48525.0,48500.0,48500.0,48500.0,25500,0,0.0
2020-06-16 10:30:00,48525.0,48525.0,48425.0,48500.0,48500.0,35900,0,0.0
2020-06-16 10:45:00,48525.0,48525.0,48400.0,48475.0,48475.0,19900,0,0.0
2020-06-16 11:00:00,48500.0,48800.0,48475.0,48775.0,48775.0,92800,0,0.0
2020-06-16 11:15:00,48775.0,48800.0,48675.0,48750.0,48750.0,48800,0,0.0
2020-06-16 13:30:00,48750.0,48950.0,48675.0,48925.0,48925.0,140900,0,0.0
2020-06-16 13:45:00,48900.0,48950.0,48850.0,48925.0,48925.0,77900,0,0.0
2020-06-16 14:00:00,48925.0,49300.0,48925.0,48975.0,48975.0,228700,0,0.0
2020-06-16 14:15:00,48975.0,49150.0,48975.0,49125.0,49125.0,142800,0,0.0
