Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-08-08,,,,,,,0.10893,0.0
2013-09-01,17.61,19.94,15.97,19.86,17.65,21693828800.0,0.0,0.0
2013-11-06,,,,,,,0.10893,0.0
2013-12-01,19.93,20.54,17.63,18.79,16.8,21703718400.0,0.0,0.0
2014-02-06,,,,,,,0.10893,0.0
2014-03-01,18.69,23.01,18.26,22.61,20.33,17172428000.0,0.0,0.0
2014-05-08,,,,,,,0.1175,0.0
2014-06-01,22.64,25.73,22.23,25.62,23.17,12716391200.0,0.0,0.0
2014-06-09,,,,,,,0.0,7.0
2014-08-07,,,,,,,0.1175,0.0
2014-09-01,25.76,29.94,23.8,29.73,27.01,14828433600.0,0.0,0.0
2014-11-06,,,,,,,0.1175,0.0
2014-12-01,29.7,33.4,26.16,32.12,29.31,14061572800.0,0.0,0.0
2015-02-05,,,,,,,0.1175,0.0
2015-03-01,32.31,33.63,30.41,32.57,29.84,12355718800.0,0.0,0.0
2015-05-07,,,,,,,0.13,0.0
2015-06-01,32.57,33.24,23.0,28.19,25.93,14174825600.0,0.0,0.0
2015-08-06,,,,,,,0.13,0.0
2015-09-01,27.54,30.95,26.83,29.58,27.33,12278800000.0,0.0,0.0
2015-11-05,,,,,,,0.13,0.0
2015-12-01,29.69,29.97,23.1,24.17,22.43,12018503200.0,0.0,0.0
2016-02-04,,,,,,,0.13,0.0
2016-03-01,24.41,28.1,22.37,24.97,23.29,10076419200.0,0.0,0.0
2016-05-05,,,,,,,0.1425,0.0
2016-06-01,24.75,27.56,22.88,26.52,24.9,8381623200.0,0.0,0.0
2016-08-04,,,,,,,0.1425,0.0
2016-09-01,26.53,29.67,25.63,27.63,26.08,9505939600.0,0.0,0.0
2016-11-03,,,,,,,0.1425,0.0
2016-12-01,27.59,34.37,27.06,34.25,32.49,6987449200.0,0.0,0.0
2017-02-09,,,,,,,0.1425,0.0
2017-03-01,34.47,39.16,34.26,38.19,36.39,6355657200.0,0.0,0.0
2017-05-11,,,,,,,0.1575,0.0
2017-06-01,38.29,41.13,35.55,41.0,39.23,7069036000.0,0.0,0.0
2017-08-10,,,,,,,0.1575,0.0
2017-09-01,41.2,44.06,37.29,42.96,41.27,7141315200.0,0.0,0.0
2017-11-10,,,,,,,0.1575,0.0
2017-12-01,42.49,45.15,37.56,44.53,42.93,8475030000.0,0.0,0.0
2018-02-09,,,,,,,0.1575,0.0
2018-03-01,44.63,47.59,40.16,46.72,45.22,8003433200.0,0.0,0.0
2018-05-11,,,,,,,0.1825,0.0
2018-06-01,47.0,57.22,45.18,56.91,55.29,6486539200.0,0.0,0.0
2018-08-10,,,,,,,0.1825,0.0
2018-09-01,57.1,58.37,42.56,44.65,43.53,9720187600.0,0.0,0.0
2018-11-08,,,,,,,0.1825,0.0
2018-12-01,46.12,46.24,35.5,43.29,42.35,8798202000.0,0.0,0.0
2019-02-08,,,,,,,0.1825,0.0
2019-03-01,43.57,53.83,42.38,43.77,43.01,7586222800.0,0.0,0.0
2019-05-10,,,,,,,0.1925,0.0
2019-06-01,43.9,55.34,42.57,52.19,51.48,6680608000.0,0.0,0.0
2019-08-09,,,,,,,0.1925,0.0
2019-09-01,51.61,67.0,51.06,66.81,66.16,6396805200.0,0.0,0.0
2019-11-07,,,,,,,0.1925,0.0
2019-12-01,66.82,81.96,64.07,68.34,67.87,8343016400.0,0.0,0.0
2020-02-07,,,,,,,0.1925,0.0
2020-03-01,70.57,81.06,53.15,79.49,79.13,12352600800.0,0.0,0.0
2020-05-08,,,,,,,0.205,0.0
2020-06-01,79.44,131.0,79.3,129.04,128.81,10334494700.0,0.0,0.0
2020-08-07,,,,,,,0.205,0.0
2020-08-31,,,,,,,0.0,4.0
2020-09-01,132.76,134.8,130.53,134.18,134.18,151948100.0,0.0,0.0
2020-09-02,137.59,137.98,127.0,131.28,131.28,154073190.0,0.0,0.0
