Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2011-12-01,1470.0,1480.0,1330.0,1410.0,950.11,4679685015.0,0.0,0.0
2012-03-01,1400.0,1740.0,1340.0,1560.0,1051.19,6555307525.0,0.0,0.0
2012-06-01,1520.0,1970.0,1450.0,1860.0,1253.34,5351535000.0,0.0,0.0
2012-09-01,1910.0,1990.0,1790.0,1800.0,1212.91,5142565000.0,0.0,0.0
2012-12-01,1770.0,2190.0,1730.0,2150.0,1448.76,6326570015.0,0.0,0.0
2013-03-01,2170.0,2580.0,2050.0,2210.0,1489.19,5486337570.0,0.0,0.0
2013-06-01,2220.0,2440.0,1900.0,2200.0,1741.64,7980480000.0,0.0,0.0
2013-08-28,,,,,,,0.0,5.0
2013-09-01,2200.0,2450.0,1950.0,2175.0,1721.85,6718892508.0,0.0,0.0
2013-12-01,2200.0,2420.0,1980.0,2325.0,1840.6,6073421500.0,0.0,0.0
2014-03-01,2310.0,2700.0,2130.0,2575.0,2038.52,7467835592.0,0.0,0.0
2014-06-01,2520.0,2800.0,2405.0,2665.0,2287.84,5686022600.0,0.0,0.0
2014-09-01,2710.0,3010.0,2590.0,2825.0,2425.19,5811026000.0,0.0,0.0
2014-12-01,2835.0,3020.0,2725.0,2935.0,2519.63,4486509600.0,0.0,0.0
2015-03-01,2945.0,2995.0,2595.0,2845.0,2442.36,5451216900.0,0.0,0.0
2015-06-01,2870.0,2970.0,2590.0,2870.0,2528.72,4290019000.0,0.0,0.0
2015-09-01,2865.0,2980.0,2485.0,2930.0,2581.59,4188171600.0,0.0,0.0
2015-12-01,2955.0,3510.0,2900.0,3250.0,2863.53,5305410600.0,0.0,0.0
2016-03-01,3250.0,3810.0,3250.0,3700.0,3260.02,5470173300.0,0.0,0.0
2016-06-01,3730.0,4570.0,3710.0,4210.0,3793.65,5619976800.0,0.0,0.0
2016-09-01,4150.0,4400.0,3640.0,3780.0,3406.18,6055645000.0,0.0,0.0
2016-12-01,3820.0,4030.0,3670.0,3850.0,3469.26,4259468800.0,0.0,0.0
2017-03-01,3870.0,4670.0,3810.0,4350.0,3939.28,5146496900.0,0.0,0.0
2017-06-01,4350.0,4840.0,4290.0,4690.0,4363.31,4454181500.0,0.0,0.0
2017-09-01,4690.0,4750.0,3910.0,4150.0,3860.92,7486876600.0,0.0,0.0
2017-12-01,4150.0,4460.0,3920.0,4000.0,3721.37,5337787800.0,0.0,0.0
2018-03-01,4050.0,4200.0,3250.0,3520.0,3274.81,6039707900.0,0.0,0.0
2018-05-08,,,,,,,33.532,0.0
2018-06-01,3520.0,4110.0,3270.0,3490.0,3275.8,6738424000.0,0.0,0.0
2018-09-01,3520.0,4110.0,3250.0,3680.0,3454.14,5572026500.0,0.0,0.0
2018-12-01,3740.0,4050.0,3610.0,3860.0,3623.09,5021650000.0,0.0,0.0
2019-03-01,3890.0,4090.0,3480.0,3900.0,3660.64,4473074600.0,0.0,0.0
2019-06-01,3900.0,4500.0,3840.0,4450.0,4176.88,5038467100.0,0.0,0.0
2019-06-12,,,,,,,54.6075,0.0
2019-09-01,4440.0,4450.0,3800.0,3930.0,3739.6,5448268300.0,0.0,0.0
2019-12-01,3960.0,4110.0,3340.0,3490.0,3320.91,4743625300.0,0.0,0.0
2020-03-01,3470.0,3880.0,2450.0,3150.0,2997.39,6915372700.0,0.0,0.0
2020-06-01,3160.0,3390.0,2850.0,2860.0,2721.44,8805271300.0,0.0,0.0
2020-06-30,,,,,,,154.068,0.0
2020-09-01,2900.0,2970.0,2620.0,2700.0,2700.0,1002998900.0,0.0,0.0
2020-09-11,2670.0,2840.0,2650.0,2810.0,2810.0,197756800.0,0.0,0.0
